     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.527426e-01	3.378826e-01	8.401964e-02	5.688800e-02	1.442974e-05	4.862400e-02	2.063564e-05	5.136160e-02	2.849083e-05	8.693364e-01	4.901333e-02	2.704330e-05	4.124667e-02	1.815300e-05	1.568667e-02	1.297842e-05	5.712980e-02	1.392064e-02	4.783510e-02	1.374438e-02	1.985469e-02	7.840150e-03	-1.103109e-02	2.035655e-02	4.170791e-02	1.819773e-02	-1.134775e-02	7.397094e-02	9.448562e-02	2.932457e-02	-1.686183e-01	-1.091938e+00	2.057525e-02	6.103657e-01	1.058966e-03	-1.339921e-01	-7.739381e-01	6.287820e-01	-2.248912e-01	-1.070105e-01	-6.345569e-02	7.083897e-03	3.008686e-02	7.804384e-02	1.683512e-01	2.131329e-01	2.516262e-01	3.001374e-01	3.670450e-01	5.424441e-01	5.724173e-01	5.787197e-01	5.907482e-01	6.034508e-01	6.168213e-01	6.246267e-01	6.335880e-01	6.353848e-01	6.405436e-01	6.780934e-01
     4	4.503051e-02	1.216543e-01	1.079286e-01	5.215200e-02	3.263231e-05	5.296160e-02	3.582865e-05	4.983680e-02	3.869448e-05	4.309892e-02	4.755333e-02	3.325133e-05	3.792000e-02	2.883639e-05	4.906000e-02	2.788268e-05	5.602612e-02	1.336397e-02	4.510367e-02	1.240092e-02	5.903837e-02	1.676419e-02	-2.523604e-02	1.449753e-02	-3.909361e-03	2.734382e-02	-1.382705e-03	2.209899e-02	8.084324e-01	1.489242e-02	-5.357512e-01	-7.376330e-01	8.982135e-01	1.050364e+00	1.500409e-01	1.540830e+00	2.511549e+00	8.242224e-01	5.163438e-01	6.602824e-01	6.971528e-01	7.466226e-01	7.678832e-01	8.379092e-01	8.736233e-01	8.993824e-01	9.136458e-01	9.407443e-01	9.780996e-01	6.380479e-01	6.980019e-01	7.714757e-01	8.080824e-01	8.638100e-01	9.273394e-01	1.056710e+00	1.140287e+00	1.244731e+00	1.519299e+00	2.339604e+00
     6	5.060379e-02	5.665844e-02	7.512153e-02	5.219680e-02	2.998845e-05	4.665120e-02	2.944866e-05	4.924800e-02	2.773487e-05	2.726243e-02	4.974667e-02	3.144062e-05	3.855333e-02	2.515099e-05	4.649333e-02	3.338792e-05	5.797224e-02	1.439675e-02	4.467918e-02	1.257708e-02	5.623347e-02	1.551429e-02	-4.618677e-03	1.867820e-02	4.385003e-02	3.287531e-02	-2.003310e-02	1.630930e-02	4.382754e-01	7.199795e-02	-4.728809e-03	-7.678950e-01	5.888068e-01	1.118512e+00	9.295568e-02	1.565837e+00	2.376374e+00	9.350899e-01	-1.300151e-01	1.266204e-01	2.003182e-01	2.691845e-01	3.357973e-01	4.596298e-01	5.699455e-01	6.155894e-01	6.426424e-01	7.216843e-01	9.752540e-01	7.984956e-01	8.780184e-01	9.018608e-01	9.291893e-01	9.568469e-01	9.934876e-01	1.129193e+00	1.153179e+00	1.329120e+00	1.470783e+00	2.122407e+00
     8	6.621665e-02	3.054112e-02	7.881834e-02	5.125280e-02	3.107381e-05	4.357920e-02	2.935309e-05	5.059840e-02	3.126955e-05	1.912843e-02	5.026667e-02	3.170792e-05	3.983333e-02	2.574470e-05	4.250667e-02	2.169561e-05	5.813061e-02	1.348200e-02	4.761306e-02	1.310837e-02	5.031510e-02	1.479282e-02	-6.010392e-03	2.666139e-02	-2.324864e-02	2.439049e-02	1.421247e-02	2.765039e-02	2.018288e-01	3.883872e-02	-8.429592e-01	4.210738e-01	1.720798e-01	1.428677e+00	2.507879e-01	4.816636e-01	-4.248877e-01	1.277398e+00	-3.344548e-01	-7.094968e-03	1.026893e-01	1.295113e-01	1.592198e-01	2.149420e-01	2.611639e-01	3.255467e-01	3.729151e-01	4.349857e-01	4.631332e-01	6.423506e-01	9.199558e-01	9.931689e-01	1.053594e+00	1.269352e+00	1.374825e+00	1.565562e+00	1.683154e+00	1.798479e+00	1.981343e+00	2.625069e+00
    10	1.162186e-01	1.831428e-01	8.052862e-02	5.352960e-02	4.082324e-05	5.056640e-02	3.470752e-05	5.048960e-02	3.492978e-05	1.492427e-01	5.182667e-02	3.708691e-05	3.808667e-02	2.614631e-05	3.821333e-02	2.028210e-05	5.987592e-02	1.464495e-02	4.511673e-02	1.228772e-02	4.656980e-02	1.564717e-02	8.616459e-03	1.559406e-02	-1.071144e-02	4.486978e-02	1.051746e-02	2.082309e-02	7.101002e-01	3.875721e-02	-4.796549e-01	-2.709744e-01	7.500749e-01	7.350192e-01	1.753833e-02	4.899885e-01	-7.930135e-01	7.233716e-01	2.121119e-01	4.794880e-01	5.828939e-01	6.024709e-01	6.721562e-01	7.091816e-01	7.945044e-01	8.188979e-01	8.470763e-01	9.687447e-01	9.983647e-01	5.434150e-01	5.830330e-01	5.987931e-01	6.682730e-01	6.876305e-01	7.373610e-01	7.526601e-01	7.688943e-01	8.327998e-01	9.407015e-01	1.003470e+00
    12	1.145361e-01	1.222015e-01	8.484922e-02	5.542720e-02	4.315855e-05	4.939680e-02	4.045448e-05	5.132640e-02	3.926829e-05	1.010291e-01	5.153333e-02	4.478484e-05	3.912667e-02	3.165614e-05	4.122000e-02	2.756348e-05	5.897633e-02	1.383026e-02	4.685714e-02	1.282369e-02	5.029061e-02	1.660362e-02	3.011931e-02	2.108366e-02	-2.097561e-02	2.503805e-02	2.486771e-02	2.334385e-02	4.264066e-01	6.259423e-02	3.277676e-01	-8.330764e-01	2.764709e-01	8.237363e-01	1.577120e-02	-1.627708e-01	-7.418031e-01	8.325858e-01	-4.565361e-02	1.996037e-01	2.209047e-01	2.589358e-01	3.059590e-01	3.550657e-01	4.709052e-01	5.995063e-01	6.317764e-01	7.451447e-01	9.571900e-01	5.651314e-01	6.735373e-01	7.182886e-01	7.764942e-01	7.984926e-01	8.173211e-01	8.589220e-01	9.035425e-01	9.301067e-01	9.668503e-01	1.068094e+00
    14	1.776214e-01	2.483704e-01	7.927612e-02	5.468000e-02	3.082372e-05	5.350400e-02	3.575359e-05	5.100320e-02	3.545191e-05	2.716177e-01	5.044667e-02	2.961922e-05	4.034000e-02	2.640575e-05	3.231333e-02	3.400852e-05	5.875592e-02	1.416508e-02	4.755755e-02	1.327154e-02	4.019755e-02	1.405560e-02	6.113149e-04	1.514757e-02	1.256480e-02	2.566188e-02	-1.299704e-02	4.783468e-02	7.536231e-01	5.420277e-02	-1.477734e+00	2.041882e+00	8.420378e-01	6.352773e-01	7.212019e-03	8.271033e-01	9.393465e-02	6.058325e-01	1.285512e-02	4.962124e-01	6.533543e-01	7.082975e-01	7.723223e-01	8.045378e-01	8.478981e-01	8.786758e-01	9.182484e-01	9.848636e-01	9.985734e-01	5.107115e-01	5.475922e-01	5.721850e-01	5.761816e-01	6.038801e-01	6.324998e-01	6.338344e-01	6.668426e-01	6.831357e-01	7.396214e-01	8.358280e-01
    16	5.198574e-02	8.010487e-02	1.051606e-01	4.853920e-02	3.787386e-05	4.571520e-02	3.289312e-05	5.208480e-02	4.118350e-05	2.019612e-02	4.916000e-02	2.703786e-05	4.003333e-02	2.799220e-05	4.022667e-02	2.815581e-05	5.693388e-02	1.414021e-02	4.686531e-02	1.268683e-02	4.894857e-02	1.555165e-02	1.359257e-02	2.014726e-02	1.504964e-02	2.776112e-02	-1.494280e-02	2.124129e-02	5.796732e-01	2.383920e-02	-7.314871e-01	9.243927e-01	5.791850e-01	1.449752e+00	1.905012e-01	1.125393e+00	1.120126e+00	1.460174e+00	1.690533e-01	4.479015e-01	5.211168e-01	5.453794e-01	5.618802e-01	5.920760e-01	6.059346e-01	6.208205e-01	6.959848e-01	7.568311e-01	8.452076e-01	8.735696e-01	1.047704e+00	1.092345e+00	1.123535e+00	1.314917e+00	1.425857e+00	1.487458e+00	1.524191e+00	1.653994e+00	2.016580e+00	2.767643e+00
    18	8.987291e-02	7.323953e-03	8.044954e-02	5.202240e-02	4.182001e-05	3.940320e-02	2.931794e-05	5.066720e-02	3.813907e-05	2.113824e-02	5.142000e-02	4.968254e-05	3.811333e-02	3.047541e-05	3.972000e-02	2.551331e-05	6.020082e-02	1.395407e-02	4.523755e-02	1.258832e-02	4.607184e-02	1.251160e-02	-2.722860e-02	2.059524e-02	-8.012126e-03	3.616043e-02	1.545058e-02	3.120680e-02	-8.233216e-02	4.974267e-02	-3.812036e-01	-9.935922e-01	-4.421081e-02	1.101706e+00	5.971022e-01	5.493361e-01	-1.011848e+00	5.311370e-01	-5.244522e-01	-4.120986e-01	-2.496912e-01	-1.687947e-01	-1.164972e-01	-7.221797e-02	-8.849681e-03	6.316726e-02	1.335916e-01	1.928754e-01	2.307090e-01	1.635430e-01	2.621443e-01	4.095853e-01	5.110419e-01	6.706736e-01	8.413876e-01	1.218768e+00	1.619260e+00	1.774264e+00	2.212460e+00	2.705033e+00
    20	1.011073e-01	1.956884e-01	8.925529e-02	5.025600e-02	3.207538e-05	4.832960e-02	2.108350e-05	4.962560e-02	3.026986e-05	1.436716e-01	5.048667e-02	3.382925e-05	3.630000e-02	1.582274e-05	3.480000e-02	1.881605e-05	5.891429e-02	1.425306e-02	4.375347e-02	1.252944e-02	4.281306e-02	1.422844e-02	-8.923375e-03	3.289451e-02	-2.940408e-02	3.101462e-02	-1.838081e-02	3.073356e-02	8.205717e-01	1.344478e-02	-8.050912e-01	3.064380e-01	8.700532e-01	7.915062e-01	1.355623e-02	1.139171e+00	1.666605e+00	7.457130e-01	4.994008e-01	6.913292e-01	7.198765e-01	7.661735e-01	8.322280e-01	8.507022e-01	8.622382e-01	8.876681e-01	8.948788e-01	9.528429e-01	9.855880e-01	6.119892e-01	6.700420e-01	7.062048e-01	7.287299e-01	7.449921e-01	7.660955e-01	7.965285e-01	8.214805e-01	8.737023e-01	9.132875e-01	1.159127e+00
    22	9.950621e-04	9.332756e-02	9.141206e-02	5.026720e-02	3.519291e-05	5.127680e-02	3.334473e-05	5.241760e-02	5.018270e-05	1.039703e-02	5.154667e-02	4.248276e-05	3.965333e-02	2.348477e-05	4.876667e-02	2.541695e-05	6.027265e-02	1.359626e-02	4.671020e-02	1.317475e-02	5.715918e-02	1.455655e-02	-2.600428e-02	2.439996e-02	1.349179e-02	2.467027e-02	-2.113682e-03	2.702439e-02	7.992640e-01	1.140036e-02	-1.190540e+00	2.173073e+00	8.056703e-01	1.364413e+00	6.724829e-01	4.275284e-01	-1.210411e+00	8.039653e-01	4.523840e-01	6.963433e-01	7.451964e-01	7.696524e-01	7.924060e-01	8.002745e-01	8.261491e-01	8.519801e-01	8.888274e-01	8.998180e-01	9.653864e-01	2.377320e-01	5.341820e-01	6.909453e-01	7.427111e-01	8.844963e-01	1.195154e+00	1.339790e+00	1.945918e+00	2.253732e+00	2.432206e+00	3.019561e+00
    24	3.472931e-02	1.439931e-02	8.221410e-02	4.892960e-02	3.715529e-05	4.190880e-02	3.780417e-05	4.900800e-02	3.912654e-05	-8.250825e-03	4.906667e-02	3.523300e-05	3.724667e-02	2.436036e-05	4.366667e-02	3.460424e-05	5.702857e-02	1.357793e-02	4.376163e-02	1.199467e-02	5.194286e-02	1.332197e-02	6.813627e-03	2.364716e-02	9.177735e-03	3.093343e-02	-2.112211e-02	2.633003e-02	3.611849e-01	5.732701e-02	6.183223e-01	1.005966e-01	3.846658e-01	2.041060e+00	4.489059e-01	-2.503054e-02	-1.443240e+00	2.546796e+00	-2.409052e-02	7.486685e-02	1.341848e-01	2.419695e-01	3.333794e-01	3.577010e-01	3.906999e-01	4.590056e-01	4.798562e-01	6.226419e-01	9.649821e-01	9.826520e-01	1.201265e+00	1.287153e+00	1.549576e+00	1.852466e+00	2.009534e+00	2.328671e+00	2.470795e+00	2.740721e+00	2.900994e+00	3.047741e+00
    26	2.481939e-01	2.715190e-01	9.028130e-02	5.408160e-02	3.750455e-05	4.752480e-02	3.626581e-05	5.001920e-02	4.132014e-05	4.156973e-01	4.932000e-02	3.119492e-05	3.788667e-02	2.287006e-05	2.376667e-02	1.779153e-05	5.780082e-02	1.433253e-02	4.551020e-02	1.302094e-02	2.919510e-02	1.160057e-02	-6.214163e-03	1.525721e-02	-2.482511e-02	2.473954e-02	6.285650e-02	2.922104e-02	3.591517e-01	2.203412e-02	2.430100e-02	-9.960401e-01	3.519475e-01	6.957306e-01	8.431590e-03	7.685411e-01	-2.172211e-01	6.578009e-01	1.163724e-01	1.511015e-01	2.562071e-01	2.826878e-01	3.203309e-01	3.680130e-01	3.894159e-01	4.537355e-01	4.781221e-01	5.531449e-01	6.475586e-01	5.701598e-01	5.960305e-01	6.177606e-01	6.411796e-01	6.601386e-01	6.702840e-01	6.989061e-01	7.217176e-01	7.540699e-01	8.245377e-01	9.225532e-01
    28	6.536993e-02	-3.929482e-03	7.406771e-02	4.988160e-02	2.999557e-05	3.980800e-02	2.743103e-05	5.238080e-02	3.067207e-05	1.243694e-03	5.182000e-02	2.668321e-05	4.196667e-02	2.178484e-05	3.806667e-02	2.413601e-05	5.982694e-02	1.393463e-02	4.790204e-02	1.374423e-02	4.660245e-02	1.339856e-02	-2.892697e-03	1.378310e-02	6.809816e-02	1.506722e-02	-4.372197e-02	2.420739e-02	1.026395e-01	4.004713e-02	1.186308e+00	2.080684e+00	4.421912e-02	1.613135e+00	5.358805e-01	2.804839e-01	-9.888097e-01	1.311456e+00	-1.818182e-01	-1.082317e-01	-4.972161e-02	-1.070737e-02	3.045245e-02	8.749021e-02	1.214393e-01	1.675512e-01	2.542226e-01	3.024728e-01	7.524965e-01	3.330284e-01	7.731124e-01	1.011247e+00	1.205622e+00	1.361036e+00	1.428358e+00	1.785702e+00	1.907171e+00	2.329654e+00	2.699610e+00	2.993060e+00
