     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.486781e-02	2.474799e-02	7.198473e-02	4.979680e-02	3.971345e-05	4.369760e-02	3.974975e-05	4.949440e-02	4.046511e-05	2.592979e-03	4.970667e-02	3.857588e-05	3.863333e-02	2.027313e-05	4.468000e-02	4.584375e-05	5.896000e-02	1.417026e-02	4.587265e-02	1.309522e-02	5.320490e-02	1.416294e-02	-3.799186e-02	2.608151e-02	4.199737e-03	2.386858e-02	-1.043329e-02	5.102515e-02	3.502013e-01	8.991573e-02	1.977538e-01	-2.422374e-01	3.884450e-01	1.729011e+00	6.251378e-01	3.554858e-01	-1.207468e+00	1.212414e+00	-2.942727e-01	3.475608e-02	8.424825e-02	1.797832e-01	2.760824e-01	3.845739e-01	4.167732e-01	4.334872e-01	5.401633e-01	6.979354e-01	9.757157e-01	5.321601e-01	8.534682e-01	1.096530e+00	1.195032e+00	1.253622e+00	1.541799e+00	1.927834e+00	2.193682e+00	2.400121e+00	2.952011e+00	3.109497e+00
     4	2.423119e-02	7.690141e-02	9.617105e-02	5.032640e-02	3.605675e-05	4.893120e-02	3.488148e-05	5.118400e-02	3.295808e-05	1.112024e-02	4.949333e-02	3.167554e-05	3.960667e-02	1.883474e-05	4.760000e-02	2.867559e-05	5.808980e-02	1.412068e-02	4.702694e-02	1.308091e-02	5.564408e-02	1.413192e-02	-1.360315e-02	1.936923e-02	-1.048465e-02	3.320171e-02	2.229916e-03	2.306866e-02	7.007160e-01	3.084023e-02	-3.723051e-01	-8.293886e-01	7.737471e-01	1.529887e+00	4.220863e-01	3.133575e-01	-1.198861e+00	1.115050e+00	3.045875e-01	4.946008e-01	5.115731e-01	5.891429e-01	6.935002e-01	7.339281e-01	7.591903e-01	8.116501e-01	8.491407e-01	8.997116e-01	9.865583e-01	5.322888e-01	8.229475e-01	9.527575e-01	1.043159e+00	1.248952e+00	1.385619e+00	1.760398e+00	1.805216e+00	2.253638e+00	2.447502e+00	2.756336e+00
     6	1.063182e-01	1.001918e-01	8.701580e-02	5.124800e-02	2.849128e-05	4.553120e-02	2.890968e-05	5.131680e-02	3.622640e-05	8.113627e-02	4.994000e-02	3.567532e-05	4.000667e-02	3.637454e-05	3.726667e-02	2.193534e-05	5.737306e-02	1.377788e-02	4.705633e-02	1.286642e-02	4.477224e-02	1.405708e-02	1.974901e-02	1.886784e-02	7.147318e-03	3.535809e-02	1.188783e-02	2.000778e-02	3.950019e-01	4.920119e-02	-2.796629e-01	-2.322853e-01	4.172609e-01	9.907667e-01	2.599320e-02	2.691227e-01	-8.054889e-01	9.112387e-01	-1.238324e-01	1.601705e-01	2.428143e-01	2.892298e-01	3.746476e-01	4.240616e-01	4.375909e-01	4.752219e-01	5.507324e-01	6.714043e-01	7.939718e-01	7.002309e-01	8.119574e-01	8.634245e-01	8.961101e-01	9.355682e-01	9.456629e-01	1.050662e+00	1.070292e+00	1.142851e+00	1.208943e+00	1.344240e+00
     8	8.304893e-02	2.720949e-02	7.192807e-02	4.823360e-02	3.509598e-05	3.712000e-02	3.019551e-05	5.005760e-02	3.429155e-05	3.080078e-02	5.166000e-02	3.242582e-05	3.797333e-02	3.092236e-05	3.324667e-02	2.432691e-05	5.997388e-02	1.449849e-02	4.542694e-02	1.295733e-02	4.020571e-02	1.222096e-02	7.567921e-03	1.856060e-02	-1.789822e-02	3.865724e-02	-3.069926e-02	3.041964e-02	6.700945e-03	3.646710e-02	-8.680538e-01	1.217579e-01	9.847950e-02	1.293316e+00	4.623641e-01	5.159044e-01	1.906032e-01	1.329240e+00	-4.933213e-01	-2.566341e-01	-1.164674e-01	-6.182318e-02	4.898509e-03	4.417852e-02	8.886073e-02	1.277004e-01	1.436004e-01	1.909250e-01	2.824329e-01	1.256701e-02	5.513636e-01	6.452639e-01	9.532986e-01	1.116782e+00	1.276584e+00	1.403809e+00	1.593495e+00	1.778775e+00	2.036482e+00	3.109962e+00
    10	3.068276e-02	4.648417e-02	9.121381e-02	5.059840e-02	3.472788e-05	4.658080e-02	2.862207e-05	5.205920e-02	4.042117e-05	3.430890e-04	5.096000e-02	4.488803e-05	4.009333e-02	2.561668e-05	4.582667e-02	2.647153e-05	5.878367e-02	1.447330e-02	4.746776e-02	1.320399e-02	5.472490e-02	1.479860e-02	2.149701e-02	4.536509e-02	2.270069e-03	3.072980e-02	-1.014350e-02	2.458472e-02	5.794534e-01	2.943004e-02	-1.318640e-01	-4.215705e-01	6.357790e-01	1.909344e+00	2.599630e-01	2.003820e-01	-1.210032e+00	1.642917e+00	1.749228e-01	3.848857e-01	4.412622e-01	4.856904e-01	5.169915e-01	5.869969e-01	6.508817e-01	6.682446e-01	6.947247e-01	8.007328e-01	9.043367e-01	1.065870e+00	1.321607e+00	1.481165e+00	1.585098e+00	1.706396e+00	1.808200e+00	1.993972e+00	2.208435e+00	2.405738e+00	2.671076e+00	2.768391e+00
    12	2.924734e-02	1.008126e-01	8.376081e-02	5.181440e-02	3.962575e-05	5.122880e-02	3.467032e-05	5.058560e-02	3.508922e-05	3.459371e-02	4.976667e-02	3.083501e-05	3.884000e-02	2.228201e-05	4.882667e-02	4.021066e-05	5.863347e-02	1.393139e-02	4.657469e-02	1.329312e-02	5.708245e-02	1.395765e-02	-2.194192e-02	2.118357e-02	-1.514355e-02	4.208614e-02	-1.327117e-02	1.901952e-02	8.153110e-01	2.452315e-02	-1.097254e+00	7.011909e-01	9.086393e-01	1.046037e+00	1.369452e-01	5.886116e-02	5.832324e-01	9.659010e-01	3.608870e-01	6.288674e-01	6.956373e-01	7.655188e-01	8.056802e-01	8.712417e-01	8.918062e-01	9.081110e-01	9.255204e-01	9.758630e-01	9.997781e-01	1.438141e-01	7.169675e-01	8.889393e-01	9.358846e-01	9.484823e-01	9.890181e-01	1.039165e+00	1.171339e+00	1.315986e+00	1.470458e+00	1.952885e+00
    14	9.015635e-02	2.164121e-02	8.154435e-02	5.067200e-02	4.100282e-05	3.950720e-02	3.368625e-05	5.120640e-02	4.213201e-05	2.656668e-02	5.149333e-02	3.607019e-05	3.894667e-02	3.518778e-05	3.718000e-02	2.857619e-05	5.850612e-02	1.391713e-02	4.672490e-02	1.375350e-02	4.452408e-02	1.282475e-02	4.420260e-02	1.455658e-02	-5.031622e-03	2.261495e-02	-1.518096e-02	2.673535e-02	-6.408226e-03	4.691969e-02	-1.899230e-01	-1.013174e+00	1.182976e-01	1.339925e+00	6.783835e-01	5.171255e-02	-1.049356e+00	1.729196e+00	-4.426188e-01	-2.643795e-01	-2.200242e-01	-1.858871e-01	-2.555476e-02	6.609182e-02	1.077960e-01	1.208190e-01	1.527758e-01	2.012767e-01	4.167532e-01	7.948884e-02	2.274149e-01	5.441320e-01	7.490941e-01	1.168007e+00	1.517462e+00	1.730952e+00	1.822435e+00	1.900337e+00	2.284093e+00	2.998384e+00
    16	3.420984e-02	2.319514e-02	7.466326e-02	4.821120e-02	3.433032e-05	4.309920e-02	3.245168e-05	4.906400e-02	3.027474e-05	-4.255856e-04	4.778667e-02	3.776705e-05	3.921333e-02	2.412825e-05	4.370000e-02	2.847157e-05	5.652408e-02	1.427970e-02	4.646204e-02	1.309960e-02	5.178939e-02	1.384023e-02	-2.328067e-02	2.638730e-02	-2.108370e-03	1.876420e-02	-8.700861e-03	3.110948e-02	3.946455e-01	4.762154e-02	-1.860022e-01	-6.117038e-01	4.050209e-01	1.975307e+00	2.750969e-01	3.332286e-01	-3.604831e-01	1.889761e+00	-6.011332e-02	1.213422e-01	2.374988e-01	2.846165e-01	3.685204e-01	3.803600e-01	4.590714e-01	4.763221e-01	5.916232e-01	6.516261e-01	8.158698e-01	1.069920e+00	1.311164e+00	1.613625e+00	1.784978e+00	1.837974e+00	1.911496e+00	2.122477e+00	2.145797e+00	2.284781e+00	2.704082e+00	3.100703e+00
    18	9.501489e-02	4.763576e-02	9.463111e-02	5.010240e-02	2.551834e-05	4.184960e-02	2.295170e-05	5.014080e-02	2.528463e-05	3.554082e-02	4.897333e-02	3.334377e-05	3.899333e-02	1.999996e-05	3.778667e-02	3.005467e-05	5.637061e-02	1.349662e-02	4.625143e-02	1.330476e-02	4.605224e-02	1.389035e-02	1.367046e-02	3.178454e-02	1.235483e-02	3.765903e-02	-3.360868e-02	2.860543e-02	2.144890e-01	4.098809e-02	-4.328132e-01	-5.944649e-01	2.811205e-01	1.186987e+00	1.521770e-01	1.519760e+00	2.227326e+00	9.971985e-01	-2.411893e-01	-7.925807e-02	7.147059e-02	1.289739e-01	2.082159e-01	2.472489e-01	2.972367e-01	3.063969e-01	3.790320e-01	4.181894e-01	5.495330e-01	7.276600e-01	8.502238e-01	8.843334e-01	9.744689e-01	1.026637e+00	1.088022e+00	1.131013e+00	1.270057e+00	1.406753e+00	1.540405e+00	2.439056e+00
    20	3.824910e-02	5.878559e-02	8.252071e-02	5.016640e-02	3.910688e-05	4.640320e-02	3.196858e-05	4.926080e-02	4.598155e-05	1.703693e-02	4.892667e-02	3.921200e-05	3.838000e-02	2.608923e-05	4.578667e-02	2.765333e-05	5.705469e-02	1.393387e-02	4.562286e-02	1.273429e-02	5.438367e-02	1.495101e-02	-3.948950e-03	1.780515e-02	-6.513026e-03	3.306677e-02	5.583909e-03	2.135527e-02	5.678833e-01	4.983791e-02	3.896731e-01	-1.138633e+00	4.661217e-01	1.342470e+00	3.034267e-01	1.882976e+00	2.794839e+00	1.022056e+00	2.480316e-01	2.985893e-01	3.722618e-01	4.496468e-01	4.851546e-01	4.994937e-01	5.542749e-01	6.816642e-01	7.716703e-01	9.011682e-01	9.666806e-01	8.796431e-01	9.274031e-01	9.558829e-01	1.004977e+00	1.088313e+00	1.232865e+00	1.269120e+00	1.355463e+00	1.469907e+00	1.873185e+00	2.963896e+00
