     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.071707e-01	1.435086e-01	8.625986e-02	5.578560e-02	4.149563e-05	4.358400e-02	3.006705e-05	5.081920e-02	4.278937e-05	2.111210e-01	4.986000e-02	4.355893e-05	3.928000e-02	3.742635e-05	2.970667e-02	2.474310e-05	5.899592e-02	1.395661e-02	4.594776e-02	1.294112e-02	3.677551e-02	1.301543e-02	-1.837554e-02	2.178603e-02	3.020289e-02	4.239619e-02	-7.192009e-03	3.182401e-02	-1.355135e-01	2.951375e-02	2.228287e-01	8.877325e-01	-1.836780e-01	6.932191e-01	1.018958e-02	1.433022e-01	-5.372033e-01	6.561336e-01	-5.524497e-01	-2.565299e-01	-2.294146e-01	-2.070222e-01	-1.837335e-01	-1.629386e-01	-1.313545e-01	-6.613817e-02	-2.823517e-02	1.337758e-02	2.824896e-01	4.936319e-01	5.865396e-01	6.192101e-01	6.320095e-01	6.500921e-01	6.931088e-01	7.216028e-01	7.306524e-01	7.644502e-01	8.110523e-01	8.982541e-01
     4	1.798673e-01	2.590532e-01	8.689723e-02	5.555040e-02	3.881516e-05	5.471680e-02	3.297576e-05	5.073440e-02	4.611524e-05	2.682338e-01	5.018667e-02	4.527608e-05	3.896667e-02	2.722297e-05	3.346000e-02	3.096495e-05	5.918204e-02	1.426428e-02	4.563592e-02	1.265706e-02	4.257633e-02	1.511568e-02	-2.328340e-02	2.241438e-02	1.831712e-02	5.441819e-02	-5.222793e-02	3.475395e-02	7.928784e-01	2.238417e-02	-6.132510e-01	-6.574975e-01	8.745730e-01	6.451665e-01	5.639053e-03	3.397449e-01	-5.679478e-01	6.566291e-01	4.580983e-01	5.676173e-01	6.951450e-01	7.263721e-01	7.829688e-01	8.215375e-01	8.462499e-01	9.041421e-01	9.196816e-01	9.572825e-01	9.984211e-01	5.041868e-01	5.595703e-01	5.750031e-01	5.964897e-01	6.283799e-01	6.544420e-01	6.588234e-01	6.651848e-01	6.860503e-01	7.554691e-01	7.971653e-01
     6	1.453648e-01	2.126771e-01	7.569675e-02	5.258240e-02	3.741668e-05	5.096000e-02	3.527564e-05	5.297600e-02	3.906513e-05	2.205882e-01	5.226000e-02	3.515625e-05	4.202667e-02	2.743741e-05	3.172000e-02	2.576749e-05	6.080327e-02	1.474091e-02	4.954776e-02	1.309897e-02	3.819102e-02	1.211379e-02	-2.577735e-03	2.462512e-02	-1.074206e-02	2.477685e-02	-1.282490e-03	3.892439e-02	7.371425e-01	1.261813e-02	-4.979508e-02	-1.077543e+00	7.703440e-01	7.813220e-01	2.432295e-02	1.284684e+00	9.597130e-01	7.186552e-01	5.452362e-01	5.889574e-01	6.100809e-01	6.700378e-01	7.299212e-01	7.366642e-01	7.723903e-01	7.889533e-01	8.394278e-01	8.652661e-01	9.514765e-01	5.566429e-01	6.756542e-01	6.837119e-01	7.000565e-01	7.188086e-01	7.410053e-01	7.514059e-01	7.857365e-01	8.208608e-01	1.025070e+00	1.217806e+00
     8	1.903964e-01	1.467688e-01	8.526461e-02	5.178720e-02	4.143702e-05	4.272800e-02	3.644833e-05	5.302720e-02	3.958099e-05	2.149735e-01	5.188667e-02	3.849547e-05	4.164667e-02	2.914564e-05	2.574000e-02	2.547732e-05	5.989388e-02	1.359405e-02	4.955592e-02	1.402724e-02	3.136980e-02	1.050218e-02	-8.450320e-03	2.796922e-02	3.953481e-03	3.158795e-02	3.122723e-04	5.342470e-02	2.075733e-01	2.254786e-02	-6.174050e-02	-7.420361e-01	1.868818e-01	9.022348e-01	2.131756e-02	4.860115e-01	-4.384638e-01	9.022678e-01	-8.497736e-02	1.799628e-02	1.091673e-01	1.286418e-01	1.732595e-01	2.018276e-01	2.366234e-01	2.676917e-01	3.258684e-01	4.307601e-01	4.569588e-01	6.432773e-01	7.600291e-01	7.752570e-01	7.954755e-01	8.375120e-01	9.030576e-01	9.241648e-01	9.594236e-01	9.849086e-01	1.102570e+00	1.241197e+00
    10	1.844807e-01	1.874072e-01	8.072909e-02	4.762560e-02	2.450383e-05	4.092160e-02	2.086404e-05	5.075200e-02	3.621564e-05	2.627709e-01	5.008000e-02	3.577284e-05	3.999333e-02	3.208691e-05	2.128000e-02	1.366047e-05	5.791673e-02	1.357639e-02	4.671347e-02	1.320951e-02	2.742204e-02	1.037586e-02	1.928173e-02	3.448261e-02	2.041102e-02	4.113989e-02	-5.025006e-02	5.496685e-02	3.637110e-01	1.368222e-02	9.775549e-02	-1.083409e+00	3.138444e-01	9.159642e-01	1.426437e-02	2.664430e-01	-1.408985e+00	8.267587e-01	1.611281e-01	2.117326e-01	2.656283e-01	3.000343e-01	3.151999e-01	3.569829e-01	4.009681e-01	4.357053e-01	4.785898e-01	5.052425e-01	5.890046e-01	7.461807e-01	7.775779e-01	7.956972e-01	8.369877e-01	8.540276e-01	8.740961e-01	9.427789e-01	9.892456e-01	1.045811e+00	1.085175e+00	1.121001e+00
    12	1.910683e-01	1.594201e-01	6.728001e-02	5.449120e-02	3.620545e-05	4.464160e-02	3.010211e-05	5.027840e-02	4.328455e-05	2.222440e-01	5.114000e-02	3.936495e-05	3.962000e-02	3.041699e-05	3.001333e-02	2.451487e-05	5.936490e-02	1.449582e-02	4.636898e-02	1.329627e-02	3.744000e-02	1.363041e-02	1.430104e-03	2.543184e-02	2.521038e-02	2.651061e-02	-8.547009e-03	3.693469e-02	-1.208467e-02	3.539736e-02	-2.361616e-01	-2.482432e-01	-4.700369e-02	6.631948e-01	9.570999e-03	3.880079e-01	-6.152022e-01	6.046244e-01	-4.735486e-01	-1.801576e-01	-1.514544e-01	-1.142178e-01	-6.630685e-02	-1.954012e-03	2.504315e-02	6.034435e-02	1.491508e-01	2.342451e-01	3.348911e-01	4.826812e-01	5.602879e-01	5.789906e-01	5.968395e-01	6.237147e-01	6.572915e-01	6.814551e-01	7.093811e-01	7.290316e-01	8.031490e-01	8.874174e-01
    14	2.043477e-01	2.242600e-01	8.288567e-02	5.461440e-02	3.182063e-05	4.824960e-02	3.119401e-05	4.968320e-02	2.670717e-05	2.738842e-01	4.997333e-02	3.441400e-05	3.820667e-02	2.587688e-05	3.088667e-02	2.962591e-05	5.704980e-02	1.440990e-02	4.449796e-02	1.244249e-02	3.771592e-02	1.304522e-02	4.504479e-02	3.341650e-02	1.298844e-02	3.627484e-02	2.216354e-02	2.977876e-02	3.454849e-01	3.280896e-02	-7.609287e-01	1.250040e+00	3.253640e-01	6.726803e-01	6.601842e-03	4.693348e-02	-6.313456e-01	6.824182e-01	-1.840335e-01	1.743949e-01	2.655092e-01	2.947167e-01	3.138076e-01	3.449519e-01	3.753877e-01	4.131052e-01	4.910385e-01	5.250598e-01	6.915300e-01	5.357420e-01	5.563066e-01	6.016465e-01	6.464334e-01	6.602273e-01	6.789621e-01	6.916752e-01	7.098736e-01	7.189851e-01	7.679952e-01	8.335434e-01
    16	1.505026e-01	1.162527e-01	8.574288e-02	4.816320e-02	3.283871e-05	3.892000e-02	2.131410e-05	5.024160e-02	3.393032e-05	1.376531e-01	4.965333e-02	3.642792e-05	3.838667e-02	2.092022e-05	2.643333e-02	1.630658e-05	5.758531e-02	1.353585e-02	4.574041e-02	1.279675e-02	3.372571e-02	1.242092e-02	-1.644410e-03	2.369071e-02	-1.791833e-02	2.828303e-02	-5.557438e-02	4.747571e-02	2.317821e-01	3.131104e-02	3.006111e-01	-5.696431e-01	2.317079e-01	1.016468e+00	2.549644e-02	2.482776e-01	-4.743067e-01	9.524164e-01	-1.033556e-01	3.551903e-02	6.458527e-02	1.469146e-01	1.953474e-01	2.303078e-01	2.558429e-01	2.988797e-01	3.522932e-01	4.748199e-01	5.920531e-01	6.842627e-01	8.621319e-01	8.798398e-01	9.509954e-01	9.660509e-01	9.729619e-01	1.025100e+00	1.103874e+00	1.153803e+00	1.221163e+00	1.375001e+00
    18	1.851526e-01	1.482416e-01	8.078236e-02	5.125120e-02	3.436468e-05	4.068800e-02	2.342333e-05	5.220160e-02	3.819327e-05	2.159740e-01	5.242000e-02	3.924776e-05	4.014000e-02	2.206060e-05	2.406667e-02	1.501226e-05	6.072490e-02	1.431899e-02	4.740898e-02	1.291961e-02	3.087673e-02	1.206177e-02	6.667742e-03	3.486360e-02	7.782905e-03	3.472131e-02	-2.083333e-02	3.086586e-02	1.313979e-01	2.150057e-02	-2.073531e-01	-1.054279e+00	1.935998e-01	8.645080e-01	1.303865e-02	4.902269e-01	-6.760022e-01	8.036750e-01	-1.383025e-01	-7.220516e-02	-1.769225e-02	4.050738e-02	1.363555e-01	1.599097e-01	1.805709e-01	2.179053e-01	2.458353e-01	3.060401e-01	3.970497e-01	6.858203e-01	7.469958e-01	7.689713e-01	7.895487e-01	8.179341e-01	8.347790e-01	8.784371e-01	9.388962e-01	9.595347e-01	9.925482e-01	1.114451e+00
    20	1.548447e-01	1.819109e-01	8.108837e-02	5.348000e-02	2.954167e-05	4.804960e-02	3.424273e-05	5.159680e-02	3.368012e-05	1.867148e-01	5.230667e-02	3.027353e-05	3.905333e-02	2.923460e-05	3.228667e-02	2.367006e-05	5.956245e-02	1.357563e-02	4.624000e-02	1.305484e-02	4.119347e-02	1.541376e-02	1.951647e-02	3.063030e-02	-3.460208e-03	3.351827e-02	-3.123142e-02	2.127014e-02	5.301947e-01	3.636970e-02	4.480881e-01	-8.465268e-01	4.931699e-01	7.692891e-01	7.010636e-03	-4.308466e-02	-1.354230e+00	8.357863e-01	2.332437e-01	2.968400e-01	3.654683e-01	4.248867e-01	4.808418e-01	5.157538e-01	5.315613e-01	5.738973e-01	6.666695e-01	8.489926e-01	8.892002e-01	6.299140e-01	6.579985e-01	7.014729e-01	7.115825e-01	7.379011e-01	7.642754e-01	8.056323e-01	8.349213e-01	8.453826e-01	8.704667e-01	9.075731e-01
