     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.539388e-01	9.812294e-02	8.351523e-02	5.048960e-02	2.867337e-05	3.794240e-02	2.014091e-05	5.146560e-02	2.641268e-05	1.338327e-01	5.257333e-02	3.015848e-05	3.776667e-02	2.296878e-05	2.657333e-02	1.853975e-05	6.117388e-02	1.455600e-02	4.567673e-02	1.253197e-02	3.269388e-02	1.158288e-02	2.188476e-03	1.666736e-02	-3.860314e-02	2.356891e-02	-1.548065e-02	3.648646e-02	1.035358e-01	1.841698e-02	-5.099488e-02	-1.138242e+00	8.806764e-02	9.964568e-01	4.382244e-02	1.423681e+00	2.343745e+00	8.674135e-01	-1.289846e-01	-7.921843e-02	-1.852930e-02	3.483867e-02	6.613473e-02	9.600344e-02	1.393363e-01	1.967711e-01	2.275118e-01	2.677906e-01	3.402226e-01	7.209100e-01	8.164087e-01	8.496964e-01	8.650686e-01	8.700598e-01	9.349704e-01	1.027627e+00	1.055309e+00	1.101493e+00	1.238613e+00	1.688468e+00
     4	1.437578e-01	1.152270e-01	8.374177e-02	5.387360e-02	3.078047e-05	4.606880e-02	3.018917e-05	5.186240e-02	3.608360e-05	1.219628e-01	5.064000e-02	3.490007e-05	4.100000e-02	2.723077e-05	3.615333e-02	3.373561e-05	5.770449e-02	1.390282e-02	4.841796e-02	1.313429e-02	4.481796e-02	1.536698e-02	4.062924e-02	1.218489e-02	1.193688e-02	2.003726e-02	-1.209428e-02	1.190186e-02	1.931325e-01	8.823030e-02	9.121080e-02	-9.412521e-01	2.640840e-01	8.561821e-01	4.741358e-02	1.111184e+00	8.563133e-01	8.153041e-01	-3.304378e-01	-1.721664e-01	-1.174673e-01	1.951005e-02	1.533996e-01	1.631901e-01	2.720052e-01	3.511387e-01	4.014255e-01	6.116719e-01	7.214337e-01	5.721803e-01	6.166500e-01	6.838887e-01	7.849727e-01	8.029916e-01	8.068929e-01	8.459672e-01	8.990006e-01	9.691674e-01	1.092747e+00	1.423219e+00
     6	1.235765e-01	1.664141e-01	6.623136e-02	5.053440e-02	3.308896e-05	4.789120e-02	3.707148e-05	4.938560e-02	4.087511e-05	1.586858e-01	4.978000e-02	2.776415e-05	3.948000e-02	3.017017e-05	3.426000e-02	2.714957e-05	5.739918e-02	1.440484e-02	4.650612e-02	1.325141e-02	4.149388e-02	1.363910e-02	1.740763e-02	1.983003e-02	1.088292e-02	2.912865e-02	3.226441e-03	2.317808e-02	6.865666e-01	2.837362e-02	-3.882156e-01	-4.456760e-01	5.816864e-01	7.545768e-01	1.423223e-02	2.473357e-02	-7.582025e-01	8.158764e-01	2.582757e-01	5.306068e-01	5.471275e-01	5.773525e-01	6.078503e-01	6.908747e-01	7.575890e-01	8.141931e-01	8.446634e-01	8.711769e-01	9.581027e-01	5.618756e-01	5.927667e-01	6.354912e-01	6.622123e-01	7.385599e-01	7.775894e-01	7.992695e-01	8.284177e-01	8.536419e-01	8.693113e-01	1.027399e+00
     8	1.597340e-01	2.150971e-01	8.201703e-02	5.858240e-02	3.247116e-05	5.472160e-02	2.981981e-05	4.988320e-02	3.771550e-05	2.029148e-01	5.059333e-02	3.330564e-05	3.733333e-02	3.181494e-05	3.992667e-02	3.432905e-05	5.891918e-02	1.395435e-02	4.468735e-02	1.273589e-02	4.878694e-02	1.652068e-02	-4.766127e-03	2.112458e-02	-1.505243e-02	2.933127e-02	9.570979e-03	2.166236e-02	6.045958e-01	8.572762e-02	-2.462395e-01	-1.367458e+00	7.526811e-01	6.090900e-01	8.992973e-03	1.047882e+00	8.720785e-01	5.778069e-01	8.617276e-02	2.282550e-01	2.822745e-01	3.655811e-01	5.919123e-01	6.426258e-01	7.351378e-01	7.893089e-01	8.553134e-01	9.783035e-01	9.994438e-01	4.683089e-01	5.173323e-01	5.391417e-01	5.528670e-01	5.755027e-01	5.917537e-01	6.111114e-01	6.366859e-01	6.646586e-01	7.245735e-01	8.797652e-01
    10	1.318733e-01	1.721321e-01	9.641785e-02	5.213280e-02	3.082689e-05	4.954080e-02	3.456604e-05	4.982400e-02	3.008756e-05	1.414952e-01	4.791333e-02	2.794564e-05	3.824000e-02	2.343385e-05	3.726667e-02	3.436343e-05	5.617143e-02	1.403622e-02	4.494204e-02	1.216745e-02	4.555429e-02	1.474742e-02	-9.766022e-03	1.710177e-02	-2.179678e-03	4.441392e-02	-1.505268e-02	1.772044e-02	6.038452e-01	2.153754e-02	5.268425e-01	-1.602975e-01	6.222938e-01	8.402331e-01	1.644649e-02	6.904099e-01	3.264144e-01	7.935855e-01	3.380501e-01	4.378167e-01	4.770318e-01	5.025100e-01	5.875548e-01	6.131870e-01	6.216133e-01	6.426310e-01	6.743456e-01	8.128450e-01	9.532720e-01	6.356941e-01	6.882304e-01	7.589747e-01	7.726013e-01	7.907056e-01	8.164918e-01	8.311287e-01	9.139605e-01	9.444406e-01	9.663201e-01	1.195470e+00
    12	1.450610e-01	1.511055e-01	8.204101e-02	5.516480e-02	3.446478e-05	4.945120e-02	2.513904e-05	5.092960e-02	2.875786e-05	1.481232e-01	5.036667e-02	3.558417e-05	3.950000e-02	2.330769e-05	3.826667e-02	3.291193e-05	5.924898e-02	1.387334e-02	4.656163e-02	1.321191e-02	4.601796e-02	1.433105e-02	-2.887848e-02	2.346523e-02	1.549844e-02	1.659298e-02	-1.348187e-03	3.202918e-02	3.877598e-01	2.816831e-02	8.834319e-03	-3.258511e-01	4.319751e-01	7.796848e-01	1.151144e-02	1.018768e+00	1.461692e+00	7.791528e-01	6.699218e-02	1.607019e-01	2.510034e-01	3.194011e-01	3.730540e-01	4.185933e-01	4.269475e-01	4.783553e-01	4.960670e-01	5.281185e-01	7.402794e-01	6.182386e-01	6.811239e-01	6.881559e-01	7.129724e-01	7.652847e-01	7.778055e-01	7.845754e-01	8.061747e-01	8.371052e-01	8.886135e-01	1.109525e+00
    14	7.587405e-02	1.253036e-01	7.267163e-02	5.149920e-02	4.401963e-05	4.705440e-02	3.173101e-05	4.935040e-02	3.750363e-05	8.391923e-02	5.152000e-02	4.696615e-05	3.678667e-02	2.148611e-05	3.973333e-02	3.283835e-05	5.957551e-02	1.433600e-02	4.478041e-02	1.323524e-02	4.899755e-02	1.654119e-02	6.303097e-03	3.794238e-02	-3.974041e-02	2.801264e-02	-4.131818e-03	2.526978e-02	6.911781e-01	5.529258e-02	-8.071996e-01	4.527705e-02	7.885358e-01	8.983230e-01	1.004875e-01	1.917880e+00	3.869544e+00	7.163621e-01	6.092980e-02	3.752423e-01	5.254400e-01	5.856202e-01	6.930158e-01	7.321358e-01	8.012293e-01	8.199181e-01	8.933459e-01	9.477677e-01	9.980787e-01	5.956090e-01	6.593813e-01	6.885143e-01	7.083883e-01	7.183711e-01	7.973865e-01	8.661908e-01	9.523089e-01	1.050745e+00	1.204451e+00	2.018653e+00
    16	1.249720e-01	1.090618e-01	7.734131e-02	5.071360e-02	2.796432e-05	4.322400e-02	2.635359e-05	4.970720e-02	3.024907e-05	1.103655e-01	4.975333e-02	3.373828e-05	3.827333e-02	2.633975e-05	3.411333e-02	2.427474e-05	5.847184e-02	1.434592e-02	4.573224e-02	1.282563e-02	4.136163e-02	1.460774e-02	-1.518959e-02	2.025180e-02	-1.285209e-02	2.274033e-02	2.905187e-02	2.005318e-02	2.874193e-01	3.971740e-02	5.978718e-01	-3.457743e-01	3.010274e-01	9.115292e-01	3.288104e-02	1.267883e+00	8.883606e-01	8.048674e-01	-1.005223e-03	5.195380e-02	1.110235e-01	1.623028e-01	2.286434e-01	2.825550e-01	3.165616e-01	3.620905e-01	4.047539e-01	5.121995e-01	7.508858e-01	7.139190e-01	7.362156e-01	7.798917e-01	8.006182e-01	8.275583e-01	8.589949e-01	9.157825e-01	9.552304e-01	9.856294e-01	1.137107e+00	1.376606e+00
    18	1.722592e-01	8.878226e-02	9.733883e-02	5.096160e-02	2.811711e-05	3.743520e-02	2.310196e-05	5.031040e-02	4.504452e-05	1.280888e-01	5.060667e-02	3.543674e-05	3.673333e-02	2.883166e-05	2.760000e-02	2.342475e-05	5.849633e-02	1.393784e-02	4.296327e-02	1.239403e-02	3.435755e-02	1.159348e-02	1.121996e-02	2.444313e-02	2.614478e-02	3.014342e-02	-2.452005e-02	2.936755e-02	1.248274e-02	7.474507e-03	1.289642e-01	-9.580219e-01	-1.620180e-02	9.446570e-01	1.343993e-02	5.924402e-01	-6.039812e-01	9.198700e-01	-1.512084e-01	-8.732351e-02	-4.785164e-02	-3.121452e-02	-1.805889e-02	5.407200e-03	1.357200e-02	7.648499e-02	9.317389e-02	1.206943e-01	1.759311e-01	7.805742e-01	8.183871e-01	8.342481e-01	8.963765e-01	9.143596e-01	9.217044e-01	9.427780e-01	9.825890e-01	1.039947e+00	1.113403e+00	1.190384e+00
    20	1.102546e-01	1.423985e-01	7.852341e-02	5.342560e-02	4.035063e-05	4.879360e-02	2.797175e-05	5.018080e-02	4.044322e-05	1.158036e-01	5.069333e-02	4.066149e-05	3.836667e-02	2.860758e-05	3.888667e-02	2.876972e-05	5.890449e-02	1.379086e-02	4.685061e-02	1.343636e-02	4.855510e-02	1.692057e-02	-9.091161e-03	2.618064e-02	-4.502370e-02	1.095226e-02	-1.822461e-02	2.693702e-02	5.367595e-01	4.758700e-02	-3.447702e-01	-4.095605e-01	5.688161e-01	8.140191e-01	2.214998e-02	5.403749e-01	-8.788857e-01	7.382884e-01	6.154373e-02	2.279162e-01	4.013673e-01	4.444471e-01	4.965873e-01	5.741504e-01	5.959153e-01	6.346092e-01	6.928369e-01	7.948912e-01	9.187542e-01	6.185310e-01	6.478599e-01	6.774949e-01	7.199678e-01	7.631032e-01	7.835278e-01	8.205431e-01	8.556819e-01	9.686493e-01	1.020747e+00	1.151507e+00
