     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.394668e-01	1.618972e-01	8.107430e-02	5.275040e-02	3.148247e-05	4.713440e-02	2.584088e-05	5.170880e-02	3.423558e-05	1.597501e-01	5.136667e-02	3.330323e-05	4.020000e-02	2.668227e-05	3.320667e-02	2.416450e-05	6.027592e-02	1.475076e-02	4.673143e-02	1.234901e-02	4.064000e-02	1.432704e-02	-4.713020e-03	2.830573e-02	8.804109e-03	3.154707e-02	1.574803e-02	6.680352e-02	4.390188e-01	1.644491e-02	2.841877e-01	-5.487714e-01	4.114893e-01	8.410346e-01	1.338023e-02	9.950763e-01	4.376521e-01	7.878350e-01	1.998295e-01	2.793872e-01	3.399365e-01	3.919274e-01	4.023694e-01	4.077672e-01	4.624530e-01	4.931404e-01	5.223447e-01	6.316756e-01	6.929869e-01	6.590482e-01	7.293062e-01	7.651071e-01	7.786907e-01	7.881514e-01	7.989939e-01	8.251528e-01	8.775540e-01	9.085503e-01	9.781189e-01	1.138832e+00
     4	1.088946e-01	1.985498e-01	7.237795e-02	4.790560e-02	2.379716e-05	4.734240e-02	3.163257e-05	4.809920e-02	3.890361e-05	1.720659e-01	4.874000e-02	2.528334e-05	3.757333e-02	4.488089e-05	3.210667e-02	1.991501e-05	5.632653e-02	1.350575e-02	4.472816e-02	1.280824e-02	3.835265e-02	1.290445e-02	8.637681e-03	1.554102e-02	1.270258e-02	2.647861e-02	3.422587e-02	4.852272e-02	8.442011e-01	1.567389e-02	-6.410728e-01	-1.017463e+00	9.311014e-01	7.188225e-01	1.160134e-02	6.306597e-01	-7.890436e-01	6.674341e-01	6.017282e-01	6.491458e-01	7.162625e-01	8.110176e-01	8.483979e-01	8.643707e-01	9.180793e-01	9.419552e-01	9.600192e-01	9.743602e-01	9.804364e-01	5.818982e-01	5.903184e-01	6.337811e-01	6.505395e-01	6.691319e-01	6.983020e-01	7.302687e-01	7.397585e-01	8.245330e-01	8.935184e-01	9.452474e-01
     6	2.007918e-01	1.654927e-01	8.615421e-02	5.767360e-02	4.651509e-05	4.721280e-02	3.929599e-05	5.001920e-02	3.623681e-05	2.088590e-01	5.000000e-02	2.807358e-05	3.785333e-02	3.039313e-05	3.365333e-02	2.384598e-05	5.803918e-02	1.418262e-02	4.564408e-02	1.313904e-02	4.205551e-02	1.496975e-02	6.188641e-03	2.817041e-02	-2.532461e-02	2.575940e-02	-6.289064e-03	4.159067e-02	-2.382806e-02	3.907757e-02	2.200733e-01	-5.612971e-01	1.043946e-02	6.506218e-01	1.239896e-02	2.115367e+00	4.645333e+00	6.465645e-01	-3.473306e-01	-2.815989e-01	-2.226623e-01	-1.300255e-01	-2.341788e-02	-6.770282e-03	1.204181e-02	4.959083e-02	1.191771e-01	2.303751e-01	4.236581e-01	5.440440e-01	5.560497e-01	5.748061e-01	5.968181e-01	6.092081e-01	6.254742e-01	6.493896e-01	6.582930e-01	6.699336e-01	7.501206e-01	1.053072e+00
     8	1.594070e-01	1.188034e-01	7.828426e-02	4.886560e-02	2.777998e-05	3.914880e-02	2.697622e-05	4.961440e-02	3.050652e-05	1.583304e-01	4.970667e-02	2.581333e-05	3.843333e-02	2.909588e-05	2.664667e-02	1.622925e-05	5.826939e-02	1.452352e-02	4.552000e-02	1.286608e-02	3.273959e-02	1.217347e-02	-4.987391e-03	1.919504e-02	3.514938e-03	3.775933e-02	1.037251e-02	3.016504e-02	1.454322e-01	2.328208e-02	-1.146399e+00	1.377090e+00	2.102014e-01	9.125345e-01	1.994287e-02	3.540362e-01	1.300798e-01	8.973446e-01	-3.255126e-01	-4.109135e-02	5.133641e-02	1.068929e-01	1.350733e-01	1.698775e-01	2.115340e-01	2.328411e-01	2.598865e-01	3.060581e-01	3.585438e-01	6.167234e-01	7.680842e-01	7.936542e-01	8.184450e-01	8.970341e-01	9.026728e-01	9.232539e-01	9.880091e-01	1.017392e+00	1.075772e+00	1.279978e+00
    10	1.873925e-01	1.761192e-01	9.208911e-02	5.008800e-02	3.630795e-05	4.240000e-02	2.970513e-05	5.121440e-02	4.090909e-05	2.282313e-01	5.030667e-02	4.033373e-05	3.952000e-02	2.015679e-05	2.511333e-02	1.614765e-05	5.697959e-02	1.442398e-02	4.626449e-02	1.286628e-02	3.065633e-02	1.084908e-02	6.773639e-02	2.362212e-02	9.175283e-03	2.864258e-02	5.751718e-03	4.159704e-02	3.075485e-01	2.074041e-02	2.094956e-01	-6.251837e-01	3.127180e-01	8.910040e-01	1.396033e-02	-2.561078e-02	-3.265616e-01	9.150723e-01	3.024294e-02	1.302560e-01	1.777148e-01	2.553153e-01	2.806454e-01	2.850584e-01	3.427090e-01	3.565892e-01	3.982576e-01	4.961834e-01	6.039401e-01	6.484905e-01	7.407814e-01	8.006188e-01	8.526950e-01	8.703237e-01	9.004635e-01	9.276912e-01	9.525328e-01	9.600650e-01	1.029539e+00	1.151068e+00
    12	1.482150e-01	1.764165e-01	7.045789e-02	5.270080e-02	3.775489e-05	4.753440e-02	2.814345e-05	5.010080e-02	4.071899e-05	1.863363e-01	5.113333e-02	4.299889e-05	3.888000e-02	2.955077e-05	3.240000e-02	2.230100e-05	5.878531e-02	1.435132e-02	4.617959e-02	1.323920e-02	4.016000e-02	1.417898e-02	3.377215e-02	3.540032e-02	3.888987e-03	3.688846e-02	-1.593625e-02	2.149437e-02	5.149774e-01	4.291940e-02	5.663087e-01	-3.022427e-01	5.380167e-01	7.267855e-01	1.153620e-02	2.742472e-01	-1.215189e+00	6.471391e-01	1.745659e-01	2.854686e-01	3.247641e-01	3.600948e-01	4.523941e-01	5.057578e-01	5.582209e-01	6.055653e-01	6.376501e-01	7.591058e-01	9.863668e-01	5.546853e-01	6.050190e-01	6.328712e-01	6.416343e-01	6.746747e-01	7.177372e-01	7.543320e-01	7.788791e-01	8.514158e-01	8.624475e-01	9.189321e-01
    14	1.375592e-01	1.691399e-01	8.472405e-02	5.118080e-02	3.599130e-05	4.576640e-02	3.804470e-05	4.968320e-02	3.438666e-05	1.582014e-01	4.944000e-02	3.213351e-05	3.826000e-02	2.526328e-05	3.282000e-02	2.422167e-05	5.805714e-02	1.365486e-02	4.443102e-02	1.285275e-02	4.063020e-02	1.418553e-02	-3.346457e-02	1.987758e-02	4.931285e-02	4.682603e-02	-2.410994e-04	2.801043e-02	4.568818e-01	1.791038e-02	-2.213233e-01	-7.746311e-01	3.819523e-01	8.438792e-01	3.146038e-02	1.318876e+00	1.522485e+00	7.489661e-01	1.413574e-01	3.152982e-01	3.289978e-01	3.877304e-01	4.025321e-01	4.488774e-01	5.120879e-01	5.596579e-01	5.694010e-01	6.234167e-01	6.668280e-01	6.431535e-01	6.789890e-01	6.895379e-01	7.413031e-01	7.631377e-01	7.923741e-01	8.411447e-01	8.869701e-01	9.394991e-01	1.067178e+00	1.395534e+00
    16	1.181353e-01	1.736990e-01	7.260146e-02	5.233440e-02	3.437037e-05	4.934080e-02	2.863527e-05	5.133920e-02	3.145527e-05	1.545955e-01	5.221333e-02	2.503795e-05	3.980000e-02	2.318395e-05	3.476000e-02	2.637699e-05	6.000163e-02	1.443539e-02	4.727510e-02	1.319666e-02	4.298776e-02	1.447849e-02	1.736007e-02	2.547269e-02	-5.180274e-03	2.912538e-02	-1.982529e-02	3.137175e-02	7.076468e-01	3.808822e-02	-4.089728e-01	-7.115896e-01	8.541179e-01	7.652687e-01	2.064305e-02	8.757212e-01	6.808094e-02	6.913924e-01	2.541932e-01	5.005387e-01	5.386871e-01	6.171525e-01	6.416909e-01	7.039221e-01	7.915261e-01	8.552229e-01	8.885450e-01	9.314668e-01	9.954075e-01	5.695538e-01	6.166834e-01	6.511917e-01	6.925099e-01	7.000000e-01	7.224633e-01	7.540763e-01	8.185215e-01	9.008679e-01	9.382642e-01	1.152105e+00
    18	1.381482e-01	1.978596e-01	8.458471e-02	5.636640e-02	3.402419e-05	5.230080e-02	3.489655e-05	5.229280e-02	4.380355e-05	1.748914e-01	5.391333e-02	3.833360e-05	3.874667e-02	2.578845e-05	3.760667e-02	2.671434e-05	6.112000e-02	1.346698e-02	4.573878e-02	1.279455e-02	4.697959e-02	1.678955e-02	2.356021e-02	2.120824e-02	1.177940e-02	2.915820e-02	4.170287e-04	3.837948e-02	6.921695e-01	4.602504e-02	-1.093982e+00	1.410231e+00	7.917242e-01	7.076071e-01	7.094176e-03	-1.342057e-01	-1.004460e+00	7.116802e-01	2.617913e-02	4.680757e-01	5.529006e-01	6.083498e-01	6.612716e-01	7.302396e-01	7.788214e-01	8.159273e-01	8.811632e-01	9.154985e-01	9.863171e-01	5.578885e-01	5.852544e-01	6.356297e-01	6.775679e-01	6.893278e-01	7.121667e-01	7.279350e-01	7.564524e-01	7.717633e-01	8.254967e-01	8.452725e-01
    20	1.853973e-01	1.618869e-01	7.177982e-02	5.182400e-02	2.550423e-05	4.297440e-02	2.868524e-05	4.972960e-02	3.475850e-05	2.193202e-01	5.002000e-02	2.870194e-05	3.926667e-02	2.605574e-05	2.826000e-02	2.037365e-05	5.778449e-02	1.386111e-02	4.618776e-02	1.282095e-02	3.516245e-02	1.293168e-02	7.346085e-03	2.353166e-02	1.272534e-02	2.062524e-02	-3.343084e-03	6.278454e-02	1.217286e-01	1.652145e-02	8.615930e-02	-7.168382e-01	1.486444e-01	7.632209e-01	1.394761e-02	7.355754e-01	-8.716301e-01	6.818041e-01	-1.094613e-01	-4.417070e-02	1.503799e-02	5.064826e-02	9.055839e-02	1.147194e-01	1.609704e-01	1.899462e-01	2.120263e-01	2.725557e-01	3.884905e-01	6.251020e-01	6.488189e-01	6.647889e-01	6.819010e-01	6.890898e-01	7.199307e-01	7.619198e-01	8.109202e-01	8.608862e-01	9.405887e-01	1.006394e+00
