     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.795392e-02	1.863684e-02	8.066584e-02	5.172640e-02	3.236252e-05	4.051360e-02	2.860919e-05	5.083200e-02	3.760795e-05	2.509349e-02	5.074667e-02	3.685200e-05	3.925333e-02	2.826337e-05	3.958667e-02	2.368812e-05	5.932408e-02	1.437490e-02	4.641306e-02	1.293683e-02	4.671510e-02	1.338653e-02	-5.999560e-03	2.014389e-02	7.176024e-03	3.643782e-02	5.032677e-03	4.067267e-02	-2.162667e-02	2.744291e-02	-1.938260e-01	-8.443278e-01	-7.063330e-02	1.030897e+00	2.504318e-01	1.025831e+00	1.411400e+00	1.042884e+00	-3.901256e-01	-2.141721e-01	-1.384726e-01	-1.163213e-01	-6.395430e-02	-2.833565e-02	-9.146645e-03	8.393995e-02	1.533945e-01	1.731859e-01	2.510333e-01	2.177904e-01	4.967956e-01	6.066356e-01	7.508242e-01	9.203821e-01	1.020716e+00	1.090424e+00	1.121894e+00	1.219296e+00	1.624614e+00	2.565910e+00
     4	4.784971e-02	6.166193e-02	8.670664e-02	4.890880e-02	4.093558e-05	4.370560e-02	3.295806e-05	5.266880e-02	4.201994e-05	1.725702e-02	5.192667e-02	3.390096e-05	4.033333e-02	2.741360e-05	3.878667e-02	3.047608e-05	6.018776e-02	1.420858e-02	4.614041e-02	1.270116e-02	4.678367e-02	1.311804e-02	4.448664e-03	3.731057e-02	5.159053e-02	3.809726e-02	-4.480893e-02	2.209519e-02	5.022992e-01	5.279143e-02	-7.331235e-01	1.732367e+00	4.003547e-01	1.608994e+00	2.565833e-01	6.277272e-01	-1.235571e-01	1.423961e+00	-2.132307e-01	3.241370e-01	3.647233e-01	3.787864e-01	4.189048e-01	5.019507e-01	5.603258e-01	6.053628e-01	6.565995e-01	7.624005e-01	9.267172e-01	7.541891e-01	1.076521e+00	1.199303e+00	1.375584e+00	1.454289e+00	1.485075e+00	1.542214e+00	1.857788e+00	1.973425e+00	2.274446e+00	2.894930e+00
     6	5.994944e-02	4.916178e-03	8.343474e-02	4.968800e-02	3.394256e-05	4.120000e-02	2.607692e-05	4.982880e-02	4.686968e-05	-5.722279e-04	4.866000e-02	4.803786e-05	3.928000e-02	2.320562e-05	4.215333e-02	2.643126e-05	5.669061e-02	1.373250e-02	4.697469e-02	1.326681e-02	5.135673e-02	1.403037e-02	-3.340725e-03	2.915321e-02	-1.501460e-02	3.091906e-02	-4.991099e-02	1.585837e-02	1.645684e-01	3.022522e-02	-1.665972e-01	-5.675486e-01	1.097293e-01	1.854553e+00	4.299078e-01	-1.604317e-01	-7.103195e-01	1.549459e+00	-2.287067e-01	-9.405205e-03	3.024585e-02	5.871981e-02	1.168538e-01	1.688593e-01	2.021331e-01	2.950497e-01	3.190019e-01	3.315526e-01	4.884296e-01	3.616580e-01	1.159346e+00	1.311111e+00	1.430885e+00	1.658796e+00	1.917838e+00	2.065766e+00	2.218417e+00	2.425631e+00	2.676860e+00	2.992094e+00
     8	1.021929e-02	4.210674e-02	7.685715e-02	5.039360e-02	3.836406e-05	4.771680e-02	3.425781e-05	5.072800e-02	3.348679e-05	-3.132743e-03	5.024667e-02	3.215969e-05	4.003333e-02	2.731661e-05	4.912667e-02	3.811768e-05	5.884898e-02	1.427834e-02	4.654041e-02	1.308623e-02	5.732735e-02	1.435195e-02	-7.324178e-03	2.135596e-02	2.708202e-02	2.352713e-02	5.012389e-03	2.334046e-02	6.619666e-01	3.304880e-02	-2.302697e-01	-1.140683e+00	7.048568e-01	1.974529e+00	3.375602e-01	5.757480e-02	-1.162510e+00	1.617066e+00	3.383412e-01	4.155313e-01	4.655521e-01	5.762533e-01	6.407412e-01	6.699584e-01	7.163323e-01	7.926233e-01	8.317115e-01	8.714917e-01	9.589700e-01	9.838212e-01	1.290375e+00	1.504306e+00	1.553063e+00	1.707873e+00	1.923970e+00	2.179636e+00	2.366044e+00	2.457403e+00	2.688602e+00	3.004081e+00
    10	3.738174e-03	6.954973e-02	8.117497e-02	5.160320e-02	4.265961e-05	4.886400e-02	3.251513e-05	5.073280e-02	3.688843e-05	5.446109e-03	5.224667e-02	4.076169e-05	3.746667e-02	2.125307e-05	5.034000e-02	4.543585e-05	6.052082e-02	1.394120e-02	4.413551e-02	1.275635e-02	5.875755e-02	1.438114e-02	4.639996e-03	2.396365e-02	4.882921e-03	3.156834e-02	4.723666e-03	1.750255e-02	7.954353e-01	2.444308e-02	-5.881000e-01	-1.034422e+00	9.125301e-01	1.475734e+00	5.879206e-01	4.215784e-01	-7.281770e-01	1.016110e+00	4.578095e-01	5.968914e-01	6.399593e-01	6.908892e-01	7.857364e-01	8.433605e-01	9.044905e-01	9.174163e-01	9.246487e-01	9.595317e-01	9.718650e-01	1.908783e-02	8.107785e-01	8.822617e-01	9.437087e-01	1.075053e+00	1.204381e+00	1.607079e+00	1.839482e+00	1.995128e+00	2.670492e+00	3.014925e+00
    12	1.383279e-02	4.114130e-02	7.992552e-02	5.027520e-02	3.650107e-05	4.611360e-02	2.889573e-05	5.147680e-02	3.255755e-05	-4.821302e-03	5.166667e-02	3.913266e-05	3.935333e-02	3.056370e-05	4.698000e-02	3.353137e-05	5.946449e-02	1.413675e-02	4.684571e-02	1.339386e-02	5.536653e-02	1.389834e-02	2.059195e-02	1.746971e-02	4.391315e-03	2.015930e-02	-8.551545e-03	1.880310e-02	6.381552e-01	4.197475e-02	-2.085910e-01	-5.018430e-01	5.563560e-01	2.176778e+00	2.933946e-01	-2.426247e-01	-1.222034e+00	2.603958e+00	1.575305e-01	4.230594e-01	4.883948e-01	5.474337e-01	5.694829e-01	5.833537e-01	7.096855e-01	7.663403e-01	7.935100e-01	9.152491e-01	9.833507e-01	1.129350e+00	1.558518e+00	1.665599e+00	1.835432e+00	1.998813e+00	2.282689e+00	2.419059e+00	2.567501e+00	2.698850e+00	2.828050e+00	2.983681e+00
    14	1.793368e-02	5.924725e-02	8.487637e-02	5.137600e-02	3.920615e-05	4.783840e-02	4.273186e-05	5.079200e-02	3.892462e-05	5.092802e-03	5.106667e-02	3.255072e-05	3.825333e-02	3.523327e-05	4.884667e-02	3.428410e-05	5.965061e-02	1.449703e-02	4.586612e-02	1.308200e-02	5.770449e-02	1.512591e-02	-1.390409e-02	2.138537e-02	-1.338412e-02	3.680497e-02	-1.482571e-02	1.707005e-02	6.835634e-01	5.588510e-02	-5.597861e-01	-9.201599e-01	8.714081e-01	1.744074e+00	5.062223e-01	3.448995e-01	-1.205046e+00	1.285070e+00	1.515374e-01	3.599473e-01	4.789651e-01	5.605383e-01	6.239212e-01	7.189167e-01	8.274579e-01	8.704076e-01	8.964857e-01	9.434385e-01	9.501306e-01	6.825119e-01	9.311744e-01	1.084859e+00	1.310937e+00	1.415516e+00	1.494650e+00	1.886229e+00	2.012846e+00	2.522270e+00	2.691700e+00	3.140190e+00
    16	6.957364e-02	1.489378e-02	6.782151e-02	5.014240e-02	4.150052e-05	3.970880e-02	3.324840e-05	5.121760e-02	4.132437e-05	1.814161e-02	5.269333e-02	4.038725e-05	3.972000e-02	2.669057e-05	3.735333e-02	3.529949e-05	6.120163e-02	1.461967e-02	4.752816e-02	1.345003e-02	4.540245e-02	1.368195e-02	6.562450e-03	1.690855e-02	-1.497716e-02	2.631339e-02	-2.725736e-02	2.695926e-02	2.292239e-02	4.656514e-02	-4.590484e-01	-5.341938e-01	1.145014e-01	1.648998e+00	9.554509e-01	1.003991e-01	-1.483515e+00	9.967087e-01	-4.407311e-01	-2.382218e-01	-1.556174e-01	-5.073160e-02	-5.479644e-03	2.166199e-02	1.072903e-01	1.595228e-01	1.991729e-01	2.580281e-01	4.114287e-01	1.084511e-01	4.883084e-01	7.079678e-01	9.835762e-01	1.217858e+00	1.338666e+00	1.948872e+00	2.413032e+00	2.766718e+00	2.959791e+00	3.089844e+00
    18	6.284493e-02	1.196478e-03	8.387769e-02	5.006240e-02	5.004578e-05	4.028160e-02	3.884365e-05	4.927840e-02	4.891916e-05	-2.663825e-04	4.914667e-02	4.718243e-05	3.816000e-02	2.931211e-05	4.244667e-02	4.557909e-05	5.686367e-02	1.389031e-02	4.474776e-02	1.261806e-02	4.903184e-02	1.320943e-02	2.222286e-02	2.340102e-02	1.313485e-02	2.961836e-02	3.736015e-02	4.852778e-02	9.537972e-02	1.380240e-01	7.534671e-01	-7.458670e-01	-1.049152e-01	1.215493e+00	5.010779e-01	4.713044e-01	-9.284472e-01	8.291057e-01	-3.955824e-01	-2.176301e-01	-2.066199e-01	-1.427367e-01	-9.446939e-02	-6.048614e-03	2.815274e-02	1.156347e-01	4.887383e-01	6.020822e-01	9.243768e-01	8.898351e-02	5.283078e-01	5.934637e-01	6.661843e-01	9.617251e-01	1.066339e+00	1.263920e+00	1.517414e+00	1.784196e+00	2.283826e+00	2.582221e+00
    20	1.169113e-01	1.312668e-01	8.825518e-02	5.389600e-02	3.220872e-05	4.736000e-02	3.386859e-05	5.220320e-02	4.146986e-05	1.079062e-01	5.282000e-02	3.902435e-05	3.942667e-02	3.469360e-05	3.848667e-02	2.237775e-05	6.013061e-02	1.366766e-02	4.587592e-02	1.305494e-02	4.666939e-02	1.478508e-02	3.410263e-02	2.705615e-02	3.565963e-02	3.869619e-02	4.058072e-03	2.208110e-02	4.446839e-01	2.121537e-02	-5.263334e-01	-4.374311e-01	5.053444e-01	9.082923e-01	1.427658e-02	-1.228487e-01	-9.431641e-01	9.025151e-01	7.858534e-02	2.780649e-01	3.070391e-01	3.505390e-01	4.487412e-01	4.772919e-01	4.967714e-01	5.203508e-01	5.687732e-01	6.158623e-01	6.643001e-01	6.623559e-01	7.573364e-01	7.918400e-01	8.572150e-01	8.860502e-01	8.967595e-01	9.371738e-01	9.962576e-01	1.009988e+00	1.054607e+00	1.107388e+00
    22	8.077812e-02	1.132533e-01	7.369399e-02	4.998560e-02	3.331550e-05	4.668640e-02	3.093675e-05	5.043200e-02	2.596372e-05	8.028361e-02	5.061333e-02	3.010417e-05	3.984000e-02	2.275692e-05	3.754000e-02	2.233619e-05	5.813061e-02	1.418873e-02	4.652898e-02	1.244774e-02	4.559347e-02	1.428010e-02	3.252352e-02	2.577755e-02	7.930103e-03	2.123533e-02	-1.418033e-02	2.522652e-02	6.520006e-01	2.599782e-02	-2.071055e-01	-2.848568e-01	6.734437e-01	9.335275e-01	2.578722e-02	-1.465313e-02	-1.131432e+00	8.474183e-01	3.010204e-01	4.224736e-01	5.639394e-01	6.078220e-01	6.264856e-01	6.737465e-01	6.938815e-01	7.048435e-01	7.493839e-01	8.308424e-01	9.559556e-01	6.375376e-01	7.312687e-01	8.151344e-01	8.311010e-01	8.672040e-01	9.145034e-01	1.005462e+00	1.058324e+00	1.084744e+00	1.104028e+00	1.236897e+00
    24	9.576691e-02	3.205259e-02	8.646685e-02	5.088800e-02	3.588167e-05	4.048800e-02	2.938808e-05	5.058880e-02	4.164635e-05	3.359503e-02	5.060667e-02	3.347688e-05	3.855333e-02	3.091688e-05	3.819333e-02	2.830363e-05	5.794612e-02	1.425315e-02	4.606367e-02	1.261853e-02	4.471020e-02	1.333537e-02	3.358503e-02	3.156873e-02	-3.161551e-02	3.099165e-02	3.198831e-02	4.466895e-02	3.094222e-02	4.418801e-02	-5.217888e-01	5.370507e-01	1.196088e-01	1.243303e+00	4.007682e-01	7.394791e-01	6.685708e-01	1.032127e+00	-5.334416e-01	-1.844462e-01	-9.982105e-02	-5.071771e-02	-5.570911e-03	5.549172e-02	1.205622e-01	1.475874e-01	1.636598e-01	2.151049e-01	4.685838e-01	1.434552e-01	7.004799e-01	8.148327e-01	1.005146e+00	1.028086e+00	1.046132e+00	1.324193e+00	1.462431e+00	1.547199e+00	1.868012e+00	2.847608e+00
    26	8.794701e-02	1.776084e-01	8.180966e-02	5.434240e-02	3.892745e-05	5.523360e-02	3.874342e-05	5.020320e-02	3.212371e-05	1.198589e-01	5.006000e-02	3.263184e-05	3.880667e-02	2.998256e-05	4.392000e-02	2.291666e-05	5.834939e-02	1.433083e-02	4.608327e-02	1.293815e-02	5.347102e-02	1.682539e-02	1.147206e-02	3.746639e-02	7.014809e-03	3.269815e-02	2.076272e-03	4.193787e-02	8.476816e-01	1.417766e-02	-8.054498e-01	2.423616e-01	9.416857e-01	6.995130e-01	1.528938e-02	4.003481e-01	-3.486042e-01	6.898337e-01	5.153172e-01	7.442537e-01	7.614827e-01	7.811646e-01	8.087819e-01	8.681411e-01	9.087656e-01	9.451442e-01	9.556741e-01	9.705415e-01	9.974279e-01	4.792419e-01	5.462257e-01	6.111510e-01	6.572421e-01	6.739673e-01	6.928125e-01	7.002632e-01	7.199338e-01	8.283749e-01	8.549698e-01	9.891222e-01
    28	3.275956e-02	1.184960e-01	7.463349e-02	4.828960e-02	2.555222e-05	4.894720e-02	2.793150e-05	5.013280e-02	2.296150e-05	5.190437e-02	4.962000e-02	2.608923e-05	3.998667e-02	1.972557e-05	4.215333e-02	2.956838e-05	5.781878e-02	1.419364e-02	4.694367e-02	1.302734e-02	4.951020e-02	1.252176e-02	1.016547e-03	2.236706e-02	-3.477898e-04	3.178279e-02	-2.605111e-02	2.746886e-02	8.006249e-01	1.907200e-02	-1.131269e+00	7.270606e-01	8.781789e-01	8.200807e-01	1.430844e-01	8.766200e-01	2.049514e+00	8.508536e-01	4.031178e-01	6.136036e-01	7.231624e-01	7.640955e-01	7.943771e-01	8.460997e-01	8.684087e-01	8.817506e-01	9.056231e-01	9.341685e-01	9.713907e-01	1.593903e-01	3.445536e-01	6.000475e-01	7.427733e-01	7.848976e-01	8.253399e-01	8.837376e-01	9.018581e-01	9.784239e-01	1.053035e+00	2.003336e+00
    30	3.231530e-03	7.341841e-02	7.891765e-02	5.001120e-02	2.938609e-05	4.800320e-02	2.901922e-05	4.966880e-02	3.383404e-05	7.972112e-03	5.098000e-02	3.428054e-05	3.704000e-02	2.392482e-05	4.849333e-02	2.556852e-05	5.943184e-02	1.405192e-02	4.389061e-02	1.298524e-02	5.713796e-02	1.416158e-02	-1.483435e-03	1.795699e-02	2.975858e-03	1.857018e-02	-1.228677e-02	2.276032e-02	8.236214e-01	1.616563e-02	-5.868304e-01	-1.052600e+00	9.022356e-01	1.483608e+00	6.322514e-01	3.610696e-01	-7.887337e-01	1.225247e+00	5.692952e-01	6.239483e-01	7.099688e-01	7.571745e-01	8.372099e-01	8.608388e-01	8.953981e-01	9.071308e-01	9.163630e-01	9.626582e-01	9.939074e-01	9.485168e-02	6.172799e-01	8.473862e-01	1.135834e+00	1.222850e+00	1.285251e+00	1.502142e+00	1.802547e+00	2.131615e+00	2.620332e+00	3.132535e+00
    32	1.945621e-02	2.493947e-02	7.723817e-02	5.027680e-02	2.418768e-05	4.408480e-02	2.989825e-05	4.997440e-02	2.829422e-05	-7.881481e-03	5.096667e-02	2.359755e-05	3.788667e-02	2.258243e-05	4.669333e-02	2.270163e-05	5.902857e-02	1.378321e-02	4.499429e-02	1.305637e-02	5.510204e-02	1.387835e-02	-4.259439e-03	2.132187e-02	-1.016002e-03	2.257693e-02	-1.048889e-02	3.795051e-02	4.809006e-01	3.086819e-02	-7.687224e-01	9.748062e-02	5.529099e-01	2.039140e+00	4.218413e-01	4.845517e-02	-1.169937e+00	2.111063e+00	1.964120e-02	2.486348e-01	3.703131e-01	4.182935e-01	4.754522e-01	5.296459e-01	5.542472e-01	5.781028e-01	5.970708e-01	6.670440e-01	7.535679e-01	8.666708e-01	1.285275e+00	1.376102e+00	1.616291e+00	1.821875e+00	2.024608e+00	2.235992e+00	2.431711e+00	2.643332e+00	2.928322e+00	3.138092e+00
    34	3.574592e-02	5.337636e-02	9.248305e-02	5.123040e-02	2.492760e-05	4.776960e-02	3.333786e-05	5.169440e-02	3.127345e-05	6.778123e-03	4.980667e-02	2.136049e-05	4.024667e-02	3.009949e-05	4.714000e-02	3.274957e-05	5.807510e-02	1.365239e-02	4.786939e-02	1.340708e-02	5.576163e-02	1.472812e-02	-1.799218e-02	2.303583e-02	-6.070941e-03	2.951806e-02	-7.144112e-03	2.089605e-02	5.543686e-01	3.338300e-02	4.190784e-01	-9.337203e-01	4.394279e-01	1.709655e+00	3.372737e-01	6.743355e-01	-6.426516e-01	1.385291e+00	2.768208e-01	3.453243e-01	3.894481e-01	4.246372e-01	4.701651e-01	5.397531e-01	5.882527e-01	6.461133e-01	6.956098e-01	8.147445e-01	9.492211e-01	8.045164e-01	1.172580e+00	1.229934e+00	1.309533e+00	1.389465e+00	1.572206e+00	1.739696e+00	1.918544e+00	2.188833e+00	2.607490e+00	2.942770e+00
    36	2.132191e-01	2.435136e-01	8.098969e-02	5.676640e-02	4.264727e-05	4.979200e-02	3.628038e-05	5.164640e-02	3.428663e-05	3.208635e-01	5.238000e-02	3.187518e-05	3.867333e-02	2.262872e-05	2.892000e-02	1.994007e-05	6.058776e-02	1.438937e-02	4.689469e-02	1.289619e-02	3.539429e-02	1.337688e-02	4.419294e-03	1.695145e-02	-4.574731e-02	2.881769e-02	4.391346e-02	2.232944e-02	3.776686e-01	2.886738e-02	-3.208746e-01	-6.370155e-01	3.340082e-01	6.684963e-01	7.944868e-03	8.806574e-01	1.331525e+00	6.807375e-01	-1.723898e-02	1.906169e-01	2.433197e-01	2.720596e-01	3.358434e-01	3.883059e-01	4.393086e-01	4.821912e-01	5.129269e-01	6.025651e-01	6.342396e-01	5.420997e-01	5.490856e-01	6.078617e-01	6.156677e-01	6.454057e-01	6.741784e-01	6.880420e-01	7.013526e-01	7.167298e-01	7.453521e-01	9.406161e-01
