     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.983470e-02	5.838217e-02	9.317204e-02	4.888800e-02	4.031436e-05	4.626880e-02	2.844045e-05	5.132320e-02	3.738896e-05	-8.129836e-04	5.018000e-02	4.307117e-05	3.962000e-02	2.180829e-05	4.445333e-02	3.445601e-05	5.765551e-02	1.342441e-02	4.659102e-02	1.360593e-02	5.422204e-02	1.410532e-02	1.483831e-02	2.747563e-02	2.298770e-02	1.585954e-02	-6.082322e-02	2.690222e-02	7.156087e-01	3.003455e-02	-3.655423e-01	-8.002710e-01	7.581241e-01	1.970758e+00	3.275406e-01	2.957515e-01	-1.209062e+00	1.690493e+00	3.569996e-01	4.671147e-01	6.034254e-01	6.359613e-01	6.794050e-01	7.478160e-01	7.685160e-01	8.148065e-01	8.604753e-01	9.467460e-01	9.734275e-01	1.165382e+00	1.245484e+00	1.438616e+00	1.601520e+00	1.755243e+00	1.895481e+00	2.001830e+00	2.321069e+00	2.587498e+00	2.756002e+00	3.045126e+00
     4	6.475428e-02	1.240883e-02	7.930423e-02	5.216800e-02	3.129705e-05	4.174720e-02	2.511868e-05	5.112480e-02	3.277927e-05	9.053378e-03	5.153333e-02	3.911929e-05	3.867333e-02	2.270899e-05	4.296667e-02	2.452062e-05	6.123918e-02	1.486147e-02	4.549551e-02	1.304230e-02	5.022367e-02	1.378859e-02	-1.764910e-02	2.903638e-02	1.880428e-02	2.250092e-02	2.197516e-02	3.066899e-02	6.957000e-02	3.169432e-02	3.970214e-01	-9.132703e-01	-8.858393e-02	1.548248e+00	7.749642e-01	1.728461e-01	-1.206754e+00	9.988545e-01	-1.599476e-01	-1.413131e-01	-1.069737e-01	-7.871021e-02	1.418842e-02	7.688010e-02	1.011499e-01	1.740605e-01	2.137795e-01	2.951687e-01	4.608685e-01	1.344360e-01	5.064121e-01	8.311881e-01	9.039344e-01	1.154091e+00	1.540438e+00	1.768230e+00	2.093993e+00	2.274729e+00	2.876910e+00	3.063117e+00
     6	1.639719e-02	6.253968e-02	1.059460e-01	5.007040e-02	3.669375e-05	4.780000e-02	3.130128e-05	5.067040e-02	3.675016e-05	-4.966887e-03	4.854667e-02	3.168678e-05	3.822000e-02	3.312870e-05	4.875333e-02	3.066805e-05	5.769796e-02	1.381222e-02	4.516735e-02	1.262276e-02	5.719510e-02	1.548740e-02	-4.821732e-02	3.317058e-02	-4.265317e-03	3.181560e-02	1.530030e-02	2.768336e-02	6.652782e-01	3.106857e-02	-5.318107e-03	-1.510691e+00	8.265882e-01	2.040574e+00	3.338945e-01	-4.855243e-02	-1.188907e+00	2.284341e+00	4.041742e-01	4.310377e-01	4.745417e-01	5.551831e-01	5.940525e-01	6.546231e-01	7.557674e-01	8.037074e-01	8.576073e-01	8.749916e-01	9.549504e-01	9.958904e-01	1.339617e+00	1.497476e+00	1.613611e+00	1.970195e+00	2.096935e+00	2.207988e+00	2.428282e+00	2.544528e+00	2.733156e+00	3.071231e+00
     8	2.857447e-02	3.317352e-02	9.341124e-02	4.956000e-02	3.066026e-05	4.293440e-02	3.155498e-05	5.199520e-02	2.801440e-05	-1.159004e-02	5.176667e-02	2.608584e-05	3.863333e-02	2.925641e-05	4.278000e-02	3.086783e-05	5.970776e-02	1.434704e-02	4.618449e-02	1.314801e-02	5.113469e-02	1.398729e-02	7.164146e-03	2.083955e-02	-1.505939e-02	4.158136e-02	-2.630907e-02	2.514957e-02	4.639442e-01	3.296689e-02	-3.700026e-01	-5.197560e-01	4.399223e-01	2.322278e+00	3.042868e-01	-5.878228e-01	-7.288962e-01	2.624340e+00	6.828216e-02	2.184295e-01	3.571083e-01	4.129277e-01	4.337553e-01	4.506249e-01	5.008851e-01	5.749553e-01	6.240656e-01	6.845592e-01	7.543017e-01	1.066861e+00	1.661059e+00	1.763654e+00	1.988732e+00	2.407227e+00	2.531976e+00	2.587981e+00	2.677625e+00	2.706701e+00	2.862042e+00	3.136351e+00
    10	5.554036e-02	1.460334e-02	8.972763e-02	5.055840e-02	2.645532e-05	4.307840e-02	2.444096e-05	5.206880e-02	2.910584e-05	-3.144551e-03	5.064667e-02	3.416236e-05	4.114667e-02	2.484798e-05	4.278667e-02	2.231554e-05	5.785143e-02	1.350008e-02	4.794612e-02	1.321937e-02	4.984327e-02	1.338675e-02	2.923746e-02	3.445294e-02	2.390438e-02	3.944034e-02	1.932589e-02	1.919750e-02	2.517830e-01	2.811908e-02	-3.247555e-01	-1.073372e+00	3.157389e-01	2.047400e+00	3.792172e-01	2.194579e-02	-1.176208e+00	2.147900e+00	-4.986235e-02	-2.095848e-03	1.050460e-01	1.754297e-01	2.357376e-01	2.687568e-01	3.087772e-01	3.546531e-01	4.139783e-01	4.447016e-01	5.127029e-01	1.064590e+00	1.243466e+00	1.392106e+00	1.647808e+00	1.984099e+00	2.072341e+00	2.199389e+00	2.324374e+00	2.563924e+00	2.821579e+00	3.134121e+00
    12	1.202340e-02	5.230701e-02	8.237781e-02	5.097760e-02	4.562450e-05	4.896000e-02	3.820192e-05	5.116000e-02	3.838462e-05	3.246387e-04	5.065333e-02	3.570551e-05	4.024667e-02	1.905601e-05	4.943333e-02	4.507581e-05	5.825469e-02	1.392435e-02	4.735020e-02	1.328001e-02	5.783510e-02	1.487630e-02	9.865194e-03	3.140020e-02	2.006758e-02	2.735602e-02	9.598013e-03	2.071612e-02	6.899607e-01	2.516066e-02	-2.901429e-01	-9.550330e-01	6.183184e-01	1.686539e+00	5.102065e-01	2.321698e-01	-7.713163e-01	1.652944e+00	3.305724e-01	4.900534e-01	5.733777e-01	6.225733e-01	6.256512e-01	6.586571e-01	7.508908e-01	8.127763e-01	8.525452e-01	8.715167e-01	9.161973e-01	3.920066e-01	8.324600e-01	1.068568e+00	1.436484e+00	1.531525e+00	1.618241e+00	1.781618e+00	1.853019e+00	2.212283e+00	2.856730e+00	2.936751e+00
    14	6.574159e-02	2.367402e-02	8.331781e-02	5.043200e-02	4.293808e-05	4.073600e-02	3.139013e-05	4.966400e-02	4.205359e-05	1.297484e-02	5.018000e-02	3.895746e-05	3.724667e-02	2.624664e-05	4.126000e-02	3.405926e-05	5.826122e-02	1.376767e-02	4.411265e-02	1.257226e-02	4.964082e-02	1.419175e-02	-3.755079e-03	2.732760e-02	-6.513935e-03	5.156071e-02	-1.045881e-02	2.514937e-02	1.122124e-01	4.220177e-02	-4.638842e-02	-7.650266e-01	4.131744e-02	1.618893e+00	5.217882e-01	3.851041e-01	-1.066490e+00	1.295364e+00	-2.945774e-01	-1.081542e-01	-2.179412e-02	1.908101e-02	4.868734e-02	5.813345e-02	1.344529e-01	2.391025e-01	3.131325e-01	3.541920e-01	5.102680e-01	4.994938e-01	7.290325e-01	1.114123e+00	1.249056e+00	1.270813e+00	1.481290e+00	1.574569e+00	2.048413e+00	2.302385e+00	2.692255e+00	2.981502e+00
    16	3.002401e-02	2.113617e-02	8.242370e-02	4.918080e-02	2.777014e-05	4.182720e-02	3.839637e-05	4.867200e-02	3.187782e-05	-8.076729e-03	4.981333e-02	2.793828e-05	3.650667e-02	3.491969e-05	4.413333e-02	3.290524e-05	5.791673e-02	1.454245e-02	4.460408e-02	1.264066e-02	5.174857e-02	1.429394e-02	5.468794e-03	1.868222e-02	-4.385066e-02	3.125035e-02	1.060071e-02	2.489499e-02	3.724707e-01	6.049653e-02	7.826282e-01	-1.712204e-01	2.438673e-01	1.984477e+00	3.222672e-01	1.596756e-01	-9.457939e-01	2.141631e+00	1.602340e-02	1.058890e-01	1.848638e-01	2.248761e-01	2.567278e-01	3.401783e-01	3.964776e-01	4.672800e-01	5.242855e-01	7.426446e-01	9.686230e-01	1.021379e+00	1.229089e+00	1.463821e+00	1.630983e+00	1.780835e+00	2.059999e+00	2.171793e+00	2.236793e+00	2.339761e+00	2.705409e+00	3.104043e+00
    18	1.352040e-02	6.204481e-02	7.508133e-02	4.997440e-02	3.525575e-05	4.911840e-02	3.237378e-05	5.082400e-02	3.516449e-05	9.632022e-03	4.969333e-02	3.978524e-05	4.100000e-02	2.530435e-05	4.807333e-02	3.373373e-05	5.798204e-02	1.421898e-02	4.848490e-02	1.340196e-02	5.661388e-02	1.517034e-02	-9.967900e-03	4.040552e-02	-4.848975e-03	3.146183e-02	-3.287576e-03	2.017598e-02	7.946922e-01	2.343028e-02	-3.786886e-01	-1.223810e+00	9.070770e-01	1.564127e+00	6.622538e-01	-3.489044e-02	-8.385687e-01	1.545505e+00	4.924380e-01	5.996146e-01	6.564510e-01	6.774044e-01	7.759962e-01	8.255331e-01	8.661462e-01	9.130392e-01	9.306895e-01	9.669431e-01	9.966631e-01	6.165635e-03	4.993634e-01	8.796524e-01	1.215433e+00	1.403449e+00	1.548202e+00	1.684930e+00	1.970527e+00	2.207544e+00	2.660868e+00	3.094937e+00
    20	6.858900e-02	1.972895e-02	8.706825e-02	5.112000e-02	3.809295e-05	4.236640e-02	2.984150e-05	5.309920e-02	4.016643e-05	7.867369e-03	5.198667e-02	3.930417e-05	4.173333e-02	2.254404e-05	4.060667e-02	2.870765e-05	5.994122e-02	1.398003e-02	4.843592e-02	1.359775e-02	4.835265e-02	1.294767e-02	1.503514e-02	2.682290e-02	3.377490e-02	1.548710e-02	-1.256078e-02	2.938720e-02	1.705256e-01	3.288158e-02	2.107271e-01	-6.624534e-01	1.573205e-01	1.963581e+00	6.038902e-01	-3.617670e-01	-1.033328e+00	2.298896e+00	-1.321841e-01	-7.853060e-02	1.271351e-02	9.873733e-02	1.233642e-01	1.536751e-01	2.058986e-01	2.319593e-01	3.349693e-01	3.938072e-01	5.804546e-01	4.754998e-01	8.931670e-01	1.257370e+00	1.686013e+00	1.870586e+00	1.955556e+00	2.290827e+00	2.441467e+00	2.716950e+00	2.844597e+00	3.140746e+00
