     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	9.450546e-02	1.247921e-01	8.093983e-02	5.114080e-02	3.327822e-05	4.716640e-02	2.900111e-05	5.106240e-02	3.604898e-05	9.257636e-02	5.066000e-02	3.512816e-05	3.986667e-02	2.637012e-05	3.766667e-02	2.621628e-05	5.886694e-02	1.349386e-02	4.776163e-02	1.339211e-02	4.655837e-02	1.512413e-02	-1.381185e-02	2.507515e-02	-1.839065e-02	2.100089e-02	-1.206298e-02	1.846520e-02	5.660741e-01	5.337736e-02	1.492493e-01	-1.147473e+00	5.124911e-01	9.307380e-01	3.912201e-02	1.006425e+00	1.058939e+00	8.293586e-01	2.119584e-01	2.518534e-01	3.858169e-01	4.351721e-01	5.010537e-01	5.462772e-01	5.685788e-01	6.861646e-01	8.010168e-01	8.890355e-01	9.707696e-01	5.979619e-01	7.631383e-01	7.893166e-01	8.193846e-01	8.344277e-01	8.612473e-01	9.339167e-01	1.020483e+00	1.065185e+00	1.163847e+00	1.523606e+00
     4	9.682116e-02	8.142606e-02	7.312335e-02	4.800480e-02	5.497273e-05	4.303040e-02	3.721542e-05	4.820000e-02	3.491026e-05	7.236917e-02	4.677333e-02	3.638323e-05	3.973333e-02	2.121962e-05	3.566000e-02	4.186395e-05	5.571265e-02	1.397935e-02	4.687184e-02	1.280681e-02	4.289796e-02	1.338942e-02	-2.813269e-02	2.683506e-02	-5.294507e-03	2.474318e-02	9.743102e-03	4.189320e-02	3.325177e-01	5.506101e-02	-2.205210e-01	-1.098631e+00	2.238420e-01	1.008980e+00	9.018293e-02	1.017142e+00	3.382941e-01	8.801393e-01	-1.183340e-01	4.974328e-02	1.625670e-01	2.159183e-01	2.544560e-01	2.763097e-01	4.732224e-01	5.251197e-01	5.594390e-01	5.904205e-01	7.288440e-01	6.220675e-01	7.154646e-01	7.413084e-01	8.470261e-01	8.850625e-01	9.405956e-01	1.011630e+00	1.075301e+00	1.186753e+00	1.382695e+00	1.779910e+00
     6	1.121902e-01	1.684271e-01	8.606225e-02	5.268000e-02	4.005769e-05	5.070240e-02	2.934398e-05	4.981760e-02	3.045706e-05	1.307544e-01	4.910000e-02	3.209030e-05	3.798000e-02	2.290261e-05	3.955333e-02	3.476303e-05	5.706612e-02	1.358841e-02	4.570612e-02	1.301381e-02	4.752327e-02	1.506003e-02	8.869053e-03	2.277671e-02	-3.443472e-02	2.247912e-02	1.690257e-02	3.510946e-02	6.945532e-01	2.956845e-02	-6.435845e-01	-3.161544e-01	7.549563e-01	8.158685e-01	2.388450e-02	3.865756e-01	-8.438112e-01	7.640976e-01	2.764249e-01	4.921017e-01	5.580176e-01	6.266858e-01	6.540693e-01	7.299667e-01	7.480764e-01	8.079126e-01	8.539621e-01	8.808546e-01	9.354675e-01	5.609564e-01	6.526642e-01	7.041382e-01	7.222716e-01	7.688580e-01	7.953774e-01	8.171848e-01	8.723618e-01	9.440819e-01	1.068351e+00	1.096350e+00
     8	4.071094e-02	7.165956e-02	8.583411e-02	4.930080e-02	2.463373e-05	4.484000e-02	2.329487e-05	5.078400e-02	2.671769e-05	2.123809e-02	5.071333e-02	2.493427e-05	3.868000e-02	2.633204e-05	4.144667e-02	3.438176e-05	5.840327e-02	1.444933e-02	4.552163e-02	1.258400e-02	4.916082e-02	1.447997e-02	2.471207e-02	4.037204e-02	8.822896e-03	1.931585e-02	5.712198e-03	2.566494e-02	5.977282e-01	4.638913e-02	-3.433599e-01	-8.456193e-01	6.851674e-01	1.475780e+00	1.684871e-01	8.587929e-01	-2.958714e-01	1.305929e+00	1.657424e-01	2.676764e-01	3.988339e-01	4.912846e-01	5.906297e-01	6.584236e-01	6.887492e-01	7.102272e-01	7.428656e-01	8.407077e-01	9.921736e-01	9.248708e-01	1.080165e+00	1.192066e+00	1.230005e+00	1.315535e+00	1.341740e+00	1.452846e+00	1.521395e+00	1.746481e+00	2.180925e+00	2.370735e+00
    10	8.111079e-02	1.178260e-01	8.278169e-02	4.912640e-02	4.111701e-05	4.353600e-02	2.227154e-05	4.918720e-02	3.576458e-05	7.745656e-02	5.067333e-02	3.746484e-05	3.623333e-02	2.201895e-05	3.622667e-02	2.571434e-05	5.919837e-02	1.410028e-02	4.345959e-02	1.257363e-02	4.331592e-02	1.403334e-02	-1.378968e-03	3.346986e-02	-1.427552e-02	1.808617e-02	2.299197e-02	3.476403e-02	5.743085e-01	2.982363e-02	-2.427541e-01	-1.157690e+00	5.796122e-01	1.053801e+00	8.478725e-02	9.343325e-01	-4.156557e-01	9.176850e-01	2.755094e-01	3.250027e-01	3.954532e-01	5.112646e-01	5.405676e-01	5.995619e-01	6.084358e-01	6.914721e-01	7.446937e-01	7.836776e-01	8.499121e-01	6.809750e-01	8.256092e-01	8.545170e-01	8.677564e-01	9.280538e-01	9.548904e-01	1.008086e+00	1.025498e+00	1.361589e+00	1.546372e+00	1.685437e+00
    12	9.692206e-02	1.609289e-01	6.725068e-02	5.048160e-02	3.581737e-05	4.742720e-02	3.627073e-05	5.121760e-02	3.074745e-05	1.335288e-01	5.302667e-02	2.279527e-05	3.927333e-02	2.462069e-05	3.404000e-02	2.748334e-05	6.132898e-02	1.369172e-02	4.762939e-02	1.317029e-02	4.232980e-02	1.435941e-02	-4.419125e-03	2.286478e-02	-4.977205e-02	1.968945e-02	-2.622748e-02	1.497925e-02	7.561308e-01	3.306340e-02	-8.461301e-01	-3.066275e-01	8.594709e-01	7.975876e-01	3.095757e-02	9.177195e-01	1.731123e+00	7.982501e-01	3.332157e-01	5.133419e-01	5.983212e-01	6.993953e-01	7.534591e-01	8.081796e-01	8.430646e-01	8.780778e-01	8.967621e-01	9.408086e-01	9.890634e-01	4.791552e-01	6.110183e-01	6.443718e-01	7.337402e-01	7.819344e-01	7.899927e-01	8.167293e-01	8.203975e-01	9.013630e-01	9.706386e-01	1.348653e+00
    14	1.586878e-01	2.233766e-01	9.719456e-02	5.085440e-02	3.715665e-05	5.112640e-02	2.660419e-05	5.045760e-02	3.574539e-05	2.117061e-01	4.725333e-02	4.003594e-05	3.977333e-02	2.729962e-05	3.200667e-02	1.971902e-05	5.471837e-02	1.352300e-02	4.681959e-02	1.335295e-02	4.064163e-02	1.443858e-02	4.356258e-03	2.541443e-02	1.067057e-02	2.777887e-02	-5.310730e-02	3.067468e-02	7.448552e-01	1.854613e-02	-6.436538e-01	-3.336572e-01	8.371867e-01	7.770534e-01	9.189341e-03	2.545933e-01	-4.610013e-01	7.433543e-01	3.938201e-01	5.724653e-01	6.430336e-01	6.685749e-01	7.024358e-01	7.810496e-01	8.168336e-01	8.361990e-01	8.641897e-01	8.886902e-01	9.421733e-01	6.130606e-01	6.523351e-01	7.156325e-01	7.394490e-01	7.441093e-01	7.492677e-01	7.861650e-01	8.287211e-01	8.417112e-01	9.049914e-01	9.974697e-01
    16	6.712225e-02	8.496007e-02	9.412576e-02	5.139520e-02	3.561119e-05	4.761600e-02	3.092282e-05	5.018240e-02	3.153398e-05	4.055948e-02	4.834000e-02	3.371679e-05	3.892000e-02	1.918421e-05	4.394667e-02	3.862591e-05	5.725878e-02	1.399093e-02	4.663673e-02	1.354365e-02	5.240980e-02	1.394828e-02	-4.368281e-02	2.748355e-02	-2.065465e-02	4.429149e-02	-2.423601e-02	1.949915e-02	5.286996e-01	2.988473e-02	-1.109842e-01	1.579495e-01	6.083479e-01	1.160818e+00	9.502707e-02	7.110178e-01	-5.456596e-01	9.657838e-01	1.406587e-01	3.475262e-01	3.750983e-01	4.304277e-01	5.215117e-01	5.790653e-01	6.014390e-01	6.293734e-01	6.481571e-01	6.731148e-01	9.559465e-01	7.276806e-01	8.673649e-01	9.043148e-01	9.499831e-01	9.971724e-01	1.046587e+00	1.139785e+00	1.381917e+00	1.428700e+00	1.492971e+00	1.883182e+00
    18	1.137059e-01	1.726463e-01	9.124681e-02	5.568640e-02	4.424124e-05	5.309280e-02	2.763561e-05	5.115680e-02	4.056832e-05	1.294271e-01	5.078667e-02	3.998109e-05	3.893333e-02	2.590190e-05	4.218667e-02	3.205868e-05	5.838367e-02	1.366035e-02	4.631020e-02	1.331628e-02	5.135347e-02	1.713862e-02	7.941834e-03	2.781939e-02	-3.666490e-03	3.423737e-02	2.168246e-02	2.127526e-02	6.759116e-01	3.069670e-02	-4.250236e-02	-1.164327e+00	6.991437e-01	7.634002e-01	1.273579e-02	5.580325e-01	-9.277067e-01	7.122689e-01	3.705472e-01	4.641645e-01	5.007596e-01	5.679024e-01	6.571043e-01	6.706330e-01	7.257746e-01	7.796346e-01	8.322065e-01	9.114957e-01	9.821801e-01	6.065808e-01	6.447213e-01	6.610395e-01	6.979025e-01	7.173352e-01	7.398776e-01	7.615785e-01	7.736090e-01	8.883132e-01	9.230564e-01	1.008788e+00
    20	1.231004e-01	2.025029e-01	8.824455e-02	4.936320e-02	3.613871e-05	4.696320e-02	4.069255e-05	5.046080e-02	4.769758e-05	1.753328e-01	5.031333e-02	4.578778e-05	3.797333e-02	3.712303e-05	3.027333e-02	2.316250e-05	5.941388e-02	1.394613e-02	4.419102e-02	1.212150e-02	3.764735e-02	1.343902e-02	-4.352725e-02	2.889511e-02	1.699486e-02	1.528026e-02	-5.117308e-03	2.538119e-02	7.244197e-01	1.511995e-02	1.374881e-01	-7.405004e-01	6.614496e-01	8.518455e-01	1.944592e-02	5.308608e-01	1.400356e-03	8.235965e-01	4.849662e-01	6.032378e-01	6.205816e-01	6.406950e-01	6.844082e-01	7.037828e-01	7.653221e-01	7.896146e-01	8.255508e-01	8.816163e-01	9.859369e-01	5.760274e-01	7.179710e-01	7.451748e-01	7.763154e-01	8.231652e-01	8.304943e-01	8.483844e-01	8.626897e-01	9.692603e-01	1.036646e+00	1.199943e+00
