     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.373350e-02	3.224983e-03	8.422150e-02	5.077760e-02	3.192001e-05	3.983040e-02	2.800004e-05	5.283520e-02	3.823402e-05	-8.628566e-03	5.348000e-02	3.372870e-05	3.933333e-02	2.895875e-05	3.976000e-02	2.230341e-05	6.187592e-02	1.445708e-02	4.757714e-02	1.336669e-02	4.824980e-02	1.395262e-02	3.166310e-03	2.374044e-02	-2.402114e-02	3.193755e-02	-2.964166e-02	2.357918e-02	2.057719e-01	3.928660e-02	-3.962076e-01	-4.591998e-01	2.315295e-01	2.039247e+00	4.909602e-01	-2.014619e-01	-1.039134e+00	1.891101e+00	-2.703908e-01	-4.403459e-02	5.776178e-02	1.388695e-01	1.786739e-01	2.177500e-01	2.622978e-01	2.966421e-01	3.690311e-01	4.692547e-01	5.092774e-01	5.650547e-01	1.152142e+00	1.497421e+00	1.630131e+00	1.777981e+00	2.140510e+00	2.192458e+00	2.558866e+00	2.710817e+00	2.949002e+00	3.067763e+00
     4	2.167696e-02	6.652886e-02	7.519675e-02	5.013920e-02	3.492450e-05	4.696160e-02	4.456904e-05	4.953280e-02	3.776855e-05	1.586423e-02	5.026000e-02	3.373819e-05	3.816000e-02	2.968669e-05	4.644000e-02	3.440107e-05	5.897633e-02	1.386040e-02	4.506939e-02	1.308456e-02	5.459592e-02	1.455748e-02	-2.142679e-02	1.191418e-02	1.840246e-02	2.565252e-02	2.117225e-02	1.828644e-02	7.179137e-01	2.851937e-02	-3.736373e-01	-7.657742e-01	7.896062e-01	1.490995e+00	3.677728e-01	6.756700e-01	-4.781273e-01	1.384805e+00	3.390563e-01	5.050081e-01	5.645872e-01	6.201738e-01	7.148503e-01	7.577293e-01	7.611808e-01	8.256210e-01	8.415005e-01	9.263782e-01	9.938602e-01	6.066023e-01	8.004038e-01	9.771189e-01	1.118278e+00	1.336592e+00	1.394369e+00	1.495812e+00	1.609896e+00	1.934693e+00	2.365020e+00	2.882056e+00
     6	1.251088e-01	1.326572e-01	6.892123e-02	5.324640e-02	3.324368e-05	4.702720e-02	2.434702e-05	5.012000e-02	3.031090e-05	1.292107e-01	5.089333e-02	2.536651e-05	3.906000e-02	2.649137e-05	3.682667e-02	2.103340e-05	5.964571e-02	1.459632e-02	4.648816e-02	1.342683e-02	4.546286e-02	1.528178e-02	-1.916076e-03	1.427175e-02	8.779940e-03	1.750303e-02	-1.357466e-02	1.959161e-02	3.831719e-01	3.910648e-02	2.240267e-01	3.830750e-01	3.592566e-01	7.942566e-01	1.534685e-02	-1.968120e-01	-5.908090e-01	7.905276e-01	-8.048283e-02	1.992105e-01	2.756774e-01	3.076410e-01	3.332844e-01	3.704148e-01	3.913420e-01	4.262704e-01	4.897125e-01	6.228373e-01	8.251433e-01	5.260442e-01	6.235427e-01	6.982934e-01	7.509867e-01	7.655788e-01	8.039791e-01	8.281484e-01	8.624717e-01	9.026004e-01	9.356158e-01	1.043904e+00
     8	4.964311e-02	3.572081e-03	8.562693e-02	4.955680e-02	3.120871e-05	4.230400e-02	3.168308e-05	5.117600e-02	2.992410e-05	-9.367040e-03	4.903333e-02	3.585842e-05	4.114667e-02	2.009213e-05	4.296667e-02	3.727648e-05	5.710694e-02	1.357510e-02	4.825306e-02	1.352640e-02	5.063347e-02	1.351327e-02	-1.423752e-02	2.856615e-02	1.021824e-02	1.908641e-02	-1.289782e-04	1.842615e-02	2.434664e-01	6.426563e-02	5.380003e-01	-6.099841e-01	1.139421e-01	1.862529e+00	4.231301e-01	4.155269e-01	-1.169380e+00	1.537253e+00	-1.405185e-01	-4.526846e-02	4.001326e-02	9.357967e-02	1.302020e-01	1.720803e-01	2.777586e-01	3.342932e-01	4.550235e-01	5.920814e-01	8.455995e-01	8.399717e-01	1.137150e+00	1.394978e+00	1.450830e+00	1.579115e+00	1.688183e+00	1.758225e+00	2.275009e+00	2.594122e+00	2.844194e+00	2.974383e+00
    10	8.197679e-02	8.266878e-02	7.732361e-02	4.977600e-02	5.006833e-05	4.261600e-02	3.268244e-05	5.118240e-02	4.997950e-05	5.953712e-02	5.196667e-02	4.300892e-05	3.876000e-02	2.764789e-05	3.550667e-02	2.271902e-05	6.013388e-02	1.445366e-02	4.716898e-02	1.338977e-02	4.380735e-02	1.496276e-02	1.020851e-02	1.947595e-02	-4.984251e-02	2.416275e-02	-8.050089e-03	2.204524e-02	4.134238e-01	4.191992e-02	-1.233651e-01	-1.253589e+00	5.258434e-01	1.134412e+00	7.594499e-02	7.879172e-01	-1.251947e-01	1.081394e+00	3.753011e-02	1.355032e-01	2.419884e-01	2.533694e-01	3.535018e-01	4.685699e-01	4.913255e-01	5.370108e-01	5.879822e-01	6.802718e-01	7.280505e-01	7.319014e-01	8.385782e-01	8.872542e-01	9.694295e-01	1.040838e+00	1.100459e+00	1.125233e+00	1.203603e+00	1.371859e+00	1.498371e+00	1.815797e+00
    12	8.809165e-02	6.698478e-02	7.127744e-02	4.851360e-02	3.172778e-05	4.010080e-02	2.230873e-05	5.092800e-02	3.245795e-05	5.929288e-02	5.226000e-02	2.963117e-05	3.946000e-02	2.524589e-05	3.241333e-02	1.792223e-05	6.023020e-02	1.410556e-02	4.623510e-02	1.288657e-02	3.938939e-02	1.254201e-02	1.577621e-02	1.735546e-02	2.930894e-02	3.805987e-02	-1.143994e-02	2.597876e-02	2.941623e-01	3.282391e-02	-2.205240e-01	-8.842755e-01	4.098522e-01	1.202247e+00	1.146985e-01	1.085456e+00	1.064315e+00	1.152105e+00	-1.025669e-01	7.953620e-02	1.436655e-01	1.719688e-01	2.158080e-01	3.622504e-01	3.893135e-01	4.025557e-01	4.317020e-01	5.009378e-01	6.276661e-01	7.855847e-01	8.484587e-01	8.984258e-01	9.742702e-01	1.095662e+00	1.168385e+00	1.241111e+00	1.304581e+00	1.402650e+00	1.565313e+00	2.216273e+00
    14	1.183657e-01	6.161870e-02	8.884942e-02	4.907680e-02	4.035627e-05	3.923680e-02	2.914896e-05	5.255040e-02	4.022542e-05	6.520881e-02	5.172000e-02	3.215545e-05	4.049333e-02	3.534109e-05	3.016667e-02	2.431996e-05	5.964571e-02	1.440178e-02	4.763265e-02	1.313956e-02	3.721796e-02	1.154775e-02	2.222648e-02	1.655418e-02	1.748072e-02	3.290919e-02	-5.325496e-02	5.005379e-02	1.563207e-01	2.754936e-02	3.721414e-01	-5.675610e-01	5.664424e-02	1.272295e+00	6.565965e-02	-1.590779e-01	-1.480905e+00	1.482976e+00	-1.187944e-01	-4.145165e-02	-6.815469e-03	5.824611e-02	7.775472e-02	1.523084e-01	1.927359e-01	2.572623e-01	3.059965e-01	3.353259e-01	5.639251e-01	8.364450e-01	9.529225e-01	9.897722e-01	1.103467e+00	1.173416e+00	1.291201e+00	1.391571e+00	1.469212e+00	1.518835e+00	1.586072e+00	1.627495e+00
    16	2.787923e-02	5.186203e-02	9.009533e-02	5.034880e-02	3.445507e-05	4.548480e-02	3.239761e-05	5.257920e-02	3.937873e-05	4.850875e-04	5.240667e-02	3.167353e-05	3.965333e-02	2.827407e-05	4.430000e-02	2.706689e-05	6.068408e-02	1.397811e-02	4.693388e-02	1.316857e-02	5.216816e-02	1.419213e-02	-5.865103e-03	2.291161e-02	2.852472e-03	2.496835e-02	4.756987e-03	1.818593e-02	5.719621e-01	1.969631e-02	8.267064e-01	-2.363582e-01	4.993008e-01	2.211283e+00	3.121911e-01	-1.365596e-01	-1.085077e+00	2.071137e+00	3.817948e-01	4.302256e-01	4.583492e-01	4.823764e-01	5.195024e-01	5.382551e-01	5.660977e-01	6.153808e-01	6.644639e-01	7.862394e-01	9.166349e-01	1.136613e+00	1.447981e+00	1.787798e+00	1.925959e+00	2.036252e+00	2.192134e+00	2.436909e+00	2.604521e+00	2.641061e+00	2.947464e+00	3.110117e+00
    18	4.060033e-02	1.101707e-01	6.411566e-02	5.267360e-02	3.499586e-05	5.281600e-02	3.875295e-05	4.856160e-02	2.757993e-05	5.706867e-02	4.888000e-02	2.592535e-05	3.893333e-02	2.104571e-05	4.946667e-02	3.907246e-05	5.812735e-02	1.428812e-02	4.597551e-02	1.343071e-02	5.910531e-02	1.656463e-02	-3.084010e-02	2.490834e-02	8.167614e-03	3.075107e-02	6.518977e-03	5.046415e-02	7.983993e-01	2.579812e-02	-8.381852e-01	-5.003168e-01	8.955860e-01	7.725136e-01	4.257503e-02	5.387822e-01	-4.636312e-02	8.110394e-01	4.458084e-01	5.751952e-01	6.609219e-01	7.328151e-01	8.143102e-01	8.394952e-01	8.929089e-01	9.036992e-01	9.372483e-01	9.535772e-01	9.909038e-01	4.489314e-01	5.099672e-01	5.791809e-01	6.501931e-01	7.472261e-01	7.791416e-01	8.174564e-01	8.373645e-01	9.239508e-01	9.549768e-01	1.268432e+00
    20	5.952955e-02	1.818915e-02	8.318827e-02	5.135680e-02	3.189012e-05	4.072160e-02	3.204737e-05	5.183200e-02	3.844769e-05	5.054788e-03	5.309333e-02	3.179059e-05	3.836000e-02	2.832482e-05	4.106667e-02	2.899220e-05	6.105959e-02	1.442205e-02	4.506776e-02	1.300006e-02	4.812571e-02	1.308663e-02	2.652477e-02	1.765965e-02	2.014201e-02	3.477914e-02	1.092377e-02	2.432266e-02	1.928928e-01	2.503495e-02	-4.824356e-01	-2.622068e-01	1.749306e-01	2.141044e+00	5.045068e-01	-3.521108e-01	-9.804874e-01	2.204210e+00	-1.554804e-01	-2.847057e-02	1.183400e-01	1.405560e-01	1.656100e-01	1.881583e-01	2.311537e-01	2.679476e-01	2.997038e-01	4.068837e-01	4.366037e-01	7.393618e-01	1.099024e+00	1.500885e+00	1.898781e+00	2.066652e+00	2.271863e+00	2.311076e+00	2.410151e+00	2.886946e+00	3.039933e+00	3.111082e+00
