     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.789646e-02	1.863094e-01	7.629288e-02	5.027520e-02	3.315491e-05	5.191680e-02	3.173666e-05	4.867520e-02	3.274209e-05	1.329910e-01	4.834667e-02	3.349815e-05	3.810000e-02	2.243813e-05	3.886000e-02	3.331813e-05	5.672163e-02	1.361381e-02	4.618449e-02	1.324825e-02	4.816653e-02	1.654676e-02	-2.676875e-02	2.945701e-02	-3.238122e-02	2.932949e-02	-9.829842e-03	1.590795e-02	8.245225e-01	1.684999e-02	-8.383900e-02	-1.498823e+00	9.537478e-01	7.002372e-01	1.677044e-02	6.909418e-01	-5.232453e-01	6.306804e-01	6.050083e-01	6.501419e-01	7.097576e-01	7.362845e-01	7.634297e-01	8.256001e-01	8.633352e-01	9.357855e-01	9.718670e-01	9.879186e-01	9.931390e-01	5.273506e-01	5.523150e-01	6.010506e-01	6.285884e-01	6.424890e-01	6.537982e-01	6.968529e-01	7.534358e-01	8.089489e-01	8.701843e-01	1.007742e+00
     4	1.358224e-01	1.097644e-01	7.292034e-02	5.183200e-02	3.979064e-05	4.192640e-02	2.552663e-05	5.257120e-02	4.183186e-05	1.309024e-01	5.304000e-02	5.435960e-05	4.021333e-02	2.226872e-05	3.021333e-02	2.626872e-05	6.132571e-02	1.445026e-02	4.788735e-02	1.341324e-02	3.620082e-02	1.136056e-02	1.639955e-02	1.743226e-02	-1.070540e-02	4.709580e-02	1.217697e-02	4.332192e-02	1.839143e-01	2.792937e-02	-3.696724e-01	1.816944e-01	1.946733e-01	9.436776e-01	2.127285e-02	2.226314e-01	-1.060090e+00	8.792355e-01	-2.182089e-01	-5.209878e-02	8.928325e-02	1.722464e-01	1.802613e-01	2.036452e-01	2.150082e-01	2.661837e-01	2.899635e-01	3.343967e-01	5.572990e-01	7.049643e-01	7.489172e-01	8.304286e-01	8.627302e-01	8.830661e-01	9.116145e-01	9.554077e-01	1.052039e+00	1.065307e+00	1.129230e+00	1.232107e+00
     6	1.756485e-01	1.353511e-01	9.105545e-02	5.239520e-02	3.151184e-05	4.129280e-02	3.255355e-05	5.076960e-02	2.970004e-05	1.678788e-01	5.134667e-02	3.053494e-05	3.744000e-02	2.840776e-05	3.020000e-02	2.356522e-05	5.891918e-02	1.438607e-02	4.455347e-02	1.275400e-02	3.681469e-02	1.241636e-02	2.510530e-02	1.848592e-02	-1.465792e-04	6.137999e-02	-1.046610e-02	3.320245e-02	1.241704e-01	4.052176e-02	2.776115e-01	-8.912266e-01	4.532817e-02	8.760805e-01	2.699160e-02	1.765251e-01	-6.762066e-01	8.970854e-01	-1.952502e-01	-1.129361e-01	-6.283541e-02	-1.780617e-03	5.818569e-02	9.615693e-02	1.584942e-01	2.487286e-01	3.107381e-01	3.805066e-01	5.645767e-01	5.687138e-01	6.749415e-01	7.136600e-01	7.813697e-01	8.345315e-01	8.800899e-01	9.179101e-01	9.501235e-01	1.018991e+00	1.065260e+00	1.250158e+00
     8	1.272445e-01	1.639711e-01	6.888703e-02	5.221760e-02	4.562565e-05	4.855200e-02	3.614833e-05	4.980640e-02	4.637111e-05	1.579008e-01	4.966000e-02	3.314154e-05	3.967333e-02	2.503674e-05	3.500667e-02	3.298992e-05	5.944980e-02	1.427942e-02	4.754939e-02	1.292090e-02	4.243429e-02	1.326390e-02	-4.558811e-02	3.130484e-02	-3.639610e-02	4.185272e-02	-4.847832e-03	3.123284e-02	5.605719e-01	4.535591e-02	-3.984684e-01	-7.336105e-01	6.273817e-01	7.483561e-01	1.203182e-02	4.345049e-01	-9.379152e-01	6.915211e-01	1.367080e-01	2.575508e-01	4.175537e-01	4.586645e-01	5.096145e-01	5.967588e-01	6.268454e-01	6.868341e-01	7.544452e-01	8.124438e-01	9.198720e-01	5.852343e-01	6.316268e-01	6.376319e-01	6.794507e-01	7.079779e-01	7.224898e-01	7.646093e-01	7.934422e-01	8.377301e-01	9.019333e-01	9.746678e-01
    10	2.335318e-02	1.309193e-01	8.746223e-02	4.997920e-02	3.697553e-05	4.949280e-02	3.156766e-05	5.157760e-02	3.701039e-05	4.481889e-02	5.276667e-02	2.675474e-05	3.828667e-02	2.718845e-05	4.354000e-02	3.764722e-05	6.101224e-02	1.469809e-02	4.462694e-02	1.225031e-02	5.241959e-02	1.420323e-02	1.396842e-02	2.578200e-02	1.763372e-02	4.233190e-02	-3.930607e-02	2.684316e-02	8.618834e-01	6.952942e-03	-1.899426e-01	-1.035061e+00	9.059708e-01	9.806517e-01	1.732725e-01	1.979446e+00	5.180649e+00	7.931633e-01	6.805274e-01	7.668082e-01	7.834380e-01	8.018149e-01	8.386276e-01	8.731401e-01	8.932986e-01	9.095326e-01	9.364942e-01	9.655824e-01	9.945769e-01	3.602391e-01	6.841067e-01	7.183353e-01	7.343872e-01	8.083925e-01	8.840949e-01	9.404203e-01	1.052788e+00	1.216604e+00	1.383936e+00	2.535810e+00
    12	1.249388e-01	1.443263e-01	7.800015e-02	4.645920e-02	3.794104e-05	4.224800e-02	2.240154e-05	5.047040e-02	3.085850e-05	1.442799e-01	4.873333e-02	3.493868e-05	4.087333e-02	2.902069e-05	2.724000e-02	2.184856e-05	5.767020e-02	1.378081e-02	4.669551e-02	1.301001e-02	3.385143e-02	1.161454e-02	-3.901141e-02	2.871244e-02	5.601203e-02	2.101687e-02	-2.093180e-02	2.923999e-02	4.462225e-01	3.000936e-02	1.871485e-01	-5.554111e-01	3.729902e-01	1.005115e+00	2.160093e-02	4.385302e-01	-4.635504e-01	1.005961e+00	8.145611e-02	2.580065e-01	3.086492e-01	3.486266e-01	3.871609e-01	4.099364e-01	4.690588e-01	5.455276e-01	6.224867e-01	6.506790e-01	8.283439e-01	7.681654e-01	8.419208e-01	8.672788e-01	9.199980e-01	9.780751e-01	1.001505e+00	1.021288e+00	1.031572e+00	1.089797e+00	1.223366e+00	1.345308e+00
    14	5.492373e-02	9.615175e-02	6.698764e-02	5.109600e-02	4.184333e-05	4.670560e-02	3.433947e-05	5.094400e-02	4.921321e-05	5.539043e-02	5.283333e-02	5.697547e-05	3.920667e-02	2.853909e-05	4.089333e-02	3.356718e-05	6.052245e-02	1.385825e-02	4.673306e-02	1.331142e-02	5.053551e-02	1.429715e-02	2.449420e-02	2.758420e-02	-6.567915e-03	3.817497e-02	-6.538946e-02	3.992945e-02	6.830558e-01	2.369459e-02	1.731694e-01	-1.190779e+00	7.542196e-01	1.050753e+00	1.100015e-01	1.718201e+00	3.183566e+00	8.958236e-01	4.465188e-01	4.910331e-01	5.267215e-01	5.842128e-01	6.024256e-01	7.017004e-01	7.424746e-01	7.781887e-01	8.022832e-01	8.945491e-01	9.596895e-01	6.648660e-01	7.677549e-01	8.467180e-01	8.775859e-01	9.123150e-01	9.230069e-01	9.871911e-01	1.075319e+00	1.260223e+00	1.428627e+00	2.191970e+00
    16	1.297730e-01	9.558531e-02	8.455008e-02	5.113280e-02	3.497753e-05	4.250240e-02	2.753245e-05	5.292480e-02	3.874914e-05	1.016130e-01	5.240000e-02	4.189967e-05	4.114000e-02	3.494355e-05	3.188667e-02	1.866270e-05	6.056000e-02	1.486334e-02	4.824000e-02	1.357881e-02	3.917224e-02	1.305791e-02	1.849406e-02	2.104241e-02	1.990050e-02	4.553311e-02	-1.500438e-02	2.396493e-02	2.578626e-01	1.756437e-02	-9.317376e-03	-9.394784e-01	2.342631e-01	1.052776e+00	3.293048e-02	3.369243e-01	-7.727663e-01	9.351793e-01	1.085754e-02	7.720061e-02	1.569031e-01	1.820557e-01	2.270428e-01	2.468508e-01	2.853559e-01	3.321299e-01	3.827175e-01	4.138871e-01	5.035661e-01	7.461055e-01	8.644900e-01	9.012035e-01	9.202889e-01	9.610563e-01	1.013759e+00	1.104574e+00	1.153140e+00	1.216453e+00	1.282879e+00	1.471225e+00
    18	1.338507e-01	1.670840e-01	8.430032e-02	4.888960e-02	3.126824e-05	4.477920e-02	2.547361e-05	5.076320e-02	2.746948e-05	1.612330e-01	4.972667e-02	2.862738e-05	3.986000e-02	1.539839e-05	2.897333e-02	2.391902e-05	5.900082e-02	1.399006e-02	4.709061e-02	1.378288e-02	3.675755e-02	1.249299e-02	-4.134152e-02	3.433018e-02	1.976216e-02	2.779675e-02	-4.903616e-02	3.886166e-02	5.330082e-01	2.417568e-02	-2.363812e-01	-7.259562e-01	6.058275e-01	8.982359e-01	1.277631e-02	5.212415e-02	-7.557258e-01	8.493358e-01	2.487947e-01	3.079598e-01	3.830056e-01	4.581190e-01	5.217544e-01	5.811033e-01	5.966277e-01	6.247270e-01	6.342006e-01	6.887065e-01	8.580360e-01	6.482583e-01	7.979677e-01	8.061597e-01	8.216737e-01	8.634791e-01	8.780129e-01	9.117734e-01	9.463162e-01	1.008029e+00	1.064113e+00	1.084479e+00
    20	1.483063e-01	6.997926e-02	9.427903e-02	5.176480e-02	3.869299e-05	4.006400e-02	2.674269e-05	5.111840e-02	3.396673e-05	9.215344e-02	4.963333e-02	4.440691e-05	3.890000e-02	2.348829e-05	3.249333e-02	2.776919e-05	5.884245e-02	1.395868e-02	4.637388e-02	1.343135e-02	3.924245e-02	1.305678e-02	-3.190810e-02	2.405630e-02	-5.633009e-04	3.022502e-02	2.146780e-02	3.333399e-02	1.830064e-02	3.476372e-02	-4.859344e-01	5.842079e-01	7.741377e-02	1.004067e+00	5.874111e-02	2.683178e-01	-4.415660e-01	1.036129e+00	-4.809244e-01	-1.967228e-01	-1.538914e-01	-2.136064e-02	9.670680e-03	5.259855e-02	8.188958e-02	9.339939e-02	1.363080e-01	1.826385e-01	4.241653e-01	5.231577e-01	7.280054e-01	8.057137e-01	8.836618e-01	9.366300e-01	9.505920e-01	1.096044e+00	1.122983e+00	1.155445e+00	1.319078e+00	1.545832e+00
