     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.169041e-01	1.931750e-01	9.230408e-02	5.047520e-02	3.191325e-05	4.093120e-02	2.603212e-05	5.137440e-02	3.468011e-05	2.920642e-01	5.045333e-02	3.416169e-05	3.883333e-02	2.143032e-05	2.150000e-02	1.548829e-05	5.820571e-02	1.450613e-02	4.631184e-02	1.336780e-02	2.806204e-02	1.142579e-02	2.002749e-02	2.490428e-02	1.551153e-03	2.367291e-02	-4.910403e-02	3.916299e-02	2.171871e-01	2.510371e-02	1.675642e-01	-1.175812e+00	1.081486e-01	8.702612e-01	9.147519e-03	-1.338429e-02	-1.029449e+00	9.031626e-01	-8.353718e-02	4.773252e-02	9.090170e-02	1.068320e-01	1.279700e-01	1.568093e-01	2.885886e-01	3.231785e-01	3.708680e-01	4.195188e-01	5.100791e-01	6.948751e-01	7.480745e-01	7.909716e-01	8.032908e-01	8.552599e-01	8.837785e-01	8.996726e-01	9.204839e-01	9.482859e-01	9.871823e-01	1.051595e+00
     4	2.730683e-01	3.182377e-01	7.903401e-02	5.415200e-02	3.461949e-05	5.044480e-02	3.052299e-05	4.865760e-02	3.557809e-05	5.207831e-01	4.801333e-02	3.074899e-05	3.818000e-02	2.937217e-05	2.270667e-02	1.594711e-05	5.659102e-02	1.393451e-02	4.564735e-02	1.302492e-02	2.910531e-02	1.145191e-02	-2.631123e-02	2.326068e-02	-1.473586e-02	5.305996e-02	-2.524261e-02	4.836787e-02	5.210089e-01	1.596704e-02	-2.508588e-02	-2.398105e-01	4.842474e-01	5.985372e-01	3.003614e-03	1.013379e+00	1.104116e+00	5.826226e-01	2.500724e-01	3.971517e-01	4.394690e-01	4.592465e-01	4.787457e-01	5.134465e-01	5.421670e-01	5.830928e-01	6.339570e-01	6.605262e-01	8.061124e-01	5.100659e-01	5.488821e-01	5.614271e-01	5.731506e-01	5.758971e-01	5.899488e-01	5.991180e-01	6.031949e-01	6.356016e-01	6.613420e-01	7.617311e-01
     6	2.683730e-01	3.193072e-01	7.359630e-02	5.695520e-02	3.515825e-05	5.195520e-02	3.420953e-05	5.136160e-02	4.101006e-05	5.339145e-01	5.186000e-02	4.606729e-05	4.000000e-02	3.274916e-05	2.306667e-02	2.309922e-05	6.002612e-02	1.409263e-02	4.696653e-02	1.289962e-02	2.912490e-02	1.012872e-02	4.351847e-04	2.627341e-02	1.035909e-02	2.890489e-02	-6.300802e-02	3.344888e-02	4.846541e-01	2.524522e-02	-4.606079e-01	-9.139248e-01	5.360702e-01	5.890997e-01	2.436771e-03	-6.728396e-03	-8.643198e-01	5.920686e-01	1.638858e-01	2.406931e-01	3.237923e-01	4.487278e-01	4.909945e-01	5.222295e-01	5.331041e-01	5.714568e-01	6.092283e-01	6.794268e-01	7.190997e-01	4.989130e-01	5.270226e-01	5.428826e-01	5.621160e-01	5.805655e-01	5.912988e-01	6.016081e-01	6.125788e-01	6.264247e-01	6.562228e-01	6.833355e-01
     8	2.502547e-01	3.268028e-01	6.738471e-02	5.863680e-02	4.430537e-05	5.768960e-02	3.065991e-05	5.072000e-02	3.532692e-05	4.755480e-01	5.157333e-02	2.821200e-05	4.023333e-02	2.716276e-05	2.864000e-02	2.312749e-05	5.980408e-02	1.427739e-02	4.747429e-02	1.353317e-02	3.515429e-02	1.289247e-02	1.010101e-02	2.097006e-02	9.147809e-03	3.078050e-02	3.055917e-02	5.758102e-02	8.465572e-01	6.876444e-03	5.522332e-01	-7.246485e-01	8.181532e-01	5.016452e-01	1.708561e-03	8.831895e-03	-1.964254e-01	4.998094e-01	7.240231e-01	7.482539e-01	7.864761e-01	8.057322e-01	8.072914e-01	8.359163e-01	8.483455e-01	8.767606e-01	8.928270e-01	9.942561e-01	9.995213e-01	4.162606e-01	4.576329e-01	4.717082e-01	4.822147e-01	4.912325e-01	5.024998e-01	5.067507e-01	5.155522e-01	5.307785e-01	5.544310e-01	5.936210e-01
    10	2.916596e-01	2.769908e-01	7.835743e-02	5.360160e-02	3.533622e-05	4.425120e-02	2.555699e-05	5.087040e-02	3.588542e-05	6.086642e-01	5.013333e-02	3.026979e-05	4.043333e-02	2.977146e-05	1.760000e-02	1.092977e-05	5.866612e-02	1.456427e-02	4.736490e-02	1.387583e-02	2.146286e-02	7.527535e-03	1.408176e-02	1.781283e-02	2.206060e-02	2.327979e-02	-6.389776e-03	5.933590e-02	6.108838e-02	1.516532e-02	2.139007e-02	-7.050037e-02	8.259308e-02	6.674324e-01	5.209033e-03	1.640551e-01	-9.634759e-01	6.217136e-01	-2.162124e-01	-7.805916e-02	-3.154520e-02	-6.033879e-03	6.598058e-02	7.141709e-02	8.418744e-02	9.827373e-02	1.360877e-01	2.029769e-01	3.333701e-01	5.341643e-01	5.829156e-01	5.974196e-01	6.193432e-01	6.399508e-01	6.640019e-01	6.960221e-01	7.134719e-01	7.205901e-01	7.535510e-01	8.122516e-01
    12	1.826853e-01	1.678928e-01	9.481352e-02	4.996000e-02	3.775962e-05	4.312160e-02	2.601404e-05	5.182080e-02	4.138450e-05	2.104966e-01	4.974667e-02	3.373494e-05	3.996000e-02	2.201177e-05	2.540000e-02	1.867559e-05	5.766531e-02	1.354115e-02	4.739918e-02	1.356655e-02	3.179265e-02	1.212154e-02	3.907135e-03	1.789519e-02	-1.267567e-02	4.673557e-02	-4.005546e-03	4.632759e-02	3.506220e-01	1.392360e-02	-6.471852e-01	-4.104927e-01	4.325861e-01	9.408573e-01	1.279584e-02	2.667309e-01	-6.886519e-01	9.479105e-01	5.436479e-02	2.157495e-01	2.512560e-01	3.101649e-01	3.220310e-01	3.514153e-01	4.116955e-01	4.203862e-01	4.668427e-01	4.809078e-01	5.005749e-01	7.442904e-01	8.005040e-01	8.496299e-01	8.698869e-01	9.062028e-01	9.341071e-01	9.758541e-01	9.870197e-01	1.032647e+00	1.070156e+00	1.173550e+00
    14	2.680848e-01	3.272376e-01	9.771703e-02	5.562720e-02	2.706753e-05	5.119200e-02	1.704641e-05	5.269760e-02	2.762155e-05	5.546974e-01	5.280000e-02	2.374582e-05	3.914667e-02	2.300183e-05	2.055333e-02	1.604062e-05	6.002449e-02	1.369655e-02	4.652245e-02	1.295946e-02	2.578939e-02	9.845016e-03	2.573099e-02	2.750347e-02	-5.965959e-03	2.525791e-02	-1.747278e-02	4.125742e-02	5.892471e-01	1.841343e-02	-7.600238e-01	-1.806380e-01	6.329848e-01	6.646549e-01	1.762303e-03	-1.607887e-01	-5.867012e-01	6.685869e-01	2.708225e-01	3.573271e-01	5.096737e-01	5.672950e-01	5.935764e-01	6.212135e-01	6.369328e-01	6.590162e-01	6.860580e-01	7.241631e-01	8.015497e-01	5.714009e-01	6.169909e-01	6.319799e-01	6.406889e-01	6.588001e-01	6.678512e-01	6.728714e-01	6.873330e-01	7.012487e-01	7.174607e-01	7.435461e-01
    16	2.288882e-01	2.964252e-01	9.102661e-02	5.286880e-02	2.968789e-05	4.989920e-02	3.530553e-05	5.129600e-02	3.938821e-05	4.216651e-01	5.005333e-02	3.005735e-05	3.854000e-02	3.012883e-05	2.336000e-02	1.371612e-05	5.913469e-02	1.453229e-02	4.638694e-02	1.347806e-02	2.953306e-02	1.062470e-02	-2.004417e-02	2.608778e-02	-2.787555e-02	3.527055e-02	-5.373431e-02	6.041416e-02	6.324896e-01	1.265422e-02	-6.700885e-01	5.437043e-01	5.923458e-01	7.233074e-01	5.032315e-03	2.605613e-01	-4.165028e-02	7.623562e-01	3.098887e-01	5.113674e-01	5.599975e-01	5.849727e-01	5.943106e-01	6.199529e-01	6.823016e-01	7.029929e-01	7.343201e-01	7.610770e-01	8.202346e-01	5.841316e-01	6.520694e-01	6.615460e-01	6.714764e-01	6.886855e-01	7.432826e-01	7.522910e-01	7.636400e-01	7.773214e-01	7.875471e-01	9.086842e-01
    18	1.900675e-01	2.409111e-01	9.197084e-02	4.686880e-02	3.123596e-05	4.097120e-02	1.957289e-05	5.168640e-02	4.327329e-05	3.488621e-01	5.152000e-02	4.550127e-05	3.864667e-02	3.513226e-05	1.741333e-02	1.192223e-05	6.025469e-02	1.370366e-02	4.522122e-02	1.289451e-02	2.288490e-02	9.383490e-03	-1.967160e-02	3.016191e-02	2.700556e-02	3.374151e-02	-5.222230e-02	5.886113e-02	5.255117e-01	8.031239e-03	-1.199630e-01	-9.250901e-01	4.930210e-01	9.629838e-01	7.143155e-03	5.795896e-01	-6.150978e-02	9.308008e-01	3.402380e-01	4.241131e-01	4.609542e-01	4.762148e-01	4.930438e-01	5.222730e-01	5.375102e-01	5.831535e-01	6.106043e-01	6.440414e-01	6.627328e-01	8.174725e-01	8.689233e-01	8.964046e-01	9.186857e-01	9.303630e-01	9.562344e-01	9.676777e-01	1.009116e+00	1.021263e+00	1.046801e+00	1.167484e+00
    20	2.416897e-01	2.560931e-01	6.982071e-02	5.508640e-02	3.422009e-05	4.837440e-02	2.810639e-05	5.203360e-02	4.138509e-05	4.218776e-01	5.241333e-02	3.063795e-05	4.076667e-02	3.352397e-05	2.320667e-02	1.791701e-05	6.025796e-02	1.452533e-02	4.884082e-02	1.364907e-02	2.921633e-02	1.047732e-02	1.490192e-02	2.797376e-02	-1.390607e-02	2.617004e-02	-3.229953e-02	7.611740e-02	3.449386e-01	1.566152e-02	-1.133033e+00	1.414107e+00	4.069398e-01	6.653332e-01	4.339798e-03	-1.890391e-01	-1.179439e+00	7.026802e-01	-4.237249e-02	1.976839e-01	2.733220e-01	2.996863e-01	3.446545e-01	3.603839e-01	4.088960e-01	4.203286e-01	4.399763e-01	4.644700e-01	5.323576e-01	5.380174e-01	5.800898e-01	5.982098e-01	6.299250e-01	6.554804e-01	6.732096e-01	6.897993e-01	7.098330e-01	7.268825e-01	7.402818e-01	7.765924e-01
