     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.384674e-02	1.819217e-01	9.281577e-02	5.048000e-02	3.044551e-05	5.206240e-02	3.389514e-05	5.284000e-02	3.072115e-05	1.112692e-01	5.170667e-02	3.715781e-05	4.009333e-02	3.332236e-05	3.780667e-02	2.644410e-05	5.970776e-02	1.420766e-02	4.730776e-02	1.288789e-02	4.591184e-02	1.440889e-02	4.484428e-03	2.127340e-02	-1.125069e-02	3.588285e-02	-5.405213e-03	3.367021e-02	8.393242e-01	1.758695e-02	-6.791945e-01	-6.490466e-01	9.342467e-01	8.280270e-01	2.529030e-02	1.372711e+00	2.257477e+00	7.576378e-01	5.255252e-01	6.532395e-01	7.360636e-01	7.867442e-01	8.289461e-01	8.629134e-01	9.123240e-01	9.405861e-01	9.618179e-01	9.823600e-01	9.941380e-01	6.343221e-01	6.740517e-01	6.963111e-01	7.365306e-01	7.499552e-01	8.155748e-01	8.240609e-01	8.608926e-01	9.312066e-01	1.004471e+00	1.351210e+00
     4	1.019296e-01	5.826328e-02	8.104706e-02	5.217440e-02	2.612178e-05	4.188960e-02	2.639965e-05	5.119680e-02	2.733140e-05	5.681111e-02	5.164667e-02	2.628945e-05	3.915333e-02	2.290618e-05	3.767333e-02	2.567220e-05	6.000000e-02	1.468946e-02	4.609959e-02	1.297741e-02	4.457306e-02	1.303425e-02	5.333333e-03	3.210000e-02	7.366483e-03	3.047910e-02	1.106187e-02	2.759605e-02	4.318521e-02	1.611418e-02	-1.301661e-01	4.812549e-01	2.482676e-02	1.030047e+00	3.661962e-02	5.664653e-01	-2.522092e-02	9.902666e-01	-2.596793e-01	-1.113127e-01	-1.717893e-02	-6.244060e-04	1.553615e-02	3.285755e-02	7.968662e-02	9.724060e-02	1.264999e-01	1.771147e-01	3.520048e-01	6.987792e-01	8.073437e-01	8.921236e-01	9.466054e-01	9.764987e-01	1.003326e+00	1.047176e+00	1.086785e+00	1.171501e+00	1.240184e+00	1.509343e+00
     6	7.773848e-02	1.182371e-01	7.231993e-02	4.977440e-02	4.390575e-05	4.619680e-02	3.502371e-05	4.908800e-02	3.767013e-05	8.193130e-02	4.948000e-02	4.013672e-05	3.763333e-02	2.639353e-05	3.850000e-02	3.127425e-05	5.861714e-02	1.451011e-02	4.643429e-02	1.324250e-02	4.657959e-02	1.384288e-02	-2.222655e-02	2.808329e-02	-3.888752e-02	2.107467e-02	-2.362426e-02	2.468591e-02	6.272232e-01	3.800827e-02	-8.556348e-01	1.625203e-01	7.287534e-01	9.279001e-01	2.435881e-02	-2.981974e-01	-9.381736e-01	1.020716e+00	9.996546e-02	3.782224e-01	4.935470e-01	5.771928e-01	6.128339e-01	6.564786e-01	7.130496e-01	7.510241e-01	7.823926e-01	8.157924e-01	9.214120e-01	6.163268e-01	7.106887e-01	8.063027e-01	8.431993e-01	9.076700e-01	9.183246e-01	1.001906e+00	1.027728e+00	1.054556e+00	1.097792e+00	1.215163e+00
     8	2.676178e-02	4.934265e-02	8.626250e-02	4.805600e-02	4.015872e-05	4.449920e-02	3.438181e-05	4.986400e-02	3.356321e-05	1.473745e-03	4.913333e-02	3.412263e-05	3.944000e-02	2.461512e-05	4.324667e-02	3.106939e-05	5.632000e-02	1.395102e-02	4.654531e-02	1.319138e-02	5.096000e-02	1.318561e-02	2.272727e-02	2.638972e-02	8.278088e-03	5.676219e-02	-1.883830e-02	2.419275e-02	5.891017e-01	3.361052e-02	-4.532176e-01	-5.905180e-01	6.703446e-01	2.149911e+00	4.015002e-01	-1.637555e-01	-1.447979e+00	2.646960e+00	1.978461e-01	3.166415e-01	4.558860e-01	5.104814e-01	5.707798e-01	6.363139e-01	6.688401e-01	7.093815e-01	7.214760e-01	7.413680e-01	9.050736e-01	1.062685e+00	1.351945e+00	1.423907e+00	1.740427e+00	1.939126e+00	2.209967e+00	2.563225e+00	2.604417e+00	2.699069e+00	2.906250e+00	3.110131e+00
    10	9.488360e-03	6.352883e-02	6.827285e-02	5.080480e-02	3.186889e-05	4.922080e-02	3.140309e-05	4.971840e-02	3.315775e-05	1.222705e-02	5.033333e-02	3.328651e-05	3.936000e-02	2.690007e-05	4.977333e-02	2.892504e-05	5.917551e-02	1.374916e-02	4.669224e-02	1.315689e-02	5.861878e-02	1.450329e-02	-3.421162e-02	3.093699e-02	-2.307773e-03	2.797952e-02	-2.083333e-02	2.191593e-02	8.042471e-01	2.129441e-02	-7.757393e-01	-2.132509e-01	8.836345e-01	1.331298e+00	3.783569e-01	2.982976e-01	-4.112708e-01	1.314586e+00	4.466725e-01	6.323010e-01	6.808910e-01	7.348412e-01	8.069712e-01	8.471010e-01	8.661388e-01	8.990442e-01	9.165361e-01	9.601673e-01	9.970837e-01	6.871963e-02	6.141342e-01	8.906024e-01	1.144724e+00	1.210429e+00	1.309469e+00	1.368937e+00	1.455266e+00	1.578965e+00	2.399711e+00	2.446127e+00
    12	5.562474e-02	6.615419e-02	8.276182e-02	5.099040e-02	3.107683e-05	4.637280e-02	3.501625e-05	5.101120e-02	3.160404e-05	3.003094e-02	5.010667e-02	3.150029e-05	3.930667e-02	3.347755e-05	4.398667e-02	2.681588e-05	5.797224e-02	1.423712e-02	4.708898e-02	1.342601e-02	5.118531e-02	1.402698e-02	9.181030e-03	2.425230e-02	-2.357673e-03	3.021595e-02	2.940895e-02	3.418405e-02	5.270685e-01	6.641701e-02	2.303083e-01	-9.315977e-01	4.596930e-01	1.258798e+00	1.092314e-01	4.071006e-01	-7.455982e-01	1.034661e+00	6.283782e-02	2.544270e-01	3.178296e-01	3.997831e-01	4.333881e-01	5.087812e-01	5.586431e-01	6.270419e-01	7.413776e-01	9.162031e-01	9.966435e-01	7.140826e-01	9.023092e-01	9.986873e-01	1.030044e+00	1.091161e+00	1.194160e+00	1.395303e+00	1.486838e+00	1.528111e+00	1.578321e+00	2.017404e+00
    14	2.196403e-02	5.972779e-02	8.999337e-02	4.959520e-02	3.860350e-05	4.613280e-02	2.633971e-05	5.050560e-02	2.406447e-05	3.102837e-03	5.009333e-02	2.724210e-05	3.796667e-02	2.599220e-05	4.583333e-02	2.883501e-05	5.916898e-02	1.455383e-02	4.562449e-02	1.332884e-02	5.340735e-02	1.463429e-02	-3.162164e-02	2.790847e-02	-1.875112e-02	4.216000e-02	2.335534e-02	2.558363e-02	6.419266e-01	4.337894e-02	-1.058104e-01	-1.052480e+00	7.398663e-01	1.893246e+00	4.962935e-01	1.779974e-01	-1.368055e+00	1.409410e+00	2.472073e-01	3.734930e-01	4.629275e-01	5.010249e-01	5.777174e-01	6.583043e-01	7.145861e-01	7.807421e-01	8.156018e-01	9.071067e-01	9.942740e-01	8.261218e-01	1.054681e+00	1.269886e+00	1.411013e+00	1.576950e+00	1.755621e+00	2.099122e+00	2.328177e+00	2.714350e+00	2.878976e+00	3.061488e+00
    16	5.825311e-02	3.063805e-02	7.485038e-02	4.806400e-02	2.912090e-05	4.039840e-02	2.245801e-05	4.884000e-02	3.697115e-05	1.609348e-02	4.928000e-02	3.558689e-05	3.743333e-02	2.516945e-05	3.918000e-02	1.915813e-05	5.728163e-02	1.363738e-02	4.376816e-02	1.291970e-02	4.666612e-02	1.284724e-02	-4.161323e-03	2.146379e-02	3.491495e-02	2.981056e-02	-1.658328e-02	1.844737e-02	2.795337e-01	3.743539e-02	-1.444775e-01	-1.092962e+00	3.425412e-01	1.679753e+00	3.234551e-01	7.027806e-01	-4.292772e-01	1.380000e+00	-5.133162e-02	-1.927340e-03	8.184473e-02	1.928941e-01	2.549947e-01	3.000729e-01	3.313535e-01	4.187376e-01	4.320343e-01	5.011185e-01	6.238342e-01	9.113032e-01	1.092886e+00	1.162089e+00	1.380773e+00	1.447865e+00	1.531702e+00	1.603397e+00	1.993567e+00	2.259997e+00	2.359079e+00	3.131542e+00
    18	1.675133e-02	3.076169e-02	8.299492e-02	5.184000e-02	5.170833e-05	4.676160e-02	5.635814e-05	5.123840e-02	4.609852e-05	-8.456898e-03	5.123333e-02	4.823969e-05	3.934000e-02	2.123518e-05	4.994000e-02	5.186930e-05	5.942531e-02	1.394229e-02	4.679837e-02	1.324224e-02	5.791673e-02	1.476637e-02	1.098961e-03	1.819126e-02	-5.163271e-03	1.782577e-02	2.204431e-02	3.296418e-02	4.909005e-01	1.216036e-01	-2.361944e-01	-1.374193e+00	6.963164e-01	1.814935e+00	4.854295e-01	4.281481e-02	-1.146735e+00	1.472056e+00	-1.462270e-01	2.739622e-02	1.085045e-01	2.635607e-01	4.429353e-01	5.588442e-01	6.228714e-01	7.124839e-01	8.515973e-01	9.000814e-01	9.734653e-01	5.578244e-01	9.387336e-01	1.228133e+00	1.396074e+00	1.548319e+00	1.751244e+00	2.073893e+00	2.291004e+00	2.427519e+00	2.654547e+00	3.103014e+00
    20	4.696904e-02	1.716444e-02	8.711143e-02	4.977760e-02	2.758988e-05	4.216320e-02	2.372973e-05	5.212320e-02	3.205371e-05	-6.032039e-03	5.102667e-02	3.231367e-05	4.042000e-02	2.649860e-05	4.164000e-02	2.012415e-05	5.927347e-02	1.412487e-02	4.706286e-02	1.360995e-02	4.953143e-02	1.330885e-02	-2.809530e-03	3.097903e-02	4.808159e-02	4.544950e-02	-2.399631e-02	3.272787e-02	2.820459e-01	2.749497e-02	9.633908e-01	1.360507e+00	3.075893e-01	2.305115e+00	2.335417e-01	-4.039751e-01	-9.239949e-01	2.667250e+00	4.265511e-02	1.018645e-01	1.254783e-01	1.563454e-01	2.473385e-01	2.793843e-01	3.106298e-01	3.416656e-01	3.948434e-01	4.358141e-01	7.950629e-01	1.257243e+00	1.683548e+00	1.860556e+00	2.089156e+00	2.218803e+00	2.310798e+00	2.503016e+00	2.699506e+00	2.783958e+00	2.803559e+00	2.999086e+00
