     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.376508e-02	1.771170e-03	8.363979e-02	5.288320e-02	4.102640e-05	3.986400e-02	3.262410e-05	5.233440e-02	4.354345e-05	1.177748e-02	5.250667e-02	3.198992e-05	3.918000e-02	2.965980e-05	4.045333e-02	3.475701e-05	6.082776e-02	1.418020e-02	4.683429e-02	1.344655e-02	4.810286e-02	1.334580e-02	7.032236e-03	1.990982e-02	-2.489019e-02	1.504479e-02	-2.851033e-03	2.928985e-02	4.053065e-03	5.030249e-02	-6.671753e-01	-7.680259e-01	1.083238e-01	1.615878e+00	9.209055e-01	1.461914e-01	-1.254518e+00	1.302447e+00	-4.659184e-01	-3.587499e-01	-1.946916e-01	-4.535976e-02	6.693295e-03	6.582838e-02	1.062173e-01	1.215059e-01	2.134708e-01	2.230208e-01	3.229597e-01	5.244156e-02	3.772973e-01	7.819716e-01	1.151242e+00	1.334557e+00	1.373368e+00	1.707060e+00	2.075637e+00	2.617058e+00	3.012465e+00	3.106319e+00
     4	4.938390e-02	5.607667e-03	7.347294e-02	5.045920e-02	3.069425e-05	4.158400e-02	3.704462e-05	4.884640e-02	3.179047e-05	8.409905e-04	4.928000e-02	2.725913e-05	3.773333e-02	2.396210e-05	4.454667e-02	4.529882e-05	5.823673e-02	1.422888e-02	4.514449e-02	1.274873e-02	5.241633e-02	1.336931e-02	-3.302495e-02	2.092672e-02	-1.895049e-02	3.352919e-02	-1.189846e-02	3.592637e-02	1.805779e-01	1.046171e-01	6.744068e-02	-9.030793e-01	1.970318e-01	1.448446e+00	5.784390e-01	2.684047e-01	-9.867739e-01	1.193690e+00	-3.471040e-01	-2.616947e-01	-1.688333e-01	4.950416e-02	1.246882e-01	1.811443e-01	2.330832e-01	3.617908e-01	4.385189e-01	5.743268e-01	8.390015e-01	2.176478e-01	5.451978e-01	8.390518e-01	1.115330e+00	1.174917e+00	1.248183e+00	1.529005e+00	1.820545e+00	2.064645e+00	2.604959e+00	2.811622e+00
     6	5.295957e-03	5.368676e-02	9.342111e-02	4.987680e-02	3.680371e-05	4.826400e-02	3.662410e-05	5.112000e-02	3.836859e-05	-8.849305e-03	4.978667e-02	3.778711e-05	3.928667e-02	2.698778e-05	4.938667e-02	4.186337e-05	5.802122e-02	1.394120e-02	4.721306e-02	1.344252e-02	5.719347e-02	1.436158e-02	-6.528223e-03	2.237759e-02	-2.005671e-02	3.572785e-02	1.387343e-02	1.599873e-02	7.286077e-01	4.361323e-02	-3.969716e-01	-1.314534e+00	9.011277e-01	1.919732e+00	4.880044e-01	2.114678e-01	-1.408696e+00	1.405943e+00	3.192398e-01	4.299201e-01	5.217217e-01	5.998979e-01	6.989349e-01	7.419080e-01	8.526076e-01	8.956959e-01	9.345524e-01	9.567375e-01	9.801999e-01	8.432956e-01	1.096505e+00	1.273201e+00	1.358294e+00	1.564965e+00	1.866718e+00	2.086459e+00	2.390839e+00	2.646775e+00	2.827159e+00	3.106681e+00
     8	6.579695e-02	6.375342e-03	8.347163e-02	5.042400e-02	3.586641e-05	4.057600e-02	3.074462e-05	5.103840e-02	3.717801e-05	2.463387e-03	5.030000e-02	3.457191e-05	3.973333e-02	3.211594e-05	4.043333e-02	2.464103e-05	5.864653e-02	1.429505e-02	4.649469e-02	1.256185e-02	4.838204e-02	1.313816e-02	2.839565e-03	2.183317e-02	5.477913e-03	4.538285e-02	-1.855976e-02	2.803574e-02	9.483107e-02	4.785225e-02	-9.315498e-01	1.394862e+00	5.873413e-02	1.812163e+00	6.252109e-01	-5.445040e-01	-6.290232e-01	2.181276e+00	-5.754222e-01	-1.113156e-01	-1.254333e-02	3.255735e-02	4.888562e-02	8.351706e-02	1.138530e-01	2.233172e-01	2.783227e-01	3.602551e-01	4.194596e-01	2.290991e-01	5.907190e-01	1.261686e+00	1.529452e+00	1.742313e+00	1.923349e+00	2.225712e+00	2.304204e+00	2.324231e+00	2.708478e+00	3.091313e+00
    10	2.017906e-02	3.145969e-02	1.017539e-01	5.200960e-02	4.041016e-05	4.615200e-02	4.416115e-05	5.192800e-02	3.925603e-05	-1.663557e-02	5.159333e-02	3.323875e-05	3.793333e-02	2.832330e-05	4.990667e-02	4.110163e-05	5.892571e-02	1.377645e-02	4.526204e-02	1.272418e-02	5.775673e-02	1.350256e-02	3.064391e-02	1.517560e-02	-9.234210e-03	4.143862e-02	-8.367255e-03	2.141589e-02	5.141894e-01	8.230075e-02	-1.503884e-01	-1.180686e+00	5.947301e-01	2.046494e+00	4.890308e-01	7.296821e-02	-1.426065e+00	1.530522e+00	-4.435511e-03	1.718228e-01	2.246795e-01	2.885619e-01	5.182805e-01	5.272659e-01	6.016084e-01	6.729924e-01	7.894005e-01	8.870761e-01	9.668344e-01	8.985737e-01	1.220548e+00	1.410557e+00	1.455076e+00	1.861121e+00	1.994380e+00	2.186207e+00	2.531759e+00	2.838155e+00	2.989237e+00	3.126856e+00
    12	7.976575e-02	2.998651e-03	9.621290e-02	4.961440e-02	3.311550e-05	3.927520e-02	3.239530e-05	5.058560e-02	2.905075e-05	7.112376e-05	4.894000e-02	3.349472e-05	3.896000e-02	2.825926e-05	3.954000e-02	3.225592e-05	5.699755e-02	1.362045e-02	4.710041e-02	1.335906e-02	4.591020e-02	1.247542e-02	2.062387e-03	1.950306e-02	-3.098894e-02	3.403580e-02	2.766714e-02	3.585503e-02	1.007953e-01	4.241747e-02	-3.642090e-01	3.504801e-01	1.751226e-01	1.637151e+00	5.505331e-01	-1.179208e-01	-1.251274e+00	1.623346e+00	-4.462035e-01	-1.299256e-01	-7.142869e-02	2.738616e-02	6.270994e-02	1.165992e-01	1.716214e-01	1.929462e-01	2.555422e-01	2.790263e-01	5.031825e-01	3.602873e-01	6.320364e-01	8.998653e-01	1.259855e+00	1.421995e+00	1.642714e+00	1.845196e+00	2.177816e+00	2.405844e+00	2.586934e+00	2.754347e+00
    14	4.219844e-02	9.357327e-03	9.400945e-02	4.996800e-02	4.411756e-05	4.243520e-02	2.496414e-05	5.126720e-02	3.331150e-05	-1.499169e-02	4.982000e-02	3.862301e-05	3.928000e-02	2.374742e-05	4.418000e-02	3.528522e-05	5.790694e-02	1.420554e-02	4.662204e-02	1.255916e-02	5.107592e-02	1.351343e-02	8.063607e-03	2.629517e-02	-1.239669e-02	4.079227e-02	3.516174e-02	4.355599e-02	3.028057e-01	9.930488e-02	-3.336760e-01	-9.782017e-01	4.426237e-01	1.842452e+00	5.294371e-01	-1.261758e-01	-1.107579e+00	1.742196e+00	-3.168969e-01	-1.049835e-01	5.771370e-03	1.454320e-01	2.660280e-01	2.979038e-01	4.202616e-01	5.054399e-01	6.042266e-01	6.698894e-01	8.105351e-01	4.426723e-01	9.248155e-01	1.265821e+00	1.389357e+00	1.683072e+00	1.833363e+00	1.962870e+00	2.394111e+00	2.543075e+00	2.679889e+00	3.014504e+00
    16	5.818713e-02	4.786453e-03	9.523077e-02	4.983040e-02	3.253850e-05	4.112000e-02	4.322436e-05	4.894400e-02	3.484141e-05	-7.399075e-03	4.760000e-02	2.580602e-05	3.704667e-02	3.113494e-05	4.421333e-02	4.826872e-05	5.587265e-02	1.378932e-02	4.536163e-02	1.283225e-02	5.152327e-02	1.296611e-02	-2.232482e-02	2.563517e-02	-4.758134e-02	3.471227e-02	-3.042018e-03	2.745877e-02	1.952593e-01	5.674934e-02	-3.907320e-02	-5.313425e-01	2.028504e-01	1.768895e+00	4.852943e-01	-4.209175e-01	-8.542384e-01	2.096144e+00	-2.878979e-01	-9.649132e-02	1.518276e-02	9.579902e-02	1.749443e-01	1.936573e-01	2.312788e-01	2.551437e-01	3.777853e-01	5.001060e-01	6.358818e-01	3.318500e-01	7.891759e-01	1.242675e+00	1.377056e+00	1.681529e+00	1.940117e+00	2.015305e+00	2.215521e+00	2.315363e+00	2.600876e+00	2.878091e+00
    18	1.134121e-03	4.837194e-02	8.218298e-02	5.034880e-02	3.024673e-05	4.819200e-02	3.032205e-05	4.998400e-02	3.208628e-05	-6.156235e-03	4.989333e-02	3.864410e-05	3.854667e-02	2.795434e-05	5.100000e-02	2.535117e-05	5.771265e-02	1.350525e-02	4.532408e-02	1.343123e-02	5.887510e-02	1.419655e-02	8.882854e-03	2.431884e-02	3.803898e-02	1.492824e-02	9.428468e-03	1.843284e-02	6.989956e-01	6.734134e-02	-1.107640e+00	6.164130e-01	8.441659e-01	1.576053e+00	5.892886e-01	4.669683e-01	-8.811007e-01	1.274813e+00	-1.746684e-02	3.567351e-01	5.435041e-01	6.230783e-01	6.646932e-01	7.562528e-01	8.044666e-01	8.763555e-01	9.251072e-01	9.641999e-01	9.886201e-01	2.981897e-01	6.940746e-01	1.108312e+00	1.189050e+00	1.261162e+00	1.320373e+00	1.546908e+00	1.758661e+00	2.389770e+00	2.778687e+00	2.980361e+00
    20	-2.579305e-03	5.124597e-02	7.284206e-02	4.981280e-02	2.912355e-05	4.775360e-02	3.668919e-05	5.006880e-02	3.086545e-05	-3.125446e-03	5.058000e-02	3.544174e-05	3.916667e-02	2.227313e-05	4.897333e-02	2.997922e-05	5.873633e-02	1.394630e-02	4.690776e-02	1.340137e-02	5.720000e-02	1.407249e-02	5.726040e-03	1.516928e-02	-1.475758e-02	2.878346e-02	-5.594406e-03	1.561609e-02	6.566472e-01	3.875760e-02	-5.992144e-01	-1.983749e-01	7.242618e-01	1.507139e+00	6.677267e-01	-1.016311e-01	-1.456334e+00	2.008060e+00	1.935156e-01	3.494392e-01	5.266501e-01	6.082581e-01	6.767246e-01	7.103526e-01	7.269533e-01	7.460499e-01	7.818431e-01	8.363387e-01	9.895204e-01	2.644759e-01	3.817564e-01	6.483807e-01	8.116060e-01	1.323832e+00	1.602399e+00	1.877954e+00	2.067972e+00	2.240949e+00	2.567846e+00	2.700396e+00
