     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.103517e-01	3.805266e-01	7.884839e-02	5.476640e-02	2.648060e-05	5.261920e-02	2.162719e-05	4.959680e-02	2.974102e-05	7.694548e-01	4.915333e-02	2.579581e-05	3.902667e-02	1.923674e-05	1.840667e-02	1.407487e-05	5.752327e-02	1.382438e-02	4.567673e-02	1.262138e-02	2.353959e-02	8.549176e-03	-2.219510e-02	2.256523e-02	1.394002e-02	2.957617e-02	-6.713830e-02	5.719658e-02	6.770640e-01	1.036493e-02	3.119222e-02	-1.114422e+00	7.249781e-01	5.675011e-01	1.613948e-03	-1.897992e-01	-1.137384e+00	5.748477e-01	5.185033e-01	5.378917e-01	5.747960e-01	6.175243e-01	6.531476e-01	6.780343e-01	7.254222e-01	7.282678e-01	7.591144e-01	8.023583e-01	8.840723e-01	4.888812e-01	5.139478e-01	5.292324e-01	5.461549e-01	5.565234e-01	5.702528e-01	5.787553e-01	5.916328e-01	6.046481e-01	6.193100e-01	6.312218e-01
     4	2.499684e-01	2.369573e-01	7.566134e-02	5.351680e-02	2.721486e-05	4.518560e-02	2.283409e-05	5.184800e-02	2.931500e-05	4.331829e-01	5.096000e-02	3.086127e-05	4.148000e-02	2.156816e-05	1.954000e-02	1.256361e-05	5.982531e-02	1.418922e-02	4.844408e-02	1.360210e-02	2.569306e-02	1.085749e-02	-2.030401e-02	2.040755e-02	2.898355e-02	2.700381e-02	-4.308318e-02	8.584124e-02	1.624972e-01	1.149756e-02	2.691873e-01	-8.629358e-01	1.151132e-01	6.974717e-01	3.406747e-03	-1.162886e-01	-6.976846e-01	6.772664e-01	-2.326761e-02	3.848093e-02	5.435146e-02	1.003422e-01	1.281339e-01	1.314165e-01	1.966586e-01	2.300665e-01	2.424555e-01	2.940196e-01	3.930855e-01	5.670292e-01	6.331906e-01	6.528081e-01	6.661231e-01	6.785659e-01	6.919026e-01	7.145566e-01	7.273022e-01	7.582712e-01	7.666020e-01	8.056983e-01
     6	2.615821e-01	3.297019e-01	9.833057e-02	5.656320e-02	4.026563e-05	5.552320e-02	2.769858e-05	5.215360e-02	3.260137e-05	4.834887e-01	5.018000e-02	4.543906e-05	3.944667e-02	2.383327e-05	2.508667e-02	1.559113e-05	5.873306e-02	1.392508e-02	4.743510e-02	1.368639e-02	3.223510e-02	1.321509e-02	-1.884695e-02	2.917463e-02	-2.540098e-02	2.603156e-02	-7.597245e-03	5.686963e-02	7.287583e-01	2.397500e-02	-9.942631e-01	-3.952006e-02	8.132794e-01	6.371612e-01	1.966394e-03	7.348383e-01	-8.710032e-01	6.084139e-01	3.393904e-01	4.878038e-01	6.383235e-01	6.777428e-01	7.396473e-01	7.800262e-01	8.141827e-01	8.219675e-01	8.370084e-01	8.702498e-01	9.330615e-01	5.858845e-01	5.952859e-01	6.002543e-01	6.065716e-01	6.125972e-01	6.191317e-01	6.323107e-01	6.552648e-01	6.830319e-01	7.066069e-01	7.329176e-01
     8	2.627919e-01	2.073117e-01	7.434404e-02	5.200800e-02	3.664897e-05	4.005120e-02	2.802302e-05	5.068000e-02	4.483974e-05	4.420573e-01	5.074667e-02	3.360116e-05	3.992667e-02	2.999460e-05	1.832667e-02	1.078925e-05	5.891918e-02	1.419931e-02	4.643429e-02	1.301712e-02	2.295020e-02	8.500846e-03	6.096209e-03	2.616759e-02	4.380999e-02	3.787628e-02	-2.134168e-02	6.108337e-02	-8.104693e-02	1.347652e-02	-4.647184e-01	-1.053289e+00	1.083061e-02	7.061762e-01	4.588125e-03	4.888943e-01	-4.466989e-01	6.684208e-01	-3.217198e-01	-2.514374e-01	-1.776888e-01	-1.442335e-01	-1.074372e-01	-7.720550e-02	-6.829446e-03	4.997331e-03	2.588644e-02	4.727594e-02	6.872294e-02	5.987425e-01	6.310033e-01	6.428116e-01	6.575426e-01	6.832284e-01	7.050361e-01	7.113144e-01	7.411764e-01	7.723472e-01	7.784279e-01	8.771446e-01
    10	2.448430e-01	3.213902e-01	7.344082e-02	5.494240e-02	3.853193e-05	5.217440e-02	2.515383e-05	4.969600e-02	3.614462e-05	4.965367e-01	5.049333e-02	3.775581e-05	3.798667e-02	2.472892e-05	2.356667e-02	1.672129e-05	5.907755e-02	1.390396e-02	4.554939e-02	1.327728e-02	2.922776e-02	1.051152e-02	-2.238497e-02	2.187103e-02	-9.892828e-03	2.586661e-02	-1.273601e-02	3.511805e-02	7.173556e-01	2.895557e-02	-3.879827e-01	-4.397947e-01	6.920456e-01	5.750919e-01	3.418456e-03	-9.833018e-02	-1.109944e+00	5.930869e-01	3.175732e-01	5.249915e-01	6.122596e-01	6.473776e-01	6.826983e-01	7.134290e-01	7.361503e-01	8.228074e-01	8.677011e-01	9.276141e-01	9.960737e-01	4.760351e-01	4.913106e-01	5.156262e-01	5.357865e-01	5.736419e-01	5.790988e-01	5.934076e-01	6.111539e-01	6.255521e-01	6.405192e-01	6.845005e-01
    12	2.757355e-01	3.710403e-01	7.437140e-02	5.540320e-02	3.814486e-05	5.319360e-02	2.766278e-05	4.835360e-02	3.019688e-05	6.379183e-01	5.046000e-02	3.558702e-05	3.627333e-02	2.511567e-05	2.154000e-02	1.182783e-05	5.807837e-02	1.415261e-02	4.334694e-02	1.296974e-02	2.654041e-02	9.730819e-03	3.165322e-02	2.513220e-02	3.389831e-03	3.902874e-02	-7.381890e-04	6.318440e-02	8.421224e-01	1.275514e-02	-6.943159e-01	8.799333e-02	8.939450e-01	5.088408e-01	1.688861e-03	3.762701e-02	-9.347585e-01	5.232395e-01	5.342805e-01	7.094035e-01	7.534196e-01	7.749829e-01	8.345051e-01	8.574498e-01	8.867265e-01	9.115322e-01	9.359444e-01	9.743280e-01	9.975191e-01	4.407602e-01	4.503932e-01	4.711110e-01	4.857209e-01	5.004411e-01	5.112725e-01	5.226012e-01	5.303394e-01	5.433703e-01	5.526830e-01	5.900173e-01
    14	2.413201e-01	3.317350e-01	8.576652e-02	5.365920e-02	4.163848e-05	5.345120e-02	2.787943e-05	5.116160e-02	3.121583e-05	5.009043e-01	5.025333e-02	4.709280e-05	3.958000e-02	2.369592e-05	2.316000e-02	1.812147e-05	5.858449e-02	1.381316e-02	4.698939e-02	1.324136e-02	2.888816e-02	1.087260e-02	-1.187192e-02	4.223601e-02	-2.779612e-03	2.190215e-02	-8.025319e-03	2.839137e-02	8.376999e-01	1.119893e-02	-5.591053e-01	-8.651430e-01	9.071571e-01	6.226521e-01	3.188457e-03	4.399407e-01	-6.770925e-01	6.252420e-01	6.021477e-01	6.795745e-01	7.457104e-01	7.862820e-01	8.307336e-01	8.523764e-01	8.940259e-01	9.161992e-01	9.333388e-01	9.528490e-01	9.799708e-01	5.278810e-01	5.571122e-01	5.719669e-01	5.892754e-01	6.049317e-01	6.238070e-01	6.280849e-01	6.386786e-01	6.609436e-01	7.113033e-01	7.348236e-01
    16	2.370185e-01	3.624696e-01	8.899013e-02	4.854400e-02	2.897282e-05	4.816640e-02	3.134086e-05	5.007680e-02	3.011268e-05	6.536923e-01	5.063333e-02	2.934337e-05	3.727333e-02	2.712236e-05	1.665333e-02	1.465534e-05	5.862694e-02	1.373142e-02	4.465469e-02	1.307003e-02	2.040653e-02	7.395397e-03	-2.951906e-03	2.026892e-02	-1.579467e-02	2.786969e-02	2.384191e-02	7.802898e-02	9.053825e-01	4.874478e-03	-8.275870e-01	-5.614767e-01	9.434328e-01	6.784498e-01	3.556902e-03	6.843545e-01	4.429567e-01	6.603284e-01	7.531849e-01	7.894902e-01	8.472836e-01	8.894768e-01	9.204909e-01	9.297890e-01	9.394863e-01	9.498234e-01	9.583969e-01	9.679946e-01	9.978824e-01	5.629141e-01	6.195005e-01	6.410381e-01	6.550409e-01	6.578224e-01	6.658740e-01	6.738910e-01	6.947438e-01	7.197841e-01	7.402884e-01	8.311949e-01
    18	2.319102e-01	2.344656e-01	8.199167e-02	5.382880e-02	3.030558e-05	4.550400e-02	4.174718e-05	5.242720e-02	3.851753e-05	3.724170e-01	5.256667e-02	3.395875e-05	4.032000e-02	3.194408e-05	2.166667e-02	1.675139e-05	6.103510e-02	1.367349e-02	4.667592e-02	1.295972e-02	2.836408e-02	1.145376e-02	-1.449818e-02	2.858664e-02	5.218790e-02	2.192804e-02	-5.767570e-02	6.090580e-02	2.872326e-01	1.288281e-02	-4.793661e-01	5.532004e-01	2.414733e-01	7.476329e-01	1.441276e-02	1.288697e+00	2.620125e+00	6.970042e-01	-2.988092e-02	1.870703e-01	2.085264e-01	2.305893e-01	2.515296e-01	2.989527e-01	3.300510e-01	3.453850e-01	3.651735e-01	4.179858e-01	5.112086e-01	5.497095e-01	6.492973e-01	6.670539e-01	6.824461e-01	7.023866e-01	7.119638e-01	7.591689e-01	7.897731e-01	8.179051e-01	8.571138e-01	1.147735e+00
    20	2.932718e-01	2.757891e-01	8.735554e-02	5.867520e-02	3.794722e-05	4.899040e-02	3.214414e-05	5.157920e-02	4.227617e-05	4.979108e-01	5.051333e-02	4.039781e-05	3.984667e-02	3.247139e-05	2.379333e-02	1.533507e-05	5.874939e-02	1.395952e-02	4.703184e-02	1.307937e-02	2.891429e-02	1.142230e-02	5.947088e-03	1.245839e-02	8.331308e-03	4.079578e-02	5.928854e-02	3.468750e-02	6.785140e-02	2.429382e-02	-3.480038e-01	-1.068798e+00	1.370870e-01	6.275284e-01	4.952250e-03	2.961908e-01	-6.957356e-01	5.970014e-01	-2.124210e-01	-1.759425e-01	-8.126981e-02	-1.691749e-02	6.760653e-02	1.136882e-01	1.286808e-01	1.483845e-01	2.047790e-01	2.364758e-01	3.077020e-01	5.118475e-01	5.410236e-01	5.747850e-01	5.889360e-01	5.997636e-01	6.157142e-01	6.376185e-01	6.743739e-01	6.974380e-01	7.105196e-01	7.920073e-01
