     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.352963e-02	1.496184e-01	7.527477e-02	4.668800e-02	3.855154e-05	4.782720e-02	4.454381e-05	5.059520e-02	3.636632e-05	1.022763e-01	4.879333e-02	3.128825e-05	4.149333e-02	3.133440e-05	3.443333e-02	4.913601e-05	5.694694e-02	1.384533e-02	4.859755e-02	1.326986e-02	4.203102e-02	1.335129e-02	-8.658257e-03	2.975888e-02	5.711214e-03	4.921268e-02	-2.019888e-02	6.416822e-02	8.412210e-01	1.817346e-02	-1.187120e+00	1.704216e+00	9.363823e-01	9.344375e-01	3.750821e-02	7.599985e-01	1.403192e-01	7.919810e-01	4.088483e-01	7.059611e-01	7.344355e-01	7.780700e-01	8.225480e-01	8.589316e-01	8.928579e-01	9.551584e-01	9.702941e-01	9.739966e-01	9.853839e-01	6.727919e-01	7.453007e-01	7.743475e-01	7.903324e-01	8.171750e-01	9.186252e-01	9.863949e-01	1.028090e+00	1.100148e+00	1.121605e+00	1.474229e+00
     4	1.590256e-01	1.361851e-01	7.360070e-02	4.967520e-02	2.813312e-05	4.136960e-02	3.177504e-05	4.941280e-02	3.372035e-05	1.763439e-01	5.036000e-02	3.103385e-05	3.773333e-02	2.789521e-05	2.806000e-02	3.221712e-05	5.803918e-02	1.385655e-02	4.637061e-02	1.368235e-02	3.298286e-02	1.017194e-02	8.945399e-03	2.634964e-02	-4.894022e-02	3.437146e-02	3.465003e-02	3.582540e-02	2.635104e-01	2.118487e-02	5.960537e-01	-9.082467e-01	1.988037e-01	8.477456e-01	1.758845e-02	6.472685e-01	5.651211e-01	9.060575e-01	2.920015e-02	1.202367e-01	1.375869e-01	1.739266e-01	2.045317e-01	2.229471e-01	2.478610e-01	2.834526e-01	4.151965e-01	5.015099e-01	5.268482e-01	6.292348e-01	6.948691e-01	7.256017e-01	7.607360e-01	8.053500e-01	8.576574e-01	8.874777e-01	9.233949e-01	9.533363e-01	9.662895e-01	1.230712e+00
     6	1.226732e-01	1.064564e-01	7.702093e-02	4.859040e-02	3.716209e-05	4.097120e-02	2.536455e-05	5.152960e-02	3.737773e-05	1.140251e-01	5.181333e-02	3.392491e-05	3.995333e-02	2.540250e-05	2.908667e-02	2.131688e-05	5.983347e-02	1.410055e-02	4.735673e-02	1.315764e-02	3.445714e-02	1.081856e-02	5.239031e-03	3.913173e-02	-1.020479e-02	2.971471e-02	2.255390e-02	2.630069e-02	3.535671e-01	1.615917e-02	3.922953e-01	1.955940e-02	3.645231e-01	1.055475e+00	2.144978e-02	1.462238e-01	-1.109289e+00	9.605503e-01	1.264765e-01	1.828983e-01	2.729549e-01	2.886959e-01	3.213562e-01	3.612015e-01	3.852264e-01	3.896044e-01	4.374560e-01	4.724866e-01	6.646839e-01	7.752109e-01	9.046794e-01	9.160988e-01	9.400968e-01	1.001751e+00	1.036649e+00	1.104659e+00	1.143323e+00	1.181521e+00	1.254486e+00	1.334789e+00
     8	1.035573e-01	1.613379e-01	8.923866e-02	5.271200e-02	3.339128e-05	5.102720e-02	2.537586e-05	5.195040e-02	4.282927e-05	1.184243e-01	5.130667e-02	5.126350e-05	3.986667e-02	3.292531e-05	3.821333e-02	2.154631e-05	5.906939e-02	1.396360e-02	4.707429e-02	1.306328e-02	4.664653e-02	1.473130e-02	2.216694e-02	2.525131e-02	-9.711095e-04	2.362828e-02	-2.387036e-02	2.272164e-02	7.388614e-01	2.516726e-02	-1.733117e-01	-8.209942e-01	6.819095e-01	8.344296e-01	1.190910e-02	5.243880e-01	-8.252500e-01	7.833868e-01	3.811420e-01	5.623604e-01	6.074371e-01	6.439236e-01	6.864879e-01	7.295772e-01	7.842404e-01	8.133780e-01	9.064067e-01	9.334717e-01	9.930677e-01	6.550217e-01	7.184819e-01	7.414896e-01	7.723294e-01	7.881331e-01	8.044354e-01	8.312923e-01	8.886135e-01	9.126087e-01	1.012504e+00	1.045582e+00
    10	1.190075e-01	8.666134e-02	6.936279e-02	5.216160e-02	4.298827e-05	4.304160e-02	3.621942e-05	5.022720e-02	4.186176e-05	9.436248e-02	5.098667e-02	4.684932e-05	3.920000e-02	2.288294e-05	3.551333e-02	3.197641e-05	5.880653e-02	1.398814e-02	4.703510e-02	1.367456e-02	4.448327e-02	1.491051e-02	2.187734e-02	2.518453e-02	-5.206706e-03	1.956937e-02	-3.589518e-02	3.141360e-02	1.255281e-01	4.249177e-02	3.249305e-01	2.789045e-01	1.709560e-01	9.013595e-01	5.986641e-02	7.038883e-01	4.481900e-02	8.877112e-01	-2.339330e-01	-1.767483e-01	9.026402e-04	4.682359e-02	1.252013e-01	1.489836e-01	1.717324e-01	1.914129e-01	2.236289e-01	3.085387e-01	6.524647e-01	5.587296e-01	6.063452e-01	6.886800e-01	7.793597e-01	8.185499e-01	8.982469e-01	9.256563e-01	9.913256e-01	1.077651e+00	1.207631e+00	1.545595e+00
    12	7.528253e-02	1.013358e-01	7.185129e-02	4.721600e-02	4.209269e-05	4.313600e-02	3.242218e-05	4.990720e-02	3.270932e-05	7.154514e-02	4.966667e-02	3.978818e-05	3.976000e-02	2.025659e-05	3.380000e-02	3.175920e-05	5.876898e-02	1.448533e-02	4.720000e-02	1.328466e-02	4.101878e-02	1.344280e-02	-2.094677e-02	2.132921e-02	-6.779661e-03	3.056473e-02	-2.467760e-03	4.241207e-02	5.492566e-01	3.534235e-02	-1.253737e+00	2.533186e+00	5.902975e-01	1.099995e+00	7.754966e-02	4.640157e-01	-1.013447e+00	9.617967e-01	-7.750241e-02	3.897973e-01	4.254488e-01	4.685282e-01	5.405244e-01	5.812576e-01	5.990546e-01	6.477959e-01	6.966957e-01	7.580229e-01	8.183763e-01	6.604417e-01	7.917875e-01	8.763880e-01	9.333746e-01	9.761981e-01	1.036733e+00	1.112963e+00	1.178211e+00	1.447554e+00	1.501429e+00	1.663189e+00
    14	7.901689e-02	1.430588e-01	9.322436e-02	5.009760e-02	3.415552e-05	4.814240e-02	2.597809e-05	4.968640e-02	3.617714e-05	8.447496e-02	4.902667e-02	3.850765e-05	3.736667e-02	2.203902e-05	3.904667e-02	2.734230e-05	5.754776e-02	1.383470e-02	4.537796e-02	1.311497e-02	4.802776e-02	1.524575e-02	-1.758965e-02	2.279967e-02	-3.310067e-02	3.837812e-02	-3.773328e-02	1.877458e-02	7.207932e-01	2.424597e-02	-1.764342e-02	-6.372253e-01	7.403087e-01	9.421518e-01	2.628695e-02	3.425797e-01	-5.329744e-01	9.778116e-01	3.788737e-01	5.696080e-01	5.809194e-01	6.181616e-01	6.772460e-01	7.360731e-01	7.632150e-01	7.747719e-01	8.320625e-01	9.320388e-01	9.969996e-01	6.489869e-01	7.606604e-01	8.062134e-01	8.402656e-01	8.745285e-01	9.592103e-01	9.826424e-01	1.002962e+00	1.027927e+00	1.163120e+00	1.304633e+00
    16	9.790176e-02	8.562662e-02	9.051797e-02	4.840640e-02	4.018393e-05	3.979840e-02	2.544327e-05	5.032320e-02	3.744025e-05	6.315022e-02	5.128667e-02	4.134899e-05	3.686667e-02	2.477146e-05	3.258667e-02	2.229681e-05	5.849306e-02	1.358476e-02	4.467755e-02	1.305476e-02	4.033143e-02	1.337627e-02	1.937087e-02	3.007702e-02	-3.676229e-02	3.568321e-02	-2.550298e-02	5.035378e-02	3.598020e-01	3.304559e-02	2.031500e-02	-5.035401e-01	3.848104e-01	1.214502e+00	6.394271e-02	1.317650e-01	-8.787352e-01	1.277798e+00	4.202020e-02	8.216245e-02	2.477192e-01	2.857170e-01	3.306554e-01	3.666835e-01	4.121774e-01	4.301073e-01	4.685187e-01	5.929247e-01	7.517139e-01	7.648276e-01	9.018839e-01	9.742660e-01	1.055730e+00	1.154111e+00	1.218950e+00	1.312783e+00	1.348542e+00	1.369138e+00	1.551602e+00	1.709461e+00
    18	1.074188e-01	1.940143e-01	6.914444e-02	5.140960e-02	3.279670e-05	5.172480e-02	3.816453e-05	4.948000e-02	3.526282e-05	1.581784e-01	4.968000e-02	3.962301e-05	3.914000e-02	3.291010e-05	3.778667e-02	3.592758e-05	5.688653e-02	1.403547e-02	4.593306e-02	1.329287e-02	4.635429e-02	1.362628e-02	2.261573e-02	3.327073e-02	3.163432e-02	3.195810e-02	-5.276134e-02	2.357993e-02	7.955760e-01	2.216663e-02	-6.228599e-01	-3.318840e-01	8.445217e-01	6.678496e-01	1.054134e-02	1.367987e-01	-5.226721e-01	6.778308e-01	4.212786e-01	6.020187e-01	6.700822e-01	7.208701e-01	8.016537e-01	8.356291e-01	8.494681e-01	8.567919e-01	9.175758e-01	9.830037e-01	9.953741e-01	4.780624e-01	5.452711e-01	5.801236e-01	6.105614e-01	6.485647e-01	6.722932e-01	6.848819e-01	7.243694e-01	7.433952e-01	7.961967e-01	9.042756e-01
    20	1.581754e-01	1.333185e-01	9.727857e-02	5.739840e-02	2.947404e-05	4.598560e-02	3.096293e-05	5.271840e-02	3.068660e-05	1.368726e-01	5.312667e-02	3.128156e-05	3.814667e-02	3.288812e-05	3.642667e-02	2.796450e-05	6.143837e-02	1.415619e-02	4.539429e-02	1.247683e-02	4.505306e-02	1.482920e-02	1.275544e-03	1.851993e-02	-2.567976e-02	2.839246e-02	-1.746693e-02	2.133566e-02	1.199920e-01	1.834641e-02	-2.177467e-01	-5.900277e-01	1.718056e-01	8.272823e-01	1.300405e-02	4.866349e-01	-7.693688e-01	7.292062e-01	-1.807141e-01	-5.395701e-02	2.342102e-02	3.688668e-02	1.055940e-01	1.352113e-01	1.648821e-01	1.999978e-01	2.297809e-01	2.601271e-01	3.914430e-01	6.868080e-01	6.949334e-01	7.168148e-01	7.332219e-01	7.673890e-01	8.344949e-01	8.567209e-01	8.787546e-01	9.318973e-01	9.742651e-01	1.097937e+00
