     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	9.648545e-03	8.117298e-02	7.178821e-02	4.929920e-02	4.379014e-05	4.762560e-02	3.709037e-05	5.069120e-02	4.958558e-05	1.815192e-02	5.168000e-02	4.581030e-05	3.910000e-02	3.718060e-05	4.530667e-02	3.323006e-05	5.993306e-02	1.371641e-02	4.669878e-02	1.339476e-02	5.311184e-02	1.313130e-02	-5.121360e-03	2.675596e-02	4.684823e-03	1.058950e-02	-7.684977e-03	2.047597e-02	8.653318e-01	1.117829e-02	-1.514345e+00	1.761604e+00	8.968560e-01	1.268600e+00	3.435210e-01	1.488759e-01	-7.590252e-01	1.098866e+00	5.677907e-01	7.531310e-01	8.290263e-01	8.442900e-01	8.725336e-01	8.897401e-01	9.049825e-01	9.192770e-01	9.425992e-01	9.579358e-01	9.864999e-01	1.607246e-01	5.335199e-01	8.572203e-01	9.636814e-01	1.093039e+00	1.161451e+00	1.381462e+00	1.535177e+00	1.813462e+00	2.057838e+00	2.415916e+00
     4	5.883300e-02	1.608380e-02	6.509086e-02	4.912640e-02	3.364265e-05	4.057440e-02	2.800127e-05	4.901280e-02	3.446137e-05	1.471095e-02	4.974667e-02	4.273828e-05	3.928667e-02	2.635902e-05	3.952667e-02	2.306618e-05	5.788735e-02	1.366275e-02	4.689143e-02	1.338658e-02	4.733388e-02	1.421248e-02	2.199910e-03	3.454946e-02	-1.511089e-02	3.016789e-02	6.208609e-03	2.188801e-02	4.508990e-02	2.789141e-02	2.690518e-01	-9.414667e-01	4.515740e-02	1.433825e+00	4.330068e-01	5.162741e-01	-6.658119e-01	1.370171e+00	-2.042006e-01	-1.563790e-01	-1.199136e-01	-5.376337e-02	2.318914e-04	3.484106e-02	8.819710e-02	1.185591e-01	2.074471e-01	2.535901e-01	4.166080e-01	4.450327e-01	7.494043e-01	8.186956e-01	9.858070e-01	1.208635e+00	1.420725e+00	1.492732e+00	1.633433e+00	2.017935e+00	2.383866e+00	2.888578e+00
     6	1.637570e-02	6.001140e-02	6.842190e-02	4.994560e-02	4.435922e-05	4.646560e-02	5.006011e-05	4.980000e-02	4.506731e-05	1.286019e-02	5.135333e-02	3.619581e-05	3.844667e-02	3.111086e-05	4.608000e-02	4.507050e-05	5.895347e-02	1.445468e-02	4.552163e-02	1.298146e-02	5.433633e-02	1.425907e-02	2.974328e-02	1.783910e-02	-5.236353e-03	3.688799e-02	-8.533397e-03	3.827347e-02	7.655725e-01	2.220428e-02	-3.418332e-01	-1.094686e+00	8.623530e-01	1.524478e+00	6.050717e-01	3.698278e-01	-8.543894e-01	1.145313e+00	4.734784e-01	5.688483e-01	6.347868e-01	6.702423e-01	7.189591e-01	8.051690e-01	8.389251e-01	8.645674e-01	8.973071e-01	9.414398e-01	9.802189e-01	1.042430e-01	7.743059e-01	8.871000e-01	1.082278e+00	1.183156e+00	1.356627e+00	1.603619e+00	1.828659e+00	2.251670e+00	2.704415e+00	2.979679e+00
     8	6.313654e-02	2.466383e-02	8.356356e-02	5.193120e-02	4.473725e-05	4.318240e-02	3.052437e-05	5.047040e-02	4.409568e-05	1.203098e-02	5.084667e-02	4.027072e-05	3.844000e-02	2.969873e-05	4.459333e-02	2.828223e-05	5.946612e-02	1.382081e-02	4.564082e-02	1.328374e-02	5.143184e-02	1.281084e-02	-2.646679e-02	2.140893e-02	1.316401e-02	2.370204e-02	1.072948e-02	2.811094e-02	1.688611e-01	3.972736e-02	-4.389358e-02	5.002973e-01	1.640607e-01	1.468379e+00	2.909344e-01	1.225354e-01	-5.938210e-01	1.262575e+00	-3.388617e-01	-2.880542e-03	3.331230e-02	9.291199e-02	1.243595e-01	1.550190e-01	2.079149e-01	2.312772e-01	2.843053e-01	4.105967e-01	6.041967e-01	3.394381e-01	9.520380e-01	1.052089e+00	1.190188e+00	1.277142e+00	1.380743e+00	1.610941e+00	1.724950e+00	1.895739e+00	2.160022e+00	2.543807e+00
    10	6.493799e-02	1.855175e-02	9.280841e-02	5.159680e-02	4.000384e-05	4.388320e-02	3.274755e-05	5.133600e-02	3.047346e-05	4.275257e-03	4.960000e-02	3.583278e-05	4.002000e-02	2.299625e-05	4.486000e-02	4.491010e-05	5.660082e-02	1.384043e-02	4.752816e-02	1.386635e-02	5.174531e-02	1.348286e-02	3.605631e-02	2.856323e-02	1.195424e-02	2.377531e-02	2.290654e-02	3.143639e-02	1.599224e-01	4.355777e-02	1.853355e-01	1.395433e-01	1.414175e-01	2.049830e+00	5.747693e-01	-5.896740e-01	-6.856837e-01	2.432782e+00	-3.281525e-01	-6.546925e-02	2.011083e-02	8.580507e-02	1.189972e-01	1.360030e-01	1.818407e-01	2.123888e-01	2.817307e-01	4.462513e-01	6.341597e-01	3.384597e-01	1.045160e+00	1.449385e+00	1.745926e+00	2.012981e+00	2.157019e+00	2.305169e+00	2.610719e+00	2.705937e+00	2.861528e+00	3.105925e+00
    12	1.711899e-03	5.391984e-02	6.394163e-02	4.860000e-02	3.577564e-05	4.808640e-02	4.132265e-05	4.806240e-02	3.088552e-05	6.169673e-03	4.736667e-02	3.112932e-05	3.944000e-02	3.242783e-05	4.925333e-02	3.709949e-05	5.728000e-02	1.449828e-02	4.576816e-02	1.302890e-02	5.729143e-02	1.504190e-02	-5.865922e-02	2.222088e-02	4.737274e-02	3.548597e-02	2.393776e-02	2.442184e-02	8.059253e-01	2.551552e-02	-1.115376e+00	6.827634e-01	9.065905e-01	1.543421e+00	5.402581e-01	4.471425e-01	-1.284129e+00	1.034414e+00	3.934589e-01	6.516291e-01	7.008458e-01	7.557445e-01	7.885739e-01	8.344511e-01	8.909268e-01	9.151446e-01	9.296350e-01	9.577288e-01	9.968259e-01	6.192611e-01	7.344337e-01	8.377818e-01	1.051682e+00	1.170297e+00	1.302186e+00	1.546947e+00	2.125982e+00	2.314941e+00	2.523659e+00	2.994506e+00
    14	1.064692e-02	8.896361e-02	7.400282e-02	5.002080e-02	3.995630e-05	4.945120e-02	4.349802e-05	4.981760e-02	4.196347e-05	2.274398e-02	5.030667e-02	3.537721e-05	3.864000e-02	2.428468e-05	4.807333e-02	3.351300e-05	5.979429e-02	1.435458e-02	4.612898e-02	1.330324e-02	5.552490e-02	1.384887e-02	-2.484709e-02	2.273713e-02	-5.875274e-03	2.224433e-02	1.017378e-02	2.077188e-02	8.135297e-01	4.581506e-02	-1.971504e+00	3.105111e+00	8.741725e-01	1.119984e+00	3.738837e-01	1.083758e+00	1.389088e+00	1.027002e+00	1.661691e-01	6.000640e-01	7.793856e-01	8.406293e-01	8.475728e-01	8.625841e-01	8.917526e-01	9.389384e-01	9.592816e-01	9.719618e-01	9.834096e-01	2.429242e-01	4.981903e-01	5.589988e-01	8.560869e-01	9.103999e-01	1.008027e+00	1.170934e+00	1.289648e+00	1.400916e+00	1.815283e+00	3.000605e+00
    16	6.512778e-02	2.082221e-02	1.052131e-01	5.088480e-02	3.976876e-05	4.393120e-02	2.954494e-05	5.354240e-02	3.725501e-05	-4.639959e-03	4.976000e-02	2.989538e-05	4.205333e-02	2.650551e-05	4.304667e-02	3.075367e-05	5.876571e-02	1.365660e-02	4.923755e-02	1.382440e-02	5.049306e-02	1.410579e-02	-4.278491e-02	2.633919e-02	1.863519e-02	2.814241e-02	1.293368e-02	3.110615e-02	2.654567e-01	2.244716e-02	-6.772858e-01	-4.690646e-01	2.754950e-01	2.149557e+00	5.342705e-01	-4.933486e-01	-1.074498e+00	2.671785e+00	-4.719539e-02	3.037106e-02	1.607584e-01	2.314145e-01	2.423658e-01	2.751054e-01	3.169157e-01	3.725153e-01	3.944661e-01	4.397207e-01	4.632908e-01	5.583012e-01	1.267391e+00	1.459840e+00	1.608201e+00	2.082131e+00	2.384551e+00	2.557461e+00	2.679381e+00	2.802710e+00	2.895052e+00	3.097344e+00
    18	3.634639e-02	2.511279e-02	7.975123e-02	5.053600e-02	3.771064e-05	4.319040e-02	2.831145e-05	5.145760e-02	3.879347e-05	-2.091129e-03	5.208667e-02	4.066136e-05	3.910667e-02	2.206885e-05	4.358000e-02	2.926114e-05	5.998694e-02	1.427271e-02	4.606857e-02	1.284594e-02	5.192000e-02	1.371234e-02	2.645474e-02	2.741934e-02	-5.457703e-03	3.214731e-02	-2.465331e-02	2.584376e-02	3.564640e-01	4.215275e-02	3.698002e-01	-8.333079e-01	3.170685e-01	2.078849e+00	3.575155e-01	1.456546e-01	-1.198419e+00	1.855323e+00	2.370789e-02	1.205326e-01	1.716166e-01	2.130003e-01	3.093265e-01	3.352227e-01	3.730440e-01	4.523265e-01	5.334856e-01	6.217542e-01	7.630352e-01	1.174334e+00	1.247491e+00	1.606191e+00	1.689355e+00	1.786264e+00	2.095596e+00	2.197254e+00	2.400907e+00	2.573561e+00	2.947967e+00	3.077132e+00
    20	7.044288e-02	1.932450e-02	7.497792e-02	5.174080e-02	3.006412e-05	4.281920e-02	2.413553e-05	5.038080e-02	2.439002e-05	1.868776e-02	4.992000e-02	3.229458e-05	3.980000e-02	1.637458e-05	4.323333e-02	2.555072e-05	5.850122e-02	1.408957e-02	4.647184e-02	1.321884e-02	4.984163e-02	1.262082e-02	-1.004689e-03	1.563428e-02	2.564643e-02	2.328792e-02	2.731918e-02	3.022852e-02	1.497435e-02	3.855651e-02	-1.431609e-01	-9.800103e-01	9.181829e-02	1.207382e+00	5.215959e-01	5.045250e-01	-2.266044e-01	1.140569e+00	-3.218734e-01	-2.632222e-01	-1.804917e-01	-7.946278e-02	2.789333e-03	5.197098e-02	7.086795e-02	1.366739e-01	1.775557e-01	2.379634e-01	4.073447e-01	6.099351e-02	2.901508e-01	6.306170e-01	9.574970e-01	9.993878e-01	1.100456e+00	1.299330e+00	1.552609e+00	1.610068e+00	2.059802e+00	2.855821e+00
