     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.710818e-02	1.203186e-01	8.245860e-02	4.964640e-02	4.319688e-05	4.485760e-02	3.002937e-05	5.060000e-02	4.439423e-05	8.455275e-02	5.116667e-02	3.513601e-05	3.821333e-02	2.077039e-05	3.558000e-02	2.995679e-05	5.935347e-02	1.422714e-02	4.552653e-02	1.335066e-02	4.250939e-02	1.392262e-02	5.281400e-03	2.480200e-02	7.172315e-03	4.760377e-02	2.703845e-02	3.020027e-02	5.872607e-01	3.298337e-02	-6.030379e-01	-3.567515e-01	6.174536e-01	9.940134e-01	2.235037e-02	5.825244e-01	-7.768978e-02	9.220719e-01	2.094008e-01	2.760293e-01	4.858622e-01	5.581631e-01	5.946355e-01	6.013806e-01	6.304735e-01	6.830433e-01	7.160210e-01	7.923887e-01	9.044207e-01	7.378722e-01	8.226406e-01	8.870828e-01	8.984832e-01	9.349353e-01	9.540969e-01	1.027858e+00	1.075518e+00	1.106546e+00	1.166921e+00	1.386354e+00
     4	1.131485e-01	7.720265e-02	7.647847e-02	4.896800e-02	4.023615e-05	3.880960e-02	3.118965e-05	5.029280e-02	3.833240e-05	8.308690e-02	5.132000e-02	3.722836e-05	3.824667e-02	3.141052e-05	3.058667e-02	2.356771e-05	6.005551e-02	1.443003e-02	4.582694e-02	1.272005e-02	3.699102e-02	1.241762e-02	-1.506090e-02	4.067655e-02	-2.472479e-02	2.446223e-02	1.597740e-02	3.288667e-02	1.361947e-01	2.899967e-02	-4.055264e-02	-1.028550e+00	1.624713e-01	1.048815e+00	5.237573e-02	4.269224e-01	-9.864801e-01	9.642822e-01	-1.556996e-01	-1.108132e-01	-2.759670e-02	4.506889e-02	1.081367e-01	1.440781e-01	1.672830e-01	2.245581e-01	2.707219e-01	3.542157e-01	4.446007e-01	7.097583e-01	7.902227e-01	8.284257e-01	9.236057e-01	9.623258e-01	9.942092e-01	1.072280e+00	1.124987e+00	1.235235e+00	1.422995e+00	1.461146e+00
     6	1.144189e-01	1.186072e-01	8.445719e-02	5.210080e-02	2.932476e-05	4.526240e-02	2.645988e-05	4.945600e-02	3.191833e-05	9.977882e-02	4.937333e-02	3.297721e-05	3.726667e-02	2.304571e-05	3.706667e-02	1.919955e-05	5.838531e-02	1.436491e-02	4.497143e-02	1.314412e-02	4.576653e-02	1.455064e-02	-2.628562e-02	2.126625e-02	-2.998729e-02	2.170327e-02	-2.782534e-02	3.025593e-02	3.654201e-01	4.813035e-02	-4.262977e-01	-5.452941e-01	4.520457e-01	8.832620e-01	2.447950e-02	1.924164e+00	5.132797e+00	8.291629e-01	-1.647170e-01	1.053118e-01	1.447314e-01	2.575406e-01	3.649905e-01	4.065640e-01	4.303015e-01	4.868050e-01	5.765916e-01	6.015456e-01	7.524708e-01	6.650661e-01	7.342862e-01	7.863909e-01	8.120882e-01	8.278334e-01	8.429709e-01	8.841082e-01	9.366882e-01	9.512567e-01	1.013622e+00	1.466402e+00
     8	1.172897e-01	1.353983e-01	9.701310e-02	5.156160e-02	2.193250e-05	4.558880e-02	3.209827e-05	5.223200e-02	2.941564e-05	1.064458e-01	5.161333e-02	2.767608e-05	3.926000e-02	3.135692e-05	3.434000e-02	2.125525e-05	5.899429e-02	1.358331e-02	4.553306e-02	1.279386e-02	4.232490e-02	1.409562e-02	1.549787e-02	2.092524e-02	4.948187e-02	3.712029e-02	-1.311526e-02	2.625139e-02	4.743832e-01	2.255408e-02	3.830387e-01	-4.581723e-01	4.559706e-01	9.817112e-01	1.357936e-02	-5.496193e-01	-5.195159e-01	1.029443e+00	2.514775e-01	2.784689e-01	3.159467e-01	3.931841e-01	4.180750e-01	4.724870e-01	5.125469e-01	5.528861e-01	6.041480e-01	6.355499e-01	8.511476e-01	7.003315e-01	8.587506e-01	8.832471e-01	9.132651e-01	9.722813e-01	1.005541e+00	1.027521e+00	1.040890e+00	1.105577e+00	1.120885e+00	1.137657e+00
    10	9.880249e-02	1.616893e-01	7.653539e-02	4.980640e-02	3.410188e-05	5.014720e-02	2.857766e-05	5.049440e-02	2.789781e-05	1.270902e-01	4.880667e-02	2.546751e-05	4.112667e-02	2.492705e-05	3.680000e-02	2.292977e-05	5.723918e-02	1.400454e-02	4.735673e-02	1.328060e-02	4.374204e-02	1.388546e-02	-4.906016e-03	2.607394e-02	4.723161e-02	3.137345e-02	3.068080e-02	3.310048e-02	8.123130e-01	2.911528e-02	-9.899556e-01	1.669827e-01	9.348917e-01	8.193623e-01	1.505167e-02	5.055417e-01	-2.673347e-01	7.925152e-01	3.644785e-01	5.783299e-01	6.884235e-01	7.730489e-01	7.933450e-01	8.544346e-01	8.764458e-01	9.481087e-01	9.623891e-01	9.794874e-01	9.963080e-01	6.233805e-01	6.791752e-01	7.113554e-01	7.507484e-01	7.849510e-01	8.010577e-01	8.417494e-01	8.723243e-01	9.295000e-01	9.576587e-01	1.130710e+00
    12	1.268042e-01	9.798679e-02	8.305513e-02	5.335520e-02	2.683517e-05	4.436640e-02	3.344086e-05	5.089920e-02	3.627027e-05	9.724646e-02	5.053333e-02	2.764771e-05	3.932000e-02	3.130194e-05	3.659333e-02	2.531902e-05	5.864816e-02	1.388793e-02	4.591673e-02	1.274748e-02	4.583347e-02	1.616693e-02	4.231390e-03	1.918824e-02	2.432086e-02	3.873494e-02	-1.410608e-02	2.210050e-02	1.731890e-01	3.430969e-02	4.989038e-01	4.619767e-02	1.604241e-01	8.865903e-01	1.526209e-02	-9.800325e-03	-9.998528e-01	8.523669e-01	-1.536013e-01	-2.938250e-03	1.879024e-02	5.894184e-02	1.117090e-01	1.778048e-01	2.061578e-01	2.507390e-01	3.034734e-01	3.635159e-01	6.545177e-01	6.645961e-01	7.043308e-01	8.158356e-01	8.375773e-01	8.495896e-01	8.629381e-01	8.911112e-01	9.749242e-01	1.005027e+00	1.047054e+00	1.098201e+00
    14	1.285426e-01	1.391727e-01	8.307497e-02	5.438560e-02	4.659627e-05	4.840000e-02	3.769872e-05	5.221600e-02	4.587154e-05	1.254183e-01	5.132000e-02	4.257953e-05	4.022000e-02	3.387117e-05	3.790667e-02	2.561668e-05	6.067755e-02	1.475489e-02	4.673959e-02	1.287896e-02	4.683755e-02	1.447183e-02	-1.652092e-02	2.360100e-02	2.095850e-02	3.224404e-02	-4.531511e-02	2.797637e-02	3.968636e-01	5.068951e-02	-3.304129e-01	-6.619280e-01	4.416080e-01	8.766907e-01	3.329729e-02	6.684293e-01	-1.387884e-01	8.194174e-01	-4.991019e-02	5.128428e-02	2.311043e-01	3.076521e-01	3.702752e-01	4.135406e-01	4.745786e-01	5.074693e-01	5.670136e-01	6.703654e-01	8.080693e-01	5.868440e-01	6.679631e-01	7.314468e-01	8.003783e-01	8.126146e-01	8.264383e-01	9.001503e-01	9.425608e-01	9.989398e-01	1.131804e+00	1.335658e+00
    16	1.383451e-01	7.194126e-02	8.053393e-02	5.335040e-02	3.067991e-05	4.179680e-02	2.970384e-05	5.209760e-02	4.023565e-05	9.573789e-02	5.168000e-02	3.977017e-05	4.024000e-02	3.027666e-05	3.420000e-02	2.763211e-05	6.050939e-02	1.455173e-02	4.604571e-02	1.291449e-02	4.091102e-02	1.296889e-02	-1.537963e-02	3.427846e-02	6.006453e-02	3.771328e-02	1.444648e-02	4.395022e-02	1.336051e-03	2.932218e-02	-2.952477e-01	5.986585e-01	-5.920920e-02	9.449126e-01	6.225199e-02	1.448992e+00	2.870910e+00	8.639227e-01	-4.703549e-01	-1.512412e-01	-1.190980e-01	-9.739221e-02	-4.691047e-02	-8.573878e-03	3.387999e-02	8.740364e-02	1.372144e-01	2.076830e-01	3.647151e-01	5.380707e-01	7.006495e-01	7.968996e-01	8.144192e-01	8.431679e-01	9.152672e-01	9.408750e-01	9.934639e-01	1.086266e+00	1.148720e+00	1.780318e+00
    18	9.029772e-02	1.369717e-01	8.017687e-02	4.883520e-02	3.814427e-05	4.576320e-02	2.755281e-05	5.075520e-02	3.839350e-05	1.013945e-01	5.039333e-02	4.126283e-05	3.942667e-02	2.458658e-05	3.480667e-02	2.074511e-05	5.891918e-02	1.414152e-02	4.694857e-02	1.315033e-02	4.144653e-02	1.338676e-02	-1.562846e-02	3.379164e-02	-8.763389e-03	3.353041e-02	2.718034e-02	2.923870e-02	6.527976e-01	3.305788e-02	-5.529381e-01	5.659295e-01	7.153656e-01	9.904579e-01	3.495182e-02	6.757250e-01	-6.619845e-01	9.030125e-01	2.083192e-01	4.701112e-01	5.632483e-01	6.049091e-01	6.218225e-01	6.746423e-01	7.215695e-01	7.382179e-01	7.537243e-01	8.123220e-01	9.939497e-01	7.035398e-01	8.122940e-01	8.555156e-01	8.740027e-01	8.952461e-01	9.459301e-01	9.727482e-01	1.029071e+00	1.189474e+00	1.284105e+00	1.374409e+00
    20	9.951547e-02	1.850939e-01	7.543641e-02	5.335040e-02	4.464145e-05	5.244800e-02	3.190474e-05	5.063360e-02	3.618445e-05	1.421935e-01	5.069333e-02	5.086885e-05	3.914667e-02	2.007206e-05	4.016667e-02	2.569119e-05	6.032327e-02	1.444840e-02	4.603429e-02	1.322882e-02	4.762122e-02	1.493472e-02	-4.238389e-02	2.776300e-02	1.986097e-02	2.612361e-02	4.916347e-02	2.526405e-02	8.008113e-01	2.744149e-02	-8.211429e-01	-2.909402e-01	9.072307e-01	7.334689e-01	1.088023e-02	3.760560e-02	-6.538757e-02	7.755746e-01	3.866756e-01	6.003572e-01	6.696649e-01	7.082208e-01	8.061654e-01	8.523564e-01	8.840054e-01	9.134256e-01	9.448437e-01	9.725952e-01	9.981835e-01	5.102110e-01	6.058740e-01	6.546880e-01	6.867051e-01	6.996190e-01	7.445655e-01	7.667211e-01	7.865376e-01	8.090216e-01	8.288165e-01	9.828141e-01
