     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.892367e-01	4.439269e-01	8.481220e-02	5.857280e-02	3.692458e-05	5.456800e-02	2.227782e-05	4.987680e-02	3.355050e-05	1.328686e+00	4.903333e-02	3.398551e-05	3.865333e-02	2.642792e-05	1.386000e-02	9.652575e-06	5.779429e-02	1.399915e-02	4.612571e-02	1.302848e-02	1.715429e-02	6.771897e-03	-2.017006e-02	2.615828e-02	-1.288404e-02	3.570251e-02	2.531646e-02	6.443073e-02	4.819123e-01	2.932821e-02	5.515175e-01	-3.861245e-01	3.915445e-01	5.310622e-01	8.820037e-04	1.309472e+00	3.111589e+00	5.356399e-01	1.932268e-01	2.956226e-01	3.421803e-01	3.814292e-01	4.091169e-01	4.296500e-01	5.014946e-01	5.757221e-01	6.096525e-01	6.968884e-01	9.085466e-01	4.880939e-01	4.964749e-01	5.058904e-01	5.217635e-01	5.252106e-01	5.319516e-01	5.357811e-01	5.416084e-01	5.472183e-01	5.522389e-01	6.328689e-01
     4	3.663429e-01	3.551705e-01	7.640873e-02	5.534720e-02	2.632637e-05	4.508960e-02	2.351439e-05	4.985440e-02	3.720473e-05	1.247259e+00	5.011333e-02	3.670952e-05	3.852667e-02	2.100598e-05	1.087333e-02	7.656143e-06	5.849469e-02	1.367580e-02	4.705796e-02	1.381940e-02	1.370122e-02	5.596285e-03	-2.026348e-02	3.698823e-02	-3.531902e-02	3.324826e-02	-4.289800e-03	4.140841e-02	1.208972e-02	1.336623e-02	2.724107e-01	-7.417445e-01	-4.074688e-02	5.903115e-01	2.835035e-03	7.876552e-01	8.332562e-01	5.923673e-01	-1.946034e-01	-1.281582e-01	-8.245563e-02	-5.433214e-02	-4.070498e-02	2.178972e-02	4.271111e-02	5.905372e-02	1.289618e-01	1.520083e-01	2.735840e-01	5.044133e-01	5.347296e-01	5.472587e-01	5.612291e-01	5.764219e-01	5.930182e-01	5.958632e-01	6.048795e-01	6.317060e-01	6.407652e-01	7.448323e-01
     6	3.276672e-01	3.039082e-01	7.494593e-02	5.252000e-02	2.994872e-05	4.312960e-02	2.712581e-05	5.133280e-02	3.846599e-05	9.552738e-01	5.028000e-02	3.564709e-05	4.125333e-02	3.004263e-05	1.224667e-02	8.159688e-06	5.921306e-02	1.432476e-02	4.847510e-02	1.372677e-02	1.487510e-02	6.289423e-03	-1.869417e-02	2.383216e-02	8.150618e-03	2.943185e-02	8.034244e-02	8.839932e-02	7.270378e-02	1.377971e-02	-5.496929e-02	-6.501412e-01	8.173324e-02	6.865293e-01	2.971260e-03	5.777778e-01	-1.527035e-01	6.771537e-01	-1.630967e-01	-7.616134e-02	-4.625193e-02	3.795742e-02	5.637958e-02	7.975785e-02	8.769283e-02	1.337332e-01	1.470069e-01	2.300524e-01	2.925379e-01	5.956309e-01	6.255362e-01	6.462268e-01	6.619459e-01	6.745469e-01	6.758154e-01	6.886406e-01	7.062452e-01	7.218292e-01	7.567495e-01	8.068671e-01
     8	3.810848e-01	4.761134e-01	8.047817e-02	5.171680e-02	1.941807e-05	5.006720e-02	2.890573e-05	5.052640e-02	3.175291e-05	3.085909e+00	4.941333e-02	2.608945e-05	3.989333e-02	3.453708e-05	5.286667e-03	2.599822e-06	5.889959e-02	1.398272e-02	4.687184e-02	1.324591e-02	6.604082e-03	2.315365e-03	-4.856414e-02	2.232239e-02	8.359748e-03	2.340801e-02	-5.389370e-02	1.996306e-01	7.042354e-01	2.686161e-03	-6.524238e-01	-1.962931e-02	6.982429e-01	6.214639e-01	9.766016e-04	1.033621e-01	-1.138788e+00	6.009947e-01	5.810812e-01	6.438740e-01	6.818933e-01	6.912819e-01	6.938254e-01	7.042563e-01	7.090506e-01	7.331562e-01	7.543421e-01	7.664947e-01	7.752846e-01	5.668845e-01	5.907684e-01	5.935441e-01	6.004454e-01	6.055230e-01	6.201329e-01	6.325474e-01	6.415512e-01	6.494048e-01	6.594178e-01	6.806598e-01
    10	3.773818e-01	3.907681e-01	8.966795e-02	5.357920e-02	3.500694e-05	4.524800e-02	3.369641e-05	5.071200e-02	3.710603e-05	1.580085e+00	4.978000e-02	3.005846e-05	3.900000e-02	3.094314e-05	8.853333e-03	5.931594e-06	5.788735e-02	1.402631e-02	4.616000e-02	1.306422e-02	1.110041e-02	4.499803e-03	1.601986e-02	2.547739e-02	-3.466205e-03	2.153863e-02	1.264892e-02	6.795485e-02	2.202792e-01	7.532722e-03	5.084437e-03	-1.318524e+00	1.776582e-01	6.647341e-01	1.215524e-03	-9.905956e-02	-3.247020e-01	6.707385e-01	7.303960e-02	1.081849e-01	1.542185e-01	1.652030e-01	1.858766e-01	2.005168e-01	2.447808e-01	2.931951e-01	3.168741e-01	3.252047e-01	3.655620e-01	5.896277e-01	6.247234e-01	6.369845e-01	6.496115e-01	6.617626e-01	6.687221e-01	6.721861e-01	6.814573e-01	6.865681e-01	7.076383e-01	7.394135e-01
    12	3.537443e-01	4.504698e-01	8.494297e-02	5.446400e-02	3.756321e-05	5.103680e-02	2.635602e-05	5.042240e-02	3.500078e-05	1.493407e+00	5.148000e-02	4.273204e-05	3.729333e-02	2.608758e-05	1.120667e-02	6.539086e-06	5.963755e-02	1.446805e-02	4.451265e-02	1.227488e-02	1.337143e-02	4.643871e-03	1.538546e-02	2.698054e-02	-2.442782e-02	3.246901e-02	6.837607e-03	8.367120e-02	7.050540e-01	1.078724e-02	-1.218832e-01	-4.310967e-01	6.655086e-01	5.854680e-01	8.008841e-04	4.630021e-01	-5.438918e-01	5.806783e-01	4.545755e-01	5.954128e-01	6.275483e-01	6.546606e-01	6.668904e-01	6.926224e-01	7.139479e-01	7.700693e-01	8.156296e-01	8.366751e-01	9.041109e-01	5.397958e-01	5.548707e-01	5.616690e-01	5.710701e-01	5.760544e-01	5.790951e-01	5.921464e-01	5.951007e-01	6.007304e-01	6.257255e-01	6.507245e-01
    14	4.143084e-01	4.775741e-01	7.887941e-02	6.108160e-02	2.453981e-05	5.484480e-02	2.520825e-05	5.233600e-02	2.320744e-05	2.021056e+00	5.326667e-02	2.663768e-05	3.979333e-02	2.309427e-05	1.026667e-02	7.306577e-06	6.119184e-02	1.404739e-02	4.624327e-02	1.280669e-02	1.221224e-02	4.812652e-03	1.947705e-02	3.089024e-02	2.775032e-02	2.059446e-02	6.978610e-02	7.983608e-02	4.025748e-01	1.627239e-02	-3.251788e-01	-2.553920e-01	3.897090e-01	5.172740e-01	4.446654e-04	2.000097e-01	-6.323637e-01	5.176154e-01	1.164583e-01	2.143664e-01	3.470970e-01	3.548951e-01	3.859707e-01	3.955291e-01	4.168454e-01	4.629522e-01	5.101514e-01	5.524654e-01	6.579083e-01	4.774786e-01	4.905632e-01	5.004262e-01	5.088637e-01	5.110847e-01	5.160776e-01	5.225593e-01	5.233392e-01	5.321911e-01	5.484862e-01	5.594940e-01
    16	4.471104e-01	4.426215e-01	9.855713e-02	5.804000e-02	4.260577e-05	4.790720e-02	2.262919e-05	5.069600e-02	3.602923e-05	2.471283e+00	4.924000e-02	3.217632e-05	3.855333e-02	2.534497e-05	6.753333e-03	4.621226e-06	5.636735e-02	1.338064e-02	4.562939e-02	1.330886e-02	8.783673e-03	3.704305e-03	2.212889e-02	3.158679e-02	2.168313e-02	3.389623e-02	-5.650558e-02	8.156961e-02	3.915030e-02	4.623917e-03	1.858994e-01	-5.070093e-01	7.514064e-03	5.962336e-01	9.033971e-04	4.613918e-01	-7.860526e-01	5.852258e-01	-1.065451e-01	-2.929809e-02	-1.831601e-02	3.086325e-04	1.172292e-02	2.543921e-02	4.569676e-02	7.997763e-02	9.485220e-02	1.278504e-01	1.886904e-01	5.473012e-01	5.619527e-01	5.694443e-01	5.822749e-01	5.849926e-01	5.915332e-01	5.974543e-01	6.078341e-01	6.194023e-01	6.419171e-01	6.608981e-01
    18	3.210527e-01	3.935727e-01	8.019077e-02	5.225920e-02	3.507373e-05	4.721120e-02	1.900661e-05	5.055200e-02	3.055538e-05	1.171922e+00	5.067333e-02	3.196651e-05	3.859333e-02	2.279728e-05	1.090667e-02	6.232062e-06	5.960163e-02	1.419824e-02	4.549388e-02	1.332411e-02	1.413551e-02	5.820276e-03	-2.010628e-02	2.880718e-02	2.756146e-02	1.792859e-02	-4.134904e-02	7.987482e-02	5.023323e-01	4.705920e-03	-4.683793e-01	3.967912e-01	4.886412e-01	6.522474e-01	1.732970e-03	4.728180e-01	3.508402e-01	6.455455e-01	3.121211e-01	4.334859e-01	4.564863e-01	4.743438e-01	4.889793e-01	4.975124e-01	5.124366e-01	5.379069e-01	5.593900e-01	5.894294e-01	6.208740e-01	5.597200e-01	6.156052e-01	6.171987e-01	6.316487e-01	6.419814e-01	6.471950e-01	6.543635e-01	6.614323e-01	6.842027e-01	7.020016e-01	7.530098e-01
    20	5.066651e-01	5.737705e-01	7.611046e-02	7.377920e-02	3.716591e-05	7.588320e-02	3.309371e-05	4.900000e-02	3.961538e-05	2.123346e+00	4.800667e-02	4.873574e-05	3.935333e-02	2.842323e-05	1.501333e-02	1.129748e-05	5.623347e-02	1.307627e-02	4.750694e-02	1.338168e-02	1.912653e-02	7.304864e-03	-2.572366e-02	3.433050e-02	-3.395422e-02	4.904643e-02	-2.475459e-02	6.104936e-02	8.539516e-01	5.059432e-03	-2.075540e-01	-9.767823e-01	8.952053e-01	3.376669e-01	3.096572e-04	1.576439e+00	2.953666e+00	3.354734e-01	7.299201e-01	7.429326e-01	8.047582e-01	8.210531e-01	8.331649e-01	8.531184e-01	8.877748e-01	9.003381e-01	9.133801e-01	9.264113e-01	9.740564e-01	3.146748e-01	3.195725e-01	3.256074e-01	3.306173e-01	3.335934e-01	3.347644e-01	3.372825e-01	3.396472e-01	3.424914e-01	3.584934e-01	3.969062e-01
