     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.812706e-02	1.868437e-02	7.396977e-02	4.984000e-02	3.763462e-05	4.005760e-02	2.416975e-05	5.052160e-02	3.748391e-05	2.221548e-02	5.042667e-02	3.422537e-05	3.998667e-02	1.959848e-05	3.801333e-02	2.588611e-05	5.866612e-02	1.401062e-02	4.653878e-02	1.309896e-02	4.574857e-02	1.319853e-02	-1.319122e-02	3.094582e-02	3.908086e-02	2.322098e-02	-2.298276e-02	2.388993e-02	3.393740e-02	2.205012e-02	5.647083e-01	-7.159179e-01	-3.377324e-02	1.268746e+00	3.448099e-01	1.042026e+00	1.233993e+00	1.028228e+00	-1.884536e-01	-1.351812e-01	-6.309028e-02	-5.610971e-02	-2.647782e-02	-9.297443e-03	2.030233e-02	1.074862e-01	1.648764e-01	2.596902e-01	3.414075e-01	9.909547e-02	8.048885e-01	9.531591e-01	9.999363e-01	1.040094e+00	1.086264e+00	1.218770e+00	1.337888e+00	1.490849e+00	1.964604e+00	2.887653e+00
     4	2.846759e-02	4.973500e-02	7.708628e-02	4.849440e-02	3.160614e-05	4.315360e-02	2.405009e-05	4.926400e-02	3.097667e-05	7.680441e-03	4.999333e-02	2.942470e-05	3.735333e-02	3.362056e-05	4.225333e-02	2.867139e-05	5.885714e-02	1.406296e-02	4.560980e-02	1.278142e-02	4.974204e-02	1.372622e-02	-1.941748e-02	2.395961e-02	-4.538946e-02	2.927207e-02	2.698001e-02	2.775229e-02	5.201472e-01	4.402653e-02	-4.861890e-01	-6.714149e-01	5.866003e-01	1.815163e+00	4.281268e-01	2.734802e-01	-1.047342e+00	1.971579e+00	7.470311e-02	2.200866e-01	3.345326e-01	4.502776e-01	5.091618e-01	5.600178e-01	5.997946e-01	6.340708e-01	6.639691e-01	7.726706e-01	8.604830e-01	8.231502e-01	1.062786e+00	1.162198e+00	1.358606e+00	1.538450e+00	1.845012e+00	2.002510e+00	2.119714e+00	2.245847e+00	2.826280e+00	3.080197e+00
     6	5.234089e-02	5.180986e-02	9.397783e-02	5.018720e-02	3.006907e-05	4.624640e-02	3.061868e-05	5.025760e-02	3.359539e-05	1.439583e-02	4.774000e-02	2.901579e-05	3.906000e-02	2.449137e-05	4.516000e-02	2.714488e-05	5.597388e-02	1.414496e-02	4.732245e-02	1.366922e-02	5.443755e-02	1.535307e-02	-3.325166e-03	1.892922e-02	-2.953252e-02	3.406843e-02	-2.135381e-02	2.182144e-02	4.864521e-01	3.779684e-02	3.817741e-02	-1.068100e+00	3.607431e-01	1.509431e+00	2.373410e-01	1.387820e+00	1.515731e+00	1.245161e+00	1.233591e-01	2.649760e-01	3.230877e-01	3.708312e-01	3.814701e-01	5.052693e-01	5.686984e-01	5.995536e-01	6.673831e-01	7.055481e-01	8.447266e-01	9.901259e-01	1.056669e+00	1.135130e+00	1.179950e+00	1.309163e+00	1.390398e+00	1.457476e+00	1.563251e+00	1.874156e+00	2.061752e+00	3.002931e+00
     8	6.082295e-02	1.759043e-02	7.774823e-02	5.138720e-02	3.925368e-05	4.305600e-02	2.998244e-05	5.121760e-02	4.053911e-05	1.001926e-02	5.033333e-02	4.000223e-05	4.048000e-02	2.775545e-05	4.326667e-02	3.140022e-05	5.897469e-02	1.402094e-02	4.671837e-02	1.275638e-02	5.002612e-02	1.356648e-02	-2.009855e-02	2.596501e-02	3.592521e-02	2.094133e-02	3.890212e-02	3.056539e-02	1.462146e-01	3.318790e-02	-1.153484e-01	-1.821633e-03	2.215244e-01	1.501172e+00	3.170042e-01	9.887839e-01	3.755031e-02	1.216262e+00	-2.766163e-01	-7.861041e-02	-1.506476e-02	5.367219e-02	1.429764e-01	1.809069e-01	2.122061e-01	2.417462e-01	2.731507e-01	3.037216e-01	5.789825e-01	6.989914e-01	1.000971e+00	1.054472e+00	1.149571e+00	1.236830e+00	1.374105e+00	1.415867e+00	1.541688e+00	1.971298e+00	2.332903e+00	2.953317e+00
    10	5.412149e-02	5.366698e-02	9.583322e-02	4.955200e-02	3.832462e-05	4.281440e-02	3.702319e-05	5.141600e-02	4.710872e-05	1.212213e-02	5.094667e-02	4.668611e-05	3.866667e-02	2.795541e-05	4.018000e-02	3.085712e-05	5.837224e-02	1.375113e-02	4.560980e-02	1.304316e-02	4.855347e-02	1.360980e-02	1.460017e-02	1.910397e-02	7.230813e-03	2.289465e-02	-3.308786e-02	2.628841e-02	4.151470e-01	5.317824e-02	8.684478e-03	-4.079700e-01	3.729071e-01	1.490664e+00	1.844175e-01	7.221451e-01	-5.992863e-01	1.245202e+00	-8.707147e-02	1.305911e-01	2.929045e-01	3.169142e-01	3.546547e-01	3.802102e-01	4.336621e-01	5.072995e-01	6.099300e-01	6.877846e-01	8.544118e-01	9.819772e-01	1.022134e+00	1.117315e+00	1.198146e+00	1.312927e+00	1.391730e+00	1.469281e+00	1.678786e+00	1.828576e+00	2.154876e+00	2.455106e+00
    12	1.077595e-01	1.540916e-01	8.276401e-02	5.312320e-02	3.695755e-05	4.893440e-02	3.572486e-05	5.065600e-02	4.180615e-05	1.205555e-01	5.133333e-02	4.432999e-05	3.840667e-02	2.015514e-05	3.916000e-02	3.967331e-05	5.972245e-02	1.443346e-02	4.533878e-02	1.244040e-02	4.637714e-02	1.390354e-02	-1.968289e-03	2.130031e-02	-1.634858e-02	1.305050e-02	9.857072e-03	2.316615e-02	6.230678e-01	5.556992e-02	2.477826e-01	-1.342467e+00	4.846448e-01	8.219153e-01	1.606219e-02	-5.783155e-02	-6.302559e-01	8.472191e-01	2.543696e-01	3.475777e-01	4.311853e-01	4.791603e-01	5.024550e-01	5.749534e-01	6.622174e-01	7.617403e-01	8.966895e-01	9.581137e-01	9.999983e-01	5.544068e-01	6.607691e-01	7.079122e-01	7.627813e-01	8.009260e-01	8.167947e-01	8.587834e-01	8.984531e-01	9.178599e-01	9.537178e-01	1.079697e+00
    14	1.098327e-01	1.077007e-01	7.642017e-02	4.948480e-02	3.195530e-05	4.256960e-02	2.910132e-05	5.074560e-02	3.461627e-05	9.907825e-02	5.050000e-02	3.715385e-05	3.941333e-02	2.554096e-05	3.268667e-02	2.314564e-05	5.929469e-02	1.475672e-02	4.700735e-02	1.352894e-02	3.985306e-02	1.279135e-02	-6.498155e-03	3.922036e-02	-4.098361e-03	2.413611e-02	-1.974601e-02	2.638516e-02	3.600573e-01	1.693908e-02	6.241501e-01	-4.097714e-01	3.889572e-01	1.043971e+00	4.471549e-02	8.201671e-01	-4.669698e-01	9.152473e-01	1.623699e-01	2.213576e-01	2.450006e-01	2.583202e-01	3.118731e-01	3.642101e-01	3.982822e-01	4.083794e-01	4.260777e-01	5.377848e-01	6.466493e-01	7.539467e-01	8.578317e-01	8.806560e-01	9.064312e-01	9.159901e-01	9.672278e-01	1.046212e+00	1.088986e+00	1.219870e+00	1.349451e+00	1.526680e+00
    16	3.082671e-01	3.527644e-01	8.678992e-02	5.263680e-02	2.959704e-05	4.612000e-02	2.278205e-05	4.891680e-02	4.009884e-05	7.974274e-01	4.928667e-02	3.557641e-05	3.695333e-02	2.239246e-05	1.566000e-02	1.192415e-05	5.764408e-02	1.409915e-02	4.424816e-02	1.258752e-02	1.916571e-02	7.536241e-03	-6.174413e-03	2.758684e-02	-1.247140e-02	4.392461e-02	3.577818e-02	9.009289e-02	3.779774e-01	2.011010e-02	-3.060372e-01	-6.959903e-01	3.954790e-01	6.400362e-01	1.091955e-03	-2.617436e-01	-3.825393e-01	6.336184e-01	6.110664e-02	2.137176e-01	2.653244e-01	2.953582e-01	3.568385e-01	3.744836e-01	4.219611e-01	4.391176e-01	5.124647e-01	5.529247e-01	6.057030e-01	5.595852e-01	6.067399e-01	6.125359e-01	6.242608e-01	6.305964e-01	6.391638e-01	6.479758e-01	6.597346e-01	6.651660e-01	6.807179e-01	6.966659e-01
    18	1.062004e-01	1.691600e-01	7.241768e-02	4.675520e-02	2.788389e-05	4.570400e-02	2.428244e-05	4.964000e-02	3.284936e-05	1.485383e-01	4.858000e-02	2.965579e-05	4.000667e-02	2.693641e-05	2.986667e-02	2.221628e-05	5.727837e-02	1.426174e-02	4.726857e-02	1.349823e-02	3.758531e-02	1.390817e-02	-1.818545e-02	2.658692e-02	8.220503e-03	2.940196e-02	-2.519439e-03	2.682419e-02	7.390141e-01	2.421218e-02	-2.584873e-01	-7.348064e-01	7.915179e-01	8.720615e-01	1.410622e-02	7.468722e-01	-1.089534e-01	8.446560e-01	3.907429e-01	5.412576e-01	5.813969e-01	6.869660e-01	7.045276e-01	7.388317e-01	8.103315e-01	8.285645e-01	8.441532e-01	9.338718e-01	9.960326e-01	6.660862e-01	7.665784e-01	7.746166e-01	8.019286e-01	8.384618e-01	8.585067e-01	8.734069e-01	8.873256e-01	9.316659e-01	1.060533e+00	1.151371e+00
    20	5.589145e-03	1.034178e-01	8.213881e-02	5.192320e-02	3.540755e-05	5.124800e-02	3.372846e-05	5.199040e-02	3.609927e-05	2.383110e-02	5.334000e-02	3.386395e-05	3.841333e-02	2.824999e-05	4.982000e-02	3.439559e-05	6.094204e-02	1.430657e-02	4.512163e-02	1.243749e-02	5.765061e-02	1.443459e-02	5.090149e-02	1.758424e-02	1.244708e-02	2.431611e-02	2.169296e-02	2.958645e-02	8.614973e-01	8.651475e-03	-5.281121e-01	-9.730558e-01	9.290335e-01	8.572932e-01	2.229272e-01	4.103197e-01	-3.004299e-01	9.056771e-01	6.606419e-01	7.255014e-01	7.858699e-01	8.143286e-01	8.514340e-01	8.688527e-01	9.133905e-01	9.268909e-01	9.499271e-01	9.578659e-01	9.863082e-01	8.638965e-02	2.901899e-01	4.047038e-01	6.874690e-01	7.775845e-01	9.065162e-01	9.508189e-01	1.002954e+00	1.060694e+00	1.509964e+00	1.970266e+00
