     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.664504e-02	6.249387e-02	9.018987e-02	4.977600e-02	2.936000e-05	4.735840e-02	3.400916e-05	4.993440e-02	3.013511e-05	1.396775e-02	4.748667e-02	3.187608e-05	3.960000e-02	2.425418e-05	4.584000e-02	3.165993e-05	5.467102e-02	1.366812e-02	4.792000e-02	1.318748e-02	5.406041e-02	1.484570e-02	3.422326e-02	3.468365e-02	-5.008347e-02	4.117881e-02	1.443585e-02	2.393818e-02	5.917392e-01	6.634859e-02	-5.523575e-02	-1.588113e+00	8.354383e-01	1.434365e+00	2.963172e-01	1.038821e+00	3.961615e-01	1.290862e+00	2.254222e-01	2.562292e-01	2.711300e-01	4.062823e-01	4.801126e-01	6.115156e-01	6.855471e-01	8.122036e-01	8.581046e-01	9.173925e-01	9.478262e-01	7.724426e-01	8.920123e-01	9.956713e-01	1.121583e+00	1.250731e+00	1.341981e+00	1.372762e+00	1.445238e+00	1.947222e+00	2.123624e+00	2.939114e+00
     4	4.874030e-02	1.726871e-02	8.461708e-02	5.105760e-02	3.772104e-05	4.230880e-02	3.477468e-05	5.064640e-02	3.769368e-05	-1.180073e-03	5.094000e-02	4.209672e-05	3.842667e-02	2.670029e-05	4.395333e-02	3.738912e-05	5.972082e-02	1.472240e-02	4.533061e-02	1.272362e-02	5.119020e-02	1.443571e-02	2.023019e-03	2.710349e-02	2.881325e-03	1.865492e-02	2.168782e-02	2.550211e-02	2.223714e-01	3.736705e-02	3.224476e-02	-9.935508e-01	1.823807e-01	1.844614e+00	4.881312e-01	4.822379e-02	-8.828726e-01	1.593551e+00	-1.542577e-01	1.790975e-02	3.786599e-02	1.342487e-01	1.654888e-01	1.896178e-01	2.557069e-01	2.962372e-01	4.165617e-01	4.966940e-01	5.458947e-01	4.730634e-01	1.034156e+00	1.330916e+00	1.479723e+00	1.539962e+00	1.746950e+00	1.963019e+00	2.171090e+00	2.502855e+00	2.784418e+00	3.102035e+00
     6	3.161127e-02	1.138064e-01	7.434228e-02	5.084800e-02	3.339513e-05	5.092480e-02	2.891261e-05	5.069760e-02	3.506386e-05	4.814747e-02	5.100000e-02	3.000669e-05	3.978000e-02	2.847318e-05	4.592667e-02	2.883741e-05	5.975184e-02	1.457636e-02	4.632490e-02	1.342305e-02	5.384816e-02	1.382509e-02	-1.218646e-02	2.140634e-02	3.637133e-02	4.453565e-02	-1.916197e-02	1.771264e-02	8.294309e-01	1.687089e-02	-1.193845e+00	6.854306e-01	8.910948e-01	8.932515e-01	7.087894e-02	1.081153e+00	1.109463e+00	8.453956e-01	4.651965e-01	6.369961e-01	7.418314e-01	8.332761e-01	8.422854e-01	8.656492e-01	8.918909e-01	9.089034e-01	9.176108e-01	9.267835e-01	9.993143e-01	4.369967e-01	6.110991e-01	7.565597e-01	7.921137e-01	8.300105e-01	8.572401e-01	8.691179e-01	9.153465e-01	9.734043e-01	1.233558e+00	1.615603e+00
     8	2.781005e-02	5.783248e-02	7.965686e-02	5.107520e-02	3.267222e-05	4.685760e-02	3.638514e-05	5.069440e-02	3.225101e-05	1.192601e-02	5.095333e-02	2.929547e-05	3.919333e-02	2.803608e-05	4.654667e-02	3.285735e-05	5.888000e-02	1.446778e-02	4.623347e-02	1.284642e-02	5.489633e-02	1.489031e-02	2.445652e-02	1.629912e-02	-3.601949e-03	3.321585e-02	3.211991e-03	1.303864e-02	6.141219e-01	2.613674e-02	1.703629e-01	-8.497206e-01	6.390728e-01	1.776981e+00	4.910086e-01	3.778021e-01	-1.324063e+00	1.192142e+00	3.357256e-01	4.043084e-01	4.754098e-01	5.416500e-01	5.505161e-01	6.252581e-01	6.750975e-01	6.916592e-01	7.432591e-01	8.261396e-01	9.658564e-01	8.765339e-01	1.007896e+00	1.111014e+00	1.199922e+00	1.321594e+00	1.730985e+00	1.920093e+00	2.048965e+00	2.487877e+00	2.817521e+00	2.993944e+00
    10	3.025968e-03	6.900684e-02	7.077038e-02	5.007520e-02	3.797991e-05	4.931200e-02	2.735282e-05	5.132640e-02	4.306957e-05	9.373057e-03	5.146667e-02	4.730658e-05	4.036000e-02	2.821779e-05	4.812667e-02	3.032504e-05	6.025143e-02	1.452937e-02	4.799837e-02	1.350164e-02	5.512980e-02	1.357874e-02	-9.104704e-03	2.910739e-02	-1.700738e-03	2.437666e-02	2.920011e-02	2.492684e-02	7.784468e-01	2.430097e-02	-8.974629e-01	1.461362e+00	7.301369e-01	1.470738e+00	7.626123e-01	4.259848e-01	-1.199894e+00	9.299283e-01	2.938130e-01	6.677128e-01	6.920161e-01	7.139729e-01	7.262194e-01	7.551897e-01	7.969695e-01	8.616611e-01	9.459076e-01	9.640635e-01	9.969388e-01	1.686983e-01	5.503174e-01	6.096609e-01	8.232057e-01	1.086772e+00	1.378413e+00	1.468812e+00	1.793882e+00	2.359920e+00	2.767768e+00	3.041822e+00
    12	5.438441e-02	4.207715e-02	7.781245e-02	5.128000e-02	4.113462e-05	4.558240e-02	3.297116e-05	5.030880e-02	4.046058e-05	1.942165e-02	4.930667e-02	3.482872e-05	4.010667e-02	2.537989e-05	4.492667e-02	3.760664e-05	5.776490e-02	1.418943e-02	4.767673e-02	1.350572e-02	5.312816e-02	1.499998e-02	-9.609678e-03	3.523153e-02	3.287446e-03	2.130451e-02	4.671030e-03	2.799781e-02	3.166124e-01	7.047081e-02	-2.715891e-01	-2.617381e-01	4.009596e-01	1.406387e+00	2.642525e-01	3.904771e-01	-6.904988e-01	1.296330e+00	-2.834034e-01	-9.174911e-03	1.203074e-01	2.169152e-01	3.020327e-01	3.619160e-01	4.167720e-01	4.310810e-01	4.917491e-01	5.943686e-01	8.684103e-01	6.521492e-01	7.138981e-01	9.509107e-01	1.206595e+00	1.279910e+00	1.309388e+00	1.428158e+00	1.581692e+00	1.842156e+00	2.094068e+00	2.443932e+00
    14	6.465419e-02	6.878350e-03	8.252919e-02	4.913120e-02	3.718468e-05	4.091040e-02	2.481888e-05	4.975040e-02	3.262670e-05	3.026733e-03	4.794667e-02	3.138176e-05	3.962667e-02	1.975982e-05	4.089333e-02	2.826283e-05	5.568653e-02	1.359093e-02	4.701061e-02	1.325654e-02	4.989551e-02	1.349646e-02	-5.629178e-03	2.020860e-02	-7.432104e-03	3.072703e-02	-6.302150e-02	3.107910e-02	1.085842e-01	2.422128e-02	-2.190397e-01	-8.216400e-01	1.049715e-03	1.618758e+00	4.896758e-01	1.354720e-01	-5.882652e-01	1.361589e+00	-2.599871e-01	-4.104064e-02	-1.353970e-02	-4.895612e-03	2.485905e-02	8.725822e-02	1.672960e-01	2.123044e-01	2.608790e-01	3.094104e-01	3.417016e-01	1.193757e-01	8.907197e-01	1.106835e+00	1.352550e+00	1.384664e+00	1.401579e+00	1.726553e+00	1.924022e+00	2.309057e+00	2.546747e+00	3.066214e+00
    16	1.297211e-02	5.842298e-02	7.336704e-02	4.815040e-02	4.185555e-05	4.509120e-02	3.530096e-05	5.064320e-02	5.489332e-05	5.820408e-03	5.076667e-02	4.394537e-05	3.928667e-02	2.613828e-05	4.320000e-02	3.162542e-05	5.946939e-02	1.416457e-02	4.684898e-02	1.361425e-02	5.147265e-02	1.420922e-02	-1.026767e-02	2.153476e-02	-2.369751e-03	3.479697e-02	-1.179941e-02	2.648113e-02	6.563529e-01	5.325602e-02	-6.225253e-01	-1.311492e+00	8.141361e-01	1.536432e+00	4.810511e-01	2.466483e-01	-1.169632e+00	9.430663e-01	2.171041e-01	3.423161e-01	3.689955e-01	5.066059e-01	7.092203e-01	7.796339e-01	8.040417e-01	8.135237e-01	8.380293e-01	8.634499e-01	9.395647e-01	5.363918e-01	6.915526e-01	8.452958e-01	9.771225e-01	1.292120e+00	1.572212e+00	1.772649e+00	1.851147e+00	2.130217e+00	2.450660e+00	2.927795e+00
    18	9.192250e-02	1.427823e-02	1.018803e-01	5.221440e-02	4.323922e-05	4.150880e-02	3.107404e-05	5.146080e-02	3.366232e-05	1.232273e-02	4.940000e-02	3.753846e-05	3.954667e-02	2.363996e-05	4.166000e-02	4.490742e-05	5.713796e-02	1.379128e-02	4.671673e-02	1.288927e-02	4.961796e-02	1.424796e-02	1.291539e-02	2.491260e-02	-1.034459e-02	3.100486e-02	-4.475009e-03	4.507553e-02	-8.189041e-04	3.729668e-02	-2.571738e-01	-4.874912e-01	1.260385e-02	1.437842e+00	8.191327e-01	3.913713e-01	-1.027815e+00	1.206479e+00	-4.375042e-01	-2.518485e-01	-1.430797e-01	-8.004977e-02	-1.238817e-02	5.467260e-03	3.182345e-02	8.537963e-02	1.534727e-01	2.392243e-01	3.331700e-01	7.993140e-02	3.279426e-01	6.688087e-01	9.373051e-01	1.114092e+00	1.426396e+00	1.453163e+00	1.520866e+00	2.469949e+00	2.885693e+00	3.071719e+00
    20	7.167155e-02	3.457896e-02	8.186620e-02	4.854080e-02	3.352117e-05	4.007040e-02	2.909439e-05	5.030720e-02	3.157535e-05	2.110306e-02	5.006667e-02	3.568785e-05	3.880667e-02	2.362136e-05	3.718667e-02	2.908878e-05	5.830204e-02	1.404224e-02	4.599510e-02	1.326394e-02	4.413714e-02	1.319815e-02	3.808457e-03	2.083672e-02	-1.845804e-03	2.922487e-02	2.485759e-02	3.749318e-02	2.018468e-01	2.687325e-02	7.340442e-01	-5.533631e-01	9.961388e-02	1.630331e+00	3.218428e-01	7.212272e-01	-5.861481e-01	1.271594e+00	-3.249473e-03	3.581947e-02	5.568303e-02	8.551084e-02	1.217014e-01	1.642680e-01	1.922460e-01	2.862193e-01	3.292211e-01	4.280617e-01	5.579295e-01	8.855235e-01	1.048611e+00	1.157771e+00	1.197695e+00	1.393859e+00	1.447085e+00	1.689315e+00	1.789528e+00	2.236002e+00	2.323099e+00	2.907458e+00
