     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	9.875930e-03	4.471292e-02	9.082499e-02	5.050400e-02	3.013821e-05	4.806560e-02	4.059665e-05	5.008960e-02	3.980286e-05	-8.114926e-03	4.874667e-02	2.994899e-05	3.914667e-02	3.728945e-05	5.072000e-02	3.139291e-05	5.646367e-02	1.369832e-02	4.638367e-02	1.277068e-02	5.824490e-02	1.435045e-02	1.104557e-02	2.853487e-02	3.097501e-03	3.599441e-02	2.068676e-02	1.907363e-02	5.981236e-01	4.968158e-02	-3.827210e-01	-9.630866e-01	5.607962e-01	1.843476e+00	4.251518e-01	-3.384889e-01	-9.666596e-01	1.743080e+00	1.479910e-01	2.726220e-01	4.545616e-01	5.147075e-01	5.504216e-01	5.806327e-01	6.567292e-01	7.834007e-01	8.223354e-01	8.514836e-01	9.056032e-01	4.924484e-01	9.894456e-01	1.340793e+00	1.548461e+00	1.709946e+00	1.755230e+00	2.054308e+00	2.318315e+00	2.479135e+00	2.629957e+00	2.775359e+00
     4	4.930129e-02	1.267661e-02	7.921251e-02	5.089280e-02	3.135548e-05	4.132000e-02	3.689744e-05	5.103200e-02	3.537718e-05	-4.632540e-04	5.168000e-02	2.886047e-05	3.852667e-02	2.859126e-05	4.265333e-02	3.684263e-05	6.063184e-02	1.449210e-02	4.486531e-02	1.306863e-02	4.934041e-02	1.367881e-02	-6.731831e-03	1.841747e-02	4.068413e-02	4.026041e-02	4.824460e-02	3.575308e-02	1.943110e-01	4.171596e-02	-5.020969e-01	1.903363e-01	1.178014e-01	1.832420e+00	4.970858e-01	-6.897675e-03	-6.301461e-01	1.569482e+00	-3.633440e-01	9.248885e-03	5.047909e-02	9.510965e-02	1.262863e-01	1.755097e-01	2.331213e-01	3.544270e-01	3.974218e-01	4.171806e-01	5.606994e-01	3.631117e-01	1.173206e+00	1.342705e+00	1.407542e+00	1.562574e+00	1.851966e+00	1.964539e+00	2.225891e+00	2.328396e+00	2.844549e+00	3.088032e+00
     6	8.200702e-02	2.881761e-02	7.846364e-02	4.924320e-02	3.864268e-05	4.073600e-02	2.525872e-05	5.053280e-02	3.418202e-05	2.728907e-02	4.911333e-02	3.772624e-05	4.034667e-02	2.838109e-05	3.745333e-02	2.469681e-05	5.792980e-02	1.404431e-02	4.687510e-02	1.327079e-02	4.630694e-02	1.521437e-02	-1.916465e-02	2.891657e-02	3.232211e-02	3.120835e-02	-2.446850e-02	4.174104e-02	9.335304e-02	5.632684e-02	-5.715071e-01	8.342676e-01	6.406273e-02	1.359354e+00	3.777892e-01	1.037163e+00	3.595100e-01	1.137649e+00	-5.935886e-01	-1.354587e-01	-6.256624e-02	-4.541589e-03	5.204448e-02	9.034179e-02	1.359392e-01	1.970660e-01	2.587882e-01	4.015389e-01	5.148166e-01	3.821078e-01	7.961643e-01	9.101678e-01	1.018387e+00	1.190102e+00	1.233552e+00	1.257765e+00	1.475732e+00	1.721123e+00	2.310687e+00	2.829600e+00
     8	5.701440e-02	1.377701e-03	8.167824e-02	4.826720e-02	4.032112e-05	3.983360e-02	3.225432e-05	5.035360e-02	4.272252e-05	-5.479217e-03	4.950667e-02	4.459862e-05	3.976000e-02	2.914622e-05	3.960667e-02	2.957052e-05	5.766367e-02	1.388834e-02	4.731429e-02	1.345489e-02	4.752653e-02	1.271625e-02	-5.832555e-03	2.967330e-02	5.797101e-03	2.607534e-02	-3.689454e-02	2.934929e-02	1.973215e-01	3.152653e-02	-3.965998e-01	-3.916866e-01	2.428931e-01	2.180392e+00	5.468968e-01	-5.671610e-01	-7.744747e-01	2.729330e+00	-2.261037e-01	-3.953521e-02	2.169960e-02	1.506766e-01	2.090565e-01	2.233119e-01	2.401927e-01	2.853270e-01	3.123320e-01	4.125365e-01	5.112947e-01	5.745434e-01	1.143400e+00	1.675492e+00	1.913290e+00	2.054297e+00	2.275043e+00	2.485477e+00	2.756297e+00	2.836996e+00	3.028802e+00	3.075301e+00
    10	1.363474e-02	5.649812e-02	8.420227e-02	4.887680e-02	3.481973e-05	4.673600e-02	2.988372e-05	4.856320e-02	4.332012e-05	2.687391e-03	4.774000e-02	4.114957e-05	3.770000e-02	2.403679e-05	4.781333e-02	3.241989e-05	5.554939e-02	1.430820e-02	4.550204e-02	1.252635e-02	5.619592e-02	1.443397e-02	2.357160e-02	2.293565e-02	-4.434876e-02	3.514236e-02	6.391633e-04	1.877993e-02	7.162190e-01	2.148045e-02	-1.674714e-01	-1.047482e+00	7.722814e-01	2.104260e+00	5.376177e-01	-5.230816e-01	-5.867625e-01	2.528781e+00	4.585230e-01	4.906382e-01	6.069182e-01	6.252170e-01	6.966843e-01	7.276359e-01	7.708956e-01	7.961917e-01	8.515108e-01	8.715966e-01	9.715353e-01	3.709435e-01	1.104391e+00	1.657851e+00	1.807051e+00	1.908714e+00	2.279581e+00	2.359634e+00	2.566305e+00	2.850017e+00	2.957531e+00	3.123044e+00
    12	4.513655e-02	1.820451e-02	8.730583e-02	5.226240e-02	3.401757e-05	4.374400e-02	3.661385e-05	5.353920e-02	3.989950e-05	-5.753794e-03	5.378667e-02	3.188076e-05	4.064000e-02	3.096027e-05	4.420667e-02	3.088691e-05	6.139755e-02	1.380090e-02	4.779429e-02	1.273744e-02	5.206857e-02	1.369841e-02	2.536829e-02	1.953492e-02	1.578192e-02	2.730530e-02	-1.097454e-02	1.189169e-02	2.959069e-01	2.904529e-02	-2.419401e-01	-4.978281e-01	3.431653e-01	2.071521e+00	4.331369e-01	1.184405e-01	-1.235046e+00	1.655378e+00	-7.520292e-02	5.895913e-02	1.643547e-01	2.233882e-01	2.621870e-01	3.097424e-01	3.525081e-01	3.910417e-01	4.120892e-01	5.026444e-01	6.361548e-01	8.993509e-01	1.355472e+00	1.522337e+00	1.622648e+00	1.742625e+00	1.962057e+00	2.354903e+00	2.440057e+00	2.683580e+00	3.053419e+00	3.124026e+00
    14	1.722430e-02	3.051584e-02	8.849388e-02	4.992320e-02	3.449730e-05	4.578720e-02	4.889855e-05	5.016800e-02	3.950218e-05	-1.159488e-02	4.887333e-02	4.017119e-05	3.884000e-02	2.233552e-05	4.830000e-02	3.574247e-05	5.690612e-02	1.346597e-02	4.642612e-02	1.319268e-02	5.576000e-02	1.451930e-02	-2.352604e-03	3.181910e-02	-1.322268e-02	2.166976e-02	3.156385e-02	3.570076e-02	5.089279e-01	1.144751e-01	-6.210450e-01	-9.095014e-01	7.750203e-01	1.655326e+00	8.960805e-01	2.155952e-01	-1.361294e+00	1.037246e+00	-1.615219e-01	-6.081812e-02	2.607111e-01	3.834130e-01	4.203770e-01	5.780290e-01	7.180758e-01	7.859933e-01	8.078236e-01	8.647033e-01	9.038756e-01	2.806192e-02	6.904967e-01	8.272291e-01	9.520965e-01	1.235606e+00	1.352150e+00	1.834669e+00	2.213872e+00	2.662231e+00	3.063687e+00	3.120566e+00
    16	1.727501e-02	3.837915e-02	8.462476e-02	4.826560e-02	3.412486e-05	4.518720e-02	3.175496e-05	4.892480e-02	3.642222e-05	-6.003736e-03	4.761333e-02	3.384330e-05	3.847333e-02	2.628357e-05	4.622667e-02	2.574778e-05	5.604735e-02	1.410571e-02	4.672163e-02	1.327910e-02	5.506776e-02	1.448852e-02	-9.146786e-03	3.454191e-02	-2.907363e-02	2.801763e-02	-6.759762e-03	2.226137e-02	5.834163e-01	7.141311e-02	-8.421215e-02	-9.839160e-01	4.446072e-01	1.867996e+00	4.828937e-01	2.324648e-01	-1.346181e+00	1.259203e+00	-3.937859e-03	3.198439e-01	3.734429e-01	4.379011e-01	4.708972e-01	5.200386e-01	6.298708e-01	7.773417e-01	8.805998e-01	9.428913e-01	9.711606e-01	8.967533e-01	1.019607e+00	1.200686e+00	1.349728e+00	1.428979e+00	1.812310e+00	2.116063e+00	2.273066e+00	2.542301e+00	2.799205e+00	3.125882e+00
    18	3.123402e-02	3.424976e-02	9.331611e-02	5.073280e-02	5.343009e-05	4.621120e-02	3.710917e-05	5.130880e-02	4.388045e-05	-5.538507e-03	5.020667e-02	3.482671e-05	3.977333e-02	2.890497e-05	4.702667e-02	4.589226e-05	5.730776e-02	1.343333e-02	4.619918e-02	1.278027e-02	5.586122e-02	1.426173e-02	2.979972e-02	2.385173e-02	3.548079e-02	3.787544e-02	-2.396610e-02	1.207081e-02	4.828422e-01	4.117992e-02	-6.324785e-01	-5.614111e-01	5.827601e-01	2.164476e+00	6.264290e-01	-2.648393e-01	-1.454815e+00	2.880870e+00	-6.942259e-03	1.988847e-01	3.044133e-01	4.004354e-01	4.934840e-01	5.191603e-01	5.651044e-01	6.305019e-01	6.560494e-01	7.142183e-01	7.440869e-01	5.771453e-01	1.194304e+00	1.445887e+00	1.500727e+00	1.817910e+00	2.145015e+00	2.743080e+00	2.801861e+00	2.943351e+00	3.061472e+00	3.128820e+00
    20	1.817274e-02	3.076565e-02	8.614697e-02	5.149760e-02	4.109014e-05	4.579360e-02	4.187881e-05	5.108640e-02	3.984509e-05	-9.652288e-03	5.153333e-02	4.178818e-05	3.862000e-02	2.463104e-05	4.884667e-02	3.754832e-05	5.938939e-02	1.424708e-02	4.569633e-02	1.288360e-02	5.700245e-02	1.456563e-02	1.665934e-02	3.251019e-02	-3.144092e-03	2.520887e-02	2.319986e-02	1.853539e-02	5.034922e-01	1.111839e-01	-4.196561e-01	-1.352491e+00	7.690875e-01	1.804067e+00	3.848150e-01	-3.298328e-02	-1.257485e+00	1.631416e+00	-1.073922e-01	5.730653e-03	1.637384e-01	3.185250e-01	4.311258e-01	6.494952e-01	7.048788e-01	7.628919e-01	8.180902e-01	8.500152e-01	9.168861e-01	7.879892e-01	9.738874e-01	1.249440e+00	1.500070e+00	1.621467e+00	1.702585e+00	2.036377e+00	2.247791e+00	2.409810e+00	2.553591e+00	2.907557e+00
