     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.363767e-02	9.324884e-02	7.920701e-02	5.174080e-02	3.983335e-05	5.229920e-02	2.864271e-05	4.920160e-02	2.392404e-05	2.588892e-02	4.896000e-02	3.062047e-05	3.811333e-02	2.051554e-05	5.186000e-02	3.625458e-05	5.786776e-02	1.440082e-02	4.594122e-02	1.396035e-02	6.079347e-02	1.536611e-02	-1.749238e-02	3.703751e-02	-8.244785e-03	2.190219e-02	1.831561e-02	1.232735e-02	7.803563e-01	2.818149e-02	-4.699523e-01	-4.245456e-01	6.957822e-01	9.873249e-01	6.047495e-01	1.499596e+00	1.655706e+00	6.090150e-01	3.486443e-01	6.169762e-01	6.521505e-01	6.822855e-01	7.209825e-01	7.579383e-01	8.403273e-01	9.122998e-01	9.485893e-01	9.804341e-01	9.967172e-01	5.925941e-03	3.847805e-01	4.558699e-01	6.147843e-01	6.351711e-01	6.949722e-01	9.785531e-01	1.110747e+00	1.247737e+00	1.866553e+00	3.082797e+00
     4	2.937079e-02	3.171923e-02	7.445909e-02	4.913440e-02	3.769665e-05	4.479200e-02	2.745026e-05	4.992000e-02	3.609936e-05	1.421157e-03	4.924667e-02	3.336370e-05	4.002000e-02	2.632736e-05	4.465333e-02	3.416705e-05	5.696816e-02	1.389129e-02	4.717551e-02	1.304966e-02	5.284571e-02	1.442491e-02	1.278193e-02	2.868906e-02	1.135144e-02	2.437174e-02	-1.730104e-02	3.226542e-02	4.607513e-01	7.709700e-02	2.415662e-01	-1.224526e+00	3.175156e-01	2.008706e+00	5.537915e-01	1.597718e-01	-1.422815e+00	1.493907e+00	3.417995e-02	1.415382e-01	1.799174e-01	2.625379e-01	3.691609e-01	4.294515e-01	5.072707e-01	6.216527e-01	7.538422e-01	8.440087e-01	9.766709e-01	8.818031e-01	1.182748e+00	1.285236e+00	1.488721e+00	1.683114e+00	1.855569e+00	2.251642e+00	2.376479e+00	2.870787e+00	3.063803e+00	3.140767e+00
     6	1.610258e-02	7.164535e-02	8.387363e-02	5.216480e-02	3.640389e-05	5.047040e-02	4.173670e-05	5.043680e-02	3.059576e-05	1.302327e-02	5.000000e-02	2.088294e-05	3.888667e-02	2.844865e-05	5.144667e-02	3.867608e-05	5.769306e-02	1.381210e-02	4.605714e-02	1.296729e-02	5.936000e-02	1.571651e-02	1.409288e-02	2.604585e-02	2.977667e-03	3.166042e-02	4.043127e-02	3.302674e-02	7.315945e-01	3.009801e-02	-3.179887e-01	-1.134127e+00	8.650020e-01	1.319727e+00	4.090171e-01	2.598074e-01	-3.492534e-01	1.146243e+00	3.958550e-01	5.063213e-01	5.932735e-01	6.309750e-01	6.621109e-01	7.774516e-01	8.087636e-01	8.719924e-01	8.872261e-01	9.041625e-01	9.882170e-01	8.034412e-03	7.604055e-01	8.820535e-01	1.070003e+00	1.110430e+00	1.219925e+00	1.295312e+00	1.369292e+00	1.951850e+00	2.194697e+00	2.645072e+00
     8	1.411123e-02	6.192105e-02	8.181122e-02	5.196640e-02	3.699727e-05	4.893920e-02	2.996425e-05	5.125440e-02	4.294639e-05	6.529696e-03	5.154667e-02	3.713159e-05	3.880000e-02	3.185953e-05	4.987333e-02	3.481333e-05	5.996571e-02	1.420503e-02	4.644408e-02	1.359369e-02	5.888327e-02	1.539039e-02	-1.905851e-03	2.748325e-02	2.671635e-03	3.008426e-02	-8.096268e-03	1.054826e-02	7.014217e-01	5.682659e-02	-8.005125e-01	-5.842911e-01	8.379501e-01	1.565944e+00	3.650332e-01	5.531002e-01	-1.048976e+00	1.167476e+00	1.887766e-01	3.327696e-01	5.143058e-01	5.837150e-01	7.673503e-01	7.840047e-01	8.273164e-01	8.433499e-01	8.729952e-01	9.497872e-01	9.886400e-01	6.972875e-01	9.795997e-01	1.024454e+00	1.148420e+00	1.257983e+00	1.326041e+00	1.628300e+00	1.856795e+00	2.098174e+00	2.488944e+00	2.723633e+00
    10	1.943563e-02	1.047758e-01	8.448544e-02	5.334560e-02	3.421050e-05	5.210080e-02	3.235361e-05	5.098240e-02	3.863591e-05	3.124490e-02	5.173333e-02	3.851728e-05	3.764000e-02	2.413084e-05	5.130667e-02	3.543741e-05	6.058612e-02	1.413658e-02	4.573224e-02	1.337592e-02	6.001306e-02	1.483831e-02	-1.805492e-02	1.640750e-02	-2.684660e-02	4.337047e-02	-2.448447e-03	1.591159e-02	8.052691e-01	1.764652e-02	-8.934743e-01	5.694528e-01	7.943962e-01	9.882821e-01	3.780732e-01	1.155714e+00	6.588060e-01	9.524483e-01	4.332110e-01	6.569991e-01	7.430275e-01	7.687746e-01	7.889028e-01	8.150018e-01	8.196912e-01	9.021220e-01	9.413758e-01	9.509762e-01	9.728522e-01	1.905873e-01	3.884696e-01	5.401635e-01	6.358794e-01	7.780187e-01	9.141584e-01	1.009995e+00	1.083473e+00	1.193846e+00	1.931817e+00	2.524729e+00
    12	2.140322e-02	7.261612e-02	8.446026e-02	4.998720e-02	4.523061e-05	4.692480e-02	3.304722e-05	4.968960e-02	4.145478e-05	1.365685e-02	5.018667e-02	5.015902e-05	3.738000e-02	2.703906e-05	4.614667e-02	3.640651e-05	5.831184e-02	1.343370e-02	4.461388e-02	1.290253e-02	5.433469e-02	1.478480e-02	-6.999664e-03	2.616263e-02	-1.134451e-02	2.379424e-02	7.632212e-03	1.947435e-02	7.475866e-01	3.085931e-02	-9.575701e-01	8.290916e-01	7.717612e-01	1.493641e+00	5.404987e-01	5.096860e-01	-7.448582e-01	1.404018e+00	2.353749e-01	5.112538e-01	6.033390e-01	7.529867e-01	7.547453e-01	7.591626e-01	7.902295e-01	8.158211e-01	8.843279e-01	9.483673e-01	9.924141e-01	4.633435e-01	5.847115e-01	7.662587e-01	1.111861e+00	1.250843e+00	1.444003e+00	1.556239e+00	1.676488e+00	2.137932e+00	2.612286e+00	3.035113e+00
    14	2.069826e-02	8.806698e-02	8.475823e-02	5.143520e-02	4.624299e-05	5.013600e-02	3.850872e-05	5.129920e-02	4.302412e-05	2.188146e-02	5.114667e-02	4.763728e-05	3.950000e-02	3.104013e-05	4.806667e-02	3.816276e-05	5.940245e-02	1.426193e-02	4.714776e-02	1.330022e-02	5.610939e-02	1.433074e-02	-1.978892e-03	2.496516e-02	-7.895284e-03	2.238506e-02	9.078476e-03	3.748098e-02	8.188137e-01	1.385152e-02	-8.051937e-01	4.294444e-01	8.991503e-01	1.306654e+00	5.137387e-01	5.719439e-01	-6.703972e-01	9.768894e-01	4.794619e-01	6.899394e-01	7.350043e-01	7.468660e-01	7.939593e-01	8.415779e-01	8.644538e-01	9.041916e-01	9.262095e-01	9.528231e-01	9.668699e-01	1.637716e-01	6.552931e-01	7.416011e-01	9.208645e-01	1.010111e+00	1.105925e+00	1.380508e+00	1.466674e+00	1.892562e+00	2.290350e+00	2.814891e+00
    16	6.484451e-02	2.785109e-02	7.950704e-02	5.109280e-02	3.304907e-05	4.284320e-02	2.765807e-05	5.007680e-02	3.517037e-05	1.658929e-02	4.974667e-02	3.735367e-05	3.894667e-02	2.583661e-05	4.288667e-02	2.549882e-05	5.791347e-02	1.446718e-02	4.695184e-02	1.373423e-02	5.029061e-02	1.374291e-02	8.175462e-03	2.400340e-02	-1.891648e-02	2.856614e-02	1.214167e-02	2.209969e-02	1.244092e-01	2.987957e-02	7.556529e-02	-4.102740e-01	1.335560e-01	1.566088e+00	5.263937e-01	3.114368e-01	-1.028426e+00	1.246832e+00	-1.899780e-01	-1.086394e-01	-8.156163e-03	4.685230e-02	1.205033e-01	1.304564e-01	1.455888e-01	1.772810e-01	2.448738e-01	3.440252e-01	5.192866e-01	3.033093e-01	6.991052e-01	9.868585e-01	1.216603e+00	1.271234e+00	1.387629e+00	1.691452e+00	1.870241e+00	2.315293e+00	2.669123e+00	2.910889e+00
    18	2.660419e-02	5.080137e-02	7.838304e-02	4.866560e-02	3.282870e-05	4.450080e-02	2.824399e-05	4.944160e-02	3.003224e-05	7.409527e-03	4.960667e-02	3.075447e-05	3.836667e-02	2.664771e-05	4.403333e-02	2.929654e-05	5.758367e-02	1.353413e-02	4.515102e-02	1.314859e-02	5.134041e-02	1.348520e-02	-8.619223e-03	2.407406e-02	2.017718e-02	4.191081e-02	1.520066e-02	1.739106e-02	5.793221e-01	5.813729e-02	-5.510342e-01	-5.865533e-01	6.212276e-01	1.638380e+00	3.052693e-01	7.926495e-01	1.854305e-01	1.494574e+00	5.278060e-02	2.422551e-01	3.923070e-01	5.161261e-01	5.683987e-01	5.942680e-01	6.491895e-01	7.006064e-01	8.018068e-01	8.563930e-01	9.424213e-01	7.515542e-01	1.056464e+00	1.214881e+00	1.331111e+00	1.422536e+00	1.603493e+00	1.658095e+00	1.829143e+00	1.978564e+00	2.394273e+00	3.076504e+00
    20	3.239169e-02	4.236182e-02	8.523583e-02	5.058080e-02	4.178553e-05	4.614560e-02	3.065345e-05	5.010880e-02	4.418686e-05	4.290974e-03	4.948000e-02	4.690595e-05	3.877333e-02	2.855715e-05	4.686667e-02	3.350056e-05	5.674776e-02	1.337625e-02	4.619755e-02	1.311205e-02	5.631184e-02	1.532451e-02	1.317682e-02	3.053538e-02	-9.188578e-04	2.675771e-02	-1.293091e-02	2.461035e-02	5.189941e-01	7.740170e-02	1.777754e-02	-1.186125e+00	5.114751e-01	1.899324e+00	4.414130e-01	5.270382e-01	-1.302261e+00	1.402503e+00	3.270906e-02	1.529029e-01	2.304007e-01	3.654212e-01	4.329439e-01	5.241590e-01	6.143704e-01	6.324913e-01	8.094781e-01	8.721911e-01	9.800463e-01	1.097124e+00	1.274918e+00	1.305562e+00	1.348637e+00	1.506642e+00	1.608611e+00	1.974261e+00	2.232586e+00	2.714100e+00	2.935534e+00	3.100131e+00
