     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	6.998314e-02	1.359645e-01	1.003181e-01	5.522080e-02	4.887745e-05	5.622560e-02	3.797627e-05	5.138240e-02	4.372373e-05	7.077982e-02	4.869333e-02	3.661467e-05	4.022000e-02	2.781097e-05	5.038000e-02	3.675813e-05	5.549388e-02	1.293975e-02	4.788245e-02	1.318368e-02	5.860082e-02	1.539742e-02	2.836128e-02	4.053379e-02	-1.916258e-02	3.678295e-02	3.755607e-02	2.203420e-02	7.996444e-01	1.870443e-02	-1.180441e+00	1.793476e+00	7.962828e-01	8.881886e-01	2.858694e-02	1.182918e+00	1.318314e+00	8.547509e-01	3.651436e-01	6.553728e-01	7.307239e-01	7.638483e-01	7.805972e-01	8.062055e-01	8.437797e-01	8.835067e-01	9.059498e-01	9.388997e-01	9.869596e-01	6.588343e-01	7.258280e-01	7.533089e-01	7.976964e-01	8.401388e-01	8.599012e-01	8.775839e-01	9.336945e-01	9.602006e-01	1.064905e+00	1.392487e+00
     4	7.513531e-02	5.594932e-02	8.890324e-02	5.123520e-02	3.261607e-05	4.368960e-02	3.250606e-05	5.151040e-02	2.907081e-05	3.161670e-02	5.130667e-02	3.626685e-05	3.912667e-02	2.527487e-05	4.034667e-02	2.693628e-05	5.907755e-02	1.415094e-02	4.588245e-02	1.310659e-02	4.939265e-02	1.462338e-02	1.282299e-02	2.441915e-02	1.836103e-02	3.200331e-02	-3.173239e-02	2.543004e-02	3.492310e-01	3.075860e-02	-4.123159e-01	-1.326900e-01	4.289380e-01	1.269395e+00	1.534872e-01	1.940062e+00	5.378399e+00	1.271886e+00	-5.714541e-02	1.216692e-01	2.154810e-01	2.897538e-01	3.506116e-01	3.888758e-01	4.165982e-01	4.528458e-01	4.736362e-01	5.094009e-01	7.269247e-01	7.862479e-01	8.503495e-01	9.591311e-01	1.106609e+00	1.178510e+00	1.232317e+00	1.284021e+00	1.375673e+00	1.416816e+00	1.583786e+00	2.742713e+00
     6	4.958063e-02	8.082212e-02	9.228768e-02	4.989120e-02	3.031186e-05	4.499040e-02	3.933004e-05	4.974240e-02	3.334539e-05	2.847044e-02	4.946000e-02	2.490475e-05	3.730667e-02	3.184544e-05	4.228667e-02	2.370350e-05	5.729633e-02	1.421602e-02	4.498122e-02	1.252229e-02	5.080816e-02	1.432484e-02	1.983245e-02	1.877626e-02	-2.620595e-02	2.749949e-02	-1.086118e-02	2.798406e-02	5.360366e-01	2.868189e-02	2.787509e-01	-5.894886e-01	5.766719e-01	1.299201e+00	1.691592e-01	1.085733e+00	1.449555e+00	1.136432e+00	2.517801e-01	3.124231e-01	3.974389e-01	4.282128e-01	4.861613e-01	5.499745e-01	5.913416e-01	6.059894e-01	6.610094e-01	7.170978e-01	9.124095e-01	7.242344e-01	8.830007e-01	9.438765e-01	1.049621e+00	1.149187e+00	1.285785e+00	1.342167e+00	1.404843e+00	1.645594e+00	1.711903e+00	2.585649e+00
     8	3.090177e-02	7.538377e-02	6.499865e-02	5.011520e-02	3.441940e-05	4.768800e-02	3.967654e-05	5.068000e-02	4.563462e-05	3.101972e-02	5.138000e-02	3.343371e-05	4.049333e-02	3.317387e-05	4.402667e-02	2.506283e-05	5.932898e-02	1.427008e-02	4.781061e-02	1.330884e-02	5.339592e-02	1.547954e-02	3.522386e-03	1.686398e-02	2.731867e-03	3.465954e-02	-1.730622e-02	3.959608e-02	7.753948e-01	2.297155e-02	-7.085350e-01	7.829726e-02	8.537077e-01	1.223182e+00	2.706338e-01	1.335377e+00	1.269191e+00	9.119252e-01	3.594733e-01	5.931193e-01	6.404959e-01	7.121422e-01	7.531400e-01	7.916311e-01	8.339276e-01	8.687164e-01	9.228785e-01	9.483230e-01	9.834926e-01	5.983791e-01	8.212358e-01	8.826339e-01	9.181535e-01	9.350553e-01	1.006569e+00	1.216947e+00	1.377794e+00	1.474413e+00	1.963232e+00	2.785838e+00
    10	4.683289e-02	1.025854e-01	1.062308e-01	5.336480e-02	3.378017e-05	5.125760e-02	3.483257e-05	5.197600e-02	3.233115e-05	3.346752e-02	5.044667e-02	2.387340e-05	3.850000e-02	2.552843e-05	4.881333e-02	2.890149e-05	5.817469e-02	1.326900e-02	4.589551e-02	1.300272e-02	5.758857e-02	1.643643e-02	4.378087e-03	2.949703e-02	-1.273523e-02	3.026969e-02	4.008732e-02	3.446262e-02	6.903849e-01	1.908405e-02	3.862571e-01	-6.158124e-01	6.460955e-01	1.224628e+00	9.631969e-02	2.546320e-01	-9.657699e-01	1.076943e+00	4.512219e-01	5.339050e-01	5.838827e-01	6.277682e-01	6.397888e-01	6.661702e-01	7.051514e-01	7.610864e-01	7.890367e-01	8.911753e-01	9.612399e-01	6.537913e-01	8.933107e-01	9.710818e-01	1.014152e+00	1.090576e+00	1.176058e+00	1.271118e+00	1.408480e+00	1.479745e+00	1.698778e+00	1.787874e+00
    12	4.224418e-02	8.320439e-02	8.871291e-02	5.106880e-02	4.099366e-05	4.789760e-02	4.025232e-05	5.045760e-02	2.479988e-05	2.855242e-02	5.021333e-02	3.513828e-05	3.848000e-02	2.523371e-05	4.542667e-02	4.104143e-05	5.765878e-02	1.417213e-02	4.655020e-02	1.312750e-02	5.397878e-02	1.470146e-02	3.154378e-02	2.987085e-02	-3.458193e-02	2.629229e-02	-7.803521e-03	3.283330e-02	6.536376e-01	7.047793e-02	-1.282605e+00	1.823284e+00	6.793340e-01	1.154971e+00	1.054544e-01	7.092882e-02	-4.440620e-01	1.216786e+00	-1.936049e-01	3.284430e-01	5.074884e-01	5.962122e-01	6.335309e-01	6.790351e-01	7.462665e-01	8.254814e-01	8.791958e-01	9.143986e-01	9.738031e-01	5.979139e-01	6.983761e-01	8.897305e-01	9.857672e-01	1.142086e+00	1.177272e+00	1.230834e+00	1.274828e+00	1.346445e+00	1.563679e+00	1.881079e+00
    14	8.235099e-02	4.924545e-02	8.302569e-02	5.048000e-02	3.779487e-05	3.921600e-02	3.310551e-05	5.001600e-02	3.289397e-05	3.665486e-02	5.202667e-02	3.415982e-05	3.562667e-02	2.410096e-05	3.670667e-02	2.944544e-05	6.016490e-02	1.416491e-02	4.275755e-02	1.256465e-02	4.469714e-02	1.406710e-02	4.070446e-03	1.689589e-02	2.749246e-03	2.638649e-02	6.647916e-03	4.321345e-02	1.633776e-01	5.071997e-02	-1.153114e-01	-7.779573e-01	1.935951e-01	1.265875e+00	2.171623e-01	1.186702e+00	9.286377e-01	9.802188e-01	-2.876239e-01	-1.420715e-01	-4.733465e-02	8.997429e-02	1.546641e-01	1.892896e-01	2.198966e-01	2.375713e-01	3.175841e-01	4.520781e-01	5.756429e-01	6.733170e-01	8.525148e-01	8.956717e-01	9.334682e-01	1.063988e+00	1.132714e+00	1.362639e+00	1.395868e+00	1.474085e+00	1.762474e+00	2.546042e+00
    16	7.603977e-02	6.323177e-02	9.633423e-02	5.207360e-02	3.085996e-05	4.429440e-02	3.665037e-05	5.226560e-02	3.409601e-05	3.147520e-02	5.146000e-02	2.932615e-05	3.945333e-02	2.822190e-05	4.074000e-02	3.170475e-05	5.938122e-02	1.392999e-02	4.595102e-02	1.307054e-02	4.961469e-02	1.459854e-02	7.093564e-03	1.920141e-02	4.419968e-02	2.407140e-02	-2.389022e-02	3.520720e-02	3.392877e-01	3.074788e-02	-9.079182e-02	-4.662878e-01	3.288109e-01	1.287019e+00	9.402680e-02	4.175859e-01	-1.143361e+00	1.158210e+00	-2.320504e-02	1.425876e-01	2.044081e-01	2.746568e-01	3.114526e-01	3.304777e-01	3.567177e-01	4.041261e-01	4.694570e-01	6.034070e-01	6.430309e-01	8.420962e-01	9.365436e-01	1.060631e+00	1.077220e+00	1.201986e+00	1.227759e+00	1.247440e+00	1.372771e+00	1.629422e+00	1.729057e+00	1.844341e+00
    18	5.128884e-02	8.954584e-02	8.951231e-02	4.949120e-02	3.771827e-05	4.592640e-02	3.994970e-05	5.200960e-02	3.238132e-05	3.487555e-02	5.116667e-02	3.147046e-05	4.017333e-02	3.530096e-05	4.016667e-02	3.012598e-05	5.870694e-02	1.367350e-02	4.758204e-02	1.355685e-02	4.880327e-02	1.323872e-02	1.340453e-02	2.490252e-02	4.666484e-03	2.160140e-02	-5.566707e-02	3.432757e-02	6.110072e-01	4.633659e-02	1.120088e-01	-1.320366e+00	4.836619e-01	1.240098e+00	9.697678e-02	5.505950e-01	-1.161043e+00	1.050316e+00	2.548577e-01	3.415326e-01	4.443540e-01	4.834739e-01	4.994060e-01	5.514727e-01	6.732228e-01	7.698355e-01	8.067816e-01	9.102869e-01	9.564114e-01	8.161209e-01	9.167238e-01	9.711693e-01	1.011101e+00	1.085646e+00	1.162492e+00	1.207629e+00	1.367955e+00	1.627005e+00	1.722445e+00	1.799640e+00
    20	4.323941e-02	7.560439e-02	8.256691e-02	5.041760e-02	3.665706e-05	4.714720e-02	3.524112e-05	5.017600e-02	3.537603e-05	2.858905e-02	4.913333e-02	3.359420e-05	3.906667e-02	2.883835e-05	4.474000e-02	3.852749e-05	5.744327e-02	1.414580e-02	4.615184e-02	1.267999e-02	5.293878e-02	1.531998e-02	-8.299227e-03	3.348558e-02	-1.910287e-03	3.792189e-02	1.924441e-02	3.597722e-02	5.792835e-01	4.345529e-02	-2.183392e-01	-2.340052e-01	6.508075e-01	1.259048e+00	1.138002e-01	1.349618e+00	3.029632e+00	1.280692e+00	1.020339e-01	3.393622e-01	4.432996e-01	4.671330e-01	5.252384e-01	5.924934e-01	6.675733e-01	6.697593e-01	7.045635e-01	8.493301e-01	9.918374e-01	7.237306e-01	9.082333e-01	1.009586e+00	1.088832e+00	1.178685e+00	1.254163e+00	1.316071e+00	1.336486e+00	1.394322e+00	1.610991e+00	2.408823e+00
