     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.740766e-02	1.380092e-02	8.334816e-02	5.207520e-02	3.021389e-05	4.016640e-02	2.576073e-05	5.104160e-02	3.772263e-05	2.061803e-02	5.134667e-02	3.707674e-05	3.902667e-02	2.866149e-05	3.965333e-02	2.360517e-05	6.103347e-02	1.435263e-02	4.617796e-02	1.307755e-02	4.802612e-02	1.353007e-02	-4.467271e-02	3.501666e-02	-4.808372e-03	4.392539e-02	-2.610824e-02	2.917541e-02	-7.064876e-02	2.031821e-02	-3.937140e-01	-1.484500e-01	-2.157053e-02	1.066178e+00	4.464571e-01	5.556731e-01	4.398135e-02	1.172199e+00	-4.055710e-01	-2.677681e-01	-1.949994e-01	-1.212364e-01	-5.620687e-02	-3.618504e-02	-2.016715e-02	-1.187704e-02	6.441301e-03	5.533207e-02	2.142786e-01	1.265613e-02	2.239114e-01	5.608032e-01	7.206397e-01	9.037366e-01	1.064890e+00	1.259039e+00	1.303432e+00	1.382677e+00	1.787451e+00	2.738569e+00
     4	2.721524e-02	3.946073e-02	8.930933e-02	4.923200e-02	3.142205e-05	4.420480e-02	2.498684e-05	5.047680e-02	2.944217e-05	-4.786703e-03	4.985333e-02	2.781788e-05	3.859333e-02	2.202136e-05	4.443333e-02	2.278149e-05	5.831510e-02	1.429643e-02	4.598204e-02	1.318587e-02	5.235592e-02	1.447439e-02	-4.199563e-03	1.583226e-02	4.828860e-03	2.637850e-02	6.798054e-03	1.897019e-02	5.261728e-01	3.020436e-02	-9.431038e-02	-6.913569e-01	5.556727e-01	2.132417e+00	3.322196e-01	1.653135e-02	-1.487120e+00	1.725872e+00	1.869190e-01	3.232863e-01	3.767416e-01	4.327356e-01	5.066960e-01	5.592726e-01	5.667048e-01	5.919614e-01	6.489189e-01	7.433943e-01	8.413453e-01	1.119278e+00	1.446497e+00	1.561679e+00	1.783524e+00	1.883504e+00	1.967191e+00	2.434620e+00	2.598965e+00	2.764743e+00	2.846007e+00	3.051494e+00
     6	2.543761e-02	3.542062e-02	8.427829e-02	4.952160e-02	2.816660e-05	4.263520e-02	2.316158e-05	4.980160e-02	2.730352e-05	-5.039688e-03	5.078000e-02	2.871398e-05	3.665333e-02	1.626069e-05	4.396667e-02	2.874136e-05	5.921143e-02	1.470344e-02	4.417143e-02	1.267692e-02	5.183347e-02	1.377597e-02	9.650647e-03	1.756231e-02	-3.053040e-02	3.831655e-02	-3.212801e-03	2.593012e-02	4.514882e-01	3.965914e-02	-1.598932e-01	-8.671209e-01	4.496772e-01	2.110592e+00	4.478928e-01	-2.005164e-01	-1.363580e+00	2.418061e+00	4.674274e-02	1.754371e-01	3.087309e-01	3.466770e-01	4.094091e-01	4.492197e-01	5.059345e-01	5.550608e-01	6.194241e-01	7.057148e-01	7.802425e-01	1.080427e+00	1.131614e+00	1.425011e+00	1.613394e+00	2.114345e+00	2.245411e+00	2.366244e+00	2.474804e+00	2.712917e+00	2.972243e+00	3.103408e+00
     8	4.570953e-02	2.161637e-02	7.603190e-02	4.792160e-02	2.935442e-05	4.106240e-02	3.177014e-05	4.938400e-02	3.687474e-05	2.779303e-03	4.928667e-02	2.813159e-05	3.885333e-02	2.743661e-05	4.064000e-02	2.563585e-05	5.690286e-02	1.372969e-02	4.621388e-02	1.291559e-02	4.758204e-02	1.306858e-02	2.008435e-02	3.688771e-02	-1.441391e-02	1.827329e-02	1.139171e-02	3.873883e-02	3.045904e-01	4.219446e-02	-1.176929e-01	-1.070875e+00	3.928970e-01	2.241418e+00	5.368289e-01	-4.651804e-01	-1.351185e+00	2.768491e+00	-7.692389e-02	4.397827e-02	1.070270e-01	1.921087e-01	2.726676e-01	2.927210e-01	3.814329e-01	4.405380e-01	4.728381e-01	5.553687e-01	6.770045e-01	9.602755e-01	1.151707e+00	1.341748e+00	1.973564e+00	2.199340e+00	2.451452e+00	2.590583e+00	2.856120e+00	2.918896e+00	3.051030e+00	3.099359e+00
    10	5.502634e-02	2.943563e-02	8.756222e-02	5.124160e-02	3.117391e-05	4.349920e-02	3.152284e-05	5.057440e-02	3.515511e-05	7.147730e-03	4.971333e-02	3.312825e-05	3.862000e-02	2.891197e-05	4.421333e-02	2.846939e-05	5.859592e-02	1.398776e-02	4.625796e-02	1.288608e-02	5.264980e-02	1.403524e-02	-3.215380e-02	2.041465e-02	-1.171778e-02	2.617068e-02	-2.108658e-02	3.238575e-02	2.747414e-01	2.472058e-02	1.665829e-01	-8.150366e-01	3.303994e-01	1.749741e+00	3.798284e-01	5.809774e-01	-1.043030e+00	1.309701e+00	5.928699e-03	7.467581e-02	1.273601e-01	1.819168e-01	2.266253e-01	2.837870e-01	3.365785e-01	3.550799e-01	4.017163e-01	4.539368e-01	6.205631e-01	9.980970e-01	1.107521e+00	1.221886e+00	1.337054e+00	1.371642e+00	1.460966e+00	1.803829e+00	2.119270e+00	2.406549e+00	2.571928e+00	3.060578e+00
    12	1.162042e-02	6.228748e-02	8.190559e-02	5.009760e-02	3.864911e-05	4.718880e-02	4.169827e-05	5.033280e-02	3.261984e-05	4.337068e-03	5.105333e-02	3.898042e-05	3.800000e-02	2.460201e-05	4.719333e-02	3.974176e-05	5.939755e-02	1.418049e-02	4.565714e-02	1.292364e-02	5.740735e-02	1.435864e-02	4.672769e-03	1.417962e-02	-3.204005e-02	3.039469e-02	-6.745919e-02	3.377024e-02	7.721478e-01	1.808289e-02	-3.795652e-01	-7.809806e-01	8.195235e-01	1.645477e+00	5.205396e-01	-7.481504e-02	-1.129914e+00	2.141572e+00	4.915348e-01	5.722188e-01	6.737237e-01	7.242629e-01	7.558432e-01	8.008522e-01	8.274110e-01	8.516458e-01	8.721169e-01	9.178343e-01	9.957549e-01	2.229262e-01	8.057568e-01	9.578288e-01	1.215058e+00	1.295286e+00	1.638443e+00	1.950008e+00	2.111337e+00	2.348182e+00	2.441530e+00	2.979312e+00
    14	9.607005e-03	8.212595e-02	8.164732e-02	4.976480e-02	3.320261e-05	4.863200e-02	3.684192e-05	5.135680e-02	2.871704e-05	1.339915e-02	5.128667e-02	3.321521e-05	3.929333e-02	2.709093e-05	4.655333e-02	3.399380e-05	5.944327e-02	1.424854e-02	4.792653e-02	1.377111e-02	5.324735e-02	1.325383e-02	1.351314e-02	3.383990e-02	-4.660194e-02	3.612323e-02	2.943521e-02	2.418103e-02	7.821432e-01	2.427578e-02	-9.012740e-01	1.454231e-01	8.768098e-01	1.434708e+00	4.044159e-01	1.311105e-01	-9.289733e-01	1.528422e+00	3.547441e-01	5.850693e-01	6.547819e-01	7.334535e-01	7.792617e-01	8.025936e-01	8.689105e-01	8.898220e-01	9.054739e-01	9.382985e-01	9.853701e-01	4.197933e-01	5.341296e-01	9.280933e-01	1.016802e+00	1.324547e+00	1.469724e+00	1.533861e+00	1.803431e+00	1.930508e+00	2.273744e+00	2.740457e+00
    16	7.105571e-02	1.486991e-02	8.963687e-02	4.829120e-02	3.532212e-05	4.104480e-02	2.688581e-05	4.845600e-02	3.628692e-05	7.040144e-03	4.591333e-02	3.697574e-05	3.892000e-02	2.837485e-05	4.117333e-02	2.699327e-05	5.394286e-02	1.304606e-02	4.618612e-02	1.292615e-02	4.904816e-02	1.302063e-02	-2.627119e-02	1.944213e-02	-6.362897e-03	4.223472e-02	-3.082351e-02	2.127150e-02	1.118843e-01	3.372684e-02	-2.548329e-02	-1.380754e+00	2.930452e-02	1.544294e+00	5.881620e-01	3.610645e-01	-6.530561e-01	1.406991e+00	-2.074616e-01	-1.152707e-01	-7.562341e-02	9.653927e-03	4.283022e-02	1.019137e-01	1.608768e-01	2.650715e-01	3.100267e-01	3.375052e-01	4.110060e-01	2.585338e-01	7.201402e-01	9.423888e-01	1.176784e+00	1.403767e+00	1.429270e+00	1.524889e+00	1.824090e+00	2.120752e+00	2.634543e+00	3.079868e+00
    18	3.282678e-02	3.881242e-02	8.081576e-02	4.969920e-02	3.777796e-05	4.483840e-02	4.269660e-05	5.195200e-02	4.659385e-05	1.870716e-03	5.124000e-02	4.340040e-05	4.066000e-02	3.389739e-05	4.364667e-02	3.979447e-05	5.976816e-02	1.382036e-02	4.853878e-02	1.354389e-02	5.192816e-02	1.404473e-02	-2.261801e-02	2.566835e-02	-1.197444e-02	1.996028e-02	-1.062693e-02	3.526502e-02	5.082776e-01	2.220663e-02	-9.765432e-01	2.709253e+00	5.200825e-01	2.252676e+00	2.636329e-01	-1.053760e-02	-1.193854e+00	2.080111e+00	2.101258e-02	3.826580e-01	4.306889e-01	4.808334e-01	4.941069e-01	5.237991e-01	5.409506e-01	5.471225e-01	6.110470e-01	6.476124e-01	8.194997e-01	1.322124e+00	1.585027e+00	1.821638e+00	1.984328e+00	2.017810e+00	2.285997e+00	2.355119e+00	2.563088e+00	2.809812e+00	2.932901e+00	3.083704e+00
    20	1.733904e-02	4.022388e-02	8.027617e-02	5.008160e-02	2.886993e-05	4.598880e-02	2.892135e-05	5.151040e-02	3.279837e-05	-4.231013e-03	5.118000e-02	3.168656e-05	3.966667e-02	2.883835e-05	4.651333e-02	2.727407e-05	5.977796e-02	1.349912e-02	4.735347e-02	1.342823e-02	5.402286e-02	1.435780e-02	-1.442071e-02	9.768462e-03	-1.365329e-02	2.229802e-02	1.523165e-02	2.432782e-02	5.815671e-01	5.120047e-02	-1.795460e-01	-8.152708e-01	6.219478e-01	2.021573e+00	3.554136e-01	1.513014e-01	-1.400409e+00	1.438108e+00	1.550255e-01	2.691927e-01	3.780720e-01	4.916122e-01	5.794332e-01	6.085856e-01	6.370481e-01	6.601778e-01	7.481585e-01	8.791597e-01	9.948142e-01	1.121159e+00	1.343179e+00	1.383793e+00	1.462699e+00	1.888873e+00	2.027325e+00	2.159182e+00	2.334502e+00	2.767711e+00	2.805446e+00	3.030291e+00
    22	8.199850e-02	1.254063e-02	8.819509e-02	5.360640e-02	4.009804e-05	4.032320e-02	3.300435e-05	5.241280e-02	4.652484e-05	1.395240e-02	5.386667e-02	3.788183e-05	3.791333e-02	3.269480e-05	4.096667e-02	3.030658e-05	6.202612e-02	1.439628e-02	4.540898e-02	1.295859e-02	4.891265e-02	1.419247e-02	1.073939e-02	1.687097e-02	-2.358609e-02	4.142953e-02	6.675790e-04	2.578670e-02	7.517037e-03	2.550083e-02	2.630025e-01	-3.444234e-01	4.664057e-03	1.360633e+00	3.794369e-01	5.004875e-01	-5.675411e-01	1.095924e+00	-3.104161e-01	-1.811270e-01	-1.087221e-01	-6.674580e-02	-4.285754e-02	1.230052e-02	3.216463e-02	8.188330e-02	1.186918e-01	1.883279e-01	3.559350e-01	4.943722e-01	6.226103e-01	8.170486e-01	9.884999e-01	1.051760e+00	1.359616e+00	1.419015e+00	1.589829e+00	1.908921e+00	2.093117e+00	2.843978e+00
    24	7.819110e-02	5.406330e-03	8.088403e-02	5.087680e-02	3.682935e-05	3.796000e-02	2.918590e-05	5.154720e-02	3.435714e-05	1.071815e-02	5.286000e-02	3.138502e-05	3.802667e-02	2.695581e-05	3.715333e-02	3.569547e-05	6.224490e-02	1.489068e-02	4.541061e-02	1.285456e-02	4.371755e-02	1.288119e-02	-1.920000e-02	2.155329e-02	-7.693967e-03	3.205757e-02	4.660716e-02	2.784951e-02	3.871910e-02	4.574327e-02	-1.633473e-01	-4.732315e-01	5.908588e-02	1.615179e+00	7.075810e-01	3.133203e-01	-1.283961e+00	8.667434e-01	-4.336973e-01	-1.791928e-01	-1.356750e-01	-8.192405e-02	3.035457e-02	4.562926e-02	6.798031e-02	1.419613e-01	2.058759e-01	2.945946e-01	4.401771e-01	5.107664e-01	6.389456e-01	7.855907e-01	8.916874e-01	1.254512e+00	1.578625e+00	1.842147e+00	2.105995e+00	2.332837e+00	2.889707e+00	3.134512e+00
