     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.194188e-01	2.798155e-01	7.163039e-02	5.714400e-02	3.356577e-05	5.309760e-02	3.243116e-05	5.255200e-02	3.351692e-05	3.809234e-01	5.380000e-02	3.546488e-05	4.038667e-02	2.663260e-05	2.708667e-02	1.999915e-05	6.248163e-02	1.425521e-02	4.711020e-02	1.287520e-02	3.483265e-02	1.269382e-02	-1.254246e-03	1.549881e-02	2.016981e-02	2.251689e-02	-6.337005e-02	2.311026e-02	6.370709e-01	2.183450e-02	4.351286e-01	-5.240328e-01	6.547706e-01	5.984896e-01	4.713491e-03	3.155556e-01	5.531542e-01	6.070782e-01	4.072784e-01	4.743628e-01	5.015002e-01	5.199234e-01	6.025238e-01	6.503697e-01	6.594593e-01	7.042357e-01	7.564585e-01	7.975948e-01	9.820071e-01	4.444384e-01	5.280593e-01	5.505867e-01	5.527757e-01	5.922865e-01	5.997047e-01	6.136856e-01	6.261453e-01	6.433238e-01	6.695715e-01	7.805576e-01
     4	1.654453e-01	1.387114e-01	9.532142e-02	5.304160e-02	4.555275e-05	4.236320e-02	3.343678e-05	4.969600e-02	3.221513e-05	1.533493e-01	5.025333e-02	3.651086e-05	3.612667e-02	2.129494e-05	3.169333e-02	3.177855e-05	5.807673e-02	1.396212e-02	4.368000e-02	1.272937e-02	3.892408e-02	1.415063e-02	1.371866e-02	2.123588e-02	-2.930403e-02	2.465483e-02	1.551948e-02	4.283150e-02	1.413739e-01	3.854680e-02	1.865835e-01	-1.016729e+00	8.044429e-02	8.534279e-01	5.853566e-02	1.837072e+00	3.443040e+00	7.555632e-01	-2.108883e-01	-7.976182e-02	-2.747639e-02	4.631914e-02	6.670958e-02	1.273834e-01	1.591472e-01	2.147753e-01	3.437149e-01	4.180214e-01	5.009626e-01	5.892628e-01	6.533491e-01	6.904729e-01	7.329048e-01	7.541808e-01	7.852612e-01	8.211518e-01	8.767341e-01	9.529924e-01	1.088926e+00	1.682905e+00
     6	1.182382e-01	1.855232e-01	9.428453e-02	5.352960e-02	3.216939e-05	5.128800e-02	3.711244e-05	5.193760e-02	3.375091e-05	1.414766e-01	5.134000e-02	3.671344e-05	3.857333e-02	3.276049e-05	3.716000e-02	2.537900e-05	6.032327e-02	1.437162e-02	4.582694e-02	1.324716e-02	4.781061e-02	1.609476e-02	-1.320775e-02	2.767139e-02	-7.267804e-03	4.331840e-02	-7.423849e-02	1.702062e-02	7.119568e-01	3.169010e-02	-5.705921e-01	-1.029867e+00	8.402309e-01	8.158969e-01	1.568847e-02	3.166448e-01	-4.715182e-01	8.343688e-01	3.690638e-01	4.513933e-01	5.292593e-01	6.479827e-01	7.108098e-01	7.179647e-01	8.119506e-01	8.399290e-01	8.839430e-01	8.955687e-01	9.414893e-01	5.825435e-01	6.694999e-01	6.992922e-01	7.486583e-01	7.883116e-01	8.230132e-01	8.378890e-01	8.726818e-01	8.898148e-01	9.762412e-01	1.091267e+00
     8	8.114415e-02	9.284414e-02	7.481053e-02	5.217600e-02	3.988564e-05	4.827360e-02	4.072791e-05	5.067680e-02	4.747871e-05	6.605730e-02	4.914000e-02	3.258234e-05	4.134000e-02	3.528201e-05	4.218000e-02	3.228856e-05	5.757714e-02	1.406792e-02	4.706449e-02	1.272999e-02	5.117388e-02	1.647972e-02	-1.429139e-02	4.524713e-02	6.681236e-02	2.685849e-02	2.616131e-03	1.668980e-02	4.692154e-01	4.737491e-02	5.966716e-01	-3.973478e-01	3.349646e-01	1.044312e+00	1.472268e-01	1.536829e+00	2.809424e+00	9.143007e-01	8.471966e-02	2.731952e-01	2.904792e-01	3.195829e-01	3.554977e-01	4.319825e-01	5.122704e-01	5.536149e-01	6.255497e-01	7.801431e-01	9.638863e-01	5.904317e-01	6.953035e-01	7.507100e-01	7.990854e-01	8.930307e-01	1.008091e+00	1.057776e+00	1.089458e+00	1.251363e+00	1.394140e+00	2.335780e+00
    10	2.418434e-01	2.033852e-01	7.489067e-02	5.268800e-02	2.797782e-05	4.504320e-02	2.937473e-05	5.007680e-02	2.658384e-05	3.450849e-01	4.906000e-02	2.891946e-05	4.078000e-02	2.527585e-05	2.361333e-02	1.643193e-05	5.598694e-02	1.359585e-02	4.843755e-02	1.405784e-02	2.943020e-02	1.026764e-02	3.691823e-02	2.110678e-02	9.033302e-03	3.097212e-02	-3.295240e-02	5.118513e-02	1.363862e-01	1.819996e-02	3.355552e-01	-4.448999e-01	9.346903e-02	6.802163e-01	5.787562e-03	2.227698e-02	-8.727105e-01	7.067244e-01	-1.197324e-01	-6.160282e-03	1.865693e-02	5.702004e-02	1.011137e-01	1.238338e-01	1.540175e-01	1.995990e-01	2.553266e-01	2.793496e-01	4.502182e-01	5.456524e-01	5.777710e-01	6.061486e-01	6.369138e-01	6.634053e-01	6.966282e-01	7.080020e-01	7.125899e-01	7.316257e-01	7.677128e-01	8.333127e-01
    12	5.744847e-02	8.999165e-02	7.172081e-02	5.089120e-02	4.359071e-05	4.819360e-02	4.129098e-05	5.014080e-02	3.973655e-05	5.141861e-02	4.949333e-02	5.092638e-05	4.026000e-02	2.385191e-05	4.319333e-02	4.155447e-05	5.795265e-02	1.369423e-02	4.740245e-02	1.303032e-02	5.196245e-02	1.574587e-02	-1.600180e-02	2.700404e-02	8.955018e-04	2.680917e-02	3.896063e-03	3.386546e-02	6.460665e-01	6.122530e-02	-1.072741e+00	3.664740e-01	7.912793e-01	1.060609e+00	1.971912e-01	2.238597e+00	4.419615e+00	8.578659e-01	1.819658e-02	2.918585e-01	5.367129e-01	5.967010e-01	6.246569e-01	7.038841e-01	7.692620e-01	8.035076e-01	8.213793e-01	8.854790e-01	9.508175e-01	6.913252e-01	7.734824e-01	8.092481e-01	8.472672e-01	8.714553e-01	9.203368e-01	9.741934e-01	1.003119e+00	1.136655e+00	1.531883e+00	2.627149e+00
    14	3.185970e-01	3.014564e-01	7.486049e-02	5.316960e-02	3.222760e-05	4.432000e-02	3.170513e-05	4.897120e-02	4.123635e-05	7.279872e-01	4.850000e-02	4.045151e-05	3.914000e-02	2.976629e-05	1.592667e-02	1.177387e-05	5.653061e-02	1.419013e-02	4.582204e-02	1.281347e-02	1.984000e-02	8.144531e-03	1.080144e-02	1.767787e-02	2.579634e-02	3.043668e-02	4.032258e-02	7.123520e-02	3.258515e-02	1.028167e-02	-5.928755e-01	-1.646583e-01	7.473855e-02	6.068218e-01	2.372469e-03	-4.010057e-02	-1.141213e+00	6.426858e-01	-2.253414e-01	-1.020632e-01	-4.219468e-02	1.694433e-03	7.421929e-03	5.765202e-02	7.145944e-02	9.240719e-02	1.089256e-01	1.379484e-01	1.962313e-01	5.103188e-01	5.536966e-01	5.636425e-01	5.698765e-01	5.808499e-01	6.116190e-01	6.235422e-01	6.457864e-01	6.538768e-01	6.602429e-01	7.010373e-01
    16	1.484421e-01	2.588808e-01	7.222277e-02	4.542080e-02	2.983386e-05	4.416000e-02	2.458333e-05	5.050560e-02	3.688178e-05	3.320224e-01	5.176667e-02	3.121628e-05	3.844667e-02	3.662925e-05	2.020000e-02	1.543813e-05	5.956898e-02	1.425651e-02	4.527347e-02	1.256155e-02	2.449306e-02	8.994363e-03	2.499589e-02	1.084789e-02	-3.678327e-03	2.886945e-02	2.666311e-02	2.773749e-02	8.742876e-01	1.283863e-02	-8.834883e-01	4.931727e-02	9.517939e-01	8.069982e-01	1.173822e-02	6.069478e-01	3.741484e-01	7.822759e-01	5.624898e-01	7.332040e-01	7.578090e-01	8.342694e-01	8.638084e-01	9.084870e-01	9.379921e-01	9.469940e-01	9.838503e-01	9.857551e-01	9.945761e-01	6.188964e-01	6.779791e-01	7.339167e-01	7.608116e-01	7.744913e-01	7.876348e-01	8.164369e-01	8.651017e-01	8.802468e-01	9.141048e-01	1.102922e+00
    18	2.084558e-01	2.664642e-01	9.518255e-02	5.593920e-02	3.733604e-05	5.411520e-02	3.308607e-05	5.262080e-02	3.653386e-05	3.161217e-01	5.122667e-02	3.767420e-05	4.031333e-02	2.370751e-05	3.063333e-02	2.224638e-05	5.921306e-02	1.395567e-02	4.814694e-02	1.318632e-02	3.814857e-02	1.448364e-02	1.102901e-02	2.638384e-02	-2.021024e-02	2.603825e-02	2.696225e-02	5.636357e-02	6.959545e-01	2.030834e-02	3.002253e-01	-1.144540e+00	6.075567e-01	6.946488e-01	7.629244e-03	7.243683e-01	-8.221222e-02	6.868217e-01	4.980963e-01	5.200929e-01	5.566558e-01	5.963202e-01	6.470663e-01	6.730904e-01	7.290355e-01	7.803043e-01	8.302021e-01	8.889885e-01	9.883384e-01	5.710968e-01	6.031779e-01	6.189547e-01	6.252548e-01	6.716361e-01	6.888555e-01	7.059812e-01	7.281533e-01	7.501794e-01	7.955219e-01	9.119836e-01
    20	2.478282e-01	2.661435e-01	7.961274e-02	5.536160e-02	3.524083e-05	4.935360e-02	4.235714e-05	5.069280e-02	3.936061e-05	4.083594e-01	5.071333e-02	2.993093e-05	3.941333e-02	3.588878e-05	2.530000e-02	1.782943e-05	5.919510e-02	1.455224e-02	4.638367e-02	1.302917e-02	3.134694e-02	1.178946e-02	3.971647e-03	1.979799e-02	3.069342e-02	3.162525e-02	1.489583e-02	3.225356e-02	3.802544e-01	5.156604e-02	3.632026e-01	-7.316400e-01	3.291664e-01	6.400874e-01	9.208144e-03	9.470310e-01	9.669200e-01	6.252846e-01	-1.775494e-02	1.299841e-01	1.896226e-01	2.592148e-01	3.161389e-01	3.355490e-01	4.109893e-01	4.598842e-01	5.522890e-01	7.362218e-01	8.255904e-01	5.151210e-01	5.281744e-01	5.587039e-01	5.849314e-01	6.075692e-01	6.313761e-01	6.526928e-01	6.820734e-01	6.992236e-01	7.448624e-01	9.273022e-01
