     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.468353e-02	6.782140e-03	8.356398e-02	5.111040e-02	3.373619e-05	4.096800e-02	3.123936e-05	5.185440e-02	4.568550e-05	1.394478e-02	5.044000e-02	3.523050e-05	4.106667e-02	3.655741e-05	3.968000e-02	2.191064e-05	5.851755e-02	1.319091e-02	4.853061e-02	1.323124e-02	4.706612e-02	1.331350e-02	-1.986496e-02	3.189748e-02	-1.049622e-02	2.110489e-02	1.415291e-02	2.573108e-02	1.602390e-02	3.270395e-02	1.933870e-01	-7.992583e-01	2.169528e-02	1.421879e+00	7.783069e-01	-5.471443e-02	-1.363746e+00	9.694466e-01	-2.773543e-01	-2.200975e-01	-1.629005e-01	-8.035100e-02	-3.392568e-02	1.125218e-02	5.576834e-02	1.109497e-01	1.713230e-01	2.083377e-01	3.900274e-01	6.232047e-03	1.348497e-01	7.057960e-01	8.516089e-01	1.085945e+00	1.384934e+00	1.787869e+00	2.125479e+00	2.206228e+00	2.565624e+00	2.791550e+00
     4	2.490867e-02	6.076231e-02	8.194667e-02	5.092800e-02	3.271115e-05	4.791040e-02	2.482850e-05	5.018560e-02	2.872191e-05	1.118280e-02	4.984667e-02	2.696638e-05	3.904000e-02	2.104856e-05	4.794667e-02	3.309414e-05	5.863510e-02	1.388059e-02	4.609633e-02	1.280222e-02	5.642776e-02	1.519932e-02	-2.873531e-02	1.073081e-02	-3.116810e-03	3.754267e-02	-3.761356e-03	2.122217e-02	6.579384e-01	3.054323e-02	-8.653887e-01	2.754753e-01	6.957762e-01	1.571816e+00	3.064836e-01	5.337268e-01	-3.535923e-01	1.295700e+00	2.093723e-01	4.594136e-01	5.275308e-01	6.091701e-01	6.472547e-01	6.832909e-01	7.162108e-01	7.541753e-01	7.919902e-01	8.497101e-01	9.090095e-01	6.266991e-01	9.560231e-01	1.157038e+00	1.225132e+00	1.337728e+00	1.423108e+00	1.663557e+00	1.811790e+00	2.005777e+00	2.243204e+00	2.940450e+00
     6	6.389175e-02	1.019511e-02	7.839134e-02	4.927040e-02	3.512388e-05	3.978720e-02	2.652996e-05	4.994720e-02	3.772317e-05	6.307559e-03	4.974000e-02	3.498903e-05	3.911333e-02	2.204062e-05	3.931333e-02	2.549347e-05	5.773551e-02	1.387797e-02	4.608000e-02	1.331527e-02	4.697959e-02	1.403243e-02	-1.289483e-02	1.742771e-02	1.041667e-02	3.123970e-02	3.822763e-03	3.171608e-02	9.345144e-02	3.769641e-02	3.972982e-01	-5.960051e-01	-8.231099e-03	1.624033e+00	6.921533e-01	3.769786e-02	-9.031333e-01	1.703871e+00	-2.283521e-01	-1.086105e-01	-3.805235e-02	-2.077301e-02	1.108447e-02	2.239818e-02	1.530573e-01	1.772599e-01	2.198024e-01	3.457443e-01	5.392212e-01	1.155157e-01	6.233150e-01	9.629352e-01	1.216119e+00	1.274836e+00	1.715425e+00	1.828374e+00	1.959507e+00	2.248802e+00	2.767736e+00	3.097267e+00
     8	8.944380e-02	1.470095e-02	9.179151e-02	5.119040e-02	3.526337e-05	4.171680e-02	2.628345e-05	4.980000e-02	3.025641e-05	1.793818e-02	4.822667e-02	3.288491e-05	3.924667e-02	1.783862e-05	4.210667e-02	3.413574e-05	5.633959e-02	1.362117e-02	4.589551e-02	1.297236e-02	4.964898e-02	1.341774e-02	-8.172018e-03	3.318474e-02	1.166803e-02	2.290166e-02	9.865176e-04	2.447579e-02	-6.751939e-03	4.453881e-02	6.158019e-01	9.519014e-01	-6.695782e-02	1.130436e+00	3.861614e-01	7.614419e-01	2.056123e-01	9.584832e-01	-4.225107e-01	-1.944291e-01	-1.456459e-01	-1.049513e-01	-7.052216e-02	-2.312668e-02	2.889037e-02	6.127218e-02	1.195651e-01	2.167799e-01	5.930869e-01	7.827456e-02	4.993315e-01	6.140731e-01	8.361098e-01	9.337554e-01	1.026647e+00	1.107093e+00	1.324002e+00	1.565970e+00	1.888590e+00	2.745465e+00
    10	2.961847e-02	9.507778e-02	7.381705e-02	5.116320e-02	4.191243e-05	5.043680e-02	3.690986e-05	4.992960e-02	3.102068e-05	3.653743e-02	5.062000e-02	3.445043e-05	3.914667e-02	1.993828e-05	4.697333e-02	3.882872e-05	5.828898e-02	1.416174e-02	4.575020e-02	1.306776e-02	5.773224e-02	1.546252e-02	2.828973e-02	8.900387e-03	2.776390e-02	2.377356e-02	-6.283759e-02	3.077497e-02	7.894575e-01	1.912438e-02	-3.639725e-01	-9.218051e-01	7.536164e-01	9.402942e-01	8.384214e-02	2.028362e-01	-1.001210e+00	8.296275e-01	4.992264e-01	6.116176e-01	6.729810e-01	7.377170e-01	7.513382e-01	7.722563e-01	8.389471e-01	9.021848e-01	9.282317e-01	9.478789e-01	9.992752e-01	4.023405e-01	6.157912e-01	6.714049e-01	7.712241e-01	8.569420e-01	9.059621e-01	9.691328e-01	1.115611e+00	1.210603e+00	1.324543e+00	1.501166e+00
    12	1.595502e-02	4.972777e-02	9.476095e-02	5.021920e-02	3.717463e-05	4.716320e-02	3.565602e-05	5.194560e-02	3.927268e-05	-7.015658e-03	5.052667e-02	4.039728e-05	3.975333e-02	3.644062e-05	4.748000e-02	3.833739e-05	5.886694e-02	1.424430e-02	4.569796e-02	1.275156e-02	5.620082e-02	1.385305e-02	-2.218771e-04	2.261265e-02	5.466238e-02	3.399889e-02	-1.777881e-02	2.216220e-02	6.129492e-01	5.029766e-02	7.957328e-02	-1.226774e+00	5.016403e-01	2.126618e+00	4.510801e-01	-3.554355e-01	-9.272008e-01	2.542259e+00	2.429331e-01	3.402822e-01	4.247713e-01	4.371342e-01	5.449896e-01	6.156423e-01	6.698600e-01	7.323805e-01	8.074649e-01	9.436354e-01	9.713057e-01	6.080892e-01	1.319434e+00	1.512258e+00	1.700725e+00	1.953431e+00	2.302629e+00	2.430062e+00	2.580164e+00	2.705780e+00	2.913874e+00	3.132745e+00
    14	1.072448e-01	2.693991e-02	8.910085e-02	5.246720e-02	3.738073e-05	4.187040e-02	2.959375e-05	5.026080e-02	4.760976e-05	3.757679e-02	4.884000e-02	3.885726e-05	3.937333e-02	3.065614e-05	4.100000e-02	3.234783e-05	5.637878e-02	1.405443e-02	4.605224e-02	1.326230e-02	4.783673e-02	1.277113e-02	2.090814e-02	2.254685e-02	3.587762e-02	3.646407e-02	1.665529e-02	3.920141e-02	-1.252488e-01	4.388094e-02	1.175681e-01	-1.179992e+00	-7.530399e-02	8.168399e-01	2.823385e-01	3.828238e-01	-7.876350e-01	4.172863e-01	-4.573310e-01	-3.864764e-01	-3.246684e-01	-3.132308e-01	-1.346319e-01	-1.185918e-01	-7.618206e-02	-1.551467e-02	3.615998e-02	1.552918e-01	2.781005e-01	3.098949e-02	1.786585e-01	3.456351e-01	4.404444e-01	5.641225e-01	8.842898e-01	9.350328e-01	1.176874e+00	1.297029e+00	1.406014e+00	2.075580e+00
    16	5.220931e-02	4.068083e-02	8.384060e-02	5.028160e-02	4.368660e-05	4.409440e-02	2.928114e-05	5.103520e-02	3.959812e-05	1.278382e-02	5.034667e-02	3.672892e-05	3.983333e-02	2.323634e-05	4.269333e-02	3.467487e-05	5.797224e-02	1.370249e-02	4.698612e-02	1.371281e-02	5.191510e-02	1.459738e-02	1.194097e-02	3.747938e-02	2.098753e-02	1.962831e-02	-5.094660e-02	2.616030e-02	3.655682e-01	3.659073e-02	4.898590e-02	-1.171804e+00	2.920155e-01	1.600532e+00	2.864367e-01	8.215039e-01	-5.231667e-01	1.282082e+00	4.017158e-02	1.325692e-01	2.013125e-01	2.518026e-01	3.054742e-01	3.403446e-01	4.002818e-01	4.919800e-01	5.642045e-01	6.139877e-01	6.963473e-01	7.928790e-01	1.164532e+00	1.225793e+00	1.245838e+00	1.324784e+00	1.391236e+00	1.642240e+00	1.695875e+00	1.974567e+00	2.595726e+00	2.658895e+00
    18	4.107417e-02	3.465262e-02	8.637052e-02	5.090720e-02	4.050740e-05	4.407680e-02	2.663512e-05	5.249120e-02	4.753878e-05	1.044110e-03	5.195333e-02	4.657307e-05	4.036667e-02	2.905574e-05	4.353333e-02	2.585507e-05	5.959184e-02	1.430942e-02	4.745959e-02	1.338032e-02	5.081959e-02	1.386962e-02	4.416438e-02	1.596837e-02	2.401183e-02	2.155910e-02	1.927587e-02	2.606128e-02	3.751122e-01	3.523899e-02	-8.715555e-01	1.777599e+00	4.262736e-01	2.174226e+00	3.481476e-01	-2.975311e-01	-6.861797e-01	1.958673e+00	-2.021588e-01	2.054338e-01	2.815449e-01	3.066862e-01	3.485756e-01	4.037121e-01	4.252571e-01	4.531248e-01	4.886472e-01	5.659078e-01	7.452405e-01	7.908982e-01	1.454052e+00	1.782464e+00	1.863305e+00	2.009339e+00	2.081362e+00	2.461065e+00	2.527495e+00	2.741997e+00	2.954371e+00	3.042959e+00
    20	1.587762e-02	6.295295e-02	8.205155e-02	5.184480e-02	4.476914e-05	5.006240e-02	3.439834e-05	5.044480e-02	4.635953e-05	9.049897e-03	5.020667e-02	4.962270e-05	3.944667e-02	3.091019e-05	5.071333e-02	3.504798e-05	5.707429e-02	1.298287e-02	4.645878e-02	1.378320e-02	5.971429e-02	1.507848e-02	2.723268e-02	3.809496e-02	3.914816e-02	2.682829e-02	-1.148325e-02	1.271338e-02	7.951802e-01	2.363651e-02	-3.445582e-01	-9.715459e-01	9.316343e-01	1.492375e+00	5.707215e-01	6.645307e-01	-7.994716e-02	1.443921e+00	4.628358e-01	6.192138e-01	6.649204e-01	6.997613e-01	7.549356e-01	7.917925e-01	8.487759e-01	9.050433e-01	9.639909e-01	9.807532e-01	9.909620e-01	7.401445e-02	7.680701e-01	8.288342e-01	1.131591e+00	1.358664e+00	1.369882e+00	1.510226e+00	1.631326e+00	1.744931e+00	2.813350e+00	3.080662e+00
