     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	9.264347e-02	5.435734e-02	7.311504e-02	5.049920e-02	2.761899e-05	3.970720e-02	2.356317e-05	5.280160e-02	2.539968e-05	5.333952e-02	5.401333e-02	3.297641e-05	3.996667e-02	2.244036e-05	3.308000e-02	1.743171e-05	6.259265e-02	1.503628e-02	4.655510e-02	1.315764e-02	4.048000e-02	1.223205e-02	5.634097e-03	1.755389e-02	2.223391e-02	2.649592e-02	-3.952569e-02	5.888658e-02	1.892397e-01	1.708633e-02	-3.589125e-01	-7.655317e-01	2.258486e-01	1.282257e+00	9.103370e-02	2.912747e-01	-3.768829e-01	1.192811e+00	-5.059602e-02	-1.724697e-02	7.180912e-02	1.396991e-01	2.005626e-01	2.149119e-01	2.346244e-01	2.437869e-01	2.807042e-01	3.470322e-01	4.062061e-01	7.358288e-01	9.494308e-01	1.087095e+00	1.137618e+00	1.157386e+00	1.303317e+00	1.324968e+00	1.381191e+00	1.453055e+00	1.715846e+00	1.950975e+00
     4	9.533423e-02	5.437672e-02	7.318168e-02	5.035840e-02	4.521750e-05	4.161120e-02	2.842712e-05	5.057120e-02	3.513635e-05	5.469997e-02	5.049333e-02	4.371567e-05	4.000000e-02	2.129766e-05	3.652000e-02	2.684575e-05	5.966531e-02	1.465602e-02	4.687020e-02	1.301659e-02	4.399510e-02	1.254298e-02	-2.035846e-02	1.835981e-02	4.075519e-02	2.930302e-02	-3.102386e-02	2.630062e-02	1.564059e-01	2.957076e-02	1.050854e-01	-4.619407e-01	1.182505e-01	1.097473e+00	8.010609e-02	3.991451e-01	-9.324119e-01	1.007580e+00	-2.275931e-01	-2.127921e-02	3.059433e-02	7.279017e-02	1.119660e-01	1.474441e-01	1.571643e-01	1.907886e-01	3.274327e-01	3.867609e-01	4.749217e-01	6.499863e-01	7.547182e-01	8.928662e-01	9.306944e-01	1.002105e+00	1.058448e+00	1.110597e+00	1.193041e+00	1.322317e+00	1.552050e+00	1.598920e+00
     6	4.474956e-02	1.932280e-02	7.621147e-02	5.092960e-02	3.463286e-05	4.246240e-02	3.044129e-05	5.110400e-02	3.368628e-05	1.815923e-03	5.212000e-02	3.029993e-05	3.904667e-02	2.257307e-05	4.328000e-02	3.222234e-05	5.983020e-02	1.465727e-02	4.658939e-02	1.338780e-02	5.124735e-02	1.342378e-02	2.657862e-02	1.530130e-02	-2.803476e-03	4.144531e-02	-1.624773e-02	2.430297e-02	2.344275e-01	5.288661e-02	5.478284e-03	-9.436019e-01	1.953968e-01	1.886009e+00	6.031273e-01	-2.238026e-01	-1.362041e+00	2.459637e+00	-1.831620e-01	-7.484767e-02	5.992705e-02	1.338646e-01	1.887636e-01	2.143972e-01	2.437469e-01	3.733882e-01	4.572696e-01	5.104382e-01	6.712616e-01	4.847249e-01	9.889748e-01	1.079409e+00	1.258691e+00	1.734144e+00	1.939609e+00	2.295071e+00	2.429587e+00	2.622684e+00	2.798994e+00	3.074555e+00
     8	3.021752e-02	1.907145e-02	7.957521e-02	5.132480e-02	4.682863e-05	4.561920e-02	3.567527e-05	5.041600e-02	4.465038e-05	-5.762217e-03	4.979333e-02	5.143541e-05	3.967333e-02	2.142470e-05	4.828667e-02	3.775701e-05	5.769633e-02	1.348399e-02	4.767184e-02	1.346232e-02	5.595918e-02	1.420055e-02	3.056114e-03	4.198427e-02	-2.534333e-02	3.506697e-02	2.071481e-02	2.224756e-02	3.597636e-01	4.827752e-02	2.038837e-01	-1.049084e+00	3.590960e-01	2.099768e+00	3.677172e-01	-3.694392e-01	-7.125416e-01	2.016861e+00	-4.222827e-03	8.208121e-02	1.347228e-01	2.339069e-01	2.751141e-01	3.515225e-01	4.007142e-01	4.511235e-01	5.842163e-01	6.634781e-01	7.910729e-01	8.775278e-01	1.272372e+00	1.767887e+00	1.879947e+00	1.965403e+00	2.060199e+00	2.228296e+00	2.448473e+00	2.736356e+00	2.830725e+00	3.073184e+00
    10	3.826053e-02	3.429916e-02	8.157350e-02	5.125440e-02	2.712588e-05	4.518560e-02	2.886293e-05	5.123680e-02	2.516499e-05	4.002911e-03	5.084667e-02	2.798979e-05	3.990667e-02	2.248624e-05	4.585333e-02	2.740986e-05	5.900082e-02	1.420164e-02	4.703184e-02	1.297219e-02	5.383837e-02	1.463255e-02	7.471360e-03	2.255228e-02	4.929357e-03	2.245335e-02	1.631490e-02	1.266372e-02	3.856544e-01	1.313108e-01	1.662561e-01	-1.157980e+00	2.815741e-01	1.417915e+00	3.503309e-01	7.140784e-01	-2.223739e-01	1.253719e+00	-2.168396e-01	-6.709004e-02	1.001233e-01	1.802199e-01	2.737960e-01	3.573101e-01	4.024897e-01	5.309976e-01	8.197091e-01	8.940591e-01	9.755098e-01	3.922159e-01	8.000182e-01	1.014703e+00	1.194156e+00	1.229045e+00	1.245843e+00	1.378756e+00	1.445741e+00	1.984893e+00	2.327685e+00	2.812722e+00
    12	4.085149e-02	2.934526e-02	9.153704e-02	5.107200e-02	3.778487e-05	4.575680e-02	2.764589e-05	5.241920e-02	3.171502e-05	-3.404669e-03	5.022000e-02	3.049324e-05	4.132000e-02	2.312134e-05	4.607333e-02	4.153307e-05	5.813878e-02	1.378704e-02	4.836898e-02	1.326127e-02	5.370776e-02	1.367245e-02	1.010952e-03	1.582588e-02	2.086006e-02	1.890955e-02	7.964494e-03	1.627999e-02	3.695472e-01	5.654331e-02	-2.408748e-01	-1.043785e+00	4.768360e-01	2.049359e+00	3.945884e-01	-9.867345e-01	6.250566e-01	2.440936e+00	-8.701588e-02	7.341370e-02	1.289052e-01	2.543627e-01	3.349200e-01	3.989440e-01	4.570899e-01	5.232663e-01	5.982242e-01	6.374172e-01	7.940996e-01	2.526278e-01	1.306490e+00	1.677497e+00	1.865235e+00	1.923987e+00	2.073392e+00	2.347465e+00	2.454127e+00	2.551105e+00	2.713081e+00	2.877345e+00
    14	8.713418e-02	1.606674e-01	7.942627e-02	5.280640e-02	4.502816e-05	5.136320e-02	3.567076e-05	5.240640e-02	3.513586e-05	1.130441e-01	5.312000e-02	3.427987e-05	4.005333e-02	2.099380e-05	3.954000e-02	2.366060e-05	6.065469e-02	1.395632e-02	4.713959e-02	1.388565e-02	4.767510e-02	1.516617e-02	2.002638e-02	2.070495e-02	3.096318e-02	2.050275e-02	1.164344e-02	3.682202e-02	8.210435e-01	2.261205e-02	-8.830657e-01	-1.070106e-01	9.163726e-01	8.210467e-01	2.787932e-02	8.079648e-01	-3.585063e-01	7.681701e-01	4.448113e-01	6.337586e-01	7.156758e-01	7.725853e-01	8.047871e-01	8.568745e-01	9.118525e-01	9.235372e-01	9.401655e-01	9.784916e-01	9.944613e-01	6.126609e-01	6.350902e-01	6.861788e-01	7.174265e-01	7.698187e-01	7.918431e-01	8.020881e-01	8.671251e-01	9.240828e-01	1.096446e+00	1.181863e+00
    16	4.808242e-02	6.877954e-02	8.819231e-02	5.330720e-02	3.944073e-05	4.718080e-02	3.726373e-05	5.108640e-02	3.697009e-05	2.445912e-02	5.194667e-02	3.439179e-05	3.789333e-02	2.487822e-05	4.709333e-02	3.482069e-05	6.078857e-02	1.396416e-02	4.474122e-02	1.230909e-02	5.463510e-02	1.508439e-02	-2.519271e-02	2.667208e-02	-1.204204e-02	1.563278e-02	3.651685e-02	2.609944e-02	4.848666e-01	7.596900e-02	1.870215e-01	-1.597312e+00	2.719210e-01	1.231773e+00	1.013933e-01	3.869394e-01	-1.201341e+00	1.009544e+00	7.290764e-02	1.899254e-01	2.565943e-01	2.741580e-01	3.163113e-01	4.481662e-01	5.416430e-01	7.537786e-01	7.849699e-01	8.243531e-01	9.383722e-01	7.956876e-01	8.588592e-01	9.262775e-01	1.012914e+00	1.079991e+00	1.148037e+00	1.285629e+00	1.395639e+00	1.578996e+00	1.645060e+00	1.846813e+00
    18	7.791577e-02	1.633066e-02	9.031822e-02	5.144640e-02	2.730842e-05	4.117600e-02	2.095295e-05	5.091360e-02	2.643163e-05	1.150198e-02	5.011333e-02	2.531153e-05	3.840667e-02	2.139260e-05	4.132667e-02	2.517721e-05	5.885388e-02	1.366436e-02	4.616000e-02	1.315212e-02	4.854531e-02	1.318880e-02	-1.947403e-02	1.520497e-02	-2.079723e-02	1.956749e-02	1.123293e-02	2.744012e-02	7.308793e-02	6.263311e-02	1.718438e-01	-4.621975e-01	8.059127e-02	1.415300e+00	7.344322e-01	2.027351e-01	-1.001054e+00	1.258766e+00	-4.000696e-01	-2.481821e-01	-1.102568e-01	-2.393621e-02	5.971136e-03	1.055671e-01	1.203869e-01	1.873161e-01	2.295871e-01	3.606601e-01	6.169952e-01	5.969357e-02	3.638142e-01	6.541893e-01	9.544483e-01	1.201712e+00	1.329043e+00	1.550599e+00	1.827980e+00	2.159098e+00	2.593405e+00	3.112454e+00
    20	6.293788e-02	4.833823e-03	7.799684e-02	5.125600e-02	2.249526e-05	4.048320e-02	2.264755e-05	5.135520e-02	3.141850e-05	3.503772e-03	5.194667e-02	2.979648e-05	3.929333e-02	2.697052e-05	4.126000e-02	1.977164e-05	6.044082e-02	1.485857e-02	4.662367e-02	1.340520e-02	4.869388e-02	1.290150e-02	9.940573e-03	3.475777e-02	-3.781910e-03	1.579439e-02	-7.108131e-03	9.717035e-03	9.583662e-02	2.885851e-02	-2.637870e-01	-1.139252e+00	1.835165e-01	1.671527e+00	5.056275e-01	5.831771e-02	-1.290708e+00	1.221929e+00	-2.129356e-01	-1.228985e-01	-6.460105e-02	-7.512591e-03	7.409862e-02	1.409178e-01	1.791250e-01	1.967539e-01	2.263312e-01	3.050600e-01	3.730767e-01	3.742242e-01	8.248608e-01	1.050171e+00	1.212235e+00	1.310345e+00	1.563524e+00	1.954949e+00	2.254708e+00	2.342969e+00	2.533129e+00	2.939467e+00
