     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.297856e-01	6.180321e-02	7.153446e-02	4.799680e-02	3.199358e-05	3.776160e-02	3.125557e-05	5.068640e-02	2.648804e-05	9.012847e-02	5.026000e-02	2.545057e-05	4.033333e-02	2.847715e-05	2.778667e-02	2.278377e-05	5.855510e-02	1.443712e-02	4.729143e-02	1.360132e-02	3.622041e-02	1.326216e-02	9.479994e-03	2.459630e-02	2.899952e-02	4.299615e-02	-8.005409e-02	4.448449e-02	3.500031e-02	2.926555e-02	1.271014e-01	-5.932110e-01	-2.984685e-02	1.064900e+00	1.052897e-01	1.543184e+00	2.704405e+00	9.340490e-01	-2.915742e-01	-1.419370e-01	-7.615048e-02	-5.096430e-02	-3.163461e-02	-5.232264e-03	5.752099e-02	1.304873e-01	1.599750e-01	2.667488e-01	3.874631e-01	6.831569e-01	7.479331e-01	8.501290e-01	8.834476e-01	9.477090e-01	9.679574e-01	1.052785e+00	1.178501e+00	1.218911e+00	1.363877e+00	2.146476e+00
     4	1.247662e-01	1.775862e-01	8.825089e-02	5.038560e-02	4.011229e-05	4.572000e-02	3.091346e-05	5.113920e-02	3.938604e-05	1.567135e-01	5.166000e-02	3.754957e-05	3.800667e-02	2.637454e-05	3.136000e-02	2.872615e-05	5.953306e-02	1.438421e-02	4.496000e-02	1.248085e-02	3.775510e-02	1.326664e-02	1.903247e-02	2.435915e-02	3.558719e-03	2.127237e-02	3.589189e-02	4.489817e-02	6.119936e-01	2.905184e-02	-9.649205e-01	1.028227e+00	6.041665e-01	8.992803e-01	2.130447e-02	1.760283e-01	-1.198814e+00	8.276991e-01	1.308563e-01	4.655720e-01	5.113722e-01	5.730850e-01	5.854212e-01	6.153654e-01	6.568132e-01	7.125694e-01	7.291852e-01	7.892355e-01	8.820924e-01	6.410660e-01	7.330342e-01	7.522512e-01	8.214753e-01	8.359366e-01	8.594081e-01	9.258417e-01	9.947764e-01	1.049846e+00	1.092183e+00	1.171424e+00
     6	1.548975e-01	1.591606e-01	7.870528e-02	5.096480e-02	3.021350e-05	4.306240e-02	2.434386e-05	4.997600e-02	3.124141e-05	1.818182e-01	5.105333e-02	2.917440e-05	3.799333e-02	2.494310e-05	2.908667e-02	2.235367e-05	5.877714e-02	1.376155e-02	4.509714e-02	1.305695e-02	3.487673e-02	1.132710e-02	1.322185e-02	2.643701e-02	-4.054739e-03	4.193890e-02	1.825672e-02	3.763058e-02	3.148429e-01	2.380465e-02	2.396503e-01	1.901977e-01	2.853017e-01	8.258336e-01	1.408615e-02	6.733787e-02	-7.892931e-01	8.737765e-01	-2.903899e-02	1.437503e-01	2.325385e-01	2.577521e-01	2.810638e-01	2.881414e-01	3.254214e-01	3.513432e-01	4.258987e-01	4.832436e-01	6.801072e-01	6.222655e-01	6.556802e-01	7.287280e-01	7.639570e-01	7.820406e-01	8.493961e-01	8.693173e-01	8.826871e-01	9.034301e-01	9.546808e-01	1.062661e+00
     8	1.726105e-01	1.214922e-01	9.486036e-02	5.151680e-02	3.505781e-05	4.257120e-02	3.337353e-05	5.139040e-02	3.442106e-05	1.504296e-01	4.890000e-02	2.889298e-05	3.988000e-02	2.707585e-05	3.004000e-02	2.714221e-05	5.704327e-02	1.411378e-02	4.772245e-02	1.294653e-02	3.705306e-02	1.320701e-02	5.667020e-03	2.375381e-02	-2.257954e-02	2.107637e-02	-3.965631e-03	3.933196e-02	1.623107e-01	1.076565e-02	1.951052e-01	-5.594730e-01	1.842443e-01	9.433799e-01	2.616279e-02	9.031481e-01	-3.309076e-01	8.615962e-01	-2.972728e-02	3.297305e-02	6.127892e-02	1.024922e-01	1.430124e-01	1.830857e-01	1.905164e-01	2.008367e-01	2.435028e-01	2.743610e-01	3.913095e-01	7.503061e-01	7.893671e-01	8.188236e-01	8.413415e-01	8.663308e-01	9.133407e-01	9.213627e-01	9.632401e-01	1.093768e+00	1.198409e+00	1.334170e+00
    10	1.402272e-01	1.040633e-01	8.274388e-02	4.909280e-02	3.540804e-05	3.815520e-02	1.988132e-05	5.008640e-02	3.987073e-05	1.209776e-01	5.096667e-02	4.502899e-05	3.716000e-02	1.778033e-05	2.744000e-02	1.993953e-05	5.870531e-02	1.451485e-02	4.397224e-02	1.256697e-02	3.460245e-02	1.231754e-02	2.019078e-02	2.894688e-02	1.188134e-03	3.869894e-02	-3.576484e-02	4.396451e-02	1.568073e-01	1.870553e-02	-3.015809e-02	-1.256609e+00	9.829729e-02	9.952873e-01	3.184339e-02	6.748720e-01	-2.792812e-01	8.818084e-01	-1.030301e-01	-4.267325e-03	3.526353e-02	6.223414e-02	1.272957e-01	1.373953e-01	1.818373e-01	2.773347e-01	2.927099e-01	3.232794e-01	3.797089e-01	7.047109e-01	8.221303e-01	8.549836e-01	8.679720e-01	9.035272e-01	9.869091e-01	1.023279e+00	1.054312e+00	1.118167e+00	1.233597e+00	1.428322e+00
    12	1.187723e-01	1.395385e-01	7.528627e-02	5.131840e-02	3.250904e-05	4.651840e-02	3.266993e-05	4.995200e-02	3.743038e-05	1.271352e-01	4.933333e-02	3.342029e-05	3.914000e-02	2.925124e-05	3.499333e-02	2.745815e-05	5.882286e-02	1.431132e-02	4.720816e-02	1.371586e-02	4.272490e-02	1.353887e-02	-4.857198e-02	2.068131e-02	-2.185717e-02	3.444897e-02	-2.422714e-02	2.726683e-02	4.726170e-01	2.562789e-02	-6.803129e-01	4.249808e-01	5.280209e-01	8.537387e-01	1.617253e-02	7.926260e-01	2.629934e-01	8.373793e-01	3.667822e-02	3.271813e-01	3.432366e-01	4.091890e-01	4.697682e-01	5.140785e-01	5.211100e-01	5.521701e-01	5.815491e-01	6.215791e-01	7.406161e-01	6.600366e-01	7.224225e-01	7.492534e-01	7.910813e-01	8.276915e-01	8.389964e-01	8.561164e-01	8.877385e-01	9.260134e-01	9.928678e-01	1.170195e+00
    14	7.652693e-02	1.369998e-01	7.336770e-02	5.420480e-02	4.879773e-05	5.224800e-02	3.094962e-05	5.162400e-02	5.544654e-05	9.055022e-02	5.225333e-02	5.625668e-05	3.978000e-02	3.235946e-05	4.336667e-02	3.035340e-05	6.107918e-02	1.419333e-02	4.677878e-02	1.316142e-02	5.355918e-02	1.752023e-02	-7.217129e-03	2.191565e-02	1.151752e-02	2.426897e-02	-8.230453e-03	2.347266e-02	7.765597e-01	3.777964e-02	-1.688010e+00	2.538535e+00	8.868084e-01	8.102033e-01	1.706165e-02	1.294256e+00	1.086869e+00	7.485593e-01	1.393153e-01	5.604440e-01	6.774303e-01	7.671967e-01	7.975955e-01	8.409063e-01	8.785716e-01	8.911764e-01	9.085441e-01	9.277838e-01	9.738594e-01	6.574521e-01	6.805212e-01	7.267481e-01	7.387071e-01	7.545234e-01	7.698916e-01	7.906265e-01	8.533628e-01	8.792440e-01	9.643750e-01	1.175175e+00
    16	1.476430e-01	1.274034e-01	7.646048e-02	5.375360e-02	3.501291e-05	4.269920e-02	2.480681e-05	5.030240e-02	3.724014e-05	1.434734e-01	5.230000e-02	4.202341e-05	3.728667e-02	2.927541e-05	3.252667e-02	3.032370e-05	6.063020e-02	1.447949e-02	4.428245e-02	1.305854e-02	4.049959e-02	1.392510e-02	2.477380e-03	2.042788e-02	4.571766e-03	2.608959e-02	-2.717085e-02	2.784185e-02	4.925679e-02	6.154717e-02	-3.868226e-01	-1.069723e+00	1.949106e-01	7.470855e-01	1.371441e-02	-5.979972e-02	-9.096435e-01	7.677409e-01	-4.206513e-01	-3.118666e-01	-1.806072e-01	-7.849310e-02	2.932294e-02	1.199293e-01	1.676670e-01	2.146623e-01	2.504406e-01	3.179502e-01	4.544193e-01	5.514241e-01	5.767513e-01	6.405571e-01	6.949151e-01	7.266291e-01	7.540408e-01	7.797431e-01	8.070661e-01	8.528604e-01	8.865459e-01	9.854806e-01
    18	1.173634e-01	1.383031e-01	7.717456e-02	5.153600e-02	4.039333e-05	4.762560e-02	2.963524e-05	5.002560e-02	4.286473e-05	1.211302e-01	4.933333e-02	4.129320e-05	3.994667e-02	2.227139e-05	3.583333e-02	3.079487e-05	5.777469e-02	1.366705e-02	4.787429e-02	1.319548e-02	4.561796e-02	1.614979e-02	-1.220787e-02	1.410861e-02	-2.769157e-02	3.141434e-02	-3.643391e-02	1.327568e-02	5.043644e-01	6.369112e-02	-2.630799e-01	-1.239528e+00	6.898963e-01	8.123883e-01	1.429294e-02	-1.001186e-01	-1.109482e+00	8.548139e-01	3.460701e-02	1.524691e-01	3.088343e-01	3.196934e-01	4.156620e-01	5.671559e-01	6.150385e-01	6.899897e-01	7.447251e-01	7.826333e-01	9.020896e-01	6.136168e-01	6.451515e-01	6.862598e-01	7.372445e-01	8.034888e-01	8.292011e-01	8.524499e-01	8.919456e-01	9.047846e-01	9.535854e-01	1.032246e+00
    20	9.683843e-02	1.441193e-01	7.287546e-02	5.166880e-02	3.074430e-05	4.990880e-02	2.820802e-05	5.162240e-02	4.331552e-05	1.127360e-01	5.083333e-02	4.267447e-05	4.153333e-02	3.256410e-05	3.774000e-02	2.901579e-05	5.934204e-02	1.379803e-02	4.866449e-02	1.349001e-02	4.739265e-02	1.579907e-02	-1.513192e-02	2.634500e-02	1.529842e-02	2.751419e-02	-3.644757e-02	2.138259e-02	6.973385e-01	3.563317e-02	-6.682822e-01	2.061882e-01	7.177034e-01	8.479151e-01	2.036497e-02	8.809795e-01	1.799815e+00	8.433437e-01	1.849889e-01	4.738089e-01	5.704652e-01	6.175117e-01	6.890071e-01	7.105625e-01	7.531448e-01	7.784716e-01	8.721211e-01	9.263251e-01	9.800251e-01	5.976758e-01	6.900740e-01	7.401778e-01	7.916301e-01	8.224358e-01	8.404282e-01	8.685315e-01	9.055576e-01	9.327393e-01	9.669729e-01	1.296544e+00
