     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.199856e-02	5.774969e-03	8.264616e-02	5.066400e-02	3.330679e-05	4.167680e-02	3.006525e-05	5.095840e-02	3.501750e-05	-1.052716e-02	5.137333e-02	3.262270e-05	3.850000e-02	2.237124e-05	4.376667e-02	3.561761e-05	6.004082e-02	1.463837e-02	4.623673e-02	1.309692e-02	5.079184e-02	1.297545e-02	-3.317471e-03	1.537907e-02	-1.045198e-02	3.911744e-02	1.086467e-02	3.944992e-02	2.687488e-01	3.636142e-02	-4.473577e-01	-7.936071e-01	2.474246e-01	2.102554e+00	4.871156e-01	-8.737988e-01	1.092770e-01	2.481185e+00	-1.600843e-01	1.747556e-02	1.505417e-01	1.819752e-01	2.169392e-01	2.786207e-01	3.294314e-01	4.187032e-01	4.742486e-01	4.915895e-01	5.061120e-01	2.306320e-01	1.255771e+00	1.581368e+00	1.829471e+00	2.079404e+00	2.272599e+00	2.386496e+00	2.499700e+00	2.715316e+00	2.842947e+00	2.955012e+00
     4	1.023431e-02	6.766891e-02	7.895852e-02	5.063200e-02	3.453744e-05	4.934080e-02	4.116732e-05	5.156640e-02	3.397355e-05	8.296288e-03	5.112667e-02	2.760932e-05	4.005333e-02	2.680651e-05	4.856000e-02	3.717030e-05	6.000980e-02	1.420516e-02	4.722776e-02	1.329842e-02	5.766041e-02	1.422709e-02	-2.916531e-02	3.390745e-02	2.281605e-03	2.900447e-02	-2.808846e-02	2.836126e-02	8.288709e-01	1.205923e-02	-5.877303e-02	-1.232394e+00	7.672082e-01	1.592043e+00	6.258649e-01	3.308544e-01	-7.817048e-01	1.340840e+00	6.084672e-01	7.031531e-01	7.406217e-01	7.617489e-01	7.750715e-01	8.251548e-01	8.499419e-01	9.218514e-01	9.465917e-01	9.693201e-01	9.956848e-01	2.972364e-01	6.795022e-01	9.710490e-01	1.137612e+00	1.287094e+00	1.541589e+00	1.654377e+00	1.964462e+00	2.224147e+00	2.690363e+00	3.127224e+00
     6	1.152932e-02	3.031362e-02	8.071478e-02	4.888000e-02	3.749038e-05	4.476480e-02	3.426350e-05	4.992640e-02	3.477022e-05	-1.182412e-02	4.990000e-02	3.330100e-05	3.914667e-02	2.610551e-05	4.617333e-02	4.341467e-05	5.776327e-02	1.393895e-02	4.659265e-02	1.278964e-02	5.447184e-02	1.417635e-02	2.826456e-03	2.197850e-02	-2.333730e-02	2.666820e-02	-4.555809e-03	3.256514e-02	5.690922e-01	4.891434e-02	-3.159667e-01	-2.220706e-01	6.115551e-01	2.157309e+00	5.110307e-01	-1.543286e-01	-1.348764e+00	2.804123e+00	5.345117e-02	2.871116e-01	3.964974e-01	5.187599e-01	5.727722e-01	5.990907e-01	6.200240e-01	6.542257e-01	6.979869e-01	8.628770e-01	9.513123e-01	7.617742e-01	1.265471e+00	1.507960e+00	1.611214e+00	1.864120e+00	2.185300e+00	2.414516e+00	2.683754e+00	2.976269e+00	3.045933e+00	3.108600e+00
     8	1.651026e-02	2.306874e-02	6.810782e-02	4.877120e-02	4.406135e-05	4.286400e-02	3.632603e-05	5.028800e-02	5.230795e-05	-7.388064e-03	5.100667e-02	5.023407e-05	3.902667e-02	3.209293e-05	4.369333e-02	3.161802e-05	5.922612e-02	1.408271e-02	4.642939e-02	1.291034e-02	5.126857e-02	1.401329e-02	-2.260448e-03	2.135472e-02	-2.004360e-02	3.845949e-02	1.069996e-02	2.661628e-02	4.821916e-01	6.748065e-02	-2.249808e-01	-4.840859e-01	5.785582e-01	2.114590e+00	4.104092e-01	-2.466946e-01	-1.051085e+00	2.079382e+00	-1.303261e-01	1.691791e-01	2.469977e-01	3.397368e-01	4.269930e-01	5.092725e-01	5.891655e-01	6.086834e-01	6.817493e-01	8.004396e-01	9.762240e-01	8.864842e-01	1.215561e+00	1.604208e+00	1.769840e+00	2.021400e+00	2.056044e+00	2.281990e+00	2.477421e+00	2.750557e+00	2.892282e+00	3.076242e+00
    10	5.991311e-02	9.828229e-04	9.208115e-02	5.005280e-02	3.951484e-05	4.025120e-02	2.973648e-05	5.016320e-02	3.523614e-05	-8.009078e-03	5.002000e-02	3.238756e-05	3.780000e-02	2.287625e-05	4.201333e-02	2.925066e-05	5.779265e-02	1.383501e-02	4.579592e-02	1.302455e-02	4.963755e-02	1.376001e-02	6.102040e-03	1.532140e-02	-3.065954e-02	3.401253e-02	8.814920e-03	3.855697e-02	1.553932e-01	2.731890e-02	6.680329e-02	-2.296466e-01	2.041373e-01	1.934097e+00	6.076375e-01	-2.602749e-01	-1.203012e+00	2.600665e+00	-1.775847e-01	-4.216018e-02	9.231576e-03	6.127585e-02	1.446136e-01	1.789173e-01	2.050309e-01	2.314375e-01	2.653558e-01	3.106390e-01	5.419247e-01	2.706687e-01	1.007122e+00	1.177866e+00	1.371598e+00	1.726182e+00	1.897450e+00	2.372812e+00	2.588576e+00	2.638972e+00	2.766213e+00	3.118806e+00
    12	6.581072e-03	3.864438e-02	7.209928e-02	5.017760e-02	3.998604e-05	4.545280e-02	3.249817e-05	4.916640e-02	3.550432e-05	-4.308337e-03	5.103333e-02	4.106912e-05	3.702000e-02	2.644776e-05	4.856667e-02	4.237347e-05	5.868898e-02	1.409473e-02	4.503510e-02	1.315251e-02	5.608490e-02	1.417309e-02	2.264445e-02	2.445712e-02	-3.386021e-02	2.457399e-02	1.863065e-02	3.222789e-02	6.484757e-01	5.004568e-02	-2.638895e-01	-9.230631e-01	5.527352e-01	1.797188e+00	5.693786e-01	-6.570447e-02	-9.593666e-01	1.538534e+00	1.478322e-01	3.793334e-01	4.800550e-01	5.037906e-01	5.802859e-01	6.326632e-01	7.285716e-01	8.048453e-01	8.675648e-01	9.265072e-01	9.894147e-01	2.602122e-01	8.490071e-01	1.118122e+00	1.363137e+00	1.539822e+00	1.708145e+00	2.065390e+00	2.278596e+00	2.392893e+00	2.708628e+00	3.141131e+00
    14	8.341187e-03	6.900257e-02	1.031988e-01	5.132480e-02	4.358825e-05	4.904960e-02	4.064337e-05	5.202880e-02	3.417545e-05	-4.367663e-03	5.136000e-02	3.366261e-05	3.830000e-02	2.312709e-05	5.025333e-02	4.888544e-05	5.919673e-02	1.330677e-02	4.509061e-02	1.216751e-02	5.868735e-02	1.380871e-02	-8.163716e-03	3.193072e-02	-7.748570e-03	2.500537e-02	-1.418795e-02	3.090022e-02	7.327655e-01	4.045302e-02	-9.339584e-01	-9.665881e-02	8.609642e-01	1.960889e+00	5.271314e-01	-3.857531e-01	-4.782865e-01	2.056506e+00	2.037589e-01	4.394956e-01	5.536818e-01	6.696891e-01	7.227877e-01	8.106787e-01	8.438065e-01	8.561718e-01	8.911647e-01	9.328132e-01	9.632785e-01	2.491889e-01	1.013639e+00	1.407190e+00	1.751088e+00	1.953854e+00	1.993401e+00	2.126263e+00	2.281766e+00	2.546898e+00	2.907344e+00	3.134914e+00
    16	2.882887e-03	5.080449e-02	7.686579e-02	5.049120e-02	3.576635e-05	4.768800e-02	3.301949e-05	5.049280e-02	3.675676e-05	-2.366713e-03	5.078667e-02	3.327875e-05	3.892667e-02	1.832236e-05	4.990667e-02	2.883407e-05	5.893878e-02	1.400881e-02	4.603102e-02	1.318412e-02	5.760163e-02	1.383287e-02	-9.861496e-03	2.353633e-02	-1.064056e-03	2.587561e-02	6.972591e-03	1.848532e-02	7.059224e-01	3.715514e-02	-8.284391e-01	2.595817e-01	7.079005e-01	1.778552e+00	6.468541e-01	-3.099257e-01	-8.259057e-01	1.642951e+00	2.127704e-01	4.953089e-01	5.874538e-01	6.444239e-01	6.849176e-01	7.214387e-01	7.740497e-01	8.140945e-01	8.755517e-01	9.106606e-01	9.917874e-01	5.972221e-02	8.133300e-01	1.162298e+00	1.493058e+00	1.581850e+00	1.641585e+00	1.990643e+00	2.205720e+00	2.655870e+00	2.712139e+00	2.952773e+00
    18	2.062151e-02	3.533178e-02	9.102675e-02	4.999680e-02	3.882050e-05	4.519360e-02	3.280060e-05	5.025600e-02	3.461705e-05	-9.826164e-03	4.958000e-02	4.576950e-05	3.803333e-02	2.175139e-05	4.736000e-02	3.714756e-05	5.868082e-02	1.397394e-02	4.529306e-02	1.285835e-02	5.541224e-02	1.360663e-02	-2.520728e-02	3.338911e-02	-3.244179e-03	2.851951e-02	-1.349440e-02	2.311446e-02	5.314036e-01	3.154822e-02	-7.325684e-01	-7.810908e-02	5.858411e-01	2.090644e+00	3.760148e-01	1.123118e-01	-1.247891e+00	1.854377e+00	1.034816e-01	2.651401e-01	4.301993e-01	4.821564e-01	5.352098e-01	5.605682e-01	5.927623e-01	6.307301e-01	6.501639e-01	7.106615e-01	8.136218e-01	1.046153e+00	1.282518e+00	1.642126e+00	1.712939e+00	1.896928e+00	1.962443e+00	2.120049e+00	2.546255e+00	2.842548e+00	2.881710e+00	3.083936e+00
    20	1.826635e-02	2.147426e-02	7.585353e-02	4.993600e-02	3.537731e-05	4.504480e-02	2.729927e-05	5.166240e-02	3.453809e-05	-1.095277e-02	5.109333e-02	3.540263e-05	4.073333e-02	2.513935e-05	4.625333e-02	2.574832e-05	5.866286e-02	1.376602e-02	4.885224e-02	1.373881e-02	5.396082e-02	1.405489e-02	1.675433e-02	3.251455e-02	-1.203128e-02	1.962672e-02	-7.261505e-04	1.751512e-02	5.086568e-01	4.168761e-02	-1.332569e-01	-1.285929e+00	6.713234e-01	2.104649e+00	3.568387e-01	-6.335923e-01	-5.421028e-01	2.359244e+00	1.054942e-01	2.687481e-01	3.205052e-01	3.601618e-01	4.381734e-01	5.008157e-01	6.143154e-01	6.631862e-01	7.059982e-01	7.524724e-01	8.195678e-01	8.384373e-01	1.231717e+00	1.733911e+00	1.842763e+00	2.115813e+00	2.296283e+00	2.354285e+00	2.393927e+00	2.503854e+00	2.840450e+00	2.928941e+00
