     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.093299e-01	1.535746e-02	7.868696e-02	5.128320e-02	3.130589e-05	3.961600e-02	3.037474e-05	5.168960e-02	4.304132e-05	3.813177e-02	5.064000e-02	3.427799e-05	4.105333e-02	3.613761e-05	3.658667e-02	2.790885e-05	5.859918e-02	1.410553e-02	4.905143e-02	1.330725e-02	4.341551e-02	1.230002e-02	6.686727e-04	1.859130e-02	-2.096925e-02	2.874430e-02	-9.777377e-03	4.065984e-02	-1.071997e-01	3.245120e-02	-2.035183e-01	-9.762431e-01	-1.064546e-01	1.015388e+00	5.113133e-01	4.452836e-01	-9.581942e-01	6.451615e-01	-4.464423e-01	-3.673929e-01	-2.636339e-01	-1.660299e-01	-1.383733e-01	-1.182164e-01	-6.926507e-02	1.131067e-02	6.423517e-02	8.077179e-02	1.951874e-01	1.661441e-02	1.796841e-01	3.801210e-01	5.454125e-01	7.756949e-01	8.554551e-01	9.519805e-01	1.534079e+00	1.688581e+00	1.910572e+00	2.575331e+00
     4	1.736111e-03	7.549672e-02	8.682919e-02	5.123680e-02	3.869063e-05	5.033440e-02	3.597614e-05	5.219840e-02	3.477468e-05	3.883847e-03	5.204000e-02	3.627264e-05	3.979333e-02	2.396384e-05	5.007333e-02	3.928557e-05	6.098122e-02	1.435063e-02	4.677714e-02	1.310315e-02	5.864163e-02	1.416138e-02	-8.835105e-03	3.068089e-02	1.319326e-02	2.908458e-02	-9.521688e-03	3.625252e-02	8.517175e-01	1.432849e-02	-8.561590e-01	-1.178899e-01	8.660200e-01	1.663900e+00	5.791154e-01	1.457131e-01	-5.570226e-01	1.497721e+00	5.497624e-01	6.790571e-01	7.713202e-01	8.368819e-01	8.480080e-01	8.585131e-01	9.022244e-01	9.334893e-01	9.449422e-01	9.892286e-01	9.957819e-01	5.726973e-02	8.492042e-01	1.004783e+00	1.292730e+00	1.536455e+00	1.603752e+00	1.634291e+00	2.052872e+00	2.305971e+00	2.621611e+00	3.132623e+00
     6	5.086997e-02	5.674490e-02	7.992922e-02	4.957920e-02	3.093322e-05	4.399360e-02	2.405445e-05	5.125280e-02	3.761868e-05	2.169511e-02	5.120000e-02	4.190635e-05	3.961333e-02	3.166270e-05	4.070667e-02	3.031501e-05	6.018449e-02	1.485386e-02	4.714449e-02	1.332003e-02	4.917878e-02	1.299522e-02	-3.580826e-03	2.070580e-02	-4.571270e-03	2.170428e-02	-5.411327e-02	3.926868e-02	4.832590e-01	5.062457e-02	-2.620189e-01	-7.917594e-01	5.308055e-01	1.517452e+00	4.031906e-01	1.092894e+00	3.197373e-01	1.085450e+00	3.897581e-02	2.241576e-01	2.857185e-01	3.743277e-01	4.654881e-01	4.819789e-01	5.396669e-01	6.333292e-01	6.741649e-01	7.239490e-01	8.650297e-01	7.308694e-01	9.452631e-01	1.000281e+00	1.075081e+00	1.189916e+00	1.289099e+00	1.569904e+00	1.695581e+00	1.849871e+00	2.405597e+00	3.080754e+00
     8	6.986750e-02	7.076273e-02	9.545220e-02	5.020000e-02	4.266026e-05	4.528640e-02	2.345791e-05	5.042400e-02	3.831513e-05	3.266752e-02	4.831333e-02	4.287808e-05	3.956667e-02	1.858751e-05	4.124000e-02	2.402916e-05	5.646694e-02	1.403636e-02	4.715265e-02	1.246461e-02	4.977796e-02	1.437765e-02	-5.898340e-03	2.791268e-02	-4.341955e-02	1.963983e-02	-2.053200e-02	2.165860e-02	4.110125e-01	3.931408e-02	2.771576e-01	-1.063569e+00	3.946211e-01	1.250673e+00	1.443410e-01	1.033635e+00	2.776962e-01	9.771571e-01	1.185268e-01	1.634677e-01	2.035265e-01	2.821208e-01	3.412345e-01	4.214287e-01	4.564674e-01	5.091554e-01	5.922915e-01	6.782781e-01	8.046335e-01	8.056675e-01	9.146756e-01	9.367819e-01	9.740790e-01	1.012331e+00	1.146070e+00	1.316676e+00	1.383694e+00	1.413517e+00	1.740489e+00	2.237462e+00
    10	8.141062e-02	4.781375e-02	8.394421e-02	5.109760e-02	4.268116e-05	4.315520e-02	3.196145e-05	5.068800e-02	4.067333e-05	3.420326e-02	5.017333e-02	3.914711e-05	3.970667e-02	2.378658e-05	4.032000e-02	3.665980e-05	5.838531e-02	1.391891e-02	4.739755e-02	1.349855e-02	4.904653e-02	1.455937e-02	-4.362294e-03	2.422327e-02	-7.646998e-03	1.948488e-02	-2.596452e-02	3.376619e-02	1.963441e-01	4.233304e-02	2.128816e-02	6.684612e-01	1.517089e-01	1.203947e+00	7.738630e-02	2.615270e-01	-4.061788e-01	1.119727e+00	-3.475399e-01	2.318678e-02	5.262123e-02	1.257413e-01	1.382365e-01	1.665835e-01	2.023454e-01	2.432726e-01	3.493547e-01	4.884129e-01	6.232426e-01	6.300120e-01	8.892919e-01	1.031286e+00	1.076816e+00	1.115378e+00	1.158180e+00	1.190007e+00	1.266696e+00	1.508910e+00	1.558588e+00	1.840291e+00
    12	2.705743e-02	2.404019e-02	8.064320e-02	5.183200e-02	4.308872e-05	4.469440e-02	3.320614e-05	5.201120e-02	4.886366e-05	-6.759580e-03	5.311333e-02	4.611420e-05	3.938667e-02	2.630484e-05	4.680000e-02	3.490301e-05	6.016816e-02	1.373470e-02	4.681796e-02	1.337169e-02	5.470694e-02	1.523489e-02	4.401270e-02	1.908546e-02	-4.742642e-03	1.583390e-02	2.315865e-02	2.801344e-02	4.230954e-01	7.453688e-02	-1.340070e-01	-1.218389e+00	6.449938e-01	1.890762e+00	4.579703e-01	2.560492e-01	-1.058231e+00	1.659576e+00	-1.230071e-01	1.096332e-01	1.521653e-01	2.326271e-01	3.165015e-01	4.379971e-01	5.392660e-01	6.191232e-01	6.993432e-01	7.320524e-01	8.913935e-01	8.265037e-01	9.923062e-01	1.376472e+00	1.511577e+00	1.661946e+00	1.731043e+00	1.975136e+00	2.207831e+00	2.460203e+00	2.881821e+00	3.084803e+00
    14	4.959279e-02	5.251253e-02	7.965010e-02	4.799840e-02	4.151122e-05	4.268800e-02	3.546179e-05	5.211360e-02	4.648547e-05	1.742380e-02	5.120667e-02	4.702738e-05	4.090667e-02	3.390430e-05	3.714667e-02	2.729614e-05	5.936163e-02	1.442999e-02	4.794449e-02	1.325396e-02	4.521143e-02	1.374004e-02	9.461206e-03	3.263519e-02	2.887693e-02	1.588162e-02	-2.628918e-02	3.457149e-02	4.478716e-01	4.610075e-02	1.079730e-01	-1.358905e+00	5.479537e-01	1.591157e+00	1.912915e-01	7.788297e-01	4.533570e-01	1.563873e+00	1.494677e-01	1.776176e-01	2.112773e-01	2.679922e-01	3.650163e-01	4.742807e-01	5.197937e-01	5.647699e-01	6.634123e-01	7.000729e-01	8.420062e-01	9.210115e-01	1.060484e+00	1.263033e+00	1.381083e+00	1.494289e+00	1.533848e+00	1.630789e+00	1.678641e+00	1.790027e+00	2.211327e+00	2.795866e+00
    16	1.116902e-02	4.796200e-02	7.287172e-02	4.968480e-02	3.639248e-05	4.700320e-02	2.747435e-05	5.110080e-02	4.065489e-05	1.181585e-03	5.102000e-02	4.345779e-05	3.979333e-02	2.438524e-05	4.664000e-02	3.108067e-05	5.974694e-02	1.401971e-02	4.825959e-02	1.364158e-02	5.596082e-02	1.494228e-02	-1.896434e-02	1.224007e-02	-2.943266e-02	5.119247e-02	-2.071420e-02	2.065815e-02	7.301835e-01	5.265467e-02	-4.411353e-01	-8.886316e-01	9.301535e-01	1.750305e+00	5.311091e-01	3.716756e-02	-9.269886e-01	1.353735e+00	1.794762e-01	4.716010e-01	5.144853e-01	5.694827e-01	6.558774e-01	7.461057e-01	8.514126e-01	9.079737e-01	9.745501e-01	9.856636e-01	9.988951e-01	2.087107e-01	9.424235e-01	1.161138e+00	1.323800e+00	1.446177e+00	1.611118e+00	1.998143e+00	2.298415e+00	2.435649e+00	2.672620e+00	3.111508e+00
    18	1.092396e-01	4.164170e-02	9.077953e-02	4.901440e-02	2.703345e-05	3.847520e-02	2.555427e-05	5.009440e-02	3.355998e-05	4.468355e-02	4.957333e-02	2.816517e-05	3.789333e-02	2.597521e-05	3.398667e-02	2.228745e-05	5.709224e-02	1.356546e-02	4.583184e-02	1.337527e-02	4.119673e-02	1.355394e-02	2.333495e-02	3.275733e-02	-2.636079e-02	1.969636e-02	3.804542e-03	4.067946e-02	9.108004e-02	3.118185e-02	-3.149504e-01	-4.154127e-01	9.354715e-02	1.348961e+00	2.155247e-01	7.855096e-01	3.927798e-01	1.391815e+00	-3.189095e-01	-1.371157e-01	-1.701530e-02	2.392479e-02	5.376962e-02	1.041544e-01	1.295847e-01	1.735533e-01	2.266297e-01	3.228495e-01	4.005541e-01	5.942232e-01	8.797382e-01	9.402458e-01	1.064646e+00	1.181235e+00	1.388726e+00	1.416291e+00	1.504472e+00	1.597277e+00	1.924122e+00	2.616610e+00
    20	9.709591e-02	8.934409e-02	8.677949e-02	5.250560e-02	2.858050e-05	4.735360e-02	2.832509e-05	5.089280e-02	3.512791e-05	6.684501e-02	4.844000e-02	3.608669e-05	4.036667e-02	2.696210e-05	4.121333e-02	2.745266e-05	5.641633e-02	1.326890e-02	4.834776e-02	1.361327e-02	5.004571e-02	1.508243e-02	-1.389090e-02	1.801348e-02	-2.093675e-02	2.591367e-02	-1.507193e-02	3.180848e-02	3.758840e-01	2.669214e-02	2.400518e-02	-7.895785e-01	4.705586e-01	9.999546e-01	2.397146e-02	2.133879e-01	-9.379856e-01	8.981362e-01	3.822180e-02	1.957912e-01	2.324792e-01	2.597319e-01	3.226970e-01	3.716894e-01	4.399910e-01	4.803169e-01	5.032405e-01	5.648011e-01	7.211766e-01	7.192771e-01	8.246563e-01	8.639355e-01	8.880488e-01	9.346827e-01	9.962949e-01	1.040157e+00	1.097199e+00	1.155457e+00	1.172837e+00	1.340556e+00
