     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.224403e-02	4.937318e-02	8.565822e-02	5.025600e-02	3.246641e-05	4.621760e-02	2.880834e-05	5.090560e-02	3.342537e-05	-4.235162e-03	5.106000e-02	3.544120e-05	3.806000e-02	2.890609e-05	4.722667e-02	2.715246e-05	5.861714e-02	1.420444e-02	4.561143e-02	1.280716e-02	5.531918e-02	1.394562e-02	2.963541e-02	2.882059e-02	-1.904285e-02	3.128882e-02	-7.968598e-03	3.870320e-02	6.649647e-01	4.202464e-02	-1.517894e-01	-1.208670e+00	7.238541e-01	2.172626e+00	4.470070e-01	-2.267009e-01	-1.435521e+00	2.768147e+00	2.618010e-01	4.169479e-01	4.483015e-01	5.201672e-01	6.371278e-01	6.837353e-01	7.246666e-01	8.047976e-01	8.708879e-01	9.284840e-01	9.799023e-01	1.147331e+00	1.186062e+00	1.353526e+00	1.886847e+00	1.944566e+00	2.150829e+00	2.519533e+00	2.747613e+00	2.824951e+00	2.942378e+00	3.123365e+00
     4	7.607292e-02	6.701623e-02	8.169271e-02	5.064800e-02	3.692397e-05	4.459360e-02	3.298522e-05	5.217280e-02	4.410471e-05	4.253334e-02	5.077333e-02	3.965414e-05	4.130000e-02	3.842475e-05	3.869333e-02	3.291567e-05	5.962939e-02	1.420731e-02	4.813224e-02	1.299788e-02	4.725224e-02	1.424212e-02	-1.560660e-02	2.226682e-02	2.435467e-02	2.721097e-02	-3.614125e-02	2.211299e-02	3.600570e-01	4.780081e-02	-3.323350e-01	-6.155953e-01	3.369290e-01	1.208568e+00	1.182632e-01	9.211287e-01	3.822142e-02	1.031763e+00	-1.504996e-01	8.142902e-02	2.056967e-01	2.433122e-01	3.182233e-01	3.478727e-01	4.207925e-01	4.892455e-01	5.826654e-01	6.278362e-01	7.012137e-01	6.850543e-01	9.238336e-01	9.500330e-01	9.785532e-01	1.034698e+00	1.149682e+00	1.211076e+00	1.235677e+00	1.489695e+00	1.686797e+00	2.049796e+00
     6	1.112979e-02	4.619602e-02	8.501398e-02	5.042400e-02	2.783115e-05	4.800480e-02	3.300158e-05	5.161920e-02	2.680668e-05	-5.149535e-03	5.026667e-02	2.372129e-05	4.068000e-02	2.940896e-05	4.882667e-02	3.250497e-05	5.855347e-02	1.455204e-02	4.755592e-02	1.304625e-02	5.770286e-02	1.460974e-02	2.621013e-03	3.062556e-02	1.421313e-02	3.656464e-02	-7.922361e-03	2.281742e-02	6.424177e-01	2.753374e-02	3.264361e-01	-1.008758e+00	5.562388e-01	1.894145e+00	3.845073e-01	1.143771e-01	-8.365919e-01	1.964770e+00	3.341746e-01	4.858957e-01	5.142182e-01	5.444946e-01	5.638120e-01	5.877386e-01	6.441014e-01	7.174188e-01	8.426750e-01	8.661405e-01	9.712395e-01	6.422968e-01	1.241535e+00	1.315663e+00	1.450837e+00	1.748816e+00	1.954336e+00	2.024880e+00	2.194987e+00	2.305327e+00	2.815058e+00	3.020093e+00
     8	4.639411e-02	2.137868e-02	7.871675e-02	5.250080e-02	4.201002e-05	4.529280e-02	3.072343e-05	5.244640e-02	3.047188e-05	3.094301e-03	5.206000e-02	3.774221e-05	4.120667e-02	2.429159e-05	4.659333e-02	2.894444e-05	5.957878e-02	1.427701e-02	4.915755e-02	1.392771e-02	5.434612e-02	1.339638e-02	3.589828e-02	1.958138e-02	-7.373211e-03	2.224738e-02	-1.129570e-02	2.156988e-02	2.763588e-01	5.824617e-02	4.814712e-01	-8.154294e-01	1.938425e-01	1.767255e+00	4.664468e-01	3.829377e-01	-1.333083e+00	1.288184e+00	-8.827935e-02	5.761015e-03	9.494956e-02	1.351542e-01	2.136856e-01	2.233003e-01	2.338240e-01	3.475180e-01	4.981710e-01	6.490376e-01	7.494739e-01	8.175550e-01	1.040606e+00	1.202256e+00	1.283546e+00	1.374086e+00	1.519885e+00	1.840989e+00	2.341505e+00	2.469685e+00	2.661264e+00	3.107123e+00
    10	1.325503e-02	3.997893e-02	7.927315e-02	5.178880e-02	3.548096e-05	4.872160e-02	3.682622e-05	5.268000e-02	3.403846e-05	-4.258777e-03	5.196000e-02	4.410542e-05	4.188667e-02	2.061588e-05	4.949333e-02	3.377588e-05	5.933224e-02	1.357636e-02	4.911020e-02	1.382234e-02	5.827102e-02	1.418058e-02	1.975730e-02	2.120265e-02	1.934840e-02	2.127308e-02	-6.332129e-03	1.008390e-02	5.983236e-01	4.491509e-02	-1.561312e-01	-1.083300e+00	6.860378e-01	1.939806e+00	6.113181e-01	-8.714158e-01	2.845247e-01	1.875418e+00	1.925094e-01	3.297763e-01	3.993878e-01	4.633291e-01	5.780802e-01	5.909934e-01	6.989014e-01	7.281921e-01	7.684722e-01	8.643472e-01	9.715833e-01	6.183181e-03	1.029986e+00	1.602706e+00	1.721376e+00	1.795145e+00	1.978972e+00	2.167876e+00	2.459378e+00	2.670742e+00	2.712288e+00	3.052246e+00
    12	4.005281e-02	7.381672e-02	9.123356e-02	4.828320e-02	3.124819e-05	4.392160e-02	3.037365e-05	5.173440e-02	4.112165e-05	1.708032e-02	5.088667e-02	3.890350e-05	3.929333e-02	2.836852e-05	3.947333e-02	2.321333e-05	5.861388e-02	1.376533e-02	4.731918e-02	1.356435e-02	4.736327e-02	1.299661e-02	5.013788e-03	1.801536e-02	-1.945968e-02	4.173096e-02	-2.695622e-02	3.874091e-02	5.946733e-01	4.479121e-02	6.169211e-02	-1.216676e+00	4.737503e-01	1.619319e+00	2.218245e-01	3.594103e-01	-1.058437e+00	1.479315e+00	2.397211e-01	3.520021e-01	4.155830e-01	4.518170e-01	5.061182e-01	5.875520e-01	6.537669e-01	7.197624e-01	7.837458e-01	9.085560e-01	9.270041e-01	9.780261e-01	1.026610e+00	1.145030e+00	1.402386e+00	1.461223e+00	1.515374e+00	1.637839e+00	1.852664e+00	2.004534e+00	2.338224e+00	2.473814e+00
    14	1.617063e-02	4.930926e-02	8.239888e-02	5.103520e-02	4.830645e-05	4.643040e-02	4.353722e-05	4.914880e-02	4.000186e-05	1.408768e-03	5.023333e-02	3.401895e-05	3.646000e-02	2.514555e-05	4.921333e-02	4.285735e-05	5.770612e-02	1.424870e-02	4.469714e-02	1.321628e-02	5.794612e-02	1.494182e-02	2.540671e-02	3.006209e-02	-5.062644e-02	3.338948e-02	-1.059394e-02	4.124981e-02	6.318596e-01	5.776512e-02	-3.031397e-02	-1.449727e+00	5.067508e-01	1.901711e+00	5.733410e-01	-1.069706e-01	-1.213366e+00	1.680059e+00	2.686530e-01	2.941503e-01	4.155837e-01	4.652856e-01	5.536459e-01	6.064344e-01	7.347424e-01	8.111533e-01	8.958520e-01	9.480949e-01	9.758983e-01	6.137344e-01	8.026233e-01	1.300592e+00	1.439394e+00	1.634683e+00	1.883181e+00	2.160868e+00	2.406174e+00	2.621799e+00	2.843244e+00	3.139682e+00
    16	5.805055e-02	3.110016e-02	8.175273e-02	5.037120e-02	4.039725e-05	4.263360e-02	3.114278e-05	5.134400e-02	4.227731e-05	1.209440e-02	5.069333e-02	4.355113e-05	3.978667e-02	2.606805e-05	4.120000e-02	2.412040e-05	5.937306e-02	1.487623e-02	4.608980e-02	1.289615e-02	4.981224e-02	1.425188e-02	2.914811e-03	2.051916e-02	3.492738e-02	3.221186e-02	-2.143559e-02	1.586291e-02	2.589597e-01	2.513864e-02	-7.985892e-02	-1.069597e+00	2.388010e-01	1.596009e+00	2.627371e-01	5.282501e-01	-9.217736e-01	1.234882e+00	-4.176341e-02	4.168033e-02	1.297108e-01	1.633448e-01	2.038454e-01	2.678814e-01	3.075869e-01	3.617124e-01	3.979358e-01	4.660200e-01	5.416049e-01	9.275287e-01	1.029165e+00	1.149265e+00	1.250243e+00	1.307479e+00	1.443958e+00	1.700600e+00	1.914527e+00	2.035108e+00	2.232767e+00	2.736216e+00
    18	3.246908e-02	4.653040e-02	9.318731e-02	4.979520e-02	4.164709e-05	4.454560e-02	5.072268e-05	5.113120e-02	3.714622e-05	-3.405151e-04	5.096667e-02	4.719621e-05	3.795333e-02	2.502123e-05	4.447333e-02	4.774176e-05	5.856980e-02	1.350949e-02	4.589551e-02	1.269946e-02	5.274122e-02	1.449925e-02	8.362602e-03	1.831456e-02	-4.759703e-02	2.650338e-02	1.919267e-03	4.478418e-02	5.452215e-01	5.462332e-02	-4.083616e-02	-1.023619e+00	6.357264e-01	2.251049e+00	3.827316e-01	-9.545008e-01	6.733521e-01	2.585066e+00	1.082687e-01	2.416112e-01	3.225552e-01	4.287019e-01	4.785893e-01	5.729445e-01	6.413198e-01	6.827525e-01	7.243874e-01	8.337987e-01	9.536137e-01	4.337582e-01	1.539011e+00	1.689314e+00	2.092516e+00	2.166395e+00	2.428253e+00	2.577457e+00	2.620023e+00	2.719413e+00	2.891533e+00	3.139075e+00
    20	6.864853e-02	1.681911e-03	7.678970e-02	5.228960e-02	3.063875e-05	4.009760e-02	2.670039e-05	5.247040e-02	3.392581e-05	5.990894e-03	5.377333e-02	3.921266e-05	3.942667e-02	2.581066e-05	4.066000e-02	2.736896e-05	6.141714e-02	1.480977e-02	4.695184e-02	1.359647e-02	4.769143e-02	1.316796e-02	3.349460e-02	1.155158e-02	-1.877738e-03	3.313261e-02	1.198179e-02	3.005532e-02	5.653915e-02	4.589158e-02	-3.248547e-01	-8.258549e-01	1.523689e-01	1.628651e+00	1.062309e+00	7.621667e-02	-1.459016e+00	1.030400e+00	-3.610792e-01	-2.459631e-01	-1.358799e-01	-4.287927e-02	2.199301e-02	1.282086e-01	1.425583e-01	1.878408e-01	2.203535e-01	2.731483e-01	4.374171e-01	6.118623e-02	3.428089e-01	5.724350e-01	9.421957e-01	1.182574e+00	1.589829e+00	1.798133e+00	2.386972e+00	2.833530e+00	3.056845e+00	3.109953e+00
    22	2.536525e-02	2.854978e-02	7.689797e-02	4.934240e-02	2.893386e-05	4.254400e-02	3.392474e-05	4.979680e-02	3.232243e-05	-4.670839e-03	5.126667e-02	2.878484e-05	3.748667e-02	2.372892e-05	4.367333e-02	3.186618e-05	6.000327e-02	1.409030e-02	4.489633e-02	1.246588e-02	5.190694e-02	1.388173e-02	-2.127775e-02	1.822765e-02	-2.814648e-02	3.388765e-02	-2.182870e-02	3.626380e-02	4.526629e-01	8.268662e-02	1.387130e-01	-8.445271e-01	4.792517e-01	2.099881e+00	5.527814e-01	-1.262322e-01	-1.374204e+00	1.884848e+00	-7.612940e-02	1.020636e-01	1.923585e-01	2.654997e-01	4.238712e-01	4.632080e-01	4.997946e-01	5.526045e-01	6.371980e-01	9.070735e-01	9.606057e-01	8.967852e-01	1.005540e+00	1.467036e+00	1.722981e+00	1.764555e+00	2.148849e+00	2.245967e+00	2.705407e+00	2.950730e+00	3.056894e+00	3.083052e+00
    24	7.967058e-02	8.126788e-02	8.500398e-02	5.261440e-02	4.826614e-05	4.574720e-02	3.263791e-05	5.230080e-02	4.948630e-05	5.151222e-02	5.192667e-02	3.888424e-05	3.936667e-02	2.280825e-05	4.014000e-02	2.825458e-05	5.938939e-02	1.394769e-02	4.728490e-02	1.339272e-02	4.901551e-02	1.523756e-02	2.743567e-02	3.140635e-02	-1.850701e-02	4.620441e-02	-2.498168e-02	3.320402e-02	4.038219e-01	3.886165e-02	-2.059926e-01	-4.638071e-01	4.248778e-01	1.111282e+00	7.016791e-02	7.778366e-01	-9.018151e-03	1.013197e+00	-3.873019e-02	1.508901e-01	2.469331e-01	3.189637e-01	3.717367e-01	3.957595e-01	4.568989e-01	5.108961e-01	5.559848e-01	6.104187e-01	7.776754e-01	7.336913e-01	8.168115e-01	8.870119e-01	9.590254e-01	1.024267e+00	1.056310e+00	1.132998e+00	1.196027e+00	1.296943e+00	1.426686e+00	1.786381e+00
    26	7.494278e-02	1.341794e-02	7.018503e-02	5.107200e-02	3.768231e-05	4.036800e-02	2.011756e-05	5.013440e-02	4.005563e-05	2.043555e-02	5.112000e-02	4.682836e-05	3.884667e-02	2.261186e-05	4.038667e-02	2.163594e-05	5.903184e-02	1.439309e-02	4.639837e-02	1.389889e-02	4.745633e-02	1.237091e-02	1.476892e-02	1.998417e-02	1.548260e-02	2.007920e-02	-1.988509e-02	3.034201e-02	-2.649889e-02	4.302621e-02	6.731649e-01	-3.272365e-01	-5.807588e-02	1.137511e+00	6.721258e-01	5.945846e-01	-6.406884e-01	8.915346e-01	-3.412141e-01	-2.655634e-01	-1.768739e-01	-1.314722e-01	-8.468137e-02	-7.021578e-02	-1.483280e-02	1.103087e-02	1.146001e-01	2.657737e-01	4.356336e-01	7.133225e-02	1.814634e-01	3.047053e-01	7.082527e-01	8.869988e-01	1.024703e+00	1.125809e+00	1.331148e+00	1.986513e+00	2.161796e+00	2.996058e+00
    28	2.344104e-02	5.562543e-02	8.118642e-02	5.092800e-02	2.994192e-05	4.726080e-02	2.995912e-05	5.162240e-02	3.075142e-05	6.893287e-03	5.168667e-02	3.024932e-05	3.991333e-02	2.421989e-05	4.680667e-02	2.473842e-05	5.967510e-02	1.408784e-02	4.694694e-02	1.368811e-02	5.518531e-02	1.360972e-02	1.198326e-02	1.405177e-02	1.335420e-02	2.021765e-02	-2.780983e-02	3.227581e-02	6.365647e-01	4.555871e-02	-4.817887e-01	-1.091395e+00	7.872955e-01	1.806494e+00	6.108708e-01	-5.812300e-02	-1.314035e+00	2.022982e+00	2.143745e-01	3.510062e-01	4.519749e-01	4.778483e-01	6.239569e-01	6.815616e-01	7.455049e-01	7.968690e-01	8.363535e-01	8.520361e-01	9.486061e-01	2.998922e-01	9.190947e-01	9.786813e-01	1.175725e+00	1.597846e+00	1.929929e+00	1.988143e+00	2.275526e+00	2.648805e+00	2.856913e+00	2.954741e+00
    30	1.539831e-02	4.899441e-02	5.925233e-02	5.113280e-02	4.072432e-05	4.782240e-02	3.979373e-05	4.950240e-02	3.322155e-05	1.220184e-02	5.054000e-02	3.460375e-05	3.929333e-02	2.763942e-05	4.910667e-02	3.759394e-05	6.095510e-02	1.481629e-02	4.696490e-02	1.353402e-02	5.633143e-02	1.394803e-02	-4.339092e-02	2.431240e-02	-1.181951e-02	2.815128e-02	3.286671e-02	2.345455e-02	6.855076e-01	4.604063e-02	-4.388171e-01	-1.197915e+00	7.981384e-01	1.502393e+00	5.399512e-01	1.523889e-01	-1.036559e+00	1.006290e+00	3.021849e-01	3.762159e-01	4.613152e-01	5.455192e-01	7.021063e-01	7.621987e-01	7.680155e-01	8.124766e-01	8.656334e-01	9.434166e-01	9.795145e-01	1.336311e-01	7.102350e-01	8.175959e-01	9.703275e-01	1.225692e+00	1.385041e+00	1.789770e+00	1.985544e+00	2.118029e+00	2.379004e+00	2.941698e+00
