     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.484492e-02	7.166332e-02	9.069456e-02	5.110400e-02	3.126000e-05	4.664480e-02	2.398261e-05	5.172960e-02	3.360786e-05	2.163454e-02	5.131333e-02	3.350016e-05	3.909333e-02	2.411835e-05	4.402000e-02	2.397953e-05	5.897959e-02	1.366585e-02	4.605388e-02	1.297769e-02	5.293878e-02	1.436508e-02	1.660900e-02	2.903473e-02	9.855360e-03	3.347541e-02	-2.004626e-02	2.343134e-02	5.710141e-01	2.664570e-02	2.684634e-01	-2.971196e-01	5.236490e-01	1.353996e+00	1.206444e-01	1.202663e+00	1.673965e+00	1.379717e+00	2.188604e-01	4.341362e-01	4.438484e-01	4.708850e-01	5.152533e-01	5.691571e-01	5.904791e-01	6.191783e-01	6.818893e-01	8.191506e-01	9.192929e-01	7.962331e-01	1.024426e+00	1.090541e+00	1.113858e+00	1.266545e+00	1.331106e+00	1.410280e+00	1.436410e+00	1.516583e+00	1.660588e+00	2.410053e+00
     4	5.608433e-02	5.762945e-02	7.985301e-02	4.806560e-02	4.426011e-05	4.162560e-02	2.821537e-05	4.820960e-02	4.167234e-05	2.615305e-02	4.845333e-02	3.755300e-05	3.686667e-02	2.751394e-05	3.902667e-02	3.108290e-05	5.650939e-02	1.454801e-02	4.444245e-02	1.292855e-02	4.725714e-02	1.351316e-02	2.883393e-02	3.455974e-02	-2.784615e-02	3.943704e-02	-2.756953e-02	3.858673e-02	3.551166e-01	6.540016e-02	-6.137903e-01	1.933565e-01	3.693795e-01	1.254609e+00	1.225661e-01	7.933778e-01	4.429381e-01	1.277184e+00	-2.780648e-01	4.636196e-02	2.186214e-01	3.047857e-01	3.404457e-01	3.763187e-01	4.005977e-01	4.524589e-01	5.322871e-01	6.747988e-01	8.090812e-01	6.829974e-01	8.754281e-01	9.594430e-01	1.024930e+00	1.181440e+00	1.230345e+00	1.303102e+00	1.383911e+00	1.461599e+00	1.552350e+00	2.156331e+00
     6	4.250099e-02	3.862720e-02	7.496945e-02	5.102080e-02	3.594989e-05	4.465280e-02	3.371099e-05	5.212800e-02	4.321115e-05	1.078291e-02	5.197333e-02	2.830029e-05	4.064667e-02	3.159380e-05	4.306000e-02	2.752147e-05	6.155592e-02	1.463657e-02	4.831184e-02	1.317537e-02	5.140408e-02	1.510036e-02	-2.540912e-02	1.804108e-02	-1.838397e-02	3.313291e-02	-6.987454e-04	2.302470e-02	3.985836e-01	4.369078e-02	5.379505e-01	-9.670216e-01	3.080706e-01	1.634002e+00	2.699172e-01	8.241924e-01	-5.038645e-02	1.375826e+00	8.436254e-02	1.896656e-01	2.458673e-01	3.002451e-01	3.161266e-01	3.166882e-01	3.919100e-01	4.283532e-01	6.584989e-01	7.296407e-01	7.799042e-01	8.217764e-01	1.142874e+00	1.269793e+00	1.312944e+00	1.351461e+00	1.518389e+00	1.682195e+00	1.777341e+00	1.969133e+00	2.346026e+00	2.843267e+00
     8	5.421955e-02	5.218502e-02	8.232853e-02	5.179360e-02	3.915445e-05	4.618720e-02	3.044407e-05	5.190720e-02	3.460676e-05	2.120781e-02	5.096667e-02	4.266109e-05	3.982667e-02	2.237788e-05	4.399333e-02	3.044143e-05	5.980735e-02	1.396924e-02	4.887510e-02	1.456603e-02	5.277224e-02	1.566358e-02	-1.927277e-02	1.799687e-02	-3.774719e-02	1.658869e-02	-1.113758e-02	2.175055e-02	4.338474e-01	5.273896e-02	-3.002765e-01	-1.171124e+00	6.353241e-01	1.398633e+00	1.624790e-01	5.097785e-01	-8.991037e-01	1.162103e+00	-1.668051e-02	1.476605e-01	2.553547e-01	2.924236e-01	3.417515e-01	4.573008e-01	5.430258e-01	6.255310e-01	6.568209e-01	7.004665e-01	7.432289e-01	7.087533e-01	1.012299e+00	1.123655e+00	1.160593e+00	1.183005e+00	1.230556e+00	1.461313e+00	1.498263e+00	1.890743e+00	2.001596e+00	2.165500e+00
    10	2.967960e-02	1.204350e-01	8.796003e-02	5.189280e-02	3.505740e-05	5.291520e-02	3.231171e-05	5.206560e-02	3.191396e-05	4.434273e-02	5.118667e-02	3.542992e-05	4.027333e-02	2.384477e-05	4.786667e-02	3.313935e-05	5.861714e-02	1.363001e-02	4.716735e-02	1.369467e-02	5.653551e-02	1.569565e-02	1.598752e-02	1.432686e-02	4.001385e-02	2.440415e-02	1.796234e-02	2.109546e-02	8.026902e-01	2.166372e-02	-5.932956e-01	-5.559971e-01	9.004180e-01	9.696215e-01	1.267607e-01	1.411053e+00	3.649965e+00	9.801987e-01	4.521455e-01	6.340991e-01	6.827266e-01	7.241805e-01	7.743848e-01	8.379657e-01	8.712515e-01	8.983216e-01	9.389815e-01	9.751609e-01	9.902257e-01	4.250143e-01	5.499847e-01	6.852127e-01	8.672985e-01	9.041188e-01	9.788799e-01	1.013976e+00	1.050150e+00	1.124472e+00	1.286260e+00	2.216871e+00
    12	9.081238e-02	4.952059e-02	8.373209e-02	5.095200e-02	3.621564e-05	4.246720e-02	3.123650e-05	4.964640e-02	3.292124e-05	4.231448e-02	4.900667e-02	3.577922e-05	3.866000e-02	2.730207e-05	4.008667e-02	2.769146e-05	5.708408e-02	1.385433e-02	4.554612e-02	1.303607e-02	4.714939e-02	1.411946e-02	2.173664e-03	2.865450e-02	4.086461e-03	2.212957e-02	3.455798e-02	3.153005e-02	1.477863e-01	3.501609e-02	-2.629808e-01	-3.912368e-01	1.792688e-01	1.121069e+00	9.421294e-02	1.040338e+00	9.978927e-01	1.010173e+00	-2.969950e-01	-8.963331e-02	3.119825e-03	6.497728e-02	1.179459e-01	1.341972e-01	2.185792e-01	2.410968e-01	2.817159e-01	3.831630e-01	4.836865e-01	6.772290e-01	7.868703e-01	9.056804e-01	9.391833e-01	9.904734e-01	1.075112e+00	1.153620e+00	1.214384e+00	1.303160e+00	1.395996e+00	2.005441e+00
    14	4.849452e-02	8.806460e-02	7.572941e-02	5.178400e-02	3.393885e-05	4.855520e-02	3.357427e-05	4.902720e-02	3.413548e-05	4.265115e-02	4.981333e-02	2.906872e-05	3.748667e-02	2.273895e-05	4.637333e-02	2.721802e-05	5.819592e-02	1.418396e-02	4.522286e-02	1.319306e-02	5.514122e-02	1.531166e-02	-2.132136e-03	2.762518e-02	-1.718474e-02	3.895477e-02	7.639012e-03	3.232744e-02	6.659956e-01	3.286466e-02	4.196973e-02	-9.957471e-01	5.951819e-01	1.038778e+00	7.946103e-02	5.411343e-01	-3.280703e-01	9.777278e-01	3.323972e-01	4.444663e-01	5.242775e-01	5.738391e-01	6.005579e-01	6.202237e-01	7.296369e-01	7.587891e-01	8.273015e-01	9.185585e-01	9.919421e-01	5.817760e-01	6.828667e-01	8.332055e-01	9.058430e-01	9.745880e-01	9.942896e-01	1.024254e+00	1.139662e+00	1.270383e+00	1.382306e+00	1.686295e+00
    16	5.219647e-02	7.264752e-02	7.963905e-02	5.019520e-02	3.166376e-05	4.654720e-02	2.912317e-05	4.857920e-02	3.398130e-05	3.375050e-02	4.827333e-02	4.591835e-05	3.821333e-02	2.503126e-05	4.448667e-02	2.711353e-05	5.649796e-02	1.412060e-02	4.481143e-02	1.265581e-02	5.270367e-02	1.434285e-02	-1.098107e-03	2.334155e-02	5.610814e-03	1.934201e-02	-9.417304e-03	3.708134e-02	5.532311e-01	4.392071e-02	1.063394e-01	-9.009898e-01	6.147247e-01	1.064613e+00	6.221356e-02	6.853352e-01	-1.473411e-01	9.686312e-01	1.829533e-01	3.355835e-01	3.595685e-01	4.026313e-01	4.768705e-01	5.843111e-01	6.267035e-01	6.575137e-01	6.923936e-01	8.306152e-01	9.681946e-01	6.236775e-01	8.115866e-01	8.816712e-01	9.168725e-01	9.598984e-01	1.033836e+00	1.085318e+00	1.122870e+00	1.230264e+00	1.410810e+00	1.632288e+00
    18	2.515679e-02	9.880561e-02	8.233573e-02	4.936320e-02	3.822845e-05	4.796000e-02	3.366346e-05	5.036320e-02	4.050730e-05	3.086821e-02	5.044000e-02	4.128401e-05	3.836667e-02	3.491527e-05	4.388667e-02	2.906404e-05	5.899265e-02	1.430152e-02	4.628571e-02	1.298676e-02	5.278531e-02	1.532284e-02	-1.571970e-02	2.600284e-02	-2.666667e-02	3.349566e-02	-1.088738e-02	2.508953e-02	7.956704e-01	2.219297e-02	-5.899268e-01	-7.162403e-01	8.612629e-01	1.239276e+00	2.820506e-01	1.557271e+00	2.170556e+00	1.010722e+00	4.819231e-01	5.633233e-01	6.808541e-01	7.351238e-01	7.925639e-01	8.425237e-01	8.471674e-01	8.906016e-01	9.019916e-01	9.786907e-01	9.982033e-01	5.741635e-01	8.029235e-01	9.165476e-01	9.441566e-01	1.016108e+00	1.086260e+00	1.119930e+00	1.233325e+00	1.489718e+00	1.911125e+00	2.950146e+00
    20	5.211344e-02	4.553444e-02	7.419402e-02	4.766400e-02	3.261769e-05	4.168320e-02	2.693153e-05	4.992000e-02	2.999359e-05	1.964774e-02	4.950667e-02	3.006350e-05	3.920667e-02	1.751567e-05	3.826667e-02	2.727982e-05	5.846204e-02	1.440339e-02	4.734694e-02	1.358318e-02	4.653388e-02	1.403867e-02	-1.809651e-02	3.104132e-02	-1.717241e-02	3.463393e-02	-2.462985e-02	2.165572e-02	3.955192e-01	3.215779e-02	8.108037e-02	-9.432725e-01	3.737375e-01	1.488746e+00	1.779761e-01	7.066041e-01	-5.617286e-02	1.338901e+00	5.162287e-02	1.784868e-01	2.119899e-01	2.907007e-01	3.569966e-01	3.892825e-01	4.307244e-01	4.694426e-01	5.771337e-01	6.095784e-01	7.601675e-01	8.771025e-01	1.049273e+00	1.140055e+00	1.228801e+00	1.348834e+00	1.426641e+00	1.508986e+00	1.604515e+00	1.828020e+00	2.014068e+00	2.592963e+00
