     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.025061e-02	4.790928e-02	9.298010e-02	4.918080e-02	3.786309e-05	4.372800e-02	3.244833e-05	5.149440e-02	2.664781e-05	2.861722e-03	5.034667e-02	3.916370e-05	3.943333e-02	2.820624e-05	4.186000e-02	3.785324e-05	5.892571e-02	1.394126e-02	4.631510e-02	1.301475e-02	4.992000e-02	1.299247e-02	-1.280062e-02	3.308911e-02	1.889453e-02	3.115955e-02	-2.564103e-02	2.407698e-02	4.415879e-01	3.647348e-02	-6.274436e-01	2.605428e-01	5.077620e-01	2.135979e+00	3.374393e-01	-1.660221e-02	-1.146611e+00	1.894020e+00	-1.699000e-02	2.306504e-01	3.071216e-01	3.660359e-01	4.543195e-01	4.969959e-01	5.135124e-01	5.218197e-01	5.413246e-01	6.432106e-01	8.129930e-01	9.928122e-01	1.488051e+00	1.667920e+00	1.845193e+00	1.923307e+00	2.011321e+00	2.234439e+00	2.585623e+00	2.764134e+00	2.905844e+00	3.033421e+00
     4	2.961111e-02	3.704406e-02	6.004698e-02	4.921920e-02	3.686053e-05	4.336800e-02	3.263359e-05	4.941600e-02	3.380423e-05	1.173265e-02	5.135333e-02	3.567407e-05	3.848667e-02	2.710016e-05	4.285333e-02	3.032624e-05	5.976000e-02	1.473718e-02	4.666449e-02	1.343148e-02	5.093061e-02	1.356600e-02	5.354752e-03	2.030284e-02	-3.547687e-02	2.367772e-02	-1.314313e-02	2.917070e-02	5.186818e-01	5.971820e-02	-5.593272e-01	2.026167e-01	6.012678e-01	1.624241e+00	3.115001e-01	1.997996e-01	-1.112087e+00	1.587290e+00	-1.532528e-01	2.679713e-01	3.122801e-01	3.516977e-01	5.017791e-01	5.518799e-01	5.830811e-01	6.702730e-01	7.138984e-01	8.034511e-01	9.454981e-01	8.036867e-01	9.186663e-01	1.092515e+00	1.189115e+00	1.479094e+00	1.633266e+00	1.702124e+00	1.861830e+00	2.210506e+00	2.355401e+00	2.750876e+00
     6	4.690079e-02	1.216270e-01	9.365243e-02	5.084960e-02	3.106709e-05	5.213600e-02	3.580038e-05	5.135040e-02	3.528568e-05	5.135983e-02	4.908667e-02	3.638711e-05	4.017333e-02	2.374243e-05	4.544667e-02	2.913093e-05	5.693061e-02	1.371619e-02	4.708245e-02	1.318391e-02	5.516898e-02	1.662438e-02	7.915113e-03	1.874675e-02	1.789306e-02	2.591173e-02	-1.071291e-02	1.657239e-02	8.113863e-01	1.283792e-02	-2.282145e-01	-1.295181e+00	8.868566e-01	9.793071e-01	5.055224e-02	-9.861299e-02	-1.189886e+00	1.004280e+00	6.111255e-01	6.695264e-01	6.805513e-01	7.606018e-01	7.898385e-01	8.204153e-01	8.602935e-01	8.987775e-01	9.103275e-01	9.457158e-01	9.932460e-01	6.095270e-01	6.460230e-01	7.652752e-01	8.981169e-01	9.322372e-01	9.891865e-01	1.049919e+00	1.085813e+00	1.198083e+00	1.264298e+00	1.353078e+00
     8	1.096355e-01	1.789422e-01	7.936453e-02	5.359360e-02	4.012304e-05	5.265440e-02	3.773934e-05	5.066080e-02	4.182066e-05	1.416622e-01	5.026000e-02	4.081512e-05	3.930000e-02	2.819064e-05	3.984000e-02	2.967331e-05	5.927184e-02	1.412745e-02	4.685878e-02	1.357553e-02	4.840490e-02	1.637452e-02	-3.118114e-02	2.942088e-02	-5.574719e-03	3.280284e-02	3.150297e-02	3.443967e-02	8.040426e-01	1.333075e-02	-6.278027e-01	-3.714136e-01	8.749064e-01	7.480121e-01	1.459146e-02	3.648083e-01	-8.840969e-01	7.410299e-01	5.071446e-01	6.601147e-01	7.165914e-01	7.354075e-01	7.923510e-01	8.260911e-01	8.548312e-01	8.762375e-01	9.115436e-01	9.318341e-01	9.601073e-01	5.549100e-01	6.063951e-01	6.331727e-01	6.741938e-01	7.031775e-01	7.495806e-01	7.631964e-01	7.922527e-01	8.422008e-01	9.394125e-01	9.785303e-01
    10	4.077327e-02	5.730623e-02	9.405909e-02	5.222880e-02	4.631776e-05	4.898720e-02	4.246458e-05	5.105920e-02	4.080578e-05	1.250408e-02	4.894667e-02	3.354899e-05	3.976667e-02	2.969788e-05	4.879333e-02	4.852571e-05	5.733388e-02	1.380062e-02	4.577796e-02	1.333222e-02	5.999673e-02	1.642128e-02	-3.246291e-03	3.237635e-02	6.505225e-02	3.658421e-02	-6.405791e-02	2.249504e-02	5.400187e-01	2.451308e-02	-5.476060e-01	-4.361932e-01	6.215115e-01	1.467409e+00	2.225325e-01	5.159197e-01	-5.862170e-01	1.274914e+00	1.597926e-01	3.327208e-01	3.935063e-01	4.809416e-01	5.240119e-01	5.982972e-01	6.109403e-01	6.167154e-01	6.613255e-01	7.002214e-01	8.249131e-01	7.336732e-01	9.467970e-01	1.084742e+00	1.157513e+00	1.306699e+00	1.407130e+00	1.497172e+00	1.646327e+00	1.891049e+00	2.073967e+00	2.567170e+00
    12	7.241650e-02	1.293103e-02	7.634996e-02	5.046400e-02	3.724269e-05	3.995360e-02	2.424624e-05	5.112800e-02	3.991308e-05	1.445186e-02	5.181333e-02	3.579781e-05	3.948000e-02	2.479224e-05	3.864000e-02	2.459237e-05	5.949061e-02	1.389738e-02	4.643102e-02	1.346666e-02	4.744816e-02	1.432447e-02	1.833251e-02	1.365683e-02	2.651289e-02	4.004627e-02	-1.500241e-02	2.130890e-02	7.203194e-02	4.378392e-02	-6.593079e-01	4.953782e-02	7.668804e-02	1.442664e+00	5.657936e-01	2.989846e-01	-7.600530e-01	1.208844e+00	-4.759962e-01	-2.031587e-01	-5.469304e-02	2.124060e-02	4.562789e-02	9.341673e-02	1.142073e-01	1.619008e-01	2.750563e-01	3.031604e-01	3.848851e-01	1.436859e-01	5.678192e-01	9.209425e-01	1.131687e+00	1.196321e+00	1.218523e+00	1.445135e+00	1.670798e+00	2.048836e+00	2.617223e+00	2.834106e+00
    14	3.345637e-02	1.593380e-02	8.119378e-02	5.168000e-02	3.856090e-05	4.492000e-02	3.598718e-05	5.115680e-02	3.604268e-05	-7.103649e-03	5.099333e-02	3.150497e-05	3.968000e-02	2.385043e-05	4.768000e-02	3.729525e-05	5.874449e-02	1.418807e-02	4.772571e-02	1.297537e-02	5.561959e-02	1.389767e-02	1.267336e-02	2.762552e-02	-4.262452e-02	2.624234e-02	3.522470e-04	4.105331e-02	3.439046e-01	7.676690e-02	3.580005e-01	-8.098239e-01	1.846885e-01	1.996026e+00	4.183258e-01	-1.003498e-01	-1.185906e+00	2.172755e+00	-1.113375e-01	3.342724e-02	8.852335e-02	1.491121e-01	2.494069e-01	3.037847e-01	4.179045e-01	5.102932e-01	5.809662e-01	6.606898e-01	9.655657e-01	8.690544e-01	1.126642e+00	1.392000e+00	1.654086e+00	1.883634e+00	2.044151e+00	2.218750e+00	2.363279e+00	2.504465e+00	2.871468e+00	3.016661e+00
    16	3.041281e-02	3.977709e-02	7.669103e-02	4.832960e-02	3.781747e-05	4.309920e-02	3.416322e-05	4.989920e-02	4.089848e-05	3.733524e-03	5.016000e-02	3.423518e-05	3.886667e-02	3.497213e-05	4.243333e-02	3.204571e-05	5.773714e-02	1.363591e-02	4.572571e-02	1.331841e-02	5.028898e-02	1.288981e-02	1.068884e-02	2.100646e-02	1.849538e-02	2.089749e-02	-2.129732e-02	2.843305e-02	5.098182e-01	5.046248e-02	-6.183145e-01	-4.508154e-01	6.689137e-01	1.879871e+00	4.037015e-01	-1.174994e-01	-1.491903e+00	2.378940e+00	-6.345185e-02	2.353393e-01	3.155590e-01	3.732540e-01	4.702593e-01	5.385581e-01	6.331419e-01	6.688701e-01	7.051757e-01	7.693060e-01	7.952847e-01	8.524993e-01	1.074656e+00	1.195695e+00	1.422071e+00	1.610861e+00	2.007894e+00	2.099952e+00	2.369628e+00	2.477228e+00	2.667687e+00	2.832199e+00
    18	7.405517e-02	6.062396e-02	8.404134e-02	5.126240e-02	3.644706e-05	4.367520e-02	2.473889e-05	5.185280e-02	2.845907e-05	3.635814e-02	5.195333e-02	3.515501e-05	3.948667e-02	2.362858e-05	3.963333e-02	2.943701e-05	6.023184e-02	1.388546e-02	4.618449e-02	1.311389e-02	4.863184e-02	1.486598e-02	-6.776537e-03	1.348081e-02	2.304864e-02	2.439123e-02	-3.471313e-02	2.377393e-02	3.403717e-01	4.263239e-02	-5.581003e-01	1.213220e+00	3.762204e-01	1.293487e+00	1.444605e-01	5.822792e-01	-1.015323e-01	1.106202e+00	-2.641194e-01	1.438567e-01	2.075431e-01	2.429247e-01	3.380722e-01	3.589665e-01	3.862451e-01	4.190736e-01	4.460675e-01	5.983597e-01	7.734216e-01	6.607021e-01	9.591797e-01	1.010261e+00	1.059091e+00	1.088346e+00	1.244599e+00	1.345567e+00	1.475096e+00	1.569024e+00	1.771627e+00	2.279289e+00
    20	9.321405e-02	1.982669e-02	7.723001e-02	5.034560e-02	3.819447e-05	3.927840e-02	3.124609e-05	4.902560e-02	3.846409e-05	3.133187e-02	4.953333e-02	3.517949e-05	3.797333e-02	2.749761e-05	3.794667e-02	2.786337e-05	5.779755e-02	1.388352e-02	4.587755e-02	1.342027e-02	4.549061e-02	1.351049e-02	-1.180758e-02	3.225809e-02	-2.533808e-02	1.743992e-02	-1.119765e-02	2.190656e-02	-6.869906e-02	3.555638e-02	-1.290595e-01	-4.166402e-01	-7.182897e-02	1.048097e+00	3.970281e-01	6.690354e-01	-2.542213e-02	9.007252e-01	-4.807060e-01	-3.150775e-01	-1.840858e-01	-1.364505e-01	-1.164804e-01	-5.229950e-02	-3.301928e-02	2.632521e-02	6.284079e-02	1.687679e-01	3.250544e-01	8.747809e-04	5.047334e-01	5.969148e-01	8.043045e-01	8.878853e-01	9.347685e-01	1.010907e+00	1.129052e+00	1.441268e+00	2.015193e+00	2.536616e+00
