     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.686313e-02	4.432998e-02	8.043665e-02	5.316480e-02	3.575966e-05	4.866560e-02	4.335755e-05	5.321920e-02	3.070668e-05	-1.207221e-03	5.365333e-02	4.181253e-05	4.065333e-02	3.202658e-05	5.010000e-02	3.760870e-05	6.193469e-02	1.454783e-02	4.682939e-02	1.295420e-02	5.815347e-02	1.392605e-02	1.444576e-02	2.590609e-02	4.162744e-02	2.554805e-02	-5.614981e-03	3.186444e-02	5.769610e-01	5.244721e-02	-6.639765e-01	-2.460360e-01	6.961204e-01	1.932787e+00	5.912328e-01	-3.045888e-01	-6.611696e-01	1.901874e+00	-1.972981e-03	3.383433e-01	3.949355e-01	4.311652e-01	5.699185e-01	6.370185e-01	6.659227e-01	7.081206e-01	7.766387e-01	8.143915e-01	9.133853e-01	2.470233e-01	9.080734e-01	1.448070e+00	1.546195e+00	1.755928e+00	1.945736e+00	2.176616e+00	2.241222e+00	2.667199e+00	2.953970e+00	3.069913e+00
     4	3.484483e-02	2.399771e-02	9.402039e-02	5.050240e-02	3.882091e-05	4.233760e-02	2.895796e-05	5.132960e-02	3.392004e-05	-1.143154e-02	5.158667e-02	4.089213e-05	3.763333e-02	2.492196e-05	4.408000e-02	3.131130e-05	5.930449e-02	1.421739e-02	4.498122e-02	1.322957e-02	5.191510e-02	1.435703e-02	2.334545e-02	1.871659e-02	2.250372e-03	1.648783e-02	1.069250e-02	2.136161e-02	3.580857e-01	4.406566e-02	-3.092995e-01	-1.813473e-01	4.627681e-01	2.108254e+00	4.189822e-01	-2.187593e-01	-1.017997e+00	2.278560e+00	-1.161644e-01	7.271650e-02	1.858415e-01	2.940474e-01	3.257368e-01	4.126770e-01	4.446790e-01	4.853346e-01	5.183225e-01	5.363337e-01	8.210004e-01	9.256634e-01	1.179723e+00	1.483680e+00	1.831211e+00	2.079841e+00	2.206925e+00	2.335686e+00	2.405162e+00	2.608439e+00	2.950225e+00	3.119987e+00
     6	1.392474e-02	2.756759e-02	8.190365e-02	4.910400e-02	3.836897e-05	4.504160e-02	4.477070e-05	5.069920e-02	3.557284e-05	-1.280002e-02	4.991333e-02	3.949748e-05	3.957333e-02	3.226551e-05	4.637333e-02	4.736517e-05	5.859102e-02	1.419999e-02	4.664816e-02	1.329926e-02	5.516571e-02	1.389597e-02	-1.448993e-02	3.452078e-02	8.749825e-03	4.891429e-02	-3.397555e-02	2.531499e-02	5.268557e-01	6.706111e-02	-3.583532e-01	-1.096321e+00	6.727309e-01	1.986746e+00	5.585457e-01	-1.207163e-01	-7.578901e-01	1.727057e+00	1.602270e-03	1.813246e-01	2.163895e-01	3.923976e-01	5.113858e-01	5.654284e-01	6.523164e-01	6.932604e-01	7.542695e-01	8.071429e-01	9.409394e-01	3.480673e-01	1.234716e+00	1.487238e+00	1.578509e+00	1.765641e+00	1.860554e+00	2.040801e+00	2.394659e+00	2.925698e+00	3.003323e+00	3.096727e+00
     8	1.103593e-02	6.304218e-02	8.743699e-02	4.941760e-02	3.930770e-05	4.684000e-02	3.899679e-05	5.033120e-02	3.257443e-05	1.629233e-03	5.023333e-02	3.722297e-05	3.825333e-02	2.568812e-05	4.688000e-02	3.898890e-05	5.756408e-02	1.387221e-02	4.532082e-02	1.308536e-02	5.611755e-02	1.415089e-02	2.439163e-02	1.920556e-02	2.665802e-03	3.148365e-02	-4.922611e-02	4.478203e-02	7.130744e-01	5.417663e-02	-1.097019e+00	2.319163e-02	8.648088e-01	1.706001e+00	5.027202e-01	1.782548e-01	-7.651560e-01	1.642609e+00	1.421085e-01	3.325737e-01	6.223754e-01	6.818336e-01	7.145100e-01	7.838019e-01	8.350004e-01	8.715006e-01	8.954523e-01	9.262418e-01	9.603157e-01	4.575848e-01	7.865072e-01	1.179397e+00	1.278526e+00	1.559687e+00	1.711663e+00	1.814941e+00	1.890644e+00	2.368913e+00	2.587559e+00	3.130109e+00
    10	3.560687e-02	1.565576e-02	7.466113e-02	4.815840e-02	3.023929e-05	4.202080e-02	2.877040e-05	4.815360e-02	2.823278e-05	-3.158713e-03	4.763333e-02	2.959755e-05	3.828000e-02	2.926582e-05	4.341333e-02	2.668477e-05	5.595102e-02	1.413740e-02	4.504163e-02	1.259609e-02	5.039510e-02	1.389568e-02	-3.735045e-03	2.650468e-02	8.916920e-03	2.229946e-02	3.006447e-02	2.875443e-02	2.986091e-01	5.148216e-02	-4.328541e-01	-9.200695e-01	4.473329e-01	1.981657e+00	5.734322e-01	-4.946526e-01	-7.742099e-01	2.604101e+00	-1.528061e-01	-4.681907e-02	1.156893e-01	1.958177e-01	2.358084e-01	3.486238e-01	3.972367e-01	4.701191e-01	5.010342e-01	5.431049e-01	6.399015e-01	2.087797e-01	9.111831e-01	1.456037e+00	1.593976e+00	1.785278e+00	2.005885e+00	2.307367e+00	2.555923e+00	2.751919e+00	2.819918e+00	2.958062e+00
    12	3.721594e-02	7.936508e-03	7.101362e-02	5.142880e-02	4.861071e-05	4.279360e-02	3.408393e-05	4.995360e-02	3.857316e-05	-3.800217e-03	5.106000e-02	4.503318e-05	3.816667e-02	2.462765e-05	4.591333e-02	4.385200e-05	5.990204e-02	1.480305e-02	4.650286e-02	1.296016e-02	5.262857e-02	1.361198e-02	-4.306351e-03	3.445686e-02	-4.767756e-02	1.955747e-02	4.386536e-02	2.102223e-02	1.857848e-01	5.652608e-02	-3.859910e-01	-4.612158e-01	3.027749e-01	2.007379e+00	6.514509e-01	-3.596980e-01	-1.435858e+00	2.611145e+00	-3.794203e-01	-1.221041e-01	3.327217e-02	6.801717e-02	1.289842e-01	2.146238e-01	2.769365e-01	3.434643e-01	3.706768e-01	4.346814e-01	6.279034e-01	5.756228e-01	8.878330e-01	1.260368e+00	1.346759e+00	1.850488e+00	2.422408e+00	2.456831e+00	2.553861e+00	2.760001e+00	2.895464e+00	3.108428e+00
    14	6.925533e-02	1.065832e-03	8.006951e-02	5.009440e-02	4.170422e-05	4.006400e-02	3.252795e-05	5.017760e-02	4.020719e-05	4.259119e-03	4.967333e-02	3.816049e-05	3.944667e-02	2.815434e-05	4.079333e-02	3.957588e-05	5.856490e-02	1.387836e-02	4.641306e-02	1.303984e-02	4.753306e-02	1.291233e-02	-2.040646e-02	2.520229e-02	1.062333e-02	2.622508e-02	1.710517e-02	2.948876e-02	6.637002e-02	3.353818e-02	-5.211550e-01	-7.821685e-01	8.855186e-02	1.650739e+00	6.181566e-01	-2.323977e-01	-9.865236e-01	2.026899e+00	-3.203477e-01	-2.103235e-01	-1.200209e-01	3.520913e-02	5.786823e-02	8.534980e-02	1.244049e-01	1.622898e-01	2.299740e-01	2.845106e-01	3.328098e-01	1.792195e-01	6.508542e-01	8.125119e-01	1.237243e+00	1.533964e+00	1.726361e+00	1.975438e+00	2.170334e+00	2.270697e+00	2.411777e+00	3.046589e+00
    16	2.801497e-02	3.089451e-02	6.238677e-02	4.934240e-02	5.544347e-05	4.456800e-02	3.820090e-05	4.834880e-02	5.780763e-05	7.831289e-03	4.852000e-02	5.978221e-05	3.870000e-02	2.337458e-05	4.594667e-02	3.506738e-05	5.774531e-02	1.392826e-02	4.724082e-02	1.352405e-02	5.430857e-02	1.487201e-02	-4.043089e-02	3.163673e-02	-5.163297e-02	2.952614e-02	4.208754e-03	2.909950e-02	4.795759e-01	5.517355e-02	-4.571950e-01	-5.176648e-01	5.105093e-01	1.815857e+00	4.948175e-01	-6.464278e-02	-9.410835e-01	2.044026e+00	-5.747744e-02	1.271395e-01	2.742737e-01	4.230241e-01	4.484791e-01	4.969348e-01	5.786994e-01	6.115766e-01	6.572999e-01	7.426360e-01	8.955309e-01	3.830156e-01	9.553978e-01	1.082829e+00	1.391642e+00	1.678913e+00	1.970005e+00	2.053031e+00	2.170204e+00	2.344888e+00	2.819191e+00	2.971494e+00
    18	-3.093719e-03	7.576875e-02	7.111220e-02	5.138880e-02	5.017712e-05	5.000800e-02	3.804641e-05	5.140960e-02	6.111401e-05	1.027030e-02	5.334000e-02	5.878033e-05	3.936000e-02	3.279973e-05	5.026667e-02	3.732664e-05	6.082286e-02	1.446071e-02	4.632327e-02	1.298356e-02	5.786449e-02	1.406684e-02	3.720406e-02	3.122291e-02	1.734043e-02	2.707248e-02	1.839625e-02	1.622714e-02	7.897235e-01	3.632629e-02	-1.155507e+00	3.202911e-01	8.936666e-01	1.252302e+00	4.809688e-01	1.765743e-03	-1.193440e+00	1.542444e+00	3.006153e-01	4.858620e-01	7.168383e-01	7.362445e-01	8.143616e-01	8.350965e-01	8.780039e-01	9.093205e-01	9.516265e-01	9.602987e-01	9.996096e-01	6.284116e-02	3.317650e-01	6.514116e-01	7.990097e-01	1.060834e+00	1.242233e+00	1.540720e+00	1.695663e+00	1.873654e+00	2.101773e+00	2.435966e+00
    20	4.948630e-02	1.229097e-02	9.958941e-02	5.087520e-02	3.742030e-05	4.330240e-02	3.914078e-05	5.147680e-02	4.843255e-05	-1.133179e-02	4.914000e-02	3.747866e-05	3.902667e-02	3.585213e-05	4.577333e-02	3.594845e-05	5.744490e-02	1.379852e-02	4.717061e-02	1.342883e-02	5.359673e-02	1.381942e-02	-2.080432e-02	2.815425e-02	-3.115049e-02	3.066874e-02	2.924333e-03	1.688592e-02	2.999653e-01	3.828755e-02	1.145486e-01	-6.125247e-01	3.084284e-01	2.045820e+00	3.969357e-01	-2.412722e-01	-1.256184e+00	2.419144e+00	-1.856960e-02	2.072862e-02	1.341534e-01	2.415570e-01	2.684611e-01	2.961468e-01	3.322218e-01	4.039098e-01	4.559004e-01	5.352791e-01	7.446487e-01	8.886384e-01	1.275366e+00	1.372640e+00	1.615202e+00	1.965247e+00	2.181633e+00	2.317506e+00	2.502303e+00	2.570599e+00	2.768060e+00	3.059009e+00
