     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.554628e-01	2.647001e-01	7.174714e-02	5.671520e-02	3.787389e-05	4.726240e-02	2.638937e-05	5.084160e-02	4.065916e-05	4.404519e-01	5.196667e-02	4.342363e-05	3.880667e-02	2.260464e-05	2.377333e-02	2.195514e-05	6.090122e-02	1.435294e-02	4.577633e-02	1.306652e-02	2.962449e-02	1.127409e-02	-8.846711e-03	2.691860e-02	7.347172e-03	2.903403e-02	3.527142e-03	2.555424e-02	1.241804e-01	2.413480e-02	-2.290141e-01	1.042119e-01	1.387042e-01	6.117861e-01	3.155451e-03	-1.941333e-03	-9.600844e-01	6.021516e-01	-2.721105e-01	-4.785499e-02	1.996775e-02	6.010778e-02	1.026411e-01	1.208846e-01	1.689701e-01	1.773368e-01	2.099938e-01	3.409075e-01	4.042952e-01	5.094415e-01	5.337947e-01	5.710873e-01	5.842166e-01	5.953759e-01	6.055596e-01	6.233746e-01	6.306466e-01	6.688738e-01	6.786106e-01	7.125965e-01
     4	2.580174e-01	1.602496e-01	8.111555e-02	5.548320e-02	2.786550e-05	3.923200e-02	3.202462e-05	5.236000e-02	2.681731e-05	3.529542e-01	5.262000e-02	3.611599e-05	3.967333e-02	2.857521e-05	2.159333e-02	1.822872e-05	6.103347e-02	1.392966e-02	4.794449e-02	1.339308e-02	2.586449e-02	9.354291e-03	-5.350025e-03	2.198787e-02	-3.119254e-02	1.965191e-02	5.352859e-02	8.135868e-02	-3.158030e-01	2.170221e-02	-2.385228e-01	-5.162426e-01	-2.548215e-01	6.472062e-01	1.105361e-02	1.401540e-01	-5.454404e-01	6.877618e-01	-6.417602e-01	-5.047648e-01	-4.209068e-01	-3.984399e-01	-3.278488e-01	-2.933232e-01	-2.562156e-01	-2.311581e-01	-2.189320e-01	-1.714914e-01	-4.536467e-02	4.530539e-01	5.145326e-01	5.708145e-01	5.811202e-01	6.238424e-01	6.506404e-01	6.912772e-01	6.998599e-01	7.234070e-01	7.492443e-01	8.797585e-01
     6	2.610868e-01	3.292607e-01	9.522391e-02	5.454720e-02	3.138919e-05	5.096640e-02	2.951970e-05	4.917440e-02	3.549357e-05	4.893432e-01	4.917333e-02	3.097320e-05	3.642000e-02	2.754207e-05	2.461333e-02	1.832491e-05	5.747265e-02	1.426693e-02	4.336000e-02	1.224018e-02	3.002776e-02	1.111949e-02	-1.056758e-02	1.770859e-02	-3.690037e-03	4.490566e-02	4.088734e-02	3.622923e-02	6.187028e-01	2.064784e-02	5.946861e-01	-8.696415e-01	5.352815e-01	6.290165e-01	4.172076e-03	9.827121e-01	2.567032e-01	5.969933e-01	4.245063e-01	4.704023e-01	4.810974e-01	5.278119e-01	5.535614e-01	5.742981e-01	6.221309e-01	6.761194e-01	7.541849e-01	8.455347e-01	9.089385e-01	5.388218e-01	5.686415e-01	5.779306e-01	5.889721e-01	5.993900e-01	6.098941e-01	6.268240e-01	6.391949e-01	6.720558e-01	7.181035e-01	8.038321e-01
     8	1.263620e-01	1.209700e-01	7.163643e-02	5.338560e-02	3.366357e-05	4.704160e-02	3.112647e-05	5.210080e-02	3.436002e-05	1.227876e-01	5.118000e-02	3.374676e-05	4.145333e-02	2.711822e-05	3.626667e-02	3.334002e-05	6.061878e-02	1.449484e-02	4.828082e-02	1.392647e-02	4.418449e-02	1.479519e-02	-3.598266e-02	2.195229e-02	3.895577e-02	2.674060e-02	9.607213e-03	3.608109e-02	3.314073e-01	3.153864e-02	-2.317218e-01	-7.083054e-01	3.164671e-01	8.967760e-01	3.714934e-02	1.163231e+00	1.034287e+00	8.373001e-01	-3.633116e-02	9.097987e-02	2.042439e-01	2.627463e-01	2.761756e-01	3.441649e-01	3.635115e-01	4.518029e-01	4.846504e-01	5.318958e-01	6.307697e-01	6.451893e-01	7.007220e-01	7.192206e-01	8.132009e-01	8.282295e-01	8.544586e-01	8.791962e-01	9.563898e-01	1.030486e+00	1.080440e+00	1.444906e+00
    10	2.061807e-01	2.041600e-01	6.978042e-02	5.412320e-02	3.011781e-05	4.637280e-02	2.124061e-05	5.005120e-02	2.510955e-05	2.807656e-01	5.043333e-02	2.855407e-05	3.942000e-02	2.201699e-05	2.720667e-02	2.526818e-05	5.777469e-02	1.376040e-02	4.665959e-02	1.325362e-02	3.497143e-02	1.277689e-02	2.656343e-02	2.749421e-02	7.278071e-03	2.842903e-02	-6.143791e-02	4.144996e-02	1.916495e-01	3.315030e-02	4.498567e-01	-5.877278e-01	8.968157e-02	6.573131e-01	5.303614e-03	-9.791349e-02	-1.378951e+00	7.187168e-01	-1.624328e-01	2.819251e-02	5.880140e-02	6.222087e-02	8.882789e-02	1.670564e-01	2.028581e-01	2.700170e-01	3.209613e-01	4.749594e-01	5.600893e-01	5.312548e-01	5.657419e-01	5.879339e-01	6.111151e-01	6.332826e-01	6.480739e-01	7.002271e-01	7.105771e-01	7.257825e-01	7.455518e-01	7.721873e-01
    12	1.831120e-01	2.992664e-01	9.583255e-02	4.754880e-02	2.455571e-05	4.610560e-02	2.429332e-05	5.241600e-02	2.791641e-05	4.188456e-01	5.247333e-02	2.800263e-05	3.824000e-02	2.552080e-05	1.882000e-02	1.077017e-05	6.137633e-02	1.463555e-02	4.607510e-02	1.321068e-02	2.316571e-02	8.172896e-03	5.479744e-03	1.284116e-02	-3.309592e-02	2.418059e-02	-1.184016e-02	9.473581e-02	8.377590e-01	1.311339e-02	-3.773006e-01	-1.381105e+00	9.216327e-01	8.364361e-01	5.137363e-03	1.490768e+00	2.894107e+00	8.253145e-01	6.255897e-01	6.761343e-01	7.007636e-01	7.634447e-01	8.253910e-01	8.622163e-01	8.916828e-01	9.236399e-01	9.534362e-01	9.627403e-01	9.837672e-01	7.362783e-01	7.644602e-01	7.784281e-01	8.045289e-01	8.185828e-01	8.279743e-01	8.304105e-01	8.496386e-01	8.649047e-01	9.192968e-01	1.078774e+00
    14	2.823344e-01	3.593438e-01	8.031305e-02	4.850080e-02	2.651002e-05	4.861760e-02	1.597373e-05	4.877920e-02	3.246399e-05	7.983972e-01	4.752667e-02	2.894577e-05	3.921333e-02	2.096437e-05	1.430667e-02	9.698283e-06	5.527347e-02	1.339624e-02	4.706612e-02	1.302387e-02	1.833469e-02	7.247321e-03	-3.012849e-03	2.078672e-02	-2.324129e-02	3.926172e-02	-3.846839e-02	5.465635e-02	8.270441e-01	3.547020e-03	3.531646e-01	-3.420742e-01	8.094288e-01	6.342466e-01	1.364398e-03	5.682040e-01	6.018857e-01	6.502036e-01	7.243293e-01	7.559927e-01	7.790302e-01	7.998847e-01	8.068008e-01	8.146146e-01	8.385080e-01	8.580098e-01	8.650009e-01	9.002513e-01	9.691295e-01	5.721790e-01	5.887633e-01	6.017745e-01	6.130431e-01	6.224333e-01	6.420110e-01	6.465371e-01	6.535330e-01	6.605089e-01	6.681365e-01	7.404893e-01
    16	1.843268e-01	2.740424e-01	9.902311e-02	4.996320e-02	3.144576e-05	5.096480e-02	3.345389e-05	5.094400e-02	2.864269e-05	3.147673e-01	4.837333e-02	2.910430e-05	3.984667e-02	2.240450e-05	2.590000e-02	2.247157e-05	5.652571e-02	1.355375e-02	4.711510e-02	1.307552e-02	3.244898e-02	1.202049e-02	-1.334412e-02	2.992863e-02	-8.593804e-03	1.415722e-02	-3.421384e-03	3.688732e-02	8.195025e-01	1.215857e-02	-2.638980e-01	-9.878801e-01	8.350713e-01	7.412293e-01	8.397521e-03	-2.911877e-01	-1.028498e+00	7.619191e-01	6.186532e-01	6.566536e-01	7.231540e-01	7.655862e-01	8.064539e-01	8.235602e-01	8.537128e-01	8.831828e-01	9.133217e-01	9.588807e-01	9.981134e-01	5.659104e-01	6.115064e-01	6.449124e-01	7.009666e-01	7.414433e-01	7.489639e-01	7.705686e-01	7.881780e-01	8.204089e-01	8.555466e-01	8.869204e-01
    18	1.467916e-01	1.989849e-01	6.864392e-02	4.808960e-02	2.749837e-05	4.547520e-02	2.091966e-05	5.056320e-02	3.829448e-05	2.280147e-01	5.048667e-02	3.815032e-05	4.082000e-02	2.883706e-05	2.632000e-02	2.249926e-05	5.896980e-02	1.410668e-02	4.748571e-02	1.292366e-02	3.250776e-02	1.192650e-02	-5.260389e-03	3.277126e-02	1.780987e-02	3.469788e-02	-6.529054e-03	5.232374e-02	6.750565e-01	2.307966e-02	1.056973e-01	-8.978828e-01	6.046516e-01	8.007127e-01	5.796148e-03	3.425903e-01	-6.766309e-01	7.941090e-01	3.671778e-01	5.105204e-01	5.504331e-01	5.676619e-01	6.162249e-01	6.724363e-01	6.996527e-01	7.485467e-01	8.173907e-01	8.770139e-01	9.649239e-01	6.659900e-01	7.166865e-01	7.436908e-01	7.575594e-01	7.778860e-01	7.972469e-01	8.101934e-01	8.164925e-01	8.644399e-01	9.189262e-01	9.491493e-01
    20	2.684474e-01	2.817170e-01	7.718261e-02	5.358400e-02	3.583949e-05	4.709120e-02	3.686186e-05	4.935040e-02	3.446516e-05	4.905934e-01	4.968667e-02	4.020919e-05	3.852667e-02	2.695246e-05	2.096000e-02	1.593151e-05	5.744490e-02	1.425015e-02	4.578122e-02	1.382566e-02	2.698939e-02	1.019114e-02	9.833736e-03	2.384707e-02	5.705931e-03	1.499421e-02	-4.633718e-02	2.302679e-02	3.319366e-01	2.817846e-02	-1.083365e+00	1.272110e+00	3.731346e-01	6.225822e-01	5.158119e-03	1.147120e-01	-3.712182e-01	6.357845e-01	-1.803586e-01	1.579385e-01	2.209366e-01	2.788834e-01	3.154972e-01	3.503268e-01	3.773514e-01	4.496630e-01	4.708774e-01	4.926642e-01	5.587397e-01	4.874604e-01	5.230926e-01	5.670882e-01	5.970300e-01	6.056577e-01	6.322648e-01	6.412558e-01	6.513996e-01	6.593407e-01	7.202342e-01	7.815227e-01
