     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.472619e-02	1.320924e-03	8.712774e-02	4.852640e-02	3.010868e-05	3.884000e-02	2.578526e-05	4.888640e-02	2.881239e-05	-8.375609e-03	4.914667e-02	3.468745e-05	3.654667e-02	3.000116e-05	4.064000e-02	2.617766e-05	5.709714e-02	1.392909e-02	4.463673e-02	1.251459e-02	4.795265e-02	1.289868e-02	5.204163e-03	2.423251e-02	-5.742502e-02	4.650918e-02	4.017568e-03	1.758676e-02	1.890244e-01	3.359471e-02	4.812916e-01	-5.661410e-01	1.735827e-01	1.946457e+00	4.040944e-01	-6.391586e-02	-1.365668e+00	2.342041e+00	-9.336452e-02	-2.446576e-02	5.200091e-02	9.590780e-02	1.269708e-01	1.847045e-01	2.060363e-01	2.334351e-01	2.936051e-01	4.582251e-01	5.972508e-01	9.257918e-01	1.114803e+00	1.269633e+00	1.440364e+00	1.877958e+00	2.019605e+00	2.142142e+00	2.426445e+00	2.561964e+00	2.614936e+00	3.057543e+00
     4	1.129180e-02	2.677228e-02	8.732068e-02	5.178400e-02	3.750295e-05	4.616160e-02	3.978955e-05	5.173760e-02	2.907527e-05	-1.632090e-02	5.238000e-02	3.085846e-05	3.882667e-02	1.902002e-05	4.960667e-02	4.471434e-05	6.024327e-02	1.390147e-02	4.594449e-02	1.279010e-02	5.681959e-02	1.440809e-02	1.067780e-02	1.827742e-02	5.756725e-03	4.226957e-02	3.695190e-02	3.044583e-02	5.391076e-01	8.421857e-02	-1.613178e-02	-1.078863e+00	4.862838e-01	1.886996e+00	3.686068e-01	1.044553e-01	-1.244661e+00	1.559280e+00	-3.640617e-02	2.070762e-01	2.878287e-01	3.577611e-01	4.886408e-01	5.195911e-01	5.401865e-01	7.185071e-01	8.469178e-01	9.420487e-01	9.908673e-01	9.494431e-01	1.093797e+00	1.358887e+00	1.518305e+00	1.624372e+00	1.862757e+00	2.062989e+00	2.322738e+00	2.476625e+00	2.637717e+00	3.042724e+00
     6	2.640081e-02	1.211296e-02	6.955028e-02	5.038880e-02	3.173161e-05	4.498400e-02	3.194205e-05	4.907840e-02	3.540250e-05	-5.052401e-03	4.806000e-02	2.388268e-05	3.963333e-02	3.274805e-05	4.824000e-02	3.105926e-05	5.563429e-02	1.340395e-02	4.712163e-02	1.346247e-02	5.655020e-02	1.389797e-02	7.806081e-03	2.229277e-02	-1.663086e-03	2.522013e-02	-5.831914e-03	1.626888e-02	3.398673e-01	7.481872e-02	-9.658468e-02	-4.493095e-01	3.521967e-01	1.831205e+00	5.211787e-01	9.299974e-02	-1.142598e+00	1.465011e+00	-2.779653e-01	1.660084e-02	1.162881e-01	1.895453e-01	2.853845e-01	3.407551e-01	4.259428e-01	4.495891e-01	5.820846e-01	6.769588e-01	9.167982e-01	4.128644e-01	1.018648e+00	1.260556e+00	1.371515e+00	1.545976e+00	1.667164e+00	1.861020e+00	2.453581e+00	2.587816e+00	2.797445e+00	3.059142e+00
     8	6.291542e-02	-4.440113e-03	6.732179e-02	5.090400e-02	3.803564e-05	3.962400e-02	2.916449e-05	4.921600e-02	3.289397e-05	6.551027e-03	5.070667e-02	4.272303e-05	3.780667e-02	2.649761e-05	4.176000e-02	3.439037e-05	5.901224e-02	1.427526e-02	4.551020e-02	1.311643e-02	4.847347e-02	1.284823e-02	1.173053e-02	2.543041e-02	-2.130942e-02	1.388581e-02	2.297070e-02	4.237745e-02	-1.576084e-02	5.690276e-02	-1.289089e+00	2.636239e+00	-3.453823e-02	1.298725e+00	4.289236e-01	3.632980e-01	-2.035538e-01	1.050802e+00	-8.098701e-01	-2.042179e-01	-1.227219e-01	-9.497988e-02	-3.563214e-02	-7.689204e-03	2.897324e-02	9.355232e-02	1.731073e-01	2.523887e-01	3.185919e-01	2.606171e-02	6.717730e-01	8.175296e-01	9.148111e-01	1.048860e+00	1.241115e+00	1.381503e+00	1.551317e+00	1.880672e+00	2.124445e+00	2.913221e+00
    10	3.484591e-02	3.492890e-03	7.181859e-02	4.882720e-02	2.838035e-05	4.130080e-02	2.707925e-05	4.958720e-02	2.711458e-05	-8.655658e-03	4.979333e-02	3.662604e-05	3.943333e-02	2.360424e-05	4.266000e-02	2.457967e-05	5.817143e-02	1.399041e-02	4.530286e-02	1.236444e-02	5.111673e-02	1.406833e-02	-1.768173e-02	2.679342e-02	3.935419e-02	2.310848e-02	-2.510460e-02	1.581883e-02	2.864042e-01	4.478985e-02	-1.627313e-01	-8.988985e-01	3.418267e-01	2.093069e+00	5.257455e-01	-2.101162e-01	-1.263379e+00	2.377491e+00	-1.086909e-01	-2.640566e-02	9.785673e-02	1.870684e-01	2.584980e-01	3.161456e-01	3.529219e-01	3.895484e-01	4.755918e-01	5.483875e-01	6.869309e-01	7.591263e-01	1.134182e+00	1.410053e+00	1.561037e+00	2.013992e+00	2.153388e+00	2.346473e+00	2.544238e+00	2.855852e+00	3.011527e+00	3.107853e+00
    12	7.952375e-02	2.664146e-03	8.901986e-02	5.044160e-02	3.603224e-05	3.889280e-02	2.550291e-05	5.007040e-02	3.399824e-05	6.316647e-03	5.010000e-02	4.394314e-05	3.774667e-02	2.035032e-05	3.946000e-02	2.457699e-05	5.839347e-02	1.374423e-02	4.482939e-02	1.243952e-02	4.807510e-02	1.352819e-02	-1.107197e-02	2.699281e-02	-2.075898e-02	3.654324e-02	-4.503158e-02	1.966065e-02	4.821667e-02	4.370500e-02	2.532239e-01	-2.223591e-01	-1.291435e-02	1.263437e+00	4.801509e-01	4.175878e-01	3.077040e-01	1.306546e+00	-3.837958e-01	-1.986728e-01	-6.830154e-02	-2.420268e-02	-1.390716e-02	-9.004453e-03	6.368066e-02	1.496900e-01	2.092832e-01	3.151477e-01	5.341887e-01	4.628320e-02	3.160930e-01	6.716769e-01	1.137141e+00	1.179513e+00	1.281560e+00	1.322079e+00	1.603701e+00	1.730092e+00	1.873624e+00	3.116884e+00
    14	1.548828e-02	2.713842e-02	7.724818e-02	5.038560e-02	4.821165e-05	4.581120e-02	3.966302e-05	4.970720e-02	4.521061e-05	-7.506232e-03	4.980000e-02	4.429431e-05	3.858000e-02	3.051197e-05	4.888667e-02	4.365266e-05	5.809143e-02	1.336429e-02	4.513633e-02	1.312513e-02	5.763918e-02	1.395211e-02	-9.443242e-03	4.926193e-02	4.289952e-02	3.828619e-02	-1.875142e-02	3.079014e-02	5.422407e-01	3.755067e-02	-3.205391e-01	-7.758987e-01	4.306352e-01	2.089361e+00	3.453125e-01	-1.115405e-01	-1.178319e+00	2.334967e+00	8.672292e-02	3.411797e-01	3.845547e-01	4.225816e-01	4.468136e-01	5.612638e-01	6.166226e-01	6.784186e-01	7.266112e-01	7.874691e-01	8.223376e-01	1.099628e+00	1.285446e+00	1.562409e+00	1.742408e+00	1.949423e+00	2.206785e+00	2.290429e+00	2.449769e+00	2.599261e+00	2.794592e+00	3.090689e+00
    16	9.851981e-03	4.506562e-02	8.402464e-02	5.026240e-02	3.818424e-05	4.628640e-02	3.464381e-05	5.287840e-02	4.104609e-05	-8.930988e-03	5.290667e-02	3.808491e-05	4.021333e-02	2.672357e-05	4.606667e-02	3.265106e-05	6.175510e-02	1.452652e-02	4.707265e-02	1.286669e-02	5.429388e-02	1.318970e-02	-1.173827e-02	3.586026e-02	1.428968e-02	1.835275e-02	-1.226883e-02	1.889755e-02	6.415420e-01	4.670821e-02	-3.047263e-01	-8.022900e-01	6.517819e-01	2.000681e+00	4.959582e-01	1.138336e-02	-1.395885e+00	2.210909e+00	1.582914e-01	3.546349e-01	4.804183e-01	5.149431e-01	5.964051e-01	6.685110e-01	6.946598e-01	7.474086e-01	8.692437e-01	9.206755e-01	9.647122e-01	8.922711e-01	1.099590e+00	1.255510e+00	1.455761e+00	1.866455e+00	2.084159e+00	2.229219e+00	2.379233e+00	2.713142e+00	2.903990e+00	3.108936e+00
    18	6.937452e-02	9.062832e-03	8.567358e-02	5.144160e-02	3.077263e-05	4.061760e-02	2.846091e-05	5.196320e-02	3.001627e-05	4.801004e-03	5.134667e-02	2.807340e-05	3.970667e-02	2.085012e-05	4.083333e-02	2.543701e-05	6.012735e-02	1.456706e-02	4.640163e-02	1.247666e-02	4.811918e-02	1.386747e-02	-5.865103e-03	1.164312e-02	8.655572e-03	3.251109e-02	1.411461e-02	3.145817e-02	8.659971e-02	3.121068e-02	-7.073604e-02	-8.214565e-01	1.058598e-01	1.728046e+00	6.065610e-01	5.979439e-02	-1.480178e+00	1.051774e+00	-2.365849e-01	-1.539315e-01	-3.568241e-02	-1.727581e-02	3.868009e-02	1.032531e-01	1.361087e-01	2.045086e-01	2.280390e-01	2.849292e-01	4.414082e-01	5.263484e-01	7.833979e-01	9.677911e-01	1.100370e+00	1.379289e+00	1.735738e+00	2.093207e+00	2.331060e+00	2.449792e+00	2.713725e+00	3.076841e+00
    20	6.996833e-03	4.945274e-02	9.227060e-02	4.949760e-02	4.138501e-05	4.865280e-02	2.970778e-05	5.111360e-02	4.074829e-05	-9.089610e-03	4.853333e-02	3.814270e-05	4.061333e-02	2.304731e-05	4.939333e-02	3.521601e-05	5.659265e-02	1.387937e-02	4.776000e-02	1.345558e-02	5.711837e-02	1.391115e-02	5.769841e-04	3.211012e-02	1.675042e-02	1.740744e-02	1.257682e-02	3.902928e-02	6.894754e-01	3.990039e-02	7.196500e-02	-1.525561e+00	5.292752e-01	2.048299e+00	4.779167e-01	8.618348e-02	-1.152709e+00	1.707281e+00	3.956600e-01	4.425333e-01	4.919334e-01	5.357543e-01	6.010391e-01	6.779866e-01	7.487428e-01	8.466684e-01	9.056347e-01	9.455311e-01	9.869152e-01	8.369539e-01	1.259259e+00	1.469299e+00	1.596419e+00	1.803332e+00	2.015877e+00	2.272225e+00	2.411315e+00	2.684002e+00	3.096947e+00	3.136193e+00
