     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.411704e-01	4.547156e-01	6.240803e-02	5.257760e-02	2.813860e-05	5.155840e-02	1.561878e-05	4.943520e-02	3.626222e-05	1.627319e+00	5.110667e-02	4.707220e-05	3.858667e-02	3.264464e-05	9.633333e-03	5.738016e-06	5.972245e-02	1.400538e-02	4.564735e-02	1.258122e-02	1.240653e-02	4.520812e-03	-1.536359e-02	3.137478e-02	-7.725598e-03	1.887686e-02	-1.026451e-01	7.293737e-02	9.259590e-01	2.399195e-03	-3.467435e-01	-1.054330e+00	9.437225e-01	4.850131e-01	8.293639e-04	-1.042440e-01	-4.153089e-01	4.774860e-01	8.223032e-01	8.595069e-01	8.763096e-01	9.039435e-01	9.239183e-01	9.309742e-01	9.436720e-01	9.547805e-01	9.761699e-01	9.847064e-01	9.960049e-01	4.207775e-01	4.603547e-01	4.652272e-01	4.683565e-01	4.765373e-01	4.854036e-01	4.888186e-01	4.973311e-01	5.085332e-01	5.231220e-01	5.409087e-01
     4	3.735308e-01	3.986212e-01	8.635957e-02	5.467040e-02	3.053863e-05	4.720960e-02	2.776850e-05	5.106400e-02	4.112731e-05	1.481221e+00	5.126667e-02	4.608250e-05	3.900000e-02	2.261538e-05	9.826667e-03	6.993266e-06	5.861878e-02	1.384009e-02	4.692408e-02	1.322115e-02	1.243265e-02	4.745516e-03	2.283868e-02	2.588936e-02	-2.463380e-02	3.140967e-02	-4.885095e-02	9.298863e-02	3.173496e-01	6.643767e-03	2.823329e-04	-5.800285e-01	3.455448e-01	6.215581e-01	1.228770e-03	-3.585935e-02	-1.002391e+00	6.007043e-01	1.854597e-01	1.961211e-01	2.307032e-01	2.949657e-01	3.062382e-01	3.436065e-01	3.488908e-01	3.598655e-01	3.667863e-01	4.017017e-01	5.045566e-01	5.552551e-01	5.843651e-01	5.939259e-01	5.990239e-01	6.036948e-01	6.251359e-01	6.315843e-01	6.400509e-01	6.560118e-01	6.671598e-01	6.802864e-01
     6	2.874320e-01	3.895795e-01	8.650757e-02	4.560480e-02	4.214645e-05	4.455200e-02	1.962590e-05	5.047360e-02	3.390355e-05	1.325308e+00	4.962667e-02	2.895715e-05	3.902000e-02	1.958488e-05	8.166667e-03	4.480491e-06	5.741224e-02	1.370751e-02	4.566694e-02	1.282204e-02	1.034122e-02	4.314471e-03	6.483720e-03	1.508015e-02	1.723213e-02	4.444723e-02	-2.115567e-02	6.707753e-02	7.796870e-01	7.913806e-03	-5.985621e-01	3.265782e-01	7.864989e-01	7.759582e-01	3.349147e-03	2.544226e-01	-9.578793e-01	7.879539e-01	5.369525e-01	6.822966e-01	7.234575e-01	7.491553e-01	7.685255e-01	7.838460e-01	8.010308e-01	8.312978e-01	8.479022e-01	8.768824e-01	9.366744e-01	6.904223e-01	7.033524e-01	7.122264e-01	7.407671e-01	7.584197e-01	7.800908e-01	7.940699e-01	7.982531e-01	8.273182e-01	8.426493e-01	8.978476e-01
     8	3.385266e-01	3.854218e-01	9.468027e-02	5.463040e-02	3.096414e-05	4.961280e-02	2.250689e-05	5.202880e-02	4.389661e-05	1.039050e+00	5.017333e-02	6.216384e-05	4.028667e-02	2.724865e-05	1.354000e-02	9.881338e-06	5.882286e-02	1.432087e-02	4.697959e-02	1.298336e-02	1.676571e-02	6.522146e-03	-2.331455e-03	3.594471e-02	1.744570e-02	4.801513e-02	1.226994e-02	8.837053e-02	4.412286e-01	1.177037e-02	2.990993e-01	-8.523161e-01	3.886348e-01	6.721718e-01	1.803111e-03	-1.634646e-04	-1.227593e-01	6.721318e-01	2.404964e-01	3.187858e-01	3.512383e-01	3.729818e-01	3.973549e-01	4.237496e-01	4.519936e-01	5.041486e-01	5.334571e-01	5.898553e-01	6.650073e-01	5.687683e-01	6.338446e-01	6.352973e-01	6.457254e-01	6.614084e-01	6.715697e-01	6.781768e-01	6.915295e-01	6.983571e-01	7.337520e-01	7.510269e-01
    10	3.223609e-01	3.555209e-01	8.694622e-02	5.087680e-02	1.855691e-05	4.102720e-02	2.959381e-05	5.116800e-02	3.309833e-05	1.317680e+00	5.271333e-02	4.136236e-05	3.666000e-02	2.842582e-05	7.780000e-03	4.004950e-06	6.111673e-02	1.473747e-02	4.480327e-02	1.235782e-02	1.063837e-02	4.399155e-03	2.564514e-03	2.401621e-02	-5.349464e-02	3.337763e-02	-1.279926e-01	7.657767e-02	3.373376e-01	2.134893e-03	1.260615e-01	-1.368604e+00	3.028246e-01	7.636443e-01	1.918438e-03	2.405743e-01	-2.770925e-01	7.698572e-01	2.703156e-01	2.760361e-01	2.914414e-01	3.035407e-01	3.229302e-01	3.354978e-01	3.485537e-01	3.717120e-01	3.786067e-01	4.004286e-01	4.145218e-01	6.700318e-01	7.140558e-01	7.349254e-01	7.417912e-01	7.510830e-01	7.598299e-01	7.748282e-01	7.795587e-01	7.831468e-01	8.317149e-01	8.520075e-01
    12	3.533512e-01	4.491270e-01	8.906754e-02	5.215200e-02	2.879577e-05	5.318400e-02	2.294526e-05	5.140960e-02	2.521016e-05	1.548213e+00	4.912667e-02	2.580330e-05	4.088667e-02	2.872290e-05	1.042000e-02	7.307960e-06	5.754939e-02	1.393317e-02	4.782694e-02	1.295295e-02	1.288490e-02	5.006556e-03	-1.617067e-02	3.173173e-02	1.979928e-02	4.314621e-02	-5.828687e-03	8.858339e-02	8.469527e-01	2.997563e-03	-2.714118e-01	-1.044596e+00	8.628010e-01	6.163236e-01	6.228392e-04	2.469412e-01	-4.431715e-01	6.121104e-01	7.398232e-01	7.734381e-01	7.882684e-01	8.226114e-01	8.447188e-01	8.582125e-01	8.639014e-01	8.737319e-01	9.035622e-01	9.100930e-01	9.359468e-01	5.676076e-01	5.862886e-01	5.949787e-01	6.057730e-01	6.077530e-01	6.138246e-01	6.228230e-01	6.307125e-01	6.329426e-01	6.468503e-01	6.750965e-01
    14	3.163387e-01	3.773525e-01	9.375835e-02	5.130880e-02	2.724904e-05	4.832160e-02	2.317045e-05	4.976800e-02	4.084513e-05	8.950612e-01	4.820667e-02	3.947554e-05	3.800667e-02	2.195313e-05	1.423333e-02	1.141695e-05	5.585306e-02	1.357135e-02	4.548408e-02	1.275896e-02	1.788408e-02	7.192826e-03	1.742181e-02	2.458463e-02	-2.189598e-02	2.179684e-02	-2.008399e-03	7.449549e-02	5.988042e-01	1.000453e-02	-2.310815e-01	-7.817226e-01	5.865263e-01	6.793390e-01	2.216721e-03	4.540273e-01	-4.895790e-02	6.705223e-01	3.779602e-01	4.791341e-01	5.183902e-01	5.692569e-01	5.850387e-01	5.938707e-01	6.002896e-01	6.548959e-01	7.039913e-01	7.320140e-01	7.477715e-01	5.831068e-01	6.361325e-01	6.403517e-01	6.569000e-01	6.681787e-01	6.751181e-01	6.769090e-01	6.914083e-01	7.152886e-01	7.448452e-01	7.949664e-01
    16	4.175306e-01	4.675296e-01	8.205470e-02	5.978240e-02	1.814488e-05	5.461440e-02	2.156422e-05	4.892480e-02	3.050876e-05	1.564966e+00	4.843333e-02	3.884169e-05	3.759333e-02	2.317186e-05	1.221333e-02	6.930925e-06	5.706776e-02	1.348185e-02	4.493388e-02	1.277355e-02	1.580735e-02	6.247935e-03	-3.455971e-02	1.516041e-02	-1.838529e-02	2.894426e-02	-6.279694e-02	9.738311e-02	3.851794e-01	7.790452e-03	1.697763e-01	-2.913149e-01	3.960493e-01	5.056915e-01	2.400166e-04	4.366836e-01	-4.875552e-01	4.994115e-01	1.980139e-01	2.778087e-01	3.084778e-01	3.498339e-01	3.701589e-01	3.913029e-01	3.990921e-01	4.147890e-01	4.358815e-01	5.004584e-01	5.638875e-01	4.752867e-01	4.916703e-01	4.934379e-01	4.965087e-01	4.989123e-01	5.044301e-01	5.059631e-01	5.080005e-01	5.189428e-01	5.269169e-01	5.403644e-01
    18	3.715157e-01	4.456599e-01	9.458898e-02	5.332160e-02	2.368647e-05	5.252640e-02	2.132022e-05	5.137120e-02	3.236840e-05	1.656482e+00	4.966667e-02	3.531996e-05	3.988667e-02	2.372624e-05	9.520000e-03	5.782207e-06	5.703673e-02	1.358190e-02	4.762776e-02	1.338118e-02	1.207673e-02	5.237836e-03	2.238443e-02	1.366044e-02	-1.117510e-02	2.070767e-02	1.297823e-02	7.651827e-02	7.469904e-01	5.964899e-03	4.260426e-01	-4.666969e-01	7.177334e-01	6.231330e-01	7.750981e-04	-1.572721e-01	-1.320795e+00	6.458112e-01	5.949690e-01	6.702663e-01	6.862234e-01	6.967151e-01	7.216819e-01	7.410051e-01	7.468367e-01	7.722507e-01	8.091278e-01	8.478162e-01	9.179330e-01	5.667342e-01	5.928084e-01	5.973319e-01	6.024182e-01	6.070642e-01	6.262134e-01	6.375450e-01	6.403161e-01	6.519320e-01	6.574608e-01	6.654324e-01
    20	2.790560e-01	3.299183e-01	7.260262e-02	4.816800e-02	2.359513e-05	4.188640e-02	2.843739e-05	5.115200e-02	4.379897e-05	1.007804e+00	5.273333e-02	3.152062e-05	3.885333e-02	2.714230e-05	1.002667e-02	7.618016e-06	5.973714e-02	1.409305e-02	4.642449e-02	1.347422e-02	1.244735e-02	5.461640e-03	3.711498e-02	2.076301e-02	2.250747e-03	2.299519e-02	6.164743e-02	1.090340e-01	5.431051e-01	2.022750e-02	-8.363813e-01	5.210098e-01	5.921869e-01	7.770535e-01	3.042534e-03	4.203068e-02	-2.521942e-01	7.891169e-01	1.507929e-01	3.737037e-01	4.497075e-01	4.885778e-01	5.398370e-01	5.742331e-01	5.926483e-01	6.106210e-01	6.514618e-01	6.850247e-01	7.639630e-01	6.750875e-01	6.970778e-01	7.319878e-01	7.577179e-01	7.690139e-01	7.846909e-01	7.920576e-01	8.006674e-01	8.120675e-01	8.286175e-01	9.051841e-01
