     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.690721e-02	9.525978e-02	8.331131e-02	4.878880e-02	4.712199e-05	4.955680e-02	3.418627e-05	5.108480e-02	3.982453e-05	2.447648e-02	4.986667e-02	4.772798e-05	4.080000e-02	2.610702e-05	4.523333e-02	3.443367e-05	5.748735e-02	1.370915e-02	4.795265e-02	1.334994e-02	5.379592e-02	1.414629e-02	7.781659e-03	2.149604e-02	6.809438e-04	3.848445e-02	-1.420334e-02	1.653075e-02	8.316701e-01	2.151316e-02	-1.104855e+00	3.498803e-01	9.119410e-01	1.135828e+00	4.483957e-01	5.867881e-01	-6.218318e-01	1.014367e+00	4.450091e-01	6.254476e-01	7.349801e-01	8.007384e-01	8.490655e-01	8.637979e-01	9.047215e-01	9.244158e-01	9.496330e-01	9.760772e-01	9.927087e-01	9.494512e-02	4.108143e-01	5.289219e-01	8.185352e-01	9.279206e-01	1.057630e+00	1.169065e+00	1.312970e+00	1.530767e+00	2.191658e+00	2.543322e+00
     4	3.436960e-02	2.474029e-02	7.621132e-02	4.780320e-02	2.797563e-05	4.052480e-02	2.669530e-05	5.051040e-02	2.952593e-05	-3.777639e-03	5.130000e-02	2.961538e-05	3.873333e-02	2.513266e-05	3.910667e-02	2.622939e-05	5.960653e-02	1.406350e-02	4.522449e-02	1.286415e-02	4.710857e-02	1.322087e-02	-2.574708e-03	2.564262e-02	3.061372e-02	3.258274e-02	-3.590490e-02	4.731397e-02	4.125264e-01	8.451349e-02	-2.188770e-01	-1.247394e+00	5.633380e-01	1.895677e+00	3.793474e-01	-3.181096e-01	1.997690e-01	1.826738e+00	-1.406849e-01	2.173054e-02	1.288247e-01	2.213528e-01	3.665677e-01	4.731520e-01	5.442621e-01	5.694970e-01	6.893831e-01	7.789001e-01	8.398989e-01	2.818461e-01	1.189640e+00	1.472428e+00	1.719292e+00	1.759681e+00	1.896972e+00	1.996281e+00	2.181432e+00	2.443438e+00	2.573404e+00	3.107296e+00
     6	1.318046e-03	8.708746e-02	7.590446e-02	5.006880e-02	3.981417e-05	4.852320e-02	3.973704e-05	5.003520e-02	3.931286e-05	1.519409e-02	5.220000e-02	4.122408e-05	3.695333e-02	2.768343e-05	4.802000e-02	4.038756e-05	6.044245e-02	1.414911e-02	4.465796e-02	1.294859e-02	5.635918e-02	1.362050e-02	8.643743e-03	2.623024e-02	-2.646876e-02	2.489052e-02	-2.201622e-02	4.995239e-02	7.873446e-01	2.125705e-02	-2.902206e-01	-1.142292e+00	9.003252e-01	1.190058e+00	6.500560e-01	3.110818e-01	-1.461310e+00	6.975687e-01	4.728525e-01	6.087082e-01	6.457874e-01	6.964361e-01	7.377902e-01	8.122353e-01	8.551270e-01	9.061083e-01	9.202285e-01	9.515901e-01	9.960021e-01	1.890952e-02	3.180475e-01	4.482132e-01	6.550583e-01	8.174085e-01	9.052096e-01	1.256330e+00	1.875672e+00	2.121117e+00	2.347464e+00	2.458447e+00
     8	5.490234e-02	3.246586e-02	7.097878e-02	4.993440e-02	3.623768e-05	4.206880e-02	4.069878e-05	5.152640e-02	4.076252e-05	1.645733e-02	5.210667e-02	3.308557e-05	4.032667e-02	3.194644e-05	3.952000e-02	5.304642e-05	6.001959e-02	1.386502e-02	4.698449e-02	1.319451e-02	4.692408e-02	1.308260e-02	8.323813e-03	2.399174e-02	3.627771e-02	2.852041e-02	-1.781427e-02	3.956032e-02	2.837190e-01	7.419867e-02	2.128326e-01	-1.320579e+00	5.054494e-02	1.484574e+00	2.871635e-01	8.127981e-01	-3.945578e-01	1.161690e+00	-1.349703e-01	-2.748473e-02	2.087190e-02	5.950429e-02	1.299397e-01	2.666800e-01	3.776954e-01	4.633549e-01	5.749983e-01	6.135745e-01	8.317465e-01	8.813216e-01	9.528526e-01	9.850192e-01	1.069040e+00	1.251035e+00	1.382985e+00	1.477094e+00	1.583581e+00	2.021969e+00	2.254159e+00	2.836078e+00
    10	4.239756e-02	1.124150e-01	8.477976e-02	5.004480e-02	3.683132e-05	4.905920e-02	3.312630e-05	5.104000e-02	2.917308e-05	4.733614e-02	5.042000e-02	3.435144e-05	3.905333e-02	2.629815e-05	4.317333e-02	2.930765e-05	5.942041e-02	1.409652e-02	4.623837e-02	1.310899e-02	5.083918e-02	1.356412e-02	-2.725649e-02	1.804320e-02	1.694855e-03	2.961041e-02	3.917916e-03	3.723561e-02	8.215956e-01	2.014852e-02	-1.272007e+00	1.636378e+00	8.603391e-01	1.142590e+00	1.898566e-01	1.367291e+00	1.097050e+00	9.565633e-01	3.854070e-01	6.922382e-01	7.419442e-01	7.716397e-01	8.254669e-01	8.414695e-01	8.674950e-01	9.071891e-01	9.222344e-01	9.720599e-01	9.929327e-01	6.526227e-01	7.478266e-01	8.471139e-01	9.380742e-01	9.568824e-01	9.806691e-01	1.080012e+00	1.154611e+00	1.396208e+00	1.782051e+00	2.379763e+00
    12	9.691256e-02	1.894984e-02	8.469494e-02	5.299040e-02	4.624029e-05	4.185440e-02	3.090345e-05	5.221440e-02	4.032896e-05	2.850197e-02	5.151333e-02	4.200986e-05	4.086000e-02	3.238836e-05	4.039333e-02	3.149026e-05	5.820245e-02	1.340442e-02	4.822041e-02	1.360330e-02	4.734367e-02	1.394339e-02	4.746276e-02	2.278163e-02	-4.062976e-04	3.000735e-02	3.345058e-02	3.559048e-02	-9.070915e-02	7.467392e-02	-9.228570e-01	-2.123208e-02	4.016704e-02	1.206460e+00	5.573553e-01	4.780958e-01	-7.152987e-01	1.222053e+00	-7.656915e-01	-4.525405e-01	-2.908027e-01	-1.417316e-01	-5.905336e-02	-9.163392e-03	2.544768e-02	6.826386e-02	1.170099e-01	1.566991e-01	2.772147e-01	1.621037e-01	3.110928e-01	5.359997e-01	7.282569e-01	9.854598e-01	1.230405e+00	1.319171e+00	1.466283e+00	1.636310e+00	2.425470e+00	2.656727e+00
    14	6.499733e-02	6.267457e-02	8.627696e-02	5.101920e-02	3.919194e-05	4.344800e-02	3.262269e-05	5.181120e-02	4.421750e-05	3.017890e-02	5.223333e-02	4.079487e-05	3.869333e-02	2.070832e-05	3.958000e-02	2.804375e-05	5.963102e-02	1.408622e-02	4.642286e-02	1.281327e-02	4.663347e-02	1.369334e-02	3.137663e-02	1.793472e-02	-1.674052e-02	2.196359e-02	2.730806e-02	3.306539e-02	4.032137e-01	1.591057e-02	-1.795038e-01	-9.979457e-01	4.025129e-01	1.354260e+00	1.858276e-01	1.322071e+00	2.100391e+00	1.123138e+00	1.763612e-01	2.193866e-01	3.001857e-01	3.557585e-01	3.960012e-01	4.062421e-01	4.181798e-01	4.890174e-01	5.207536e-01	5.533628e-01	6.055626e-01	7.164128e-01	9.754554e-01	1.010438e+00	1.073980e+00	1.172119e+00	1.247809e+00	1.359450e+00	1.532313e+00	1.616295e+00	1.786486e+00	2.755726e+00
    16	9.158927e-02	7.102693e-02	8.886815e-02	4.898400e-02	3.508628e-05	4.081760e-02	2.435450e-05	4.878720e-02	2.412291e-05	5.088306e-02	4.885333e-02	2.789815e-05	3.703333e-02	2.306243e-05	3.626667e-02	1.953400e-05	5.722122e-02	1.406304e-02	4.395755e-02	1.280958e-02	4.391020e-02	1.336829e-02	-1.221182e-02	2.285294e-02	-9.656812e-04	2.380624e-02	-2.208589e-02	3.199686e-02	2.552401e-01	5.061445e-02	-3.992257e-01	-9.558501e-01	3.810801e-01	1.129700e+00	1.156610e-01	1.045610e+00	6.314692e-01	1.029440e+00	-2.055614e-01	-4.084024e-02	3.075437e-02	1.959093e-01	2.246416e-01	2.916670e-01	3.523927e-01	4.167238e-01	4.513941e-01	4.842717e-01	6.349448e-01	6.514059e-01	7.778456e-01	8.765280e-01	9.412173e-01	9.976599e-01	1.081286e+00	1.119169e+00	1.196711e+00	1.373877e+00	1.527106e+00	2.062602e+00
    18	1.588042e-02	1.000720e-01	9.295139e-02	5.171680e-02	4.594050e-05	5.014720e-02	4.429561e-05	5.113760e-02	4.142014e-05	2.125775e-02	5.207333e-02	3.782738e-05	3.748667e-02	2.928076e-05	4.904667e-02	4.449280e-05	6.010776e-02	1.362123e-02	4.418122e-02	1.246470e-02	5.714122e-02	1.422932e-02	4.454585e-03	2.490306e-02	9.534016e-03	1.661902e-02	1.771479e-03	2.481992e-02	7.560340e-01	2.069203e-02	-2.111030e-01	-1.405686e+00	8.702432e-01	1.144165e+00	4.236659e-01	7.077250e-01	-7.412819e-01	7.225043e-01	5.096807e-01	5.708610e-01	5.863814e-01	6.585944e-01	7.206489e-01	7.814069e-01	8.481353e-01	8.700061e-01	8.833166e-01	9.094876e-01	9.920771e-01	3.508981e-01	4.792807e-01	5.612528e-01	7.182303e-01	7.964783e-01	9.965680e-01	1.101407e+00	1.435826e+00	1.819375e+00	2.011877e+00	2.588712e+00
    20	2.554228e-02	5.912406e-02	6.869379e-02	5.059840e-02	4.458365e-05	4.818240e-02	3.757565e-05	4.949120e-02	3.762532e-05	1.811594e-02	4.948000e-02	3.620361e-05	3.961333e-02	2.326805e-05	4.780667e-02	3.448424e-05	5.696327e-02	1.370201e-02	4.706939e-02	1.320823e-02	5.587592e-02	1.423076e-02	1.691029e-02	2.742839e-02	-2.774887e-03	2.181572e-02	-7.947639e-03	2.548270e-02	6.544018e-01	7.268058e-02	-1.116571e+00	1.298953e+00	8.356809e-01	1.163503e+00	3.332131e-01	1.141106e+00	1.400687e+00	8.444156e-01	-1.874491e-01	3.820303e-01	4.369397e-01	5.010707e-01	6.121342e-01	7.583443e-01	7.866464e-01	8.243396e-01	8.895090e-01	9.299297e-01	9.733076e-01	1.617314e-01	6.863160e-01	7.559659e-01	7.911264e-01	9.640945e-01	1.069825e+00	1.161096e+00	1.264278e+00	1.408311e+00	1.976281e+00	2.915447e+00
