     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.531923e-02	8.861818e-03	7.586161e-02	5.103360e-02	3.284663e-05	4.380800e-02	3.074192e-05	4.954560e-02	2.723229e-05	-1.073683e-02	5.048667e-02	2.765534e-05	3.837333e-02	2.184678e-05	4.805333e-02	3.300049e-05	5.733878e-02	1.384865e-02	4.544327e-02	1.278521e-02	5.535020e-02	1.390314e-02	3.730068e-02	3.487710e-02	-3.449019e-03	3.244410e-02	2.872987e-02	4.507920e-02	3.132371e-01	8.070925e-02	1.453132e-01	-4.023254e-01	3.059570e-01	1.791131e+00	7.136695e-01	-2.681518e-02	-1.326533e+00	1.292363e+00	-2.409903e-01	-7.235940e-02	1.179379e-01	2.048551e-01	2.764574e-01	3.023262e-01	3.380882e-01	4.164003e-01	4.992331e-01	6.828936e-01	9.031848e-01	2.074117e-01	7.512498e-01	1.009551e+00	1.322156e+00	1.339695e+00	1.825988e+00	2.016078e+00	2.407210e+00	2.699475e+00	2.905411e+00	3.042802e+00
     4	8.950966e-03	4.304911e-02	7.684563e-02	4.943360e-02	4.302163e-05	4.704960e-02	4.086132e-05	5.051200e-02	4.301308e-05	-4.550758e-03	4.987333e-02	4.164276e-05	4.008000e-02	2.216080e-05	4.794000e-02	3.916027e-05	5.913469e-02	1.444481e-02	4.902531e-02	1.353618e-02	5.596735e-02	1.388598e-02	-3.357261e-02	2.879493e-02	-5.088584e-02	2.042593e-02	-5.834306e-04	3.479822e-02	6.563410e-01	8.063123e-02	-1.156299e+00	3.016196e-01	7.969318e-01	1.700636e+00	5.200786e-01	1.839547e-01	-1.158443e+00	1.558114e+00	-8.938483e-03	1.794301e-01	5.137356e-01	6.180664e-01	6.810353e-01	7.300308e-01	7.828364e-01	8.115082e-01	8.883686e-01	8.970014e-01	9.982400e-01	6.118833e-01	7.432007e-01	1.003999e+00	1.312512e+00	1.546588e+00	1.649253e+00	1.707934e+00	2.161062e+00	2.403694e+00	2.720327e+00	2.979342e+00
     6	4.258517e-03	5.610605e-02	8.428017e-02	5.086720e-02	2.864419e-05	5.056000e-02	3.706410e-05	5.110720e-02	3.487471e-05	-1.483962e-03	4.888000e-02	2.589860e-05	4.056000e-02	2.895625e-05	5.218667e-02	3.326270e-05	5.770122e-02	1.388058e-02	4.807510e-02	1.333204e-02	5.996082e-02	1.434786e-02	-2.597476e-02	1.742039e-02	-5.094071e-03	3.687526e-02	2.336220e-02	2.313391e-02	7.530522e-01	3.865984e-02	-1.157771e+00	4.116218e-01	8.501571e-01	1.607439e+00	4.520090e-01	5.053149e-01	4.368643e-02	1.347742e+00	2.594234e-01	4.441001e-01	6.456156e-01	7.066796e-01	7.871660e-01	8.151029e-01	8.437129e-01	8.660956e-01	8.835736e-01	9.192724e-01	9.949920e-01	2.032952e-01	1.047156e+00	1.151478e+00	1.245168e+00	1.338340e+00	1.527444e+00	1.661752e+00	1.743767e+00	2.044437e+00	2.496655e+00	3.105953e+00
     8	-2.057079e-03	4.568011e-02	6.755360e-02	5.001440e-02	3.827383e-05	4.792320e-02	4.958063e-05	5.078880e-02	2.856430e-05	-3.206124e-03	5.127333e-02	3.668758e-05	3.978000e-02	2.942301e-05	4.900667e-02	5.040129e-05	5.953959e-02	1.416921e-02	4.806367e-02	1.352499e-02	5.779755e-02	1.404803e-02	-2.358232e-03	2.780283e-02	-3.029994e-02	4.318397e-02	-2.841728e-02	2.659437e-02	7.279099e-01	8.157446e-02	-1.621441e+00	2.574299e+00	8.863988e-01	1.456758e+00	5.889748e-01	3.660932e-01	-5.703464e-01	1.451514e+00	-2.299917e-01	3.820037e-01	5.300268e-01	7.118821e-01	7.700253e-01	8.442812e-01	8.789343e-01	9.098769e-01	9.404641e-01	9.658694e-01	9.808609e-01	1.963169e-01	4.993787e-01	9.101615e-01	1.066562e+00	1.180538e+00	1.389592e+00	1.602017e+00	1.708013e+00	1.845952e+00	2.564165e+00	3.075329e+00
    10	7.099581e-02	1.130894e-02	8.807870e-02	5.176800e-02	3.958231e-05	4.049920e-02	2.751002e-05	5.175520e-02	3.806658e-05	5.692985e-03	5.216000e-02	3.790742e-05	3.832000e-02	2.456615e-05	4.087333e-02	3.671300e-05	6.092245e-02	1.406150e-02	4.582531e-02	1.284295e-02	4.817959e-02	1.362051e-02	-2.293984e-02	2.143582e-02	-2.650705e-02	2.017817e-02	2.033209e-02	2.627868e-02	9.455273e-02	4.506619e-02	-8.420003e-02	1.264443e-01	1.283080e-01	1.630540e+00	7.241109e-01	-9.364466e-02	-1.003022e+00	1.537615e+00	-3.524138e-01	-1.881043e-01	-2.891307e-02	2.335850e-02	8.369381e-02	1.116803e-01	1.374232e-01	1.739450e-01	2.289207e-01	2.957676e-01	5.797117e-01	6.458915e-02	3.946882e-01	1.030449e+00	1.220631e+00	1.457599e+00	1.645340e+00	1.755685e+00	2.140398e+00	2.433925e+00	2.719825e+00	3.141154e+00
    12	6.087702e-03	5.553168e-02	7.627437e-02	5.055040e-02	3.365170e-05	4.885760e-02	4.415757e-05	5.050880e-02	2.551314e-05	2.235161e-03	5.034667e-02	2.546470e-05	3.915333e-02	2.243795e-05	5.020000e-02	4.483612e-05	5.924082e-02	1.455006e-02	4.634612e-02	1.333128e-02	5.916571e-02	1.388995e-02	-1.686647e-02	2.615017e-02	1.092049e-02	4.219812e-02	-2.356577e-02	2.176019e-02	7.587886e-01	4.912596e-02	-9.965069e-01	-1.137159e-01	9.255996e-01	1.651019e+00	6.047931e-01	4.083747e-03	-1.350411e+00	1.784443e+00	2.575791e-01	3.833565e-01	6.742416e-01	7.193546e-01	7.260409e-01	7.957335e-01	8.798568e-01	9.405914e-01	9.483802e-01	9.584402e-01	9.827000e-01	3.099899e-01	7.200350e-01	8.187014e-01	1.101881e+00	1.506577e+00	1.592678e+00	1.845052e+00	2.140740e+00	2.399976e+00	2.720426e+00	2.910845e+00
    14	1.151456e-01	4.308323e-02	8.886173e-02	4.955520e-02	3.343004e-05	3.846880e-02	2.247699e-05	5.061920e-02	3.771694e-05	5.105768e-02	5.057333e-02	3.367019e-05	3.873333e-02	2.346042e-05	3.268000e-02	2.179023e-05	5.743184e-02	1.280856e-02	4.572735e-02	1.322480e-02	4.067429e-02	1.342258e-02	1.796628e-02	2.011066e-02	1.328192e-02	2.424370e-02	-4.439449e-02	4.921832e-02	-1.626840e-02	3.035768e-02	-9.095190e-02	-1.549951e-01	3.863731e-02	1.234531e+00	3.739768e-01	1.013661e+00	1.514578e+00	9.016780e-01	-4.403610e-01	-1.957891e-01	-1.680389e-01	-1.111615e-01	-7.427398e-02	5.797115e-03	4.928605e-02	6.575377e-02	9.035807e-02	2.042561e-01	3.466079e-01	1.312295e-01	7.406223e-01	8.270569e-01	8.512178e-01	9.215874e-01	1.105471e+00	1.291965e+00	1.456499e+00	1.739693e+00	1.879174e+00	3.133737e+00
    16	9.316421e-02	7.694084e-02	9.604106e-02	4.883680e-02	3.190602e-05	4.151360e-02	2.470855e-05	5.180320e-02	3.202691e-05	4.946186e-02	5.066667e-02	3.647046e-05	3.889333e-02	2.225614e-05	3.403333e-02	2.334337e-05	5.963102e-02	1.430450e-02	4.653551e-02	1.257767e-02	4.201959e-02	1.355520e-02	-8.870879e-03	1.827219e-02	-3.318949e-02	1.408108e-02	-4.141897e-02	2.573562e-02	3.875651e-01	4.084161e-02	1.961117e-01	-1.278904e+00	3.035704e-01	1.252225e+00	6.989023e-02	7.356599e-01	-3.899651e-01	1.132401e+00	7.544123e-02	1.358155e-01	2.314456e-01	2.785035e-01	3.135213e-01	3.440417e-01	4.031332e-01	5.383453e-01	5.917927e-01	6.707529e-01	7.313505e-01	8.479831e-01	9.905063e-01	1.061437e+00	1.108162e+00	1.137929e+00	1.167135e+00	1.236660e+00	1.330575e+00	1.473066e+00	1.653894e+00	1.888135e+00
    18	3.811395e-02	7.088376e-02	8.800798e-02	4.872320e-02	2.902743e-05	4.549280e-02	2.821509e-05	5.083040e-02	2.485260e-05	1.833673e-02	4.988000e-02	3.188522e-05	3.920667e-02	1.607755e-05	4.213333e-02	3.101226e-05	5.738449e-02	1.428277e-02	4.582367e-02	1.251506e-02	4.972735e-02	1.387629e-02	2.133834e-02	2.094557e-02	1.011864e-02	3.948296e-02	5.778449e-03	2.109881e-02	6.464473e-01	2.787541e-02	3.779407e-01	-1.238087e+00	5.176868e-01	1.541436e+00	1.739908e-01	8.098080e-01	3.713338e-01	1.434519e+00	3.940675e-01	4.730017e-01	4.877695e-01	5.205592e-01	5.584417e-01	6.046404e-01	6.851735e-01	7.230951e-01	7.923021e-01	8.990489e-01	9.436600e-01	8.068918e-01	1.113801e+00	1.259294e+00	1.381996e+00	1.401868e+00	1.473659e+00	1.517274e+00	1.621278e+00	1.825579e+00	2.024622e+00	2.537260e+00
    20	1.601518e-03	7.386343e-02	8.379422e-02	5.080800e-02	3.868423e-05	5.072640e-02	4.058368e-05	5.049120e-02	3.959968e-05	6.584128e-03	4.988000e-02	3.444040e-05	3.926000e-02	3.026662e-05	5.137333e-02	4.103741e-05	5.732898e-02	1.335483e-02	4.737469e-02	1.341150e-02	6.013224e-02	1.445678e-02	6.436179e-03	2.475903e-02	-1.488782e-02	3.140908e-02	-1.509598e-02	2.554652e-02	7.882367e-01	3.533772e-02	-1.297328e+00	1.172784e+00	8.876552e-01	1.401420e+00	5.224369e-01	6.138762e-01	-7.627591e-01	9.184684e-01	2.263807e-01	5.452626e-01	6.728584e-01	7.200195e-01	8.088869e-01	8.367823e-01	8.716260e-01	9.021237e-01	9.336005e-01	9.625814e-01	9.870314e-01	5.470997e-01	6.020738e-01	7.212177e-01	8.949427e-01	1.075566e+00	1.230173e+00	1.395773e+00	1.857852e+00	2.023482e+00	2.344274e+00	3.071309e+00
