     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.811538e-02	6.726168e-02	8.238435e-02	5.428480e-02	4.291235e-05	4.878240e-02	3.391091e-05	5.197280e-02	4.436304e-05	2.173483e-02	5.308000e-02	5.269592e-05	3.878667e-02	2.539915e-05	4.917333e-02	3.003674e-05	6.046204e-02	1.445360e-02	4.599184e-02	1.288035e-02	5.776490e-02	1.505878e-02	3.542786e-02	1.519836e-02	-5.395811e-03	2.337313e-02	1.469715e-03	2.344374e-02	5.654510e-01	4.269731e-02	4.060595e-01	-8.516869e-01	4.577375e-01	1.263685e+00	8.086979e-02	5.817994e-01	2.739898e-01	1.163615e+00	2.070401e-01	3.507570e-01	3.811868e-01	4.472027e-01	4.717037e-01	5.297205e-01	5.940735e-01	6.465669e-01	7.541715e-01	8.708971e-01	9.908618e-01	7.934016e-01	9.296201e-01	1.118543e+00	1.128853e+00	1.148701e+00	1.233349e+00	1.282757e+00	1.311025e+00	1.471123e+00	1.635711e+00	2.005620e+00
     4	3.788682e-02	4.537828e-02	7.806378e-02	5.076960e-02	3.571606e-05	4.654240e-02	3.009475e-05	4.962880e-02	2.653827e-05	1.255748e-02	4.882667e-02	2.968892e-05	3.917333e-02	2.239126e-05	4.746000e-02	3.718569e-05	5.724245e-02	1.378340e-02	4.695347e-02	1.329732e-02	5.610122e-02	1.422536e-02	-1.043895e-02	3.427434e-02	-2.740012e-02	1.607527e-02	-9.603632e-03	2.687131e-02	4.822669e-01	8.272910e-02	8.134151e-02	-1.149726e+00	5.315343e-01	1.428766e+00	3.123134e-01	1.299673e+00	1.120622e+00	1.152388e+00	-8.697626e-04	1.560623e-01	1.858492e-01	3.227740e-01	3.914616e-01	4.909748e-01	5.687191e-01	6.306707e-01	7.342494e-01	9.030248e-01	9.695537e-01	7.789402e-01	9.531963e-01	1.048938e+00	1.115279e+00	1.158014e+00	1.280467e+00	1.299050e+00	1.496295e+00	1.881459e+00	2.096798e+00	3.074837e+00
     6	1.163147e-01	1.363470e-01	7.568484e-02	5.173120e-02	4.393404e-05	4.855040e-02	3.273824e-05	5.011840e-02	3.051481e-05	1.196947e-01	4.898000e-02	3.876883e-05	4.046000e-02	2.186796e-05	3.802000e-02	3.119692e-05	5.700408e-02	1.378565e-02	4.820082e-02	1.352716e-02	4.619918e-02	1.423575e-02	-6.301017e-04	1.796398e-02	-8.129255e-04	3.347510e-02	-1.993144e-02	3.655733e-02	5.276969e-01	8.055391e-02	-3.229300e-01	-9.804129e-01	7.002331e-01	8.218236e-01	3.179284e-02	9.912098e-01	3.812291e-01	7.375149e-01	-8.595994e-02	1.767737e-01	2.602291e-01	3.255882e-01	5.052833e-01	5.565594e-01	6.817686e-01	7.192671e-01	7.729575e-01	8.602448e-01	9.780102e-01	5.709764e-01	6.737794e-01	6.956958e-01	7.043133e-01	7.456013e-01	7.742185e-01	8.145973e-01	8.907951e-01	9.498231e-01	1.034385e+00	1.289540e+00
     8	2.269700e-02	4.358316e-02	7.838993e-02	4.934880e-02	4.037173e-05	4.623200e-02	3.537718e-05	4.954880e-02	4.096917e-05	2.799336e-03	4.848667e-02	3.762190e-05	3.928667e-02	2.322190e-05	4.687333e-02	3.936852e-05	5.678531e-02	1.399465e-02	4.774041e-02	1.299242e-02	5.511510e-02	1.413023e-02	3.967684e-03	1.917774e-02	-5.403372e-02	3.300651e-02	1.362640e-03	3.216496e-02	6.106658e-01	4.206072e-02	-1.309880e-01	-6.233457e-01	5.414861e-01	1.925592e+00	4.354685e-01	3.135060e-01	-1.408680e+00	1.411350e+00	1.245270e-01	3.924033e-01	4.540957e-01	4.996679e-01	5.473962e-01	5.805600e-01	6.494561e-01	6.761011e-01	8.326507e-01	8.824343e-01	9.286128e-01	1.003185e+00	1.175569e+00	1.322066e+00	1.475082e+00	1.530695e+00	1.670777e+00	2.122818e+00	2.340485e+00	2.579961e+00	2.874477e+00	3.101477e+00
    10	1.541499e-01	1.315620e-01	8.618549e-02	4.845120e-02	3.270635e-05	4.229920e-02	2.402732e-05	5.044640e-02	4.210970e-05	1.495517e-01	4.841333e-02	3.287206e-05	3.986000e-02	2.768602e-05	2.797333e-02	2.127019e-05	5.670531e-02	1.387727e-02	4.671184e-02	1.337802e-02	3.532735e-02	1.158301e-02	-1.577796e-02	1.990364e-02	2.551466e-02	2.249928e-02	-8.697662e-02	5.608878e-02	3.466961e-01	1.260693e-02	-3.597675e-01	-6.044653e-01	3.809885e-01	9.817803e-01	1.896618e-02	2.801519e-01	-3.855972e-01	9.993134e-01	8.855925e-02	2.048180e-01	2.373353e-01	3.065402e-01	3.330706e-01	3.689665e-01	3.822884e-01	4.098110e-01	4.399388e-01	4.624275e-01	5.368634e-01	7.222666e-01	8.190837e-01	8.798276e-01	8.961083e-01	9.391544e-01	9.985338e-01	1.011581e+00	1.047307e+00	1.088053e+00	1.126875e+00	1.307718e+00
    12	5.965193e-02	5.016971e-03	7.989433e-02	5.144000e-02	4.550641e-05	4.184160e-02	3.877775e-05	5.000800e-02	4.204000e-05	2.171587e-03	4.986667e-02	4.141360e-05	3.880000e-02	2.842809e-05	4.418000e-02	4.125177e-05	5.832163e-02	1.353999e-02	4.633306e-02	1.340578e-02	5.187592e-02	1.275435e-02	-1.231734e-02	3.342925e-02	-1.007787e-02	3.447067e-02	-1.472902e-02	3.452354e-02	9.868049e-02	4.194036e-02	-5.990009e-01	-5.793668e-01	2.272242e-01	1.629383e+00	5.286035e-01	-3.714280e-02	-1.497686e+00	2.138842e+00	-4.167372e-01	-1.442291e-01	-1.054050e-01	-3.944328e-02	1.092159e-01	1.642429e-01	2.014575e-01	2.233618e-01	2.879866e-01	3.227650e-01	3.705051e-01	5.086877e-01	7.794863e-01	8.610187e-01	1.030492e+00	1.196193e+00	1.875546e+00	2.024548e+00	2.149586e+00	2.214987e+00	2.476673e+00	2.905148e+00
    14	2.469054e-02	7.281010e-02	8.588985e-02	4.739360e-02	3.627752e-05	4.736960e-02	3.347055e-05	4.914400e-02	2.667154e-05	1.486061e-02	4.690000e-02	2.869900e-05	3.954667e-02	2.922524e-05	4.439333e-02	3.625280e-05	5.433796e-02	1.306226e-02	4.752490e-02	1.340476e-02	5.136163e-02	1.338466e-02	-4.086293e-03	1.394471e-02	-2.514686e-02	2.698998e-02	2.962586e-02	2.488232e-02	7.824985e-01	4.008642e-02	-8.841086e-01	-7.897954e-01	9.078596e-01	1.460141e+00	2.397049e-01	1.102920e+00	9.425622e-01	1.222505e+00	3.215857e-01	4.781891e-01	5.340042e-01	7.413234e-01	8.426379e-01	8.899239e-01	9.043943e-01	9.176587e-01	9.311302e-01	9.594165e-01	9.719864e-01	7.947940e-01	9.584459e-01	1.160123e+00	1.174778e+00	1.212577e+00	1.312481e+00	1.476922e+00	1.604744e+00	1.748583e+00	2.125819e+00	2.900414e+00
    16	1.779902e-02	7.356973e-02	7.673321e-02	4.891040e-02	3.625157e-05	4.788960e-02	4.537081e-05	5.024960e-02	3.595683e-05	1.643987e-02	4.965333e-02	2.869547e-05	3.958000e-02	3.452535e-05	4.587333e-02	3.929494e-05	5.801306e-02	1.391760e-02	4.695347e-02	1.328476e-02	5.303184e-02	1.358198e-02	-2.183885e-02	3.039455e-02	-6.954345e-03	3.490838e-02	2.850810e-02	1.544127e-02	8.148415e-01	1.414236e-02	-8.892432e-01	-1.756781e-01	8.716449e-01	1.429979e+00	4.464768e-01	1.723456e-01	-8.805915e-01	1.615523e+00	5.169358e-01	6.377912e-01	7.400264e-01	7.703779e-01	8.327895e-01	8.406054e-01	8.565853e-01	8.973628e-01	9.169085e-01	9.386601e-01	9.571049e-01	3.139401e-01	5.666402e-01	8.401349e-01	9.849761e-01	1.233092e+00	1.456571e+00	1.637066e+00	1.708676e+00	1.981262e+00	2.233295e+00	2.856314e+00
    18	1.229266e-01	1.530714e-01	7.396236e-02	4.463040e-02	3.030068e-05	3.958080e-02	2.447143e-05	4.991360e-02	3.180663e-05	1.636186e-01	4.991333e-02	2.929681e-05	3.948000e-02	2.174207e-05	2.370000e-02	1.413712e-05	5.833796e-02	1.478474e-02	4.602122e-02	1.317942e-02	2.919184e-02	1.067840e-02	-6.548752e-03	2.427827e-02	3.001277e-02	4.056118e-02	1.890380e-02	3.822428e-02	5.210852e-01	3.085564e-02	5.318528e-01	-5.048101e-01	4.590426e-01	1.051407e+00	2.199454e-02	8.123336e-01	-1.749992e-01	1.022758e+00	2.591804e-01	3.218060e-01	3.801697e-01	4.269058e-01	4.496610e-01	4.790974e-01	5.450021e-01	5.845887e-01	6.580357e-01	7.330240e-01	9.049913e-01	8.216759e-01	9.050202e-01	9.320134e-01	9.535196e-01	1.002147e+00	1.039369e+00	1.058032e+00	1.075338e+00	1.126346e+00	1.288982e+00	1.402476e+00
    20	1.680860e-02	1.005956e-01	8.321940e-02	4.867520e-02	3.881261e-05	4.937440e-02	3.214165e-05	4.933280e-02	3.095958e-05	2.788912e-02	4.880000e-02	3.372575e-05	3.858000e-02	2.917418e-05	4.616667e-02	3.407246e-05	5.709224e-02	1.390354e-02	4.591673e-02	1.310007e-02	5.336000e-02	1.380611e-02	-1.029483e-02	2.001110e-02	-3.555682e-03	4.213096e-02	2.398801e-02	2.089473e-02	7.834598e-01	5.068085e-02	-1.347866e+00	6.670003e-01	9.120545e-01	9.166451e-01	3.095089e-01	7.174145e-01	2.177996e-01	7.838185e-01	2.187829e-01	4.169431e-01	6.827369e-01	7.918339e-01	8.113138e-01	8.554940e-01	8.885268e-01	9.169547e-01	9.484984e-01	9.834897e-01	9.964576e-01	2.742269e-02	2.430796e-01	6.040685e-01	6.890754e-01	7.601871e-01	8.404987e-01	8.741277e-01	1.037418e+00	1.209064e+00	1.577525e+00	2.321884e+00
