     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.145543e-01	7.856551e-02	7.544937e-02	5.391520e-02	4.686619e-05	4.545280e-02	3.156548e-05	5.032480e-02	3.526132e-05	8.056641e-02	5.020000e-02	3.466890e-05	3.972667e-02	2.631300e-05	4.034000e-02	2.445258e-05	5.822531e-02	1.405958e-02	4.632163e-02	1.265971e-02	4.848327e-02	1.511041e-02	9.365449e-03	2.464761e-02	1.557874e-02	3.060393e-02	6.667565e-03	2.707363e-02	1.247006e-01	6.102183e-02	-3.094594e-01	-6.831905e-01	3.924221e-02	8.687886e-01	4.334911e-02	6.463283e-01	-1.009172e-01	8.374966e-01	-3.773041e-01	-1.889861e-01	-5.356512e-02	1.678844e-02	3.992094e-02	8.640666e-02	2.144195e-01	2.964258e-01	3.305572e-01	4.081407e-01	5.301573e-01	5.556586e-01	6.439097e-01	6.808540e-01	7.131403e-01	8.037157e-01	8.608873e-01	8.980013e-01	9.372729e-01	1.021813e+00	1.133287e+00	1.417855e+00
     4	7.780855e-02	1.139174e-01	7.241119e-02	5.304640e-02	4.562445e-05	4.884800e-02	3.149449e-05	4.862400e-02	4.272538e-05	7.766017e-02	4.945333e-02	4.559313e-05	3.728000e-02	2.098488e-05	4.348000e-02	3.263839e-05	5.814857e-02	1.426074e-02	4.479673e-02	1.229757e-02	5.213714e-02	1.632520e-02	-9.827044e-03	2.877431e-02	-5.007654e-02	3.888880e-02	2.411223e-02	1.300822e-02	5.840655e-01	3.663605e-02	-4.761951e-01	-1.022206e-01	6.718844e-01	8.392787e-01	1.387612e-02	-4.386938e-01	-7.452557e-01	8.974705e-01	1.197890e-01	3.460906e-01	4.219147e-01	5.005253e-01	6.010254e-01	6.632575e-01	6.727839e-01	6.816201e-01	6.987735e-01	7.453061e-01	9.851314e-01	5.885021e-01	6.687156e-01	7.430021e-01	8.017469e-01	8.285380e-01	8.551009e-01	8.947894e-01	9.035548e-01	9.321588e-01	9.562838e-01	1.041117e+00
     6	9.405031e-02	6.247983e-02	8.610606e-02	5.071520e-02	3.472004e-05	4.302560e-02	2.969165e-05	5.043840e-02	4.247416e-05	4.983557e-02	4.904667e-02	3.973695e-05	3.907333e-02	3.052972e-05	3.803333e-02	2.652062e-05	5.834286e-02	1.419024e-02	4.629714e-02	1.269418e-02	4.666776e-02	1.593856e-02	-2.977473e-02	4.812926e-02	-1.086152e-02	3.343558e-02	5.737476e-03	2.158063e-02	2.570522e-01	2.216399e-02	-7.751465e-01	1.750710e-01	3.188757e-01	1.135893e+00	8.610614e-02	2.327954e+00	6.756726e+00	1.027827e+00	-8.219927e-02	3.240764e-02	1.947227e-01	2.311268e-01	2.640490e-01	2.994713e-01	3.131473e-01	3.377331e-01	3.591677e-01	3.765364e-01	5.445937e-01	7.672435e-01	9.178516e-01	9.716982e-01	1.003127e+00	1.039968e+00	1.062649e+00	1.104701e+00	1.173094e+00	1.240316e+00	1.393098e+00	2.287087e+00
     8	9.457487e-02	7.849638e-02	8.391329e-02	5.156160e-02	3.646775e-05	4.292160e-02	2.958198e-05	5.104640e-02	4.465650e-05	6.186931e-02	5.180000e-02	4.222742e-05	3.802667e-02	3.032705e-05	3.682000e-02	2.623505e-05	6.013878e-02	1.406783e-02	4.562122e-02	1.241418e-02	4.319837e-02	1.298529e-02	-7.004208e-03	3.378059e-02	-2.583831e-02	3.395320e-02	3.885256e-02	3.363166e-02	3.070325e-01	4.649812e-02	-1.481826e-01	-2.898793e-01	3.338671e-01	1.064185e+00	6.709984e-02	5.195027e-01	-1.208958e+00	8.861048e-01	-1.781500e-01	7.111663e-02	1.177815e-01	2.516968e-01	2.793981e-01	3.301450e-01	3.490862e-01	3.928542e-01	4.651550e-01	5.396600e-01	7.580404e-01	7.475372e-01	7.819597e-01	8.230538e-01	8.900319e-01	9.238712e-01	9.570184e-01	1.100955e+00	1.224743e+00	1.323022e+00	1.457302e+00	1.542613e+00
    10	9.175659e-02	9.887072e-02	8.606517e-02	4.959520e-02	3.202017e-05	4.518400e-02	2.698372e-05	5.024160e-02	4.285339e-05	7.059742e-02	4.842667e-02	3.834577e-05	3.998000e-02	3.171866e-05	3.695333e-02	2.174363e-05	5.711673e-02	1.344941e-02	4.779592e-02	1.365057e-02	4.391673e-02	1.291354e-02	-3.367254e-02	3.138052e-02	-2.596072e-03	2.487543e-02	3.568906e-03	2.476997e-02	4.499615e-01	2.216925e-02	-8.567923e-02	-1.352337e+00	5.659006e-01	1.055666e+00	4.025705e-02	4.363071e-01	-5.634377e-01	9.940972e-01	1.708563e-01	2.704478e-01	3.037697e-01	3.305838e-01	4.024239e-01	4.424467e-01	5.264399e-01	5.534545e-01	5.960317e-01	6.177555e-01	6.815707e-01	7.020819e-01	8.163379e-01	9.260439e-01	9.581255e-01	9.724830e-01	1.029246e+00	1.064162e+00	1.109409e+00	1.193641e+00	1.367773e+00	1.484993e+00
    12	9.101462e-02	8.831343e-02	9.139621e-02	5.423840e-02	4.176198e-05	4.704800e-02	4.177013e-05	5.130240e-02	4.387155e-05	5.955990e-02	5.116000e-02	2.689739e-05	3.834000e-02	3.617164e-05	4.330667e-02	3.665480e-05	5.893224e-02	1.445519e-02	4.597878e-02	1.297931e-02	5.223347e-02	1.616888e-02	1.446144e-02	1.223531e-02	-2.308075e-02	2.682374e-02	6.001313e-03	2.742576e-02	3.617906e-01	4.428401e-02	-9.681881e-01	5.398526e-02	4.785621e-01	1.033542e+00	5.360513e-02	4.220239e-01	-3.164499e-01	9.295967e-01	-1.373782e-01	1.030821e-01	2.007480e-01	2.791071e-01	3.750490e-01	4.248970e-01	4.553342e-01	4.931819e-01	5.449189e-01	5.732153e-01	6.059798e-01	6.417379e-01	7.819984e-01	8.462486e-01	8.767418e-01	9.674916e-01	1.002540e+00	1.081664e+00	1.180077e+00	1.234761e+00	1.294597e+00	1.625073e+00
    14	1.221182e-01	6.764049e-02	8.414998e-02	4.941120e-02	3.338353e-05	4.000000e-02	2.938462e-05	5.027840e-02	4.333263e-05	7.549591e-02	4.884000e-02	4.313819e-05	3.960000e-02	2.621405e-05	3.248667e-02	1.768210e-05	5.742857e-02	1.411974e-02	4.648980e-02	1.341486e-02	4.008327e-02	1.316454e-02	-1.273632e-02	2.960546e-02	2.086040e-02	3.119726e-02	-1.987699e-02	3.798337e-02	1.214191e-01	2.384308e-02	5.866382e-01	-4.271327e-03	1.295466e-01	1.065363e+00	4.696878e-02	9.324631e-01	1.235903e+00	1.091558e+00	-1.112692e-01	-6.825524e-02	-4.018705e-02	6.661049e-02	9.483570e-02	1.049868e-01	1.420561e-01	1.722447e-01	2.009917e-01	3.073545e-01	5.060201e-01	7.407426e-01	8.182523e-01	9.013657e-01	9.321454e-01	9.847221e-01	1.078827e+00	1.101027e+00	1.150318e+00	1.215332e+00	1.244368e+00	1.724582e+00
    16	9.118341e-02	1.224948e-01	9.009533e-02	5.145920e-02	3.785130e-05	4.694880e-02	3.686276e-05	5.210720e-02	3.332022e-05	8.267309e-02	5.126667e-02	3.675808e-05	4.008000e-02	2.196682e-05	3.783333e-02	2.016611e-05	5.944816e-02	1.400491e-02	4.692408e-02	1.294798e-02	4.574694e-02	1.492466e-02	1.483028e-03	3.364568e-02	1.969312e-02	2.830928e-02	1.720200e-02	4.015707e-02	5.384035e-01	3.689309e-02	-4.045093e-02	-7.995408e-01	5.517121e-01	9.993474e-01	2.720300e-02	4.384318e-01	-1.888060e-01	1.047350e+00	1.569264e-01	3.238836e-01	3.751538e-01	4.242242e-01	4.991390e-01	5.145126e-01	6.199343e-01	6.367117e-01	6.869760e-01	7.931716e-01	9.042452e-01	7.239439e-01	8.130736e-01	8.667140e-01	8.894085e-01	9.356559e-01	1.027129e+00	1.051972e+00	1.065440e+00	1.106856e+00	1.200335e+00	1.421949e+00
    18	6.001888e-02	1.306582e-01	8.708293e-02	4.712960e-02	3.670593e-05	4.597920e-02	2.637617e-05	5.054560e-02	3.545345e-05	6.903639e-02	4.960667e-02	3.907554e-05	3.933333e-02	2.717280e-05	3.594000e-02	2.244455e-05	5.811429e-02	1.456929e-02	4.565551e-02	1.248021e-02	4.328980e-02	1.392099e-02	-1.179941e-02	2.437866e-02	2.925190e-02	2.505566e-02	1.870639e-02	3.437911e-02	7.701763e-01	3.174262e-02	-4.551062e-01	-1.202662e+00	9.072425e-01	1.062277e+00	3.882922e-02	8.628906e-01	2.430325e-01	9.535214e-01	4.088171e-01	5.178027e-01	6.167290e-01	6.333939e-01	7.537194e-01	8.162745e-01	8.662332e-01	9.158895e-01	9.409058e-01	9.645562e-01	9.815801e-01	7.875389e-01	8.527116e-01	8.980383e-01	9.320191e-01	9.854755e-01	1.016600e+00	1.087952e+00	1.161559e+00	1.196357e+00	1.254963e+00	1.583530e+00
    20	7.143192e-02	1.036686e-01	7.752859e-02	4.983200e-02	2.921051e-05	4.614720e-02	2.864176e-05	5.194720e-02	3.250202e-05	6.502767e-02	5.208000e-02	2.612067e-05	4.067333e-02	2.589293e-05	3.760000e-02	1.982609e-05	5.964898e-02	1.390047e-02	4.617469e-02	1.282302e-02	4.602122e-02	1.514399e-02	2.228001e-02	1.795765e-02	7.481791e-02	3.187464e-02	-4.753796e-03	2.334329e-02	6.361629e-01	2.739861e-02	1.217102e-01	-7.437528e-01	6.488176e-01	1.081703e+00	7.704457e-02	1.158414e+00	5.707937e-01	9.194227e-01	3.261441e-01	4.249384e-01	4.807421e-01	5.664413e-01	6.282677e-01	6.355170e-01	6.563591e-01	7.060309e-01	7.558331e-01	8.582192e-01	9.523865e-01	7.865716e-01	8.191002e-01	8.741561e-01	9.133415e-01	9.229339e-01	9.978171e-01	1.046959e+00	1.145768e+00	1.312792e+00	1.464842e+00	1.877629e+00
