     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	9.551101e-02	5.099451e-02	6.885271e-02	4.940960e-02	3.713965e-05	3.999360e-02	2.891983e-05	4.940320e-02	3.002627e-05	5.658725e-02	5.015333e-02	3.083260e-05	3.855333e-02	2.737173e-05	3.547333e-02	2.376852e-05	5.835918e-02	1.436621e-02	4.618776e-02	1.339929e-02	4.193633e-02	1.263520e-02	6.714226e-04	3.275594e-02	9.261223e-03	3.848794e-02	1.565055e-02	4.622471e-02	1.059119e-01	7.040238e-02	-1.268560e-01	-3.093874e-01	1.294188e-01	1.127759e+00	3.608915e-01	2.198803e+00	4.308121e+00	1.016714e+00	-5.103251e-01	-2.286867e-01	-7.684844e-02	-3.264722e-02	7.203910e-02	1.312078e-01	1.531349e-01	1.979129e-01	3.170172e-01	4.187072e-01	6.147068e-01	4.878997e-01	6.663029e-01	7.556175e-01	8.918599e-01	9.459045e-01	1.013735e+00	1.049936e+00	1.110470e+00	1.177647e+00	1.401963e+00	3.040245e+00
     4	1.256417e-02	1.065360e-01	7.686324e-02	5.183360e-02	3.675752e-05	5.031360e-02	3.299765e-05	4.965120e-02	3.949032e-05	3.185380e-02	5.197333e-02	4.017989e-05	3.633333e-02	2.375474e-05	4.955333e-02	3.415434e-05	6.048490e-02	1.401094e-02	4.399837e-02	1.286217e-02	5.771265e-02	1.389605e-02	-9.177531e-03	3.208304e-02	-3.458384e-02	2.536001e-02	-1.329599e-02	2.474718e-02	8.235028e-01	2.211438e-02	-9.813796e-01	2.916462e-01	9.088783e-01	8.380679e-01	2.181277e-01	3.128944e-01	-4.363772e-01	8.747036e-01	4.391634e-01	6.514872e-01	7.328143e-01	7.664232e-01	8.068862e-01	8.679409e-01	8.891027e-01	9.090227e-01	9.423524e-01	9.866778e-01	9.989053e-01	7.894156e-02	2.444751e-01	4.037378e-01	6.542992e-01	7.485387e-01	8.264579e-01	9.264311e-01	1.036935e+00	1.125070e+00	1.383511e+00	1.900673e+00
     6	2.592844e-02	3.768550e-02	7.299473e-02	5.120800e-02	3.030282e-05	4.562560e-02	2.996537e-05	5.156000e-02	3.287500e-05	3.529517e-03	5.242667e-02	3.264678e-05	3.999333e-02	2.724410e-05	4.586000e-02	2.744522e-05	5.988408e-02	1.432494e-02	4.693224e-02	1.362700e-02	5.481469e-02	1.521399e-02	2.879032e-02	2.099958e-02	2.838656e-02	3.677413e-02	-2.454280e-02	2.750403e-02	5.174815e-01	4.466501e-02	4.604524e-01	-3.734505e-01	4.646339e-01	1.889253e+00	4.689420e-01	-5.971930e-02	-1.460639e+00	2.374440e+00	1.787861e-01	2.480826e-01	3.962370e-01	4.305271e-01	4.551633e-01	4.728216e-01	5.384838e-01	5.898154e-01	6.120603e-01	8.386033e-01	9.683799e-01	8.773731e-01	9.720628e-01	1.128127e+00	1.351848e+00	1.701943e+00	2.033340e+00	2.187321e+00	2.335805e+00	2.557996e+00	2.685034e+00	3.070313e+00
     8	2.820287e-01	2.585790e-01	7.450863e-02	5.787040e-02	2.546555e-05	4.732800e-02	2.511179e-05	5.220320e-02	2.766537e-05	4.972354e-01	5.254667e-02	2.562658e-05	3.998667e-02	2.357173e-05	2.229333e-02	1.656919e-05	6.088980e-02	1.411560e-02	4.880327e-02	1.436708e-02	2.746122e-02	9.749887e-03	-7.722215e-03	1.426991e-02	-3.927472e-02	2.783377e-02	-1.961950e-02	7.425885e-02	5.918556e-02	1.723413e-02	-8.201467e-01	8.837629e-01	1.048326e-01	6.338031e-01	3.571705e-03	-1.883007e-01	-6.784046e-01	6.224859e-01	-3.255954e-01	-8.731937e-02	-4.603128e-02	7.549212e-03	6.994510e-02	9.382028e-02	1.036696e-01	1.244837e-01	1.341614e-01	2.055134e-01	2.763365e-01	5.045315e-01	5.559448e-01	5.897007e-01	6.062574e-01	6.124757e-01	6.356588e-01	6.470996e-01	6.633435e-01	6.850138e-01	7.139852e-01	7.382591e-01
    10	1.488425e-01	1.238897e-01	8.152824e-02	5.096480e-02	3.625837e-05	4.176000e-02	2.575000e-05	5.107360e-02	3.603624e-05	1.436382e-01	5.081333e-02	3.051353e-05	3.922667e-02	2.068424e-05	2.944667e-02	1.957240e-05	5.960816e-02	1.399925e-02	4.695020e-02	1.332439e-02	3.642939e-02	1.216910e-02	-1.999452e-02	2.354729e-02	-2.065584e-02	3.182839e-02	-3.872182e-02	4.669830e-02	2.041925e-01	2.152618e-02	1.853669e-01	-7.644737e-01	2.494090e-01	9.302048e-01	2.630116e-02	-1.686405e-01	-1.355658e+00	1.049563e+00	-2.926652e-02	1.043997e-02	5.959004e-02	1.095632e-01	1.826107e-01	1.977791e-01	2.538171e-01	2.973393e-01	3.069051e-01	3.468213e-01	5.149286e-01	6.262967e-01	7.433623e-01	7.619272e-01	7.840445e-01	8.949997e-01	9.731860e-01	9.826387e-01	1.063425e+00	1.090958e+00	1.103350e+00	1.209474e+00
    12	1.813345e-01	1.911161e-01	6.859348e-02	5.408000e-02	4.699359e-05	4.492480e-02	3.602158e-05	5.086400e-02	3.950872e-05	2.450362e-01	5.338667e-02	4.595032e-05	3.805333e-02	2.475969e-05	2.904667e-02	2.302123e-05	6.150694e-02	1.429859e-02	4.488980e-02	1.311334e-02	3.544000e-02	1.184849e-02	1.539564e-02	3.573080e-02	2.160393e-02	4.011062e-02	-6.424914e-17	4.074331e-02	2.612878e-01	4.068049e-02	1.510931e-01	-9.298131e-01	3.683117e-01	7.056014e-01	1.622922e-02	8.969534e-01	3.411158e-01	6.467618e-01	-1.087809e-01	3.950447e-02	7.598239e-02	8.701193e-02	1.611024e-01	3.184389e-01	3.586414e-01	3.653716e-01	4.056765e-01	4.925704e-01	7.019734e-01	5.057043e-01	5.942700e-01	6.288799e-01	6.319523e-01	6.429210e-01	6.696728e-01	6.807404e-01	7.597864e-01	8.180926e-01	8.477360e-01	1.049827e+00
    14	9.721668e-02	1.648805e-01	7.926133e-02	5.343520e-02	3.620453e-05	5.278400e-02	3.755423e-05	4.975520e-02	2.044158e-05	1.204881e-01	4.960000e-02	2.600669e-05	3.890667e-02	2.071367e-05	4.212667e-02	2.663942e-05	5.738286e-02	1.409983e-02	4.676245e-02	1.333746e-02	5.111184e-02	1.665079e-02	1.155148e-02	1.891809e-02	-2.646463e-02	3.079184e-02	2.331821e-02	2.468720e-02	7.863262e-01	2.034026e-02	-1.010014e+00	9.364136e-01	8.568500e-01	7.370207e-01	2.264729e-02	6.737870e-01	2.592671e-01	7.856413e-01	3.620852e-01	6.176251e-01	6.753760e-01	7.340026e-01	7.764708e-01	8.278036e-01	8.421189e-01	8.696878e-01	9.021294e-01	9.208392e-01	9.959773e-01	5.108816e-01	5.774641e-01	5.984010e-01	6.109697e-01	6.907400e-01	7.512603e-01	7.764165e-01	8.051511e-01	8.516743e-01	8.952493e-01	1.159304e+00
    16	7.914253e-02	1.624843e-01	8.548134e-02	5.032320e-02	3.498191e-05	4.928480e-02	3.567196e-05	5.145440e-02	2.792139e-05	1.051614e-01	5.101333e-02	3.537106e-05	3.944667e-02	2.519113e-05	3.708000e-02	3.129124e-05	5.913633e-02	1.452905e-02	4.641959e-02	1.317267e-02	4.517061e-02	1.366170e-02	1.380415e-02	2.818331e-02	1.420934e-02	3.067910e-02	-2.544548e-02	3.507183e-02	7.852819e-01	1.422501e-02	-5.242621e-01	-5.844611e-01	8.042690e-01	8.847464e-01	3.615953e-02	1.025124e+00	7.675240e-01	7.799830e-01	5.369311e-01	6.050379e-01	6.983872e-01	7.692261e-01	7.908666e-01	8.029450e-01	8.152044e-01	8.291590e-01	8.922532e-01	9.176776e-01	9.874950e-01	6.506326e-01	6.989146e-01	7.244124e-01	7.485590e-01	8.049866e-01	8.428083e-01	8.937234e-01	9.408643e-01	1.041984e+00	1.085482e+00	1.444014e+00
    18	7.425288e-02	3.141171e-02	7.677865e-02	5.246560e-02	4.052806e-05	4.418720e-02	3.296330e-05	5.129920e-02	4.267796e-05	2.575425e-02	5.023333e-02	4.124972e-05	4.084667e-02	3.120049e-05	4.314667e-02	2.700852e-05	5.864000e-02	1.419767e-02	4.897469e-02	1.334400e-02	5.065143e-02	1.395748e-02	-5.457026e-03	4.111304e-02	-1.766843e-02	4.223715e-02	1.759928e-02	1.940052e-02	3.938234e-02	3.740476e-02	5.076126e-01	-2.530436e-01	-2.574651e-02	1.182498e+00	3.229921e-01	4.682675e-01	-7.472748e-01	1.028028e+00	-2.800102e-01	-1.971311e-01	-8.189791e-02	-4.808165e-02	-3.721438e-02	4.108664e-04	3.668892e-02	1.260204e-01	1.894008e-01	2.932406e-01	5.182569e-01	2.588390e-01	5.174145e-01	7.162265e-01	8.291607e-01	9.778147e-01	1.134713e+00	1.175798e+00	1.373612e+00	1.575062e+00	2.067542e+00	2.347712e+00
    20	1.075206e-01	8.579789e-02	8.522124e-02	4.888960e-02	3.089324e-05	4.010400e-02	2.447474e-05	5.044960e-02	3.262286e-05	7.568092e-02	5.076000e-02	3.766796e-05	3.818000e-02	2.909793e-05	3.190000e-02	1.788963e-05	5.917714e-02	1.430390e-02	4.470367e-02	1.263170e-02	3.872327e-02	1.246649e-02	-5.793743e-03	3.039082e-02	1.395128e-02	2.159708e-02	-4.047559e-03	3.336243e-02	2.703678e-01	3.228346e-02	3.331793e-01	-6.146653e-02	2.777263e-01	1.107933e+00	3.886220e-02	9.860162e-02	-1.240907e+00	1.010976e+00	-1.081574e-01	7.944468e-02	1.206565e-01	1.772680e-01	2.312768e-01	2.644367e-01	2.953915e-01	3.499287e-01	3.705537e-01	4.724038e-01	6.853550e-01	7.838314e-01	8.619789e-01	9.183135e-01	9.828935e-01	1.041074e+00	1.089490e+00	1.180714e+00	1.231911e+00	1.270775e+00	1.388656e+00	1.451866e+00
