     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.371644e-01	3.201521e-01	8.344666e-02	5.760480e-02	5.092850e-05	5.727680e-02	3.777422e-05	5.302880e-02	3.578443e-05	4.471181e-01	5.195333e-02	4.371688e-05	4.143333e-02	2.122297e-05	2.777333e-02	1.899862e-05	6.010612e-02	1.445957e-02	4.877061e-02	1.333744e-02	3.416163e-02	1.252106e-02	2.173027e-02	2.306648e-02	5.958757e-03	2.526445e-02	2.580768e-02	1.281901e-02	8.255982e-01	1.990730e-02	-7.713510e-01	-2.234868e-01	9.295189e-01	6.034865e-01	5.985085e-03	4.739441e-01	-6.808688e-01	5.767644e-01	4.614291e-01	6.456251e-01	7.353151e-01	7.713291e-01	8.019103e-01	8.341645e-01	9.148987e-01	9.229994e-01	9.505381e-01	9.766064e-01	9.987214e-01	4.817285e-01	5.137871e-01	5.371808e-01	5.557298e-01	5.766708e-01	5.978208e-01	6.055654e-01	6.241964e-01	6.839203e-01	7.000408e-01	7.854432e-01
     4	2.363485e-01	2.730673e-01	9.135181e-02	5.693120e-02	4.551930e-05	5.188800e-02	3.188487e-05	4.976320e-02	4.337012e-05	3.494355e-01	4.920000e-02	3.911706e-05	3.723333e-02	2.170457e-05	3.002000e-02	1.822702e-05	5.751184e-02	1.343792e-02	4.463347e-02	1.303348e-02	3.760000e-02	1.333449e-02	-2.100721e-02	3.193442e-02	3.438437e-03	3.116906e-02	-2.553191e-02	3.643240e-02	4.536040e-01	1.947806e-02	5.285156e-02	-9.305445e-01	4.045966e-01	6.487237e-01	6.879331e-03	4.163079e-01	-1.012097e+00	6.240264e-01	1.789190e-01	2.804050e-01	3.239315e-01	3.908502e-01	4.019922e-01	4.288255e-01	5.104055e-01	5.411628e-01	5.652542e-01	6.387232e-01	7.187468e-01	5.334217e-01	5.448586e-01	5.810280e-01	6.067824e-01	6.197015e-01	6.349722e-01	6.471396e-01	6.819406e-01	7.244610e-01	7.856182e-01	7.941299e-01
     6	1.162342e-01	2.220085e-01	8.695833e-02	5.123360e-02	3.507996e-05	5.012960e-02	3.508093e-05	4.936320e-02	4.263230e-05	1.802816e-01	5.020000e-02	3.335117e-05	3.592667e-02	3.013507e-05	3.442667e-02	2.383072e-05	5.930122e-02	1.439470e-02	4.335347e-02	1.236845e-02	4.163102e-02	1.381535e-02	-1.987776e-02	2.723058e-02	-3.705656e-02	2.715582e-02	6.510059e-03	2.129466e-02	8.625339e-01	1.458179e-02	-1.054138e+00	1.253044e-01	9.308483e-01	7.374689e-01	1.605991e-02	1.814090e+00	4.035509e+00	6.622494e-01	5.427618e-01	6.770601e-01	7.982180e-01	8.405056e-01	8.769244e-01	8.980827e-01	9.213069e-01	9.434453e-01	9.547061e-01	9.819267e-01	9.945000e-01	5.889371e-01	6.279820e-01	6.527839e-01	6.599335e-01	6.659333e-01	7.185868e-01	7.454999e-01	7.793415e-01	7.938055e-01	8.525941e-01	1.191835e+00
     8	9.715453e-02	1.390399e-01	6.786712e-02	5.085120e-02	3.810763e-05	4.749440e-02	3.338178e-05	4.712000e-02	3.706090e-05	1.103670e-01	4.828667e-02	2.999113e-05	3.664000e-02	2.275291e-05	3.830000e-02	2.583612e-05	5.632653e-02	1.367720e-02	4.435592e-02	1.360820e-02	4.741878e-02	1.597669e-02	2.956522e-03	3.256135e-02	-1.361896e-02	1.831815e-02	-1.563146e-02	2.607914e-02	6.530094e-01	3.243236e-02	3.606493e-01	-1.194224e+00	5.438564e-01	7.540674e-01	2.016897e-02	4.265238e-01	-9.281890e-01	6.605770e-01	3.746556e-01	4.442533e-01	5.022311e-01	5.309808e-01	5.671672e-01	6.148695e-01	6.770406e-01	7.491130e-01	8.700759e-01	8.963723e-01	9.772642e-01	5.621827e-01	5.870838e-01	6.235033e-01	6.553409e-01	6.921896e-01	7.426309e-01	7.915567e-01	8.286194e-01	8.775669e-01	9.477348e-01	1.050077e+00
    10	2.915606e-01	3.169660e-01	8.374571e-02	6.151200e-02	2.924385e-05	5.532000e-02	1.750641e-05	5.037760e-02	3.204309e-05	4.820505e-01	5.082000e-02	4.067652e-05	3.830000e-02	2.278595e-05	2.772000e-02	2.057686e-05	5.777143e-02	1.346680e-02	4.648000e-02	1.319541e-02	3.661061e-02	1.373771e-02	4.589515e-02	7.398667e-03	-2.753873e-02	4.263427e-02	-7.509811e-02	4.345176e-02	3.329383e-01	2.882249e-02	7.383236e-01	2.174388e-01	3.056375e-01	5.301570e-01	2.744315e-03	5.453384e-01	1.143641e-01	5.173147e-01	7.961252e-02	1.318639e-01	2.057300e-01	2.242077e-01	2.921411e-01	3.118555e-01	3.459808e-01	4.001067e-01	4.492595e-01	4.926559e-01	7.702829e-01	4.428093e-01	4.637029e-01	4.904494e-01	4.989637e-01	5.116379e-01	5.211475e-01	5.396361e-01	5.565089e-01	5.775393e-01	5.869734e-01	6.725161e-01
    12	2.118001e-01	2.506189e-01	9.141743e-02	6.000640e-02	4.870829e-05	5.610720e-02	3.490996e-05	5.188000e-02	4.233974e-05	2.812773e-01	5.150000e-02	5.100669e-05	3.907333e-02	3.019527e-05	3.527333e-02	2.076785e-05	5.880163e-02	1.379068e-02	4.633306e-02	1.316421e-02	4.478694e-02	1.552586e-02	4.220347e-02	2.570931e-02	-3.171359e-03	3.668797e-02	-6.102362e-02	2.547191e-02	5.604741e-01	2.657895e-02	-2.541210e-02	-1.544673e+00	6.762249e-01	6.310881e-01	6.531766e-03	7.967508e-01	-4.187720e-01	5.839440e-01	3.099765e-01	3.667868e-01	3.831269e-01	4.000453e-01	5.142810e-01	5.770980e-01	6.417543e-01	6.764890e-01	7.210337e-01	7.461771e-01	8.323921e-01	5.331230e-01	5.455074e-01	5.623060e-01	5.745439e-01	5.958655e-01	6.080341e-01	6.336057e-01	6.606456e-01	6.809086e-01	7.594839e-01	8.139165e-01
    14	1.570855e-01	1.681349e-01	7.188890e-02	5.433440e-02	3.117165e-05	4.680160e-02	3.067532e-05	4.898240e-02	2.831860e-05	1.824269e-01	5.078000e-02	3.336950e-05	3.741333e-02	2.308611e-05	3.485333e-02	2.322925e-05	5.811265e-02	1.397743e-02	4.491755e-02	1.250677e-02	4.193796e-02	1.443702e-02	2.258808e-02	2.053055e-02	-2.231753e-02	4.353056e-02	4.430257e-02	3.951196e-02	2.866481e-01	5.589149e-02	4.191354e-01	-2.896741e-01	4.020830e-01	6.764103e-01	8.948835e-03	8.748966e-01	6.218442e-01	6.662236e-01	-6.890837e-02	-9.009451e-03	2.953032e-02	1.628410e-01	2.105480e-01	2.783466e-01	3.748118e-01	4.280731e-01	4.626861e-01	5.298706e-01	9.019857e-01	5.425315e-01	5.607435e-01	6.008697e-01	6.253403e-01	6.468179e-01	6.691258e-01	6.833262e-01	7.094103e-01	7.241006e-01	7.888769e-01	9.441678e-01
    16	1.669012e-01	2.294033e-01	8.277972e-02	5.345280e-02	4.059432e-05	5.199840e-02	2.748557e-05	5.065440e-02	3.864960e-05	2.379056e-01	4.944667e-02	3.533159e-05	3.983333e-02	3.427313e-05	3.251333e-02	2.510685e-05	5.848980e-02	1.446218e-02	4.712490e-02	1.330181e-02	4.100408e-02	1.507295e-02	-2.718772e-02	2.031341e-02	1.198725e-02	2.964756e-02	-1.648417e-02	2.709752e-02	7.094901e-01	2.148787e-02	-1.787962e-01	-7.625653e-01	7.321398e-01	6.979523e-01	6.304853e-03	6.012068e-01	-1.544615e-01	7.014126e-01	3.891014e-01	5.239924e-01	5.835736e-01	6.422260e-01	6.881678e-01	7.275766e-01	7.372461e-01	7.939479e-01	8.150498e-01	9.095250e-01	9.542387e-01	5.934028e-01	5.969794e-01	6.217122e-01	6.673643e-01	6.773173e-01	6.941500e-01	7.169357e-01	7.241974e-01	7.527644e-01	7.824137e-01	8.864211e-01
    18	2.488662e-01	2.389115e-01	8.069375e-02	5.679040e-02	3.197683e-05	4.549120e-02	2.760289e-05	5.136000e-02	4.021474e-05	3.762516e-01	5.268667e-02	3.812223e-05	3.831333e-02	3.404865e-05	2.432000e-02	1.323505e-05	6.020898e-02	1.427214e-02	4.487184e-02	1.260394e-02	3.130776e-02	1.150468e-02	2.738760e-02	2.367921e-02	1.942949e-02	2.797807e-02	-5.788486e-02	5.579953e-02	2.938436e-02	1.970582e-02	-4.621885e-02	-6.099750e-01	1.591251e-02	6.399046e-01	4.057135e-03	1.452523e-01	-1.539124e-01	6.365681e-01	-2.384556e-01	-1.580741e-01	-6.867954e-02	-1.611602e-02	1.015924e-02	3.319433e-02	3.791499e-02	1.069702e-01	1.564543e-01	1.883241e-01	2.977082e-01	4.976101e-01	5.691563e-01	5.942054e-01	6.178312e-01	6.304310e-01	6.385104e-01	6.437891e-01	6.548431e-01	6.806977e-01	7.331869e-01	7.646767e-01
    20	2.679784e-01	2.653677e-01	8.320115e-02	5.394080e-02	3.790835e-05	4.739040e-02	3.489222e-05	5.056320e-02	2.927845e-05	4.582989e-01	4.945333e-02	3.607474e-05	3.995333e-02	3.005802e-05	2.196000e-02	1.312214e-05	5.729469e-02	1.358314e-02	4.719184e-02	1.326218e-02	2.768000e-02	1.011123e-02	1.652751e-03	2.497958e-02	1.508390e-02	3.222172e-02	-3.468208e-02	2.119600e-02	2.832459e-01	1.437218e-02	4.991392e-01	-4.582974e-01	2.447871e-01	6.682936e-01	3.736817e-03	5.458261e-02	-1.217295e+00	6.319362e-01	7.880092e-02	1.649730e-01	1.912509e-01	2.162334e-01	2.473516e-01	2.584826e-01	2.997500e-01	3.264734e-01	3.417894e-01	4.801802e-01	5.365518e-01	5.642751e-01	5.909000e-01	6.105688e-01	6.314258e-01	6.394770e-01	6.712633e-01	6.936317e-01	7.049494e-01	7.261251e-01	7.410416e-01	7.756492e-01
