     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.871626e-01	2.679375e-01	7.070038e-02	5.214720e-02	3.461612e-05	4.922880e-02	3.851327e-05	5.117760e-02	3.190270e-05	3.530221e-01	5.222667e-02	2.758725e-05	3.934000e-02	2.600441e-05	2.538000e-02	2.557418e-05	6.083265e-02	1.482399e-02	4.689306e-02	1.329757e-02	3.084735e-02	1.171674e-02	3.166935e-03	3.051027e-02	3.690551e-03	3.909122e-02	5.080978e-02	7.071905e-02	7.508558e-01	1.600274e-02	-3.227446e-01	-9.769351e-01	8.379542e-01	6.779968e-01	6.608693e-03	1.314014e+00	2.999212e+00	6.568421e-01	5.019264e-01	5.602092e-01	6.342988e-01	6.979932e-01	7.230721e-01	7.530752e-01	8.248789e-01	8.384089e-01	8.512914e-01	8.865716e-01	9.759521e-01	5.622820e-01	5.839721e-01	6.280048e-01	6.418657e-01	6.529219e-01	6.654880e-01	6.900200e-01	7.141668e-01	7.286499e-01	7.408084e-01	9.549383e-01
     4	2.409673e-01	2.090666e-01	8.000371e-02	5.605440e-02	3.383037e-05	4.571360e-02	3.256047e-05	5.087520e-02	3.443312e-05	3.247000e-01	5.058000e-02	3.349525e-05	3.988000e-02	3.005913e-05	2.615333e-02	1.779581e-05	5.890286e-02	1.460135e-02	4.679347e-02	1.328004e-02	3.347265e-02	1.246171e-02	1.396973e-02	1.868448e-02	2.037612e-02	2.130041e-02	-5.160472e-02	4.522120e-02	-2.385848e-02	2.157377e-02	-1.176122e-01	-1.022512e+00	-1.228515e-01	6.441043e-01	6.578587e-03	6.573560e-01	-3.626321e-01	5.878438e-01	-3.378585e-01	-1.892709e-01	-1.542492e-01	-1.159655e-01	-9.571789e-02	-4.083014e-03	3.278200e-02	9.148190e-02	1.040800e-01	1.511620e-01	2.423697e-01	5.215042e-01	5.616708e-01	5.735183e-01	5.823070e-01	6.013809e-01	6.378771e-01	6.602833e-01	6.838970e-01	6.991996e-01	7.349549e-01	8.302887e-01
     6	2.180843e-01	2.723771e-01	9.471286e-02	5.507040e-02	3.205593e-05	5.048480e-02	3.150658e-05	5.270080e-02	4.316194e-05	3.489488e-01	5.210000e-02	3.873913e-05	3.956000e-02	2.791946e-05	2.568000e-02	1.855946e-05	6.117388e-02	1.470199e-02	4.584327e-02	1.250929e-02	3.385796e-02	1.253505e-02	-1.350450e-02	2.966135e-02	2.799245e-02	1.816390e-02	-1.010705e-01	2.700719e-02	5.465388e-01	1.164292e-02	-1.215739e-01	-9.789385e-01	4.753194e-01	7.240308e-01	6.683744e-03	5.880217e-01	-2.427768e-01	6.658260e-01	3.099036e-01	4.278455e-01	4.506978e-01	4.700497e-01	5.013794e-01	5.411803e-01	5.870535e-01	6.009603e-01	6.600521e-01	6.899247e-01	7.175559e-01	6.053345e-01	6.378788e-01	6.428351e-01	6.720134e-01	6.833879e-01	7.209682e-01	7.479858e-01	7.676295e-01	7.940004e-01	8.177164e-01	9.404935e-01
     8	1.970087e-01	2.275015e-01	8.685327e-02	5.409920e-02	3.270809e-05	5.061760e-02	2.754745e-05	5.161600e-02	3.261513e-05	2.681378e-01	4.994000e-02	3.392281e-05	4.072000e-02	2.309191e-05	2.995333e-02	2.106805e-05	5.796245e-02	1.390196e-02	4.747755e-02	1.296430e-02	3.843592e-02	1.454243e-02	-4.788463e-03	1.868451e-02	2.943604e-02	3.644885e-02	-3.236768e-02	3.557794e-02	5.219014e-01	2.289693e-02	-3.498279e-02	-7.085962e-01	4.409726e-01	7.304706e-01	1.166161e-02	4.728590e-01	-1.125101e+00	6.652627e-01	1.881160e-01	3.705815e-01	3.958349e-01	4.399660e-01	4.655783e-01	4.946913e-01	6.006334e-01	6.226908e-01	6.498552e-01	7.014360e-01	8.253061e-01	5.684140e-01	6.186859e-01	6.396272e-01	6.514376e-01	6.847004e-01	6.904273e-01	7.347466e-01	7.709086e-01	8.280105e-01	9.071447e-01	9.172470e-01
    10	1.831893e-01	2.482442e-01	8.619683e-02	5.468160e-02	4.029429e-05	5.209600e-02	2.243628e-05	5.123840e-02	3.007288e-05	2.759801e-01	5.139333e-02	3.528959e-05	3.875333e-02	2.528343e-05	3.115333e-02	2.428410e-05	6.002939e-02	1.435887e-02	4.601143e-02	1.327341e-02	3.839673e-02	1.461575e-02	-4.841166e-03	3.262359e-02	-1.490313e-03	2.574020e-02	2.908411e-02	4.496569e-02	6.925209e-01	5.369608e-02	-2.972074e-01	-1.064947e+00	8.919725e-01	6.676667e-01	3.148761e-03	-5.803883e-02	-5.414183e-01	6.446718e-01	2.317954e-01	4.537888e-01	5.008913e-01	5.206365e-01	6.414476e-01	7.092153e-01	7.763331e-01	8.769260e-01	9.134675e-01	9.792970e-01	9.978436e-01	5.365376e-01	6.107881e-01	6.216676e-01	6.377652e-01	6.450081e-01	6.705783e-01	6.784353e-01	6.959187e-01	7.159203e-01	7.439217e-01	7.721190e-01
    12	2.315746e-01	2.648266e-01	8.781437e-02	5.254720e-02	3.737958e-05	4.815680e-02	2.817730e-05	5.054400e-02	3.780295e-05	3.884044e-01	4.952667e-02	4.988892e-05	3.880667e-02	3.204945e-05	2.376000e-02	1.630341e-05	5.821551e-02	1.446661e-02	4.686204e-02	1.368181e-02	2.958204e-02	1.075966e-02	-1.004010e-02	2.163834e-02	-2.599031e-02	3.179647e-02	-8.720128e-03	3.653690e-02	5.091624e-01	2.761260e-02	5.422591e-02	-1.306322e+00	4.070709e-01	7.101210e-01	7.682502e-03	7.205713e-01	-2.064737e-01	6.831135e-01	2.168359e-01	3.153318e-01	3.777484e-01	4.041025e-01	4.165251e-01	4.757086e-01	5.660022e-01	6.161230e-01	6.828026e-01	7.149958e-01	7.769586e-01	5.815920e-01	6.119799e-01	6.270024e-01	6.672471e-01	6.776560e-01	6.967300e-01	7.080235e-01	7.436037e-01	7.783612e-01	8.249429e-01	9.261888e-01
    14	2.254429e-01	2.553122e-01	8.722839e-02	5.330720e-02	3.561061e-05	4.742240e-02	3.149757e-05	5.142720e-02	4.226432e-05	3.686808e-01	5.136000e-02	3.421779e-05	3.888667e-02	3.056905e-05	2.354667e-02	1.458310e-05	5.955102e-02	1.425844e-02	4.613714e-02	1.306714e-02	2.977633e-02	1.050345e-02	7.237834e-03	2.811174e-02	6.440426e-03	2.848773e-02	-5.318566e-02	5.177660e-02	4.578984e-01	2.889149e-02	-5.689166e-01	3.069305e-01	4.565647e-01	7.237913e-01	6.492916e-03	1.028674e+00	7.857281e-01	6.977200e-01	4.150789e-02	2.928528e-01	3.719120e-01	3.987015e-01	4.459880e-01	4.616617e-01	4.907980e-01	5.230755e-01	5.959385e-01	6.393587e-01	7.872532e-01	6.083438e-01	6.390011e-01	6.745207e-01	6.843431e-01	6.877731e-01	7.072103e-01	7.238134e-01	7.327182e-01	7.770818e-01	8.286117e-01	9.584848e-01
    16	1.669435e-01	2.365187e-01	8.314567e-02	5.431360e-02	4.497842e-05	5.247680e-02	3.179473e-05	4.956160e-02	2.801583e-05	2.440893e-01	4.910667e-02	3.336651e-05	3.844667e-02	2.229480e-05	3.348667e-02	2.667875e-05	5.765878e-02	1.381084e-02	4.594612e-02	1.319831e-02	4.060408e-02	1.527026e-02	-7.305471e-03	1.889788e-02	-2.032549e-02	1.943428e-02	5.822276e-02	1.785659e-02	7.130362e-01	4.142421e-02	-1.244832e+00	1.168812e+00	8.161050e-01	6.529068e-01	8.231651e-03	4.078365e-02	-7.871050e-01	6.182077e-01	1.001664e-01	4.355368e-01	5.823833e-01	6.637508e-01	7.377739e-01	7.701108e-01	8.167902e-01	8.366909e-01	8.592786e-01	8.716243e-01	9.862947e-01	4.650369e-01	5.537589e-01	5.679847e-01	6.052103e-01	6.160060e-01	6.528497e-01	6.728839e-01	7.075819e-01	7.443749e-01	7.587620e-01	8.421523e-01
    18	2.821652e-01	2.338415e-01	8.603153e-02	5.524640e-02	3.829175e-05	4.331200e-02	2.545538e-05	5.025760e-02	4.223642e-05	4.510579e-01	4.998667e-02	3.536437e-05	3.861333e-02	2.944865e-05	2.120000e-02	1.375920e-05	5.805551e-02	1.420855e-02	4.586449e-02	1.272562e-02	2.623673e-02	9.688137e-03	6.468123e-03	3.092374e-02	-4.698847e-03	4.492086e-02	-1.232110e-02	3.027458e-02	-8.579972e-02	7.485631e-03	-2.918258e-01	6.894082e-01	-1.114282e-01	6.540800e-01	4.341563e-03	3.289630e-01	-9.570293e-01	6.306319e-01	-3.240788e-01	-1.677166e-01	-1.303111e-01	-1.229098e-01	-1.117438e-01	-9.050929e-02	-7.014022e-02	-4.912161e-02	-3.113600e-02	2.874981e-02	8.862200e-02	5.468715e-01	5.730383e-01	6.020645e-01	6.203228e-01	6.296875e-01	6.412199e-01	6.572453e-01	6.892350e-01	7.085124e-01	7.441494e-01	7.811569e-01
    20	2.738721e-01	2.558589e-01	8.214639e-02	5.458720e-02	1.757291e-05	4.460640e-02	3.510124e-05	5.123200e-02	2.669128e-05	4.792128e-01	5.097333e-02	2.900263e-05	3.936667e-02	2.759755e-05	1.995333e-02	1.284062e-05	5.954939e-02	1.395246e-02	4.624327e-02	1.298395e-02	2.580082e-02	1.005307e-02	-1.831442e-02	3.052342e-02	1.737043e-02	2.611250e-02	-3.872682e-02	4.406508e-02	1.210458e-01	1.625248e-02	-4.769445e-01	-8.443996e-01	2.003710e-01	6.857157e-01	4.116182e-03	1.245694e+00	1.574445e+00	6.482013e-01	-1.621561e-01	-4.292287e-02	1.156798e-02	6.595904e-02	9.635327e-02	1.285282e-01	1.839336e-01	1.995915e-01	2.528824e-01	2.694107e-01	2.976569e-01	6.007072e-01	6.312246e-01	6.372368e-01	6.470474e-01	6.551424e-01	6.664785e-01	7.063149e-01	7.104320e-01	7.172073e-01	7.292595e-01	8.789974e-01
    22	2.658830e-01	2.793726e-01	8.555207e-02	5.510560e-02	2.617793e-05	4.848800e-02	2.829833e-05	5.104640e-02	2.765970e-05	4.712896e-01	5.011333e-02	3.349213e-05	3.956000e-02	2.502983e-05	2.245333e-02	1.583394e-05	5.887020e-02	1.397321e-02	4.653388e-02	1.354817e-02	2.786449e-02	9.983482e-03	-1.647346e-02	1.432322e-02	1.663041e-02	2.452509e-02	-1.921837e-02	6.268006e-02	3.186912e-01	2.362721e-02	2.189386e-01	-5.473465e-01	3.330762e-01	6.666014e-01	4.629869e-03	1.120679e+00	4.697228e-01	6.292041e-01	2.941089e-02	1.176584e-01	1.956640e-01	2.445679e-01	2.883216e-01	3.235118e-01	3.466780e-01	3.698038e-01	4.227511e-01	5.242530e-01	6.461493e-01	5.802739e-01	6.027129e-01	6.188203e-01	6.232013e-01	6.351859e-01	6.421513e-01	6.598769e-01	6.869393e-01	7.105403e-01	7.668013e-01	8.524143e-01
    24	2.524434e-01	2.101467e-01	7.962883e-02	5.770720e-02	2.880355e-05	4.671200e-02	2.563808e-05	5.096320e-02	3.443614e-05	3.383366e-01	5.060667e-02	2.676116e-05	4.012667e-02	3.163608e-05	2.615333e-02	1.695969e-05	5.869388e-02	1.340680e-02	4.741551e-02	1.341431e-02	3.388245e-02	1.259934e-02	-5.897079e-03	1.675099e-02	1.170718e-03	2.857358e-02	-6.958030e-02	3.348373e-02	-1.133153e-01	2.335204e-02	-4.106942e-01	-4.688549e-01	-3.733817e-02	6.034547e-01	4.071302e-03	7.220382e-01	-3.493098e-02	5.676022e-01	-4.590535e-01	-3.356658e-01	-2.174305e-01	-1.816627e-01	-1.462962e-01	-8.355866e-02	-4.237469e-02	-2.510983e-02	5.198575e-03	3.686906e-02	1.742313e-01	5.114200e-01	5.324966e-01	5.508935e-01	5.649094e-01	5.767251e-01	5.808919e-01	6.201797e-01	6.405291e-01	6.473541e-01	6.605359e-01	7.636825e-01
    26	1.604094e-01	2.276304e-01	1.000389e-01	5.121920e-02	4.049835e-05	4.814240e-02	2.762232e-05	5.168800e-02	3.607077e-05	2.248202e-01	5.057333e-02	4.131567e-05	3.860667e-02	3.929628e-05	2.890000e-02	2.031104e-05	5.916898e-02	1.446803e-02	4.511347e-02	1.271908e-02	3.655347e-02	1.370573e-02	-1.876328e-03	2.598138e-02	2.468153e-02	3.013590e-02	-8.932958e-03	2.147454e-02	6.359249e-01	2.046649e-02	-1.461638e+00	1.212084e+00	7.137181e-01	8.372208e-01	1.679064e-02	8.188114e-01	-6.295427e-01	7.714616e-01	2.587901e-01	4.326794e-01	5.937604e-01	6.151012e-01	6.568164e-01	6.759778e-01	7.089090e-01	7.146857e-01	7.351060e-01	7.523611e-01	7.818407e-01	6.757837e-01	7.085351e-01	7.319833e-01	7.576731e-01	7.828196e-01	8.005489e-01	8.110389e-01	8.584308e-01	9.772727e-01	1.045523e+00	1.124372e+00
