     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.423244e-01	2.610331e-01	8.223743e-02	5.438560e-02	2.966678e-05	4.643840e-02	2.328827e-05	5.092320e-02	2.684666e-05	3.987497e-01	5.194000e-02	2.583585e-05	3.828000e-02	2.190796e-05	2.327333e-02	1.202537e-05	5.983837e-02	1.405262e-02	4.464327e-02	1.275709e-02	2.990367e-02	1.072555e-02	3.983520e-03	1.908416e-02	2.874488e-02	4.076224e-02	-8.080367e-02	4.573023e-02	3.132716e-01	3.284834e-02	-4.353376e-01	-5.882445e-01	2.823220e-01	6.775274e-01	4.892662e-03	-2.401502e-02	-1.251708e+00	6.659589e-01	-1.067427e-01	1.009787e-01	1.965546e-01	2.087256e-01	2.672069e-01	3.196960e-01	3.662023e-01	4.382585e-01	4.903934e-01	5.313737e-01	5.797547e-01	5.512585e-01	5.876100e-01	6.108628e-01	6.333018e-01	6.615773e-01	6.753920e-01	6.895975e-01	7.284546e-01	7.512503e-01	7.604608e-01	7.989943e-01
     4	6.754463e-02	5.057127e-02	7.806679e-02	5.179680e-02	3.314935e-05	4.598080e-02	3.083937e-05	5.114720e-02	3.041099e-05	3.135791e-02	4.968000e-02	2.619826e-05	4.104000e-02	2.622582e-05	4.324667e-02	2.496236e-05	5.813878e-02	1.434461e-02	4.825306e-02	1.338193e-02	5.248163e-02	1.635033e-02	-1.274923e-02	2.170339e-02	1.021824e-02	1.880009e-02	-7.590605e-03	2.772370e-02	3.374934e-01	3.289117e-02	-1.011392e+00	9.176482e-01	4.403996e-01	1.223822e+00	1.332284e-01	7.537707e-01	-2.639824e-01	1.059787e+00	-2.013720e-01	1.445294e-01	2.173780e-01	2.713875e-01	3.245927e-01	3.438585e-01	4.395986e-01	4.586036e-01	4.771776e-01	5.165468e-01	5.817497e-01	7.251892e-01	8.405788e-01	9.004872e-01	9.914780e-01	1.087269e+00	1.149655e+00	1.268376e+00	1.293576e+00	1.521739e+00	1.693223e+00	2.118789e+00
     6	1.769977e-01	1.914033e-01	7.277912e-02	4.887360e-02	3.602406e-05	4.203360e-02	3.942675e-05	4.797280e-02	4.353612e-05	2.502291e-01	4.936667e-02	3.465440e-05	3.711333e-02	3.034163e-05	2.404000e-02	1.625926e-05	5.717388e-02	1.361706e-02	4.440490e-02	1.239094e-02	3.028735e-02	1.134106e-02	1.353551e-02	1.254263e-02	-2.691374e-02	3.347204e-02	-1.164358e-02	1.370654e-02	3.846818e-01	2.509790e-02	5.838071e-01	3.959432e-01	3.779323e-01	7.337463e-01	6.584835e-03	5.905653e-01	3.064395e-01	7.201831e-01	1.035922e-01	1.960053e-01	2.410143e-01	3.396051e-01	3.542856e-01	3.776072e-01	4.010934e-01	4.501274e-01	4.673502e-01	5.146018e-01	7.720219e-01	5.702201e-01	6.560139e-01	6.605269e-01	6.932007e-01	7.127451e-01	7.300954e-01	7.351300e-01	7.572629e-01	7.811127e-01	8.489311e-01	9.468518e-01
     8	2.159844e-01	2.134979e-01	8.507446e-02	5.488800e-02	3.525026e-05	4.728640e-02	2.736496e-05	4.899360e-02	3.864419e-05	2.785921e-01	4.900000e-02	4.620067e-05	3.749333e-02	1.972905e-05	2.960000e-02	2.335117e-05	5.688490e-02	1.380523e-02	4.550694e-02	1.293399e-02	3.664490e-02	1.359676e-02	1.274324e-02	2.605361e-02	-4.599433e-02	4.152821e-02	6.683003e-03	4.691519e-02	2.311410e-01	3.119010e-02	2.218390e-01	5.259462e-02	1.923355e-01	6.639613e-01	5.151001e-03	2.466840e-01	-7.227999e-01	6.371471e-01	-9.030642e-02	-3.395009e-02	1.289551e-01	1.553706e-01	1.790868e-01	2.314507e-01	2.881449e-01	3.169053e-01	3.541003e-01	4.063730e-01	6.837920e-01	5.383820e-01	5.852996e-01	6.095429e-01	6.237164e-01	6.370299e-01	6.543670e-01	6.775216e-01	7.043008e-01	7.176346e-01	7.594096e-01	8.175973e-01
    10	2.231514e-01	2.805757e-01	8.101319e-02	5.629600e-02	2.826321e-05	5.389760e-02	3.773309e-05	5.043360e-02	3.034855e-05	3.594393e-01	4.968000e-02	2.524174e-05	3.959333e-02	2.236250e-05	2.912000e-02	1.840696e-05	5.829878e-02	1.397786e-02	4.638857e-02	1.330706e-02	3.691918e-02	1.376165e-02	-2.369217e-02	2.438938e-02	1.527470e-02	1.853866e-02	-3.360899e-02	1.661010e-02	6.398439e-01	3.059145e-02	-2.812206e-01	-7.538815e-01	6.314240e-01	6.069063e-01	6.186313e-03	2.299753e-01	-4.560785e-01	5.960064e-01	2.530542e-01	4.373654e-01	4.996567e-01	5.525413e-01	6.190465e-01	6.360633e-01	6.744394e-01	7.376566e-01	8.100425e-01	8.688266e-01	9.042644e-01	4.666412e-01	4.994131e-01	5.561394e-01	5.744196e-01	5.863046e-01	6.002904e-01	6.233435e-01	6.338568e-01	6.678739e-01	6.975792e-01	7.777043e-01
    12	2.327099e-01	3.045053e-01	7.678503e-02	5.887040e-02	3.369952e-05	5.875200e-02	2.617718e-05	4.906560e-02	3.785947e-05	3.775357e-01	4.893333e-02	3.566778e-05	3.886000e-02	2.640174e-05	3.355333e-02	2.298377e-05	5.625959e-02	1.388819e-02	4.625143e-02	1.318611e-02	4.128816e-02	1.518797e-02	3.163179e-02	2.046038e-02	-4.941932e-03	3.635013e-02	2.538653e-02	3.838771e-02	8.096528e-01	2.883879e-02	-1.481297e+00	2.058050e+00	8.986889e-01	4.926473e-01	1.991026e-03	-4.085838e-02	-8.383461e-01	4.778594e-01	2.636174e-01	6.409402e-01	7.037729e-01	7.697571e-01	8.378105e-01	8.534127e-01	8.724175e-01	9.196966e-01	9.382835e-01	9.668155e-01	9.795722e-01	4.051441e-01	4.485525e-01	4.529833e-01	4.701897e-01	4.789441e-01	4.848008e-01	5.075610e-01	5.213403e-01	5.277292e-01	5.546400e-01	5.730496e-01
    14	1.481695e-01	2.504449e-01	9.507722e-02	5.279840e-02	4.258750e-05	5.281760e-02	2.630963e-05	5.147840e-02	3.806404e-05	2.299564e-01	5.157333e-02	4.475380e-05	3.756000e-02	1.831411e-05	3.260667e-02	2.198524e-05	5.936163e-02	1.329794e-02	4.489959e-02	1.298870e-02	4.048327e-02	1.338820e-02	-6.710856e-03	2.311139e-02	-3.127159e-03	3.275837e-02	-3.153734e-02	3.220056e-02	9.126909e-01	5.857325e-03	-1.447209e+00	2.840036e+00	9.701744e-01	6.998344e-01	4.677896e-03	1.285732e-01	-1.169311e+00	6.661719e-01	6.512440e-01	8.444969e-01	8.667717e-01	8.782326e-01	8.876589e-01	9.078680e-01	9.573502e-01	9.647005e-01	9.767622e-01	9.884339e-01	9.956231e-01	5.898654e-01	6.134112e-01	6.388368e-01	6.604306e-01	6.726680e-01	6.865351e-01	7.171940e-01	7.475340e-01	7.708792e-01	7.823605e-01	8.342828e-01
    16	1.790482e-01	1.407308e-01	9.319026e-02	5.259360e-02	4.274483e-05	4.401120e-02	3.493737e-05	5.046080e-02	5.622963e-05	1.694615e-01	4.858000e-02	4.473940e-05	3.966000e-02	2.797097e-05	3.144000e-02	2.149806e-05	5.628571e-02	1.384679e-02	4.632653e-02	1.302156e-02	3.826286e-02	1.241312e-02	1.786802e-02	2.460795e-02	2.431718e-02	3.028683e-02	-2.449223e-02	5.851363e-02	1.428495e-01	2.673871e-02	1.461719e-01	-6.881755e-01	1.039898e-01	8.349752e-01	1.341863e-02	2.037530e-01	-2.844340e-01	7.977840e-01	-1.861680e-01	-3.390712e-02	2.360067e-02	4.167005e-02	9.772842e-02	1.430626e-01	1.559821e-01	2.263914e-01	2.781966e-01	3.719351e-01	4.727013e-01	5.774885e-01	7.203598e-01	7.350528e-01	7.790100e-01	8.005147e-01	8.224837e-01	8.310498e-01	8.885528e-01	9.361594e-01	9.795415e-01	1.084431e+00
    18	2.098164e-01	2.602625e-01	8.930747e-02	5.500000e-02	3.694872e-05	4.871680e-02	2.504627e-05	5.183520e-02	3.871478e-05	3.323006e-01	5.246000e-02	4.226930e-05	3.816000e-02	2.648936e-05	2.639333e-02	1.721601e-05	6.076735e-02	1.411892e-02	4.528816e-02	1.248973e-02	3.346122e-02	1.202823e-02	-5.373455e-04	2.518503e-02	-1.925087e-02	2.534027e-02	-4.000976e-02	3.542763e-02	4.763442e-01	1.163292e-02	-2.729058e-02	-3.905916e-01	4.714816e-01	7.176287e-01	9.065045e-03	1.056155e+00	1.437297e+00	6.846447e-01	2.261881e-01	3.681999e-01	4.006262e-01	4.149113e-01	4.533984e-01	4.765522e-01	4.868904e-01	5.087696e-01	5.869633e-01	6.293661e-01	6.657821e-01	5.601391e-01	6.288750e-01	6.554128e-01	6.690598e-01	6.840759e-01	6.968771e-01	7.146408e-01	7.424823e-01	7.917985e-01	8.294552e-01	1.010130e+00
    20	2.385699e-01	2.922039e-01	7.844547e-02	5.559680e-02	3.629550e-05	5.267360e-02	3.680996e-05	4.984160e-02	4.263352e-05	4.073624e-01	4.982000e-02	4.238890e-05	3.878667e-02	2.580718e-05	2.700000e-02	1.989967e-05	5.824816e-02	1.389207e-02	4.640653e-02	1.281875e-02	3.426122e-02	1.319757e-02	-6.727023e-03	4.211997e-02	-2.054602e-02	4.205737e-02	-1.572552e-02	4.912687e-02	6.425183e-01	3.811253e-02	-1.386561e-01	-8.206078e-01	6.350170e-01	5.883903e-01	3.253036e-03	9.563426e-02	-1.044270e-01	5.729853e-01	2.480567e-01	3.829971e-01	4.570633e-01	5.771486e-01	6.037936e-01	6.236964e-01	7.016546e-01	7.267933e-01	8.203193e-01	9.006218e-01	9.725037e-01	4.604074e-01	5.363670e-01	5.500760e-01	5.644337e-01	5.716305e-01	5.836569e-01	5.887901e-01	6.167581e-01	6.368764e-01	6.550974e-01	7.143063e-01
