     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.959369e-01	2.187571e-01	7.301223e-02	5.822880e-02	2.779853e-05	5.279680e-02	3.689935e-05	4.996640e-02	3.388509e-05	2.513492e-01	5.025333e-02	2.668477e-05	3.940667e-02	2.591434e-05	3.489333e-02	2.326618e-05	5.855184e-02	1.432569e-02	4.651429e-02	1.347980e-02	4.477388e-02	1.570586e-02	1.226891e-03	1.733406e-02	1.621622e-02	7.290390e-03	-6.133314e-02	3.446567e-02	3.765318e-01	4.349390e-02	-3.646082e-01	-3.807798e-01	3.501067e-01	5.919793e-01	5.886500e-03	7.309193e-01	2.861120e-01	6.022946e-01	-1.129438e-01	1.306609e-01	2.467317e-01	2.783001e-01	3.477923e-01	3.602239e-01	4.118829e-01	5.276653e-01	5.483801e-01	6.109128e-01	7.650483e-01	4.771804e-01	5.131445e-01	5.275635e-01	5.424764e-01	5.640987e-01	5.909724e-01	6.053727e-01	6.202046e-01	6.420835e-01	6.727577e-01	7.991436e-01
     4	4.429876e-02	9.486093e-02	8.451483e-02	5.338080e-02	3.834514e-05	5.190400e-02	3.113500e-05	5.156320e-02	3.563102e-05	3.950617e-02	5.114000e-02	2.969271e-05	3.962667e-02	2.194711e-05	4.792667e-02	3.577387e-05	5.871510e-02	1.366545e-02	4.726857e-02	1.358483e-02	5.818776e-02	1.761982e-02	1.217918e-02	2.359223e-02	1.450677e-03	1.342692e-02	-8.978676e-04	2.375794e-02	7.421768e-01	4.134939e-02	-6.722235e-01	-5.246600e-01	8.937347e-01	9.940210e-01	7.652247e-02	1.048631e+00	1.520417e+00	9.445520e-01	2.240645e-01	4.885160e-01	5.413450e-01	6.395601e-01	6.918115e-01	8.419724e-01	8.690561e-01	8.837263e-01	9.083843e-01	9.614829e-01	9.848920e-01	5.660512e-01	6.726686e-01	7.941624e-01	8.716650e-01	9.459082e-01	9.613553e-01	9.752284e-01	1.054017e+00	1.175923e+00	1.283121e+00	1.849568e+00
     6	4.648574e-02	6.597320e-02	7.760549e-02	4.929440e-02	3.335229e-05	4.428640e-02	3.414701e-05	5.055680e-02	4.011896e-05	2.625391e-02	5.093333e-02	2.832330e-05	3.900000e-02	3.239465e-05	4.060667e-02	2.954377e-05	5.874286e-02	1.431806e-02	4.726204e-02	1.368751e-02	4.859918e-02	1.443681e-02	3.579767e-02	2.006536e-02	-2.238497e-02	3.323036e-02	-1.236268e-02	1.806470e-02	5.434842e-01	7.195406e-02	-2.812108e-01	-1.404599e+00	7.377905e-01	1.428291e+00	4.076593e-01	9.476167e-01	-1.775860e-01	1.039748e+00	9.329856e-02	1.680789e-01	2.153865e-01	4.031926e-01	4.728214e-01	6.414643e-01	7.001211e-01	7.310744e-01	7.583580e-01	8.405992e-01	9.389770e-01	6.693609e-01	8.910189e-01	9.128764e-01	9.874733e-01	1.075752e+00	1.154402e+00	1.381904e+00	1.567348e+00	2.037104e+00	2.184005e+00	3.037806e+00
     8	1.432774e-01	2.166827e-01	8.359963e-02	5.087040e-02	2.888222e-05	4.813280e-02	2.823073e-05	5.070560e-02	3.308306e-05	2.105718e-01	5.140667e-02	3.902470e-05	3.847333e-02	1.957454e-05	2.988667e-02	2.265601e-05	5.902367e-02	1.435644e-02	4.556571e-02	1.321756e-02	3.780571e-02	1.392572e-02	2.140960e-02	3.170107e-02	-2.508151e-03	2.692053e-02	-1.148730e-02	3.249207e-02	7.561998e-01	1.768080e-02	-3.157956e-01	-7.560763e-01	7.977616e-01	7.667262e-01	9.611620e-03	9.556266e-01	8.895488e-02	7.270895e-01	4.905209e-01	5.768332e-01	6.538650e-01	6.878777e-01	7.489774e-01	7.706632e-01	7.954024e-01	8.375238e-01	8.555834e-01	9.240308e-01	9.910872e-01	6.354132e-01	6.613994e-01	6.959768e-01	7.173884e-01	7.291173e-01	7.386133e-01	7.538744e-01	7.811332e-01	8.364350e-01	9.057320e-01	1.016280e+00
    10	2.181669e-01	2.494455e-01	7.116995e-02	5.295200e-02	3.326372e-05	4.920480e-02	2.990991e-05	4.978240e-02	4.238847e-05	3.542618e-01	4.942667e-02	4.526216e-05	3.976667e-02	3.253400e-05	2.602667e-02	1.659460e-05	5.716082e-02	1.446254e-02	4.739429e-02	1.296335e-02	3.217959e-02	1.224692e-02	3.010482e-02	1.729429e-02	5.787316e-03	4.275037e-02	1.552511e-02	2.661449e-02	5.332303e-01	2.833601e-02	2.962832e-02	-7.200597e-01	5.708582e-01	6.436690e-01	3.228879e-03	-1.121672e-01	1.249191e+00	6.625397e-01	2.079891e-01	3.431318e-01	3.766404e-01	4.373236e-01	5.057809e-01	5.468547e-01	5.747818e-01	6.221111e-01	6.568355e-01	7.477000e-01	8.484066e-01	5.097756e-01	5.768510e-01	6.089442e-01	6.284965e-01	6.482643e-01	6.565870e-01	6.609241e-01	6.655000e-01	6.763363e-01	6.865060e-01	7.976095e-01
    12	1.146743e-02	7.521723e-02	7.554985e-02	4.950400e-02	2.999077e-05	4.901760e-02	3.333783e-05	5.044480e-02	3.038196e-05	1.526019e-02	5.006667e-02	3.225641e-05	3.996667e-02	2.932330e-05	4.728667e-02	3.746270e-05	5.801633e-02	1.434244e-02	4.682939e-02	1.288613e-02	5.531265e-02	1.520284e-02	1.131279e-02	2.314591e-02	7.460865e-03	3.454642e-02	1.794622e-02	3.559199e-02	7.566888e-01	2.957880e-02	-5.204929e-01	-7.065240e-01	8.861683e-01	1.174013e+00	3.283534e-01	1.194481e+00	1.890439e+00	1.068789e+00	3.422102e-01	5.315993e-01	6.080457e-01	6.972552e-01	7.171176e-01	7.771287e-01	8.175832e-01	9.013336e-01	9.233643e-01	9.424300e-01	9.948906e-01	2.023895e-01	5.831784e-01	7.900227e-01	9.647443e-01	1.004724e+00	1.067987e+00	1.157824e+00	1.263061e+00	1.420322e+00	1.791727e+00	2.965918e+00
    14	1.395710e-01	1.143965e-01	8.544449e-02	4.838560e-02	3.611229e-05	4.097280e-02	2.225086e-05	5.047200e-02	4.530090e-05	1.264635e-01	4.856000e-02	3.763853e-05	3.972667e-02	2.799862e-05	2.948667e-02	2.248477e-05	5.721959e-02	1.406893e-02	4.778449e-02	1.340635e-02	3.514122e-02	1.282989e-02	-2.762005e-02	3.217187e-02	-2.125188e-02	2.992669e-02	8.028248e-02	2.285735e-02	2.567826e-01	1.864730e-02	1.182883e-01	-5.824906e-01	2.132856e-01	1.060339e+00	4.151966e-02	5.425696e-01	-1.785044e-01	9.892192e-01	-3.777691e-03	1.016465e-01	1.692526e-01	1.993617e-01	2.038201e-01	2.332308e-01	2.702171e-01	3.382358e-01	3.618846e-01	4.316254e-01	5.542980e-01	6.744390e-01	8.404412e-01	9.169230e-01	9.544578e-01	9.782808e-01	1.035610e+00	1.083065e+00	1.109234e+00	1.217802e+00	1.300993e+00	1.522505e+00
    16	8.940013e-02	2.031540e-01	7.053719e-02	4.880960e-02	4.175055e-05	5.064160e-02	3.896109e-05	4.859040e-02	4.213645e-05	1.590521e-01	4.828667e-02	4.051287e-05	3.813333e-02	2.776812e-05	3.510000e-02	2.460535e-05	5.737469e-02	1.388088e-02	4.635918e-02	1.321647e-02	4.206041e-02	1.455676e-02	-3.460247e-02	4.047565e-02	-3.711921e-02	3.295530e-02	5.659498e-02	3.272515e-02	8.217732e-01	1.843896e-02	-6.020271e-01	-8.249085e-01	9.154997e-01	6.855546e-01	1.473926e-02	2.813989e-01	-1.135140e+00	6.607426e-01	5.077396e-01	6.322674e-01	6.907504e-01	7.626278e-01	8.063118e-01	8.477707e-01	8.947779e-01	9.201938e-01	9.399237e-01	9.684148e-01	9.891641e-01	5.224574e-01	5.297369e-01	5.710770e-01	6.061314e-01	6.395227e-01	6.804449e-01	7.114869e-01	7.448629e-01	7.837578e-01	8.646660e-01	9.194465e-01
    18	9.298732e-02	3.267952e-02	8.021261e-02	5.209600e-02	4.265744e-05	4.197920e-02	2.486335e-05	5.010400e-02	4.203244e-05	3.636700e-02	5.014667e-02	5.365735e-05	3.911333e-02	2.631487e-05	4.020667e-02	2.974310e-05	5.803918e-02	1.353763e-02	4.587102e-02	1.347625e-02	4.850776e-02	1.363275e-02	3.431883e-03	3.294398e-02	3.032460e-02	3.283669e-02	-3.406146e-02	1.797987e-02	-8.520052e-02	4.917914e-02	2.543441e-01	-8.288005e-01	-1.181036e-01	9.392269e-01	3.711111e-01	1.214823e+00	1.888738e+00	7.607721e-01	-4.334471e-01	-3.716587e-01	-2.675027e-01	-2.296131e-01	-1.344229e-01	-9.278195e-02	-6.846194e-02	4.282107e-02	1.060123e-01	2.021939e-01	4.005182e-01	4.325602e-02	2.883958e-01	5.490711e-01	6.776396e-01	7.353767e-01	7.825947e-01	9.252470e-01	1.061165e+00	1.401575e+00	1.596529e+00	2.882867e+00
    20	1.868077e-01	1.514302e-01	7.204647e-02	5.305760e-02	3.231398e-05	4.311680e-02	2.542704e-05	5.016480e-02	2.829491e-05	2.166951e-01	5.076667e-02	2.727648e-05	3.863333e-02	2.979153e-05	2.845333e-02	2.009480e-05	5.952490e-02	1.503374e-02	4.745469e-02	1.395611e-02	3.451102e-02	1.153455e-02	4.114210e-03	8.549678e-03	-2.834927e-02	2.397924e-02	7.853155e-03	5.578456e-02	6.224526e-02	2.938288e-02	7.858583e-01	6.198894e-01	8.028280e-02	7.272713e-01	1.045379e-02	4.107522e-01	-2.485542e-01	6.949770e-01	-2.187803e-01	-1.104824e-01	-9.903987e-02	-2.377267e-02	2.056249e-02	4.960218e-02	9.481884e-02	1.246492e-01	1.715363e-01	2.110583e-01	5.393691e-01	5.286522e-01	6.104946e-01	6.617683e-01	6.830179e-01	6.856271e-01	7.105787e-01	7.366396e-01	7.594917e-01	8.202495e-01	8.400423e-01	9.700405e-01
