     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.145623e-02	6.020646e-02	8.495185e-02	5.158560e-02	3.313409e-05	4.658400e-02	2.457026e-05	5.078720e-02	3.053637e-05	1.783516e-02	5.036000e-02	3.633151e-05	3.886667e-02	1.899220e-05	4.584667e-02	3.784932e-05	5.796245e-02	1.369765e-02	4.643592e-02	1.300626e-02	5.437551e-02	1.512260e-02	1.453439e-02	2.471292e-02	-1.300893e-02	2.119686e-02	1.020868e-03	2.611924e-02	4.948856e-01	6.093313e-02	4.183079e-03	-1.132375e+00	3.568856e-01	1.303209e+00	1.512770e-01	1.819730e+00	3.036036e+00	1.111246e+00	8.314025e-04	2.100682e-01	2.759370e-01	3.344156e-01	3.959363e-01	4.621853e-01	5.400705e-01	7.004143e-01	7.403950e-01	7.623750e-01	9.187721e-01	9.037379e-01	9.869420e-01	1.075761e+00	1.090940e+00	1.127049e+00	1.168526e+00	1.259080e+00	1.342604e+00	1.417860e+00	1.692525e+00	2.589511e+00
     4	1.065369e-02	8.119873e-02	9.752043e-02	4.981760e-02	4.666539e-05	4.935360e-02	4.017124e-05	5.181760e-02	4.552437e-05	5.924691e-03	5.003333e-02	4.906912e-05	3.964000e-02	2.871278e-05	4.804667e-02	4.074698e-05	5.754286e-02	1.388813e-02	4.665959e-02	1.327590e-02	5.580245e-02	1.445230e-02	1.986097e-02	3.422747e-02	1.413625e-02	2.510965e-02	2.083150e-02	2.962189e-02	7.752441e-01	1.225052e-02	-2.679683e-01	-1.358391e+00	8.638002e-01	1.556713e+00	3.669548e-01	-3.011428e-01	-9.504709e-02	1.640151e+00	5.844188e-01	6.215229e-01	6.610362e-01	6.975176e-01	7.633631e-01	7.738333e-01	8.191284e-01	8.725865e-01	8.857240e-01	9.017706e-01	9.301634e-01	1.327605e-01	7.146993e-01	1.234736e+00	1.391375e+00	1.546184e+00	1.592468e+00	1.695489e+00	1.792618e+00	1.895543e+00	2.220045e+00	2.777210e+00
     6	7.081879e-02	9.397518e-02	7.207057e-02	5.092480e-02	2.875876e-05	4.727360e-02	2.826637e-05	5.110080e-02	2.435681e-05	6.284486e-02	5.032667e-02	2.583942e-05	4.117333e-02	2.013708e-05	4.133333e-02	3.719287e-05	5.903837e-02	1.447012e-02	4.797224e-02	1.339256e-02	4.823020e-02	1.439861e-02	-1.222311e-02	3.015516e-02	4.444747e-02	2.475663e-02	4.955824e-02	2.821827e-02	5.477707e-01	3.533813e-02	1.499307e-01	-1.409732e+00	3.958244e-01	1.076022e+00	6.411825e-02	4.987727e-01	-8.184673e-01	9.483351e-01	2.750489e-01	3.140925e-01	3.551936e-01	4.114231e-01	4.705065e-01	5.502598e-01	5.821454e-01	6.932761e-01	7.526581e-01	7.831048e-01	8.927368e-01	6.865524e-01	8.196639e-01	8.469346e-01	8.959691e-01	9.813042e-01	1.049811e+00	1.117362e+00	1.184174e+00	1.220951e+00	1.501829e+00	1.562703e+00
     8	3.193116e-02	1.110768e-01	7.660845e-02	4.769600e-02	3.267987e-05	4.748000e-02	2.857692e-05	4.871200e-02	3.202269e-05	4.599088e-02	4.838000e-02	3.321967e-05	3.862667e-02	2.282337e-05	4.161333e-02	3.805066e-05	5.715265e-02	1.377548e-02	4.626122e-02	1.319927e-02	4.939755e-02	1.459370e-02	-2.182483e-02	3.122679e-02	-2.202223e-02	3.113249e-02	1.857483e-02	2.790575e-02	8.067856e-01	1.872210e-02	-6.386220e-01	-4.744803e-01	8.660150e-01	7.956754e-01	1.046340e-01	-5.402380e-02	-4.083415e-01	8.236967e-01	4.759807e-01	6.431219e-01	6.928204e-01	7.322917e-01	8.253162e-01	8.361289e-01	8.543072e-01	8.781874e-01	9.337228e-01	9.708458e-01	9.868699e-01	6.142613e-02	4.149116e-01	5.390036e-01	5.951143e-01	7.793499e-01	7.966051e-01	8.418889e-01	9.507312e-01	1.088561e+00	1.133961e+00	1.455662e+00
    10	2.558156e-02	7.165178e-02	7.442858e-02	4.897600e-02	4.749782e-05	4.592640e-02	3.049457e-05	4.875200e-02	5.387269e-05	2.077799e-02	4.959333e-02	5.232236e-05	3.778667e-02	2.486404e-05	4.465333e-02	4.086939e-05	5.806367e-02	1.459882e-02	4.440816e-02	1.296237e-02	5.162449e-02	1.397256e-02	5.230008e-03	3.453768e-02	2.360294e-02	3.189856e-02	3.921569e-02	1.751037e-02	6.854084e-01	3.079621e-02	-6.868889e-01	-1.701699e-01	7.391482e-01	1.379799e+00	1.402317e-01	4.211899e-01	-6.364226e-01	1.205398e+00	2.460908e-01	4.180981e-01	5.722096e-01	6.359228e-01	6.721851e-01	6.950804e-01	7.646342e-01	7.745231e-01	8.312030e-01	8.613395e-01	9.734740e-01	7.770678e-01	1.005418e+00	1.045558e+00	1.101983e+00	1.228339e+00	1.354971e+00	1.443596e+00	1.569494e+00	1.661640e+00	1.844132e+00	2.229085e+00
    12	4.492223e-02	6.152043e-02	7.411237e-02	5.194080e-02	3.279937e-05	4.760800e-02	3.772910e-05	5.047360e-02	3.311188e-05	2.650690e-02	5.016000e-02	3.252950e-05	3.948667e-02	2.725400e-05	4.606000e-02	3.802314e-05	6.021224e-02	1.496392e-02	4.731755e-02	1.308009e-02	5.620408e-02	1.664798e-02	-4.430586e-02	2.529112e-02	-2.118556e-02	3.062149e-02	-2.625999e-02	3.193940e-02	5.265815e-01	7.094415e-02	-3.309040e-01	-7.284653e-01	6.786509e-01	1.214880e+00	1.265096e-01	1.385255e-01	-1.210743e+00	1.022800e+00	-8.323431e-02	1.945823e-01	3.035384e-01	3.629783e-01	4.541779e-01	5.860373e-01	6.312147e-01	7.098082e-01	7.509794e-01	8.061150e-01	9.983333e-01	6.234322e-01	7.718766e-01	8.689126e-01	9.752647e-01	1.079362e+00	1.211730e+00	1.294101e+00	1.444261e+00	1.539948e+00	1.685882e+00	1.889670e+00
    14	2.548804e-02	3.871538e-02	7.745158e-02	5.274400e-02	4.226449e-05	4.633600e-02	4.959846e-05	4.950240e-02	4.351963e-05	3.707642e-03	5.107333e-02	3.684410e-05	3.705333e-02	3.607741e-05	5.026667e-02	4.418283e-05	5.997388e-02	1.435555e-02	4.457959e-02	1.278938e-02	5.834612e-02	1.537792e-02	-2.177819e-02	2.185977e-02	-2.468412e-02	4.791665e-02	1.964351e-02	1.879992e-02	4.547412e-01	8.883940e-02	3.636165e-03	-1.069211e+00	5.093205e-01	1.707563e+00	5.504866e-01	4.299841e-01	-1.123357e+00	1.189251e+00	-3.199484e-02	3.848024e-02	1.552951e-01	3.265531e-01	3.785597e-01	4.969833e-01	5.271896e-01	6.127570e-01	6.789351e-01	8.528992e-01	9.685475e-01	5.944717e-01	9.438398e-01	1.093944e+00	1.165528e+00	1.280552e+00	1.611852e+00	1.848397e+00	2.185193e+00	2.393935e+00	2.764621e+00	3.139932e+00
    16	6.521663e-02	8.294845e-02	7.944969e-02	4.994240e-02	2.730116e-05	4.662400e-02	2.920615e-05	4.910080e-02	3.582796e-05	4.701102e-02	4.796667e-02	2.472129e-05	3.933333e-02	2.938016e-05	4.208000e-02	2.789324e-05	5.588082e-02	1.365235e-02	4.641143e-02	1.333871e-02	5.082612e-02	1.447618e-02	-7.012008e-04	2.054655e-02	1.231224e-02	3.109224e-02	-3.411391e-02	3.877735e-02	5.176737e-01	4.227182e-02	1.680433e-01	-1.144259e+00	4.510699e-01	1.060444e+00	5.584704e-02	1.227502e+00	1.404557e+00	9.859014e-01	1.705230e-01	2.695894e-01	3.410392e-01	3.955134e-01	4.292525e-01	5.138670e-01	5.463660e-01	5.823833e-01	7.380979e-01	8.109342e-01	8.640372e-01	7.116536e-01	8.211420e-01	9.011786e-01	9.581190e-01	9.861002e-01	1.001106e+00	1.051774e+00	1.133174e+00	1.158238e+00	1.264496e+00	1.706008e+00
    18	5.290928e-02	9.391046e-03	7.753271e-02	5.057760e-02	3.572193e-05	4.173440e-02	3.185242e-05	5.002400e-02	4.001064e-05	1.849350e-03	5.033333e-02	3.978818e-05	3.859333e-02	2.225547e-05	4.332000e-02	3.278020e-05	5.831347e-02	1.374991e-02	4.530612e-02	1.245940e-02	5.076245e-02	1.411220e-02	-8.343366e-03	2.832949e-02	1.470270e-02	3.454405e-02	1.974785e-02	2.280842e-02	1.973287e-01	1.010551e-01	6.504625e-01	-3.507220e-01	2.561836e-01	1.532997e+00	5.508678e-01	3.168863e-01	-5.070874e-01	1.501713e+00	-2.256157e-01	-1.619583e-01	-1.151043e-01	-2.509144e-02	7.521054e-02	2.320082e-01	2.765892e-01	3.284460e-01	3.708590e-01	6.307775e-01	9.358227e-01	5.798943e-02	8.332227e-01	9.166326e-01	1.178291e+00	1.335549e+00	1.470384e+00	1.649308e+00	1.733247e+00	1.933996e+00	2.768779e+00	2.936477e+00
    20	5.594923e-02	7.189057e-02	7.766088e-02	5.019360e-02	2.890637e-05	4.305280e-02	2.956932e-05	4.996320e-02	2.734640e-05	3.555342e-02	5.214000e-02	2.516428e-05	3.662000e-02	2.518622e-05	4.001333e-02	3.058845e-05	5.969959e-02	1.430656e-02	4.348571e-02	1.301131e-02	4.748245e-02	1.381916e-02	2.712903e-02	1.996610e-02	2.312746e-02	3.530393e-02	4.263659e-03	2.748180e-02	5.076580e-01	3.217591e-02	-5.641554e-02	-1.064363e+00	5.855728e-01	1.199479e+00	6.161296e-02	1.136321e+00	2.276689e+00	1.126741e+00	1.833678e-01	2.644586e-01	3.410415e-01	3.884165e-01	4.711699e-01	5.159140e-01	5.728575e-01	6.171976e-01	6.505355e-01	7.269631e-01	8.559916e-01	8.078210e-01	9.299819e-01	1.062699e+00	1.100419e+00	1.129645e+00	1.151711e+00	1.187659e+00	1.293782e+00	1.361361e+00	1.408707e+00	2.005825e+00
