     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.435246e-02	5.394720e-02	8.497860e-02	5.154240e-02	5.598578e-05	4.684960e-02	3.707350e-05	5.137760e-02	4.671937e-05	-4.246969e-04	5.277333e-02	5.832303e-05	3.803333e-02	1.898216e-05	4.800000e-02	4.420067e-05	6.014367e-02	1.394652e-02	4.588571e-02	1.292232e-02	5.574204e-02	1.408043e-02	3.431239e-02	3.533797e-02	-3.387298e-02	2.620440e-02	1.833519e-02	4.965711e-02	6.611118e-01	5.635352e-02	-4.028094e-01	-1.157752e+00	7.902096e-01	1.673309e+00	4.072468e-01	3.173904e-01	-1.102097e+00	1.369622e+00	2.295610e-01	2.838999e-01	4.509452e-01	5.124070e-01	6.636556e-01	7.031842e-01	7.526363e-01	7.942227e-01	9.008076e-01	9.277574e-01	9.891166e-01	7.261439e-01	9.155027e-01	1.063659e+00	1.301228e+00	1.402163e+00	1.595096e+00	1.783994e+00	1.999357e+00	2.168611e+00	2.652031e+00	2.875390e+00
     4	5.801817e-02	6.689656e-03	5.952862e-02	4.792000e-02	2.865705e-05	3.883520e-02	3.190389e-05	5.082880e-02	3.711007e-05	1.082715e-02	5.172000e-02	3.101833e-05	4.082000e-02	4.091732e-05	3.581333e-02	2.235969e-05	5.980735e-02	1.471232e-02	4.810776e-02	1.322463e-02	4.267429e-02	1.315214e-02	7.479799e-03	2.942197e-02	5.565737e-03	3.858813e-02	6.427424e-03	3.367938e-02	1.266439e-01	1.683327e-02	6.011432e-01	2.785395e-01	8.972154e-02	1.889682e+00	3.261384e-01	1.141080e-01	-1.037714e+00	1.805612e+00	-1.156219e-01	1.841608e-02	6.150487e-02	6.907317e-02	8.697508e-02	1.055723e-01	1.144208e-01	1.553649e-01	1.898841e-01	3.214220e-01	4.141111e-01	9.256118e-01	1.207988e+00	1.418093e+00	1.505085e+00	1.719808e+00	1.881318e+00	2.021087e+00	2.231048e+00	2.349782e+00	2.718840e+00	2.888971e+00
     6	8.028611e-02	1.997477e-03	9.384203e-02	5.081440e-02	3.718665e-05	4.050240e-02	2.740104e-05	5.289760e-02	4.205039e-05	9.777560e-04	5.072000e-02	4.407518e-05	4.120667e-02	3.601066e-05	3.947333e-02	2.182203e-05	5.882122e-02	1.399630e-02	4.815184e-02	1.350767e-02	4.675429e-02	1.305809e-02	-9.159543e-03	3.099479e-02	3.139728e-02	1.936801e-02	-7.822048e-03	4.392877e-02	1.160023e-01	2.848428e-02	-1.140586e-02	-1.253054e+00	2.033597e-01	1.823006e+00	1.033515e+00	-3.637458e-01	-1.477198e+00	2.612171e+00	-1.391850e-01	-1.078873e-01	-7.255983e-02	-1.419186e-02	6.866415e-02	1.587164e-01	1.922894e-01	2.100824e-01	2.556003e-01	3.003151e-01	4.328106e-01	1.181376e-02	4.999855e-01	6.865968e-01	1.053135e+00	1.638407e+00	2.091605e+00	2.436821e+00	2.645793e+00	2.746041e+00	2.954768e+00	3.097938e+00
     8	2.005022e-01	1.724868e-01	8.479654e-02	5.358080e-02	3.533040e-05	4.331520e-02	3.086363e-05	5.133120e-02	3.545584e-05	2.381606e-01	5.144000e-02	4.041445e-05	3.842667e-02	2.042604e-05	2.716000e-02	1.323853e-05	5.925061e-02	1.383432e-02	4.582694e-02	1.300708e-02	3.388898e-02	1.271683e-02	1.570637e-02	1.924438e-02	-1.774199e-02	2.884296e-02	2.505179e-02	3.312253e-02	1.439588e-01	1.895535e-02	2.373233e-01	-7.537613e-01	1.115180e-01	7.929522e-01	1.327454e-02	3.634768e-01	-2.762910e-01	8.094722e-01	-8.270343e-02	-3.446731e-02	4.646757e-02	7.585415e-02	1.027394e-01	1.284390e-01	1.490596e-01	2.010945e-01	2.690069e-01	3.160557e-01	4.397397e-01	6.022567e-01	6.417292e-01	7.097859e-01	7.334495e-01	7.819496e-01	7.977554e-01	8.046821e-01	8.438730e-01	8.580902e-01	9.392691e-01	1.061120e+00
    10	6.097667e-02	7.433255e-02	8.032047e-02	5.303520e-02	2.923594e-05	4.681280e-02	2.553702e-05	5.013600e-02	3.187410e-05	3.970296e-02	5.110000e-02	2.642475e-05	3.815333e-02	2.241119e-05	4.508667e-02	2.190551e-05	5.883429e-02	1.407936e-02	4.478857e-02	1.297420e-02	5.331429e-02	1.516042e-02	1.282051e-02	2.643191e-02	2.653738e-02	2.957770e-02	2.315113e-02	3.547221e-02	4.250072e-01	5.859960e-02	-4.201251e-01	-2.345753e-01	5.005898e-01	1.069750e+00	1.005895e-01	1.242938e+00	1.243039e+00	9.037088e-01	-1.487643e-01	9.092113e-02	1.768756e-01	3.778605e-01	4.358647e-01	4.848924e-01	5.001563e-01	5.403793e-01	5.737036e-01	6.699969e-01	9.166963e-01	6.846912e-01	7.348155e-01	8.382912e-01	8.686944e-01	9.310936e-01	1.058034e+00	1.074126e+00	1.146123e+00	1.231097e+00	1.379209e+00	1.984133e+00
    12	8.267381e-02	4.809706e-02	7.392458e-02	5.213120e-02	4.193148e-05	4.327040e-02	3.755978e-05	5.211840e-02	3.825198e-05	4.183971e-02	5.278667e-02	4.188745e-05	4.037333e-02	2.852905e-05	3.920000e-02	2.894314e-05	6.034122e-02	1.432656e-02	4.744327e-02	1.365741e-02	4.756735e-02	1.462371e-02	2.819340e-02	1.297423e-02	1.693107e-02	3.831419e-02	-1.077742e-02	2.526239e-02	2.366677e-01	5.484628e-02	1.111508e-01	2.116354e-01	2.156900e-01	1.184778e+00	1.628500e-01	9.328526e-01	2.958555e-01	9.774328e-01	-2.899423e-01	-2.560632e-02	9.625775e-02	1.594911e-01	1.898470e-01	2.356401e-01	2.616592e-01	2.937954e-01	4.061233e-01	4.828860e-01	7.937698e-01	6.506252e-01	7.874677e-01	8.123055e-01	9.483023e-01	1.018008e+00	1.131830e+00	1.297442e+00	1.308015e+00	1.358401e+00	1.703721e+00	2.261513e+00
    14	1.105580e-01	9.800867e-02	9.400902e-02	5.098560e-02	4.304627e-05	4.145120e-02	2.936340e-05	5.266720e-02	4.193073e-05	7.831683e-02	5.319333e-02	4.067822e-05	3.851333e-02	2.568878e-05	3.233333e-02	2.025641e-05	6.133878e-02	1.511665e-02	4.493224e-02	1.261089e-02	4.122449e-02	1.512668e-02	2.704285e-02	3.514381e-02	2.608917e-02	3.703655e-02	-4.015842e-02	3.747860e-02	3.144003e-01	2.239733e-02	3.229572e-02	9.377465e-01	3.076077e-01	1.154138e+00	1.040636e-01	8.592535e-01	-4.446597e-01	9.664422e-01	-3.849142e-02	1.843876e-01	2.377629e-01	2.687376e-01	3.007922e-01	3.150787e-01	3.191844e-01	3.476784e-01	3.918322e-01	4.803119e-01	6.889343e-01	7.581472e-01	8.503784e-01	8.619345e-01	9.536737e-01	9.919747e-01	1.046473e+00	1.118622e+00	1.233272e+00	1.439582e+00	1.663448e+00	1.929989e+00
    16	8.094187e-02	6.993875e-03	7.774746e-02	5.087040e-02	3.626042e-05	4.068320e-02	3.340589e-05	4.979680e-02	4.076153e-05	1.615851e-02	4.930000e-02	2.594314e-05	3.933333e-02	2.655072e-05	4.072667e-02	3.561735e-05	5.774857e-02	1.336842e-02	4.775837e-02	1.377626e-02	4.824653e-02	1.319070e-02	-2.651890e-02	2.447651e-02	-2.851087e-02	2.281009e-02	3.451660e-03	2.183531e-02	-3.556741e-02	6.307185e-02	-4.340506e-02	-8.816614e-01	-7.700706e-02	1.184864e+00	7.419809e-01	4.848556e-01	-7.360289e-01	5.156386e-01	-4.758223e-01	-4.008347e-01	-1.989223e-01	-1.863979e-01	-1.122392e-01	-1.043117e-02	2.211180e-02	9.395049e-02	1.897540e-01	2.857966e-01	4.525407e-01	1.750135e-02	1.864716e-01	3.137595e-01	5.741082e-01	7.614567e-01	1.151442e+00	1.411311e+00	1.569633e+00	1.962745e+00	2.026900e+00	3.066857e+00
    18	1.162424e-02	7.766583e-02	8.163253e-02	5.174400e-02	3.016833e-05	5.146080e-02	2.973925e-05	5.083680e-02	2.787717e-05	1.490455e-02	4.990000e-02	2.699331e-05	4.018000e-02	1.981365e-05	5.160000e-02	3.434114e-05	5.774204e-02	1.377541e-02	4.787592e-02	1.348204e-02	5.909714e-02	1.487403e-02	1.770012e-02	1.478441e-02	-2.264357e-02	2.706684e-02	3.751692e-02	1.852365e-02	8.554192e-01	1.336848e-02	-6.116018e-01	-9.284607e-01	9.384026e-01	1.417633e+00	4.590385e-01	8.467842e-01	-8.530195e-02	1.145082e+00	5.949922e-01	6.928801e-01	7.394538e-01	7.984413e-01	8.364368e-01	9.046399e-01	9.124909e-01	9.445356e-01	9.568904e-01	9.747062e-01	9.953314e-01	2.046329e-01	8.439127e-01	9.090386e-01	1.083332e+00	1.141582e+00	1.263980e+00	1.321385e+00	1.526416e+00	1.791737e+00	2.670534e+00	2.824742e+00
    20	5.078422e-02	6.949657e-02	7.136112e-02	4.933120e-02	3.343981e-05	4.380960e-02	2.641401e-05	5.145760e-02	2.814604e-05	3.461240e-02	5.234000e-02	2.962983e-05	3.924000e-02	2.218970e-05	3.804000e-02	2.643318e-05	6.041143e-02	1.449013e-02	4.656490e-02	1.329742e-02	4.624980e-02	1.460800e-02	9.458948e-03	1.816850e-02	1.213141e-02	2.182980e-02	3.671279e-03	2.843638e-02	5.436138e-01	5.294872e-02	2.818295e-01	-8.324045e-01	5.115963e-01	1.222200e+00	8.380965e-02	1.624402e-01	-1.040541e+00	1.134166e+00	1.587179e-01	2.613229e-01	3.775265e-01	4.258248e-01	4.517222e-01	5.489994e-01	5.858628e-01	6.055710e-01	7.166908e-01	8.959272e-01	9.838211e-01	7.727240e-01	8.370636e-01	9.540495e-01	1.047084e+00	1.138017e+00	1.200991e+00	1.308155e+00	1.414796e+00	1.480744e+00	1.572827e+00	1.830161e+00
    22	2.047946e-01	2.569810e-01	8.079000e-02	4.995680e-02	3.082345e-05	4.476960e-02	2.953016e-05	5.052480e-02	3.316325e-05	3.743565e-01	5.142667e-02	3.820531e-05	3.824667e-02	2.872825e-05	2.165333e-02	1.756504e-05	5.981878e-02	1.430354e-02	4.558857e-02	1.279994e-02	2.663837e-02	1.025101e-02	-4.366931e-03	3.330086e-02	-1.253447e-02	2.276200e-02	3.297377e-02	3.209308e-02	5.682667e-01	2.138292e-02	3.222072e-02	-8.245767e-01	5.721975e-01	7.597746e-01	8.761382e-03	5.199090e-01	-8.870898e-01	6.874315e-01	2.892919e-01	3.784667e-01	4.496367e-01	4.868492e-01	5.416648e-01	5.650172e-01	6.064636e-01	6.396772e-01	6.969504e-01	7.505175e-01	8.647592e-01	6.448027e-01	6.511144e-01	6.705794e-01	6.861994e-01	7.134960e-01	7.636559e-01	7.830218e-01	7.998593e-01	8.183335e-01	9.005818e-01	9.612524e-01
    24	1.690270e-01	2.274320e-01	9.272961e-02	4.869280e-02	3.174202e-05	4.596000e-02	2.264744e-05	5.073920e-02	3.103284e-05	2.549665e-01	4.936667e-02	2.824638e-05	3.876667e-02	2.565775e-05	2.592667e-02	1.559327e-05	5.795918e-02	1.403687e-02	4.494041e-02	1.209506e-02	3.147592e-02	1.123197e-02	-1.864789e-02	1.529302e-02	2.804621e-02	2.668462e-02	1.639089e-02	4.075095e-02	6.309352e-01	1.458350e-02	-2.597762e-02	-5.451395e-01	6.299596e-01	8.572308e-01	8.246535e-03	4.062993e-01	-1.012430e+00	8.139415e-01	3.958220e-01	4.948143e-01	5.382252e-01	5.883916e-01	6.129728e-01	6.263879e-01	6.509577e-01	6.939233e-01	7.122730e-01	7.890843e-01	8.566349e-01	7.125281e-01	7.508362e-01	7.869358e-01	8.025566e-01	8.113570e-01	8.494567e-01	8.596571e-01	8.952575e-01	9.359065e-01	1.002335e+00	1.023232e+00
