     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.209959e-02	1.319030e-01	6.929979e-02	4.916000e-02	4.039423e-05	4.823040e-02	3.812632e-05	4.768480e-02	4.635402e-05	8.861344e-02	4.767333e-02	4.788624e-05	3.814667e-02	3.346337e-05	3.984000e-02	3.699104e-05	5.617959e-02	1.400826e-02	4.536327e-02	1.314141e-02	4.774694e-02	1.476374e-02	-1.958733e-02	3.378381e-02	-6.982185e-03	2.392169e-02	6.428449e-03	3.180438e-02	7.187173e-01	3.283975e-02	-7.600359e-01	1.888121e-01	7.586514e-01	7.674022e-01	1.678038e-02	2.702927e-01	-5.855565e-01	7.122597e-01	2.232597e-01	4.872794e-01	5.737362e-01	6.541375e-01	7.256323e-01	7.533608e-01	7.652170e-01	7.960987e-01	8.973501e-01	9.409256e-01	9.550861e-01	5.267621e-01	6.216221e-01	6.504422e-01	6.972522e-01	7.184453e-01	7.541532e-01	8.030933e-01	8.338375e-01	8.918571e-01	9.148601e-01	1.075201e+00
     4	1.045322e-01	6.637049e-02	7.307241e-02	5.285920e-02	3.126861e-05	4.360960e-02	2.508773e-05	5.143200e-02	3.005346e-05	6.902737e-02	5.161333e-02	2.780317e-05	4.012667e-02	2.277989e-05	3.804000e-02	3.189806e-05	5.998367e-02	1.436343e-02	4.692082e-02	1.358523e-02	4.550694e-02	1.447747e-02	5.062602e-03	1.692402e-02	2.303490e-02	3.572008e-02	1.729272e-02	2.154960e-02	1.259192e-01	3.207016e-02	-1.613977e+00	3.500237e+00	2.072494e-01	9.866216e-01	4.051010e-02	2.921008e-01	4.225116e-01	9.336571e-01	-5.019905e-01	-4.904163e-02	9.020509e-03	7.817975e-02	1.189146e-01	1.861044e-01	1.885763e-01	2.350018e-01	2.561951e-01	2.863123e-01	3.826352e-01	5.127619e-01	7.813004e-01	8.648709e-01	8.961290e-01	9.169981e-01	9.637029e-01	1.012360e+00	1.037656e+00	1.118213e+00	1.200092e+00	1.456830e+00
     6	1.271025e-01	1.098534e-01	8.929904e-02	5.008480e-02	2.872517e-05	4.305120e-02	3.155507e-05	4.911680e-02	2.753922e-05	1.007045e-01	4.800000e-02	2.625418e-05	3.792667e-02	2.227554e-05	3.379333e-02	3.141534e-05	5.527837e-02	1.332594e-02	4.489796e-02	1.264648e-02	4.241143e-02	1.356197e-02	1.588989e-02	1.974453e-02	9.309091e-03	5.064589e-02	-6.575047e-02	2.464703e-02	2.967316e-01	3.858005e-02	1.289824e-01	-1.291346e+00	2.680246e-01	9.336109e-01	2.234800e-02	5.091290e-01	-1.535853e-01	8.644054e-01	3.499258e-03	5.879731e-02	7.152519e-02	1.697333e-01	2.299196e-01	2.800967e-01	3.366078e-01	4.224372e-01	4.849232e-01	5.650134e-01	6.273052e-01	6.597002e-01	7.864136e-01	8.059033e-01	8.466867e-01	8.677921e-01	9.152792e-01	9.764606e-01	1.001626e+00	1.022912e+00	1.081804e+00	1.282719e+00
     8	9.849543e-02	6.840709e-02	8.168162e-02	5.025440e-02	3.310345e-05	4.108160e-02	3.142442e-05	5.077920e-02	3.032296e-05	5.967388e-02	5.131333e-02	3.356036e-05	3.882667e-02	2.232437e-05	3.469333e-02	3.013975e-05	5.879510e-02	1.386765e-02	4.498776e-02	1.284012e-02	4.235265e-02	1.396143e-02	2.849050e-02	3.684264e-02	4.151697e-02	3.888206e-02	-1.056243e-02	1.969806e-02	2.357784e-01	2.135593e-02	-7.620537e-01	-8.541106e-01	3.229191e-01	1.123225e+00	9.904149e-02	1.341521e+00	9.798114e-01	9.752362e-01	-7.590749e-02	2.354948e-02	5.655707e-02	2.065081e-01	2.654905e-01	2.935928e-01	3.067308e-01	3.385052e-01	3.487415e-01	3.781087e-01	4.081629e-01	7.849392e-01	8.517054e-01	8.993478e-01	9.186994e-01	1.004686e+00	1.025041e+00	1.065847e+00	1.146710e+00	1.282661e+00	1.597677e+00	2.020023e+00
    10	1.370519e-01	8.370050e-02	7.040790e-02	5.192160e-02	4.080955e-05	4.160000e-02	2.903205e-05	5.094240e-02	3.126591e-05	1.110836e-01	5.117333e-02	2.686618e-05	4.030000e-02	1.887291e-05	3.322000e-02	2.898823e-05	5.985633e-02	1.403944e-02	4.693061e-02	1.262151e-02	3.955102e-02	1.255881e-02	-1.843871e-02	2.829460e-02	1.301096e-02	3.158255e-02	2.303406e-02	3.573948e-02	-2.912823e-02	3.319339e-02	-6.910077e-01	1.319096e-02	2.512082e-02	8.596511e-01	4.216866e-02	6.204415e-01	-2.255364e-01	7.480236e-01	-4.861805e-01	-2.278505e-01	-1.692397e-01	-7.512674e-02	-2.875629e-02	1.245438e-02	2.971303e-02	3.519567e-02	1.181892e-01	1.595601e-01	2.576501e-01	5.165834e-01	6.629237e-01	7.084273e-01	7.316829e-01	7.677387e-01	8.182061e-01	9.177166e-01	9.408041e-01	9.740838e-01	1.131750e+00	1.335477e+00
    12	1.241955e-01	6.079522e-02	8.836991e-02	5.263040e-02	5.079106e-05	4.053760e-02	2.572655e-05	5.033920e-02	4.427578e-05	6.945416e-02	5.070667e-02	5.406751e-05	3.785333e-02	2.015233e-05	3.566667e-02	3.799554e-05	5.902204e-02	1.427770e-02	4.492571e-02	1.306144e-02	4.435755e-02	1.468484e-02	1.051147e-03	1.637386e-02	-6.105317e-03	2.906708e-02	-2.981339e-02	3.331991e-02	-1.488609e-01	8.199694e-02	1.525157e-01	-8.451847e-01	-1.297073e-01	7.251837e-01	7.014557e-02	-8.364852e-02	-1.116370e+00	8.317134e-01	-6.734207e-01	-5.097872e-01	-4.366408e-01	-3.098141e-01	-2.220828e-01	-1.397805e-01	-7.754907e-02	3.877433e-02	7.077809e-02	1.940209e-01	4.403909e-01	2.443785e-01	3.926278e-01	4.491332e-01	6.061883e-01	6.308177e-01	7.692417e-01	8.237917e-01	8.917775e-01	9.339238e-01	1.048529e+00	1.207663e+00
    14	1.594828e-01	7.849222e-02	8.619144e-02	5.281760e-02	3.360450e-05	4.186880e-02	2.672955e-05	5.114720e-02	3.264496e-05	1.119733e-01	4.959333e-02	3.881735e-05	4.024000e-02	2.339371e-05	3.318000e-02	2.659625e-05	5.770939e-02	1.360390e-02	4.778776e-02	1.333127e-02	4.060735e-02	1.301297e-02	-1.889835e-02	2.762453e-02	-7.789546e-03	1.779592e-02	-1.656481e-02	3.353232e-02	-1.130576e-02	3.324679e-02	8.613631e-01	1.582058e+00	-4.591900e-02	8.640139e-01	2.388286e-02	1.327379e+00	2.148734e+00	8.244459e-01	-3.139688e-01	-2.290091e-01	-1.585678e-01	-8.092291e-02	-6.018208e-02	-5.071396e-02	4.337822e-02	8.008044e-02	1.203552e-01	1.410359e-01	5.572131e-01	6.611948e-01	7.031783e-01	7.440773e-01	7.766673e-01	8.065271e-01	8.376916e-01	8.789713e-01	9.021462e-01	9.327587e-01	1.045567e+00	1.367003e+00
    16	8.367684e-02	1.052668e-01	7.478074e-02	5.110240e-02	2.721706e-05	4.420320e-02	3.024871e-05	5.191360e-02	3.073291e-05	7.697021e-02	5.365333e-02	2.443460e-05	3.918667e-02	2.336303e-05	3.607333e-02	3.231567e-05	6.165061e-02	1.466366e-02	4.645061e-02	1.305513e-02	4.396082e-02	1.400005e-02	3.326183e-02	8.682387e-03	-7.521704e-03	2.162838e-02	-1.908936e-02	2.759734e-02	4.899179e-01	3.158175e-02	7.131319e-01	1.076167e-01	3.966510e-01	1.068062e+00	8.353766e-02	1.167326e+00	1.208397e+00	9.341152e-01	1.795047e-01	3.110711e-01	3.635817e-01	3.781124e-01	4.121973e-01	4.669746e-01	5.213404e-01	5.509630e-01	5.859404e-01	6.820743e-01	9.053657e-01	6.386091e-01	7.915865e-01	8.723519e-01	9.071996e-01	9.267770e-01	1.018604e+00	1.061250e+00	1.199464e+00	1.240929e+00	1.294498e+00	1.890613e+00
    18	7.221929e-02	1.106056e-01	8.130787e-02	4.813440e-02	3.031524e-05	4.459200e-02	3.460410e-05	4.995200e-02	3.106179e-05	6.772394e-02	4.964667e-02	3.143327e-05	3.890667e-02	2.781735e-05	3.610667e-02	4.080464e-05	5.754449e-02	1.387251e-02	4.528327e-02	1.313934e-02	4.359837e-02	1.365423e-02	7.376724e-03	2.054337e-02	3.540525e-02	2.400629e-02	1.797484e-03	4.336380e-02	6.324787e-01	2.376176e-02	-2.292910e-01	-1.049642e+00	6.048312e-01	1.077271e+00	4.309710e-02	1.003201e+00	1.076288e+00	1.073228e+00	3.203591e-01	4.201410e-01	5.159550e-01	5.312833e-01	6.064246e-01	6.214989e-01	6.874952e-01	7.448914e-01	7.745881e-01	8.183285e-01	8.834305e-01	7.617591e-01	8.600587e-01	9.175158e-01	9.475357e-01	1.004640e+00	1.070167e+00	1.091442e+00	1.133501e+00	1.176834e+00	1.325150e+00	1.696685e+00
    20	1.308144e-01	5.632821e-02	8.397805e-02	5.064960e-02	3.813824e-05	3.870880e-02	3.051122e-05	5.106080e-02	4.115335e-05	7.582058e-02	5.171333e-02	3.291420e-05	3.865333e-02	3.018042e-05	3.178000e-02	2.449993e-05	6.002776e-02	1.440104e-02	4.644898e-02	1.290711e-02	4.043918e-02	1.334284e-02	1.245682e-02	2.496579e-02	-2.650264e-02	4.166536e-02	-7.816222e-02	2.079094e-02	-2.413570e-02	4.557893e-02	-1.435913e+00	4.016041e+00	5.547601e-02	1.017106e+00	7.389694e-02	-2.591476e-01	-4.073217e-01	8.707805e-01	-7.783859e-01	-1.843780e-01	-1.337462e-01	-1.127893e-01	-4.699106e-02	1.011915e-02	5.050898e-02	7.932740e-02	9.794479e-02	1.597982e-01	3.945322e-01	3.380821e-01	7.437434e-01	7.973403e-01	8.395570e-01	9.195567e-01	1.019062e+00	1.088891e+00	1.194106e+00	1.235514e+00	1.362104e+00	1.466679e+00
    22	8.694645e-02	6.675239e-02	7.328661e-02	4.831040e-02	3.152850e-05	4.203680e-02	2.879512e-05	4.984800e-02	3.575090e-05	5.554517e-02	4.927333e-02	2.858725e-05	4.028000e-02	2.978087e-05	3.465333e-02	2.761186e-05	5.722612e-02	1.434309e-02	4.782367e-02	1.298376e-02	4.367837e-02	1.467004e-02	1.164018e-02	1.287803e-02	-2.041513e-02	4.051704e-02	-4.216350e-02	3.307126e-02	3.186718e-01	2.007667e-02	8.050749e-01	-2.948778e-02	2.641158e-01	1.123963e+00	5.881286e-02	5.049385e-01	-2.652795e-01	9.820435e-01	1.300308e-01	1.617378e-01	2.096551e-01	2.246495e-01	2.735824e-01	2.904458e-01	3.168868e-01	3.618342e-01	4.193151e-01	5.159672e-01	6.899583e-01	7.446778e-01	8.775639e-01	9.326302e-01	9.515799e-01	1.016784e+00	1.084658e+00	1.207264e+00	1.277879e+00	1.298633e+00	1.368796e+00	1.744587e+00
    24	1.055532e-01	1.133134e-01	9.795562e-02	5.001920e-02	3.316309e-05	4.585280e-02	3.004240e-05	4.961920e-02	4.585155e-05	8.142057e-02	4.695333e-02	3.750283e-05	3.862667e-02	2.633507e-05	3.808000e-02	3.490997e-05	5.499918e-02	1.381218e-02	4.614367e-02	1.300252e-02	4.516735e-02	1.488686e-02	-5.105827e-03	1.475306e-02	-7.288681e-03	3.025808e-02	4.887041e-02	3.547557e-02	4.611534e-01	2.324594e-02	8.597706e-02	-9.885948e-01	5.125052e-01	1.030900e+00	2.723771e-02	1.209529e-01	-1.016164e+00	9.800859e-01	2.227306e-01	2.529061e-01	3.082661e-01	3.800066e-01	4.043930e-01	4.934375e-01	5.004850e-01	5.437771e-01	5.841301e-01	6.511576e-01	7.809532e-01	7.181838e-01	8.359745e-01	8.845201e-01	9.239892e-01	9.881523e-01	1.022968e+00	1.050510e+00	1.126745e+00	1.170868e+00	1.267398e+00	1.323951e+00
