     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.016951e-02	3.084051e-02	9.138227e-02	5.053920e-02	3.352130e-05	4.362720e-02	3.163484e-05	5.084480e-02	4.220825e-05	2.699498e-03	4.930667e-02	3.294243e-05	3.845333e-02	2.852290e-05	4.468000e-02	2.966314e-05	5.859918e-02	1.432423e-02	4.608653e-02	1.331445e-02	5.231510e-02	1.334912e-02	-3.209629e-02	2.177139e-02	-2.416041e-02	2.589493e-02	-1.622819e-03	1.339730e-02	3.400175e-01	3.327657e-02	1.450797e-02	-1.255633e+00	4.489315e-01	1.879656e+00	3.356227e-01	8.036508e-01	-5.184412e-01	1.600493e+00	3.243593e-02	1.148745e-01	1.582002e-01	1.964121e-01	2.660339e-01	3.912480e-01	4.319254e-01	4.424381e-01	4.842309e-01	5.562997e-01	7.006816e-01	1.127197e+00	1.269980e+00	1.406584e+00	1.534147e+00	1.635749e+00	1.702922e+00	1.816741e+00	2.030930e+00	2.299030e+00	2.796154e+00	3.131048e+00
     4	7.921086e-02	5.256440e-02	8.037263e-02	4.921920e-02	3.761373e-05	4.196800e-02	2.992205e-05	5.132160e-02	2.989160e-05	3.713470e-02	5.029333e-02	3.524477e-05	4.096000e-02	2.524254e-05	3.680000e-02	2.726421e-05	5.789714e-02	1.402103e-02	4.783020e-02	1.285439e-02	4.458122e-02	1.383439e-02	2.171338e-02	2.612508e-02	1.986619e-02	3.002687e-02	2.270563e-03	2.000518e-02	2.595642e-01	4.310867e-02	-8.078437e-03	8.211029e-02	2.829637e-01	1.348377e+00	1.814025e-01	5.631542e-01	-4.420807e-01	1.218891e+00	-2.174709e-01	5.371783e-02	1.208720e-01	1.906306e-01	2.124403e-01	2.832539e-01	2.986968e-01	3.425844e-01	3.642090e-01	5.146108e-01	6.896959e-01	6.518944e-01	9.106819e-01	9.995048e-01	1.089444e+00	1.218930e+00	1.271364e+00	1.380595e+00	1.464668e+00	1.641081e+00	1.960679e+00	2.362983e+00
     6	6.832557e-02	1.418467e-01	7.159818e-02	5.268480e-02	3.028991e-05	5.084960e-02	3.300298e-05	4.960800e-02	2.992141e-05	8.973354e-02	5.107333e-02	3.286417e-05	3.809333e-02	3.056651e-05	4.364667e-02	2.685133e-05	5.986612e-02	1.435035e-02	4.555592e-02	1.309912e-02	5.208163e-02	1.536522e-02	-4.908912e-03	3.031290e-02	-6.235889e-03	3.259222e-02	7.711599e-03	1.188081e-02	7.875444e-01	3.459879e-02	-1.196058e+00	5.967820e-01	8.940131e-01	7.791387e-01	2.486623e-02	9.075734e-01	5.822521e-01	7.118052e-01	2.585695e-01	5.451962e-01	5.967969e-01	7.692863e-01	8.046917e-01	8.678049e-01	8.814254e-01	8.908492e-01	9.198883e-01	9.562880e-01	9.914657e-01	5.220245e-01	6.384001e-01	6.627473e-01	6.905100e-01	7.209474e-01	7.549587e-01	7.715695e-01	8.449845e-01	8.808858e-01	9.298358e-01	1.191119e+00
     8	7.574477e-02	1.284742e-01	8.110459e-02	5.293600e-02	3.278115e-05	4.983840e-02	2.777352e-05	5.276800e-02	3.347333e-05	8.174611e-02	5.231333e-02	3.053026e-05	4.078667e-02	1.954631e-05	4.097333e-02	3.486216e-05	6.058776e-02	1.409148e-02	4.888163e-02	1.329560e-02	4.963102e-02	1.592461e-02	1.778496e-03	1.745996e-02	-2.124248e-02	3.647756e-02	1.190829e-02	2.288586e-02	6.527890e-01	2.418204e-02	1.716904e-01	-8.495884e-01	5.947758e-01	9.653136e-01	1.960049e-02	6.075119e-01	-3.729459e-01	8.589416e-01	3.740764e-01	4.789301e-01	5.424391e-01	5.685796e-01	5.930177e-01	6.173029e-01	6.762952e-01	7.472677e-01	7.708858e-01	8.620569e-01	9.499991e-01	7.625573e-01	8.153836e-01	8.402677e-01	8.508570e-01	8.949395e-01	9.746990e-01	9.940152e-01	1.037947e+00	1.064522e+00	1.148027e+00	1.325425e+00
    10	9.505311e-02	1.324806e-01	7.752228e-02	5.432320e-02	3.211012e-05	5.024480e-02	2.983902e-05	5.004320e-02	3.600935e-05	9.734639e-02	5.026667e-02	4.065775e-05	3.842667e-02	2.391099e-05	4.273333e-02	2.313935e-05	5.829224e-02	1.393377e-02	4.616980e-02	1.290984e-02	5.186612e-02	1.513872e-02	8.962581e-04	2.740055e-02	-3.097705e-02	2.501974e-02	-1.800554e-02	2.527792e-02	5.815422e-01	3.866023e-02	-9.084794e-02	-5.885939e-01	5.078409e-01	8.144674e-01	1.532449e-02	5.584961e-01	3.993482e-01	7.773588e-01	1.532924e-01	4.038654e-01	4.396406e-01	4.601384e-01	5.230863e-01	5.639645e-01	6.128522e-01	7.003863e-01	7.893880e-01	8.112108e-01	9.670651e-01	5.589950e-01	7.009601e-01	7.308460e-01	7.500891e-01	7.757204e-01	8.044454e-01	8.226642e-01	8.499436e-01	8.927722e-01	9.728481e-01	1.141023e+00
    12	6.982417e-04	7.423897e-02	7.729623e-02	5.007520e-02	4.542222e-05	4.862720e-02	3.956432e-05	4.904160e-02	3.586365e-05	8.699025e-03	5.006000e-02	3.117365e-05	3.648000e-02	2.749458e-05	4.998667e-02	4.635434e-05	5.864000e-02	1.467701e-02	4.512000e-02	1.353864e-02	5.893224e-02	1.406767e-02	1.091405e-02	2.355576e-02	-4.964539e-02	2.058472e-02	-3.169326e-02	2.783369e-02	8.269757e-01	1.300338e-02	-3.270583e-02	-1.464414e+00	7.608764e-01	1.467423e+00	5.321705e-01	4.586416e-01	-5.726507e-01	1.234838e+00	6.435493e-01	6.700948e-01	7.278302e-01	7.556198e-01	7.755033e-01	8.200338e-01	8.671423e-01	9.209246e-01	9.517090e-01	9.687412e-01	9.927241e-01	8.945210e-02	7.361835e-01	8.538212e-01	9.980890e-01	1.214154e+00	1.377366e+00	1.500923e+00	1.587077e+00	2.134494e+00	2.581268e+00	3.080454e+00
    14	2.691691e-02	1.195808e-02	7.927656e-02	4.883040e-02	3.535901e-05	4.174080e-02	3.166348e-05	5.077920e-02	2.987104e-05	-1.452059e-02	5.120000e-02	3.763211e-05	3.925333e-02	2.505266e-05	4.258667e-02	3.481855e-05	5.959510e-02	1.450882e-02	4.618612e-02	1.289384e-02	5.014694e-02	1.413296e-02	3.944989e-03	3.685875e-02	7.494079e-03	1.858278e-02	2.207391e-02	3.951673e-02	4.092311e-01	5.282800e-02	-2.540662e-01	-8.103502e-01	3.638082e-01	2.175899e+00	4.670385e-01	-1.935525e-01	-1.431496e+00	2.701216e+00	-8.549816e-02	1.744791e-01	2.216981e-01	2.791485e-01	3.593766e-01	4.109534e-01	4.283143e-01	5.763370e-01	6.448348e-01	7.062287e-01	7.631901e-01	1.011543e+00	1.234647e+00	1.518365e+00	1.747551e+00	1.929907e+00	2.277101e+00	2.512322e+00	2.684297e+00	2.823983e+00	3.021228e+00	3.128875e+00
    16	7.815120e-03	5.247176e-02	7.300386e-02	5.006560e-02	4.048127e-05	4.851360e-02	4.138163e-05	4.979200e-02	3.708487e-05	3.466036e-03	4.938000e-02	3.413605e-05	3.952000e-02	2.809659e-05	4.956667e-02	4.201895e-05	5.815673e-02	1.421741e-02	4.676735e-02	1.333955e-02	5.864490e-02	1.460594e-02	-1.106089e-02	2.572286e-02	-7.540583e-03	2.729231e-02	-1.765033e-02	2.206699e-02	7.220971e-01	3.912435e-02	-6.886463e-01	-3.587954e-01	8.031583e-01	1.755445e+00	8.012073e-01	-2.330506e-02	-1.214251e+00	1.392835e+00	2.644330e-01	4.956862e-01	5.663978e-01	6.358938e-01	7.168591e-01	7.675468e-01	8.016071e-01	8.226496e-01	9.009624e-01	9.500608e-01	9.882980e-01	7.456292e-02	6.407216e-01	1.056216e+00	1.274416e+00	1.322542e+00	1.738481e+00	1.954048e+00	2.207463e+00	2.705369e+00	2.971994e+00	3.138755e+00
    18	1.250791e-01	6.122602e-02	7.929936e-02	4.764480e-02	2.804350e-05	3.681760e-02	1.615257e-05	5.026080e-02	3.316745e-05	8.033489e-02	5.052667e-02	3.613641e-05	3.834667e-02	2.355166e-05	2.812667e-02	1.257922e-05	5.824490e-02	1.407624e-02	4.563592e-02	1.288964e-02	3.471184e-02	1.134500e-02	1.793973e-02	2.338514e-02	-9.730967e-03	2.136394e-02	-2.558676e-02	3.292081e-02	8.337896e-02	3.040602e-02	-6.571959e-01	1.332972e-01	1.128285e-01	1.184594e+00	1.155623e-01	5.747155e-01	-2.471700e-01	1.092840e+00	-3.440207e-01	-1.008367e-01	-2.608919e-02	2.879241e-02	7.401451e-02	1.068334e-01	1.301618e-01	1.519045e-01	2.090864e-01	2.901926e-01	3.593242e-01	6.311368e-01	8.404278e-01	8.960536e-01	9.822527e-01	1.080824e+00	1.149285e+00	1.216023e+00	1.287865e+00	1.446072e+00	1.573376e+00	1.948969e+00
    20	1.740746e-03	7.974203e-02	7.300978e-02	5.226720e-02	4.440125e-05	5.058400e-02	3.672090e-05	5.022080e-02	3.128450e-05	1.498519e-02	5.205333e-02	3.239848e-05	3.812000e-02	2.461431e-05	5.208000e-02	4.596682e-05	5.952000e-02	1.411303e-02	4.461714e-02	1.301853e-02	6.008653e-02	1.458742e-02	2.688172e-02	1.754628e-02	2.817623e-02	2.724684e-02	1.874847e-02	3.731082e-02	8.212617e-01	1.503954e-02	-1.691950e-01	-9.518713e-01	7.903966e-01	1.195163e+00	6.550290e-01	7.009422e-01	-8.426804e-01	7.809318e-01	5.489812e-01	6.755527e-01	7.082516e-01	7.541101e-01	7.780552e-01	8.294320e-01	8.442915e-01	9.023215e-01	9.762616e-01	9.803945e-01	9.901224e-01	2.402981e-02	3.953950e-01	6.838624e-01	7.264510e-01	7.927851e-01	9.271207e-01	1.016214e+00	1.491112e+00	1.956138e+00	2.574992e+00	2.795934e+00
