     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	6.163648e-02	6.339109e-03	7.690342e-02	5.119040e-02	3.507427e-05	4.087040e-02	2.489504e-05	5.092800e-02	3.757974e-05	4.779131e-03	5.114667e-02	4.587808e-05	3.918000e-02	2.333873e-05	4.184000e-02	2.659639e-05	5.867918e-02	1.461971e-02	4.677061e-02	1.300401e-02	4.919347e-02	1.381925e-02	4.156813e-02	2.965418e-02	-1.089119e-02	2.786755e-02	1.938203e-02	3.888709e-02	1.016159e-01	5.221671e-02	9.067136e-01	6.115986e-01	1.893890e-02	1.562227e+00	5.807637e-01	2.146128e-01	-7.537997e-01	1.282414e+00	-1.898586e-01	-1.617305e-01	-1.049446e-01	-2.313369e-02	2.850262e-02	5.459482e-02	1.217725e-01	2.073570e-01	2.538530e-01	3.777931e-01	7.633566e-01	9.540954e-02	7.687948e-01	9.718988e-01	1.214543e+00	1.303194e+00	1.382501e+00	1.724866e+00	1.911095e+00	2.138001e+00	2.643831e+00	3.105230e+00
     4	3.625664e-02	6.082496e-02	9.033558e-02	5.093440e-02	3.576011e-05	4.623520e-02	3.326991e-05	4.972000e-02	3.472115e-05	1.261612e-02	4.953333e-02	2.868450e-05	3.726000e-02	2.022649e-05	4.683333e-02	2.939688e-05	5.740898e-02	1.369277e-02	4.510367e-02	1.270007e-02	5.571102e-02	1.430210e-02	8.531695e-04	2.242456e-02	-4.293057e-02	2.246755e-02	-3.247077e-02	2.279846e-02	5.410419e-01	6.026355e-02	-1.068641e-01	-6.768454e-01	5.847619e-01	1.531365e+00	3.627202e-01	7.263497e-01	-1.676585e-01	1.206366e+00	-6.284599e-03	2.522384e-01	3.517927e-01	3.783310e-01	4.697622e-01	5.652814e-01	6.080009e-01	6.688326e-01	7.377197e-01	8.524447e-01	9.888604e-01	6.616442e-01	8.853715e-01	1.016608e+00	1.148647e+00	1.296925e+00	1.394576e+00	1.598473e+00	1.832908e+00	1.940570e+00	2.151900e+00	2.969786e+00
     6	5.274188e-02	4.140427e-02	7.791866e-02	5.127840e-02	4.138070e-05	4.425120e-02	3.621404e-05	4.970560e-02	4.199332e-05	1.793680e-02	5.024667e-02	4.905601e-05	3.822000e-02	2.975746e-05	4.450667e-02	3.049828e-05	5.812898e-02	1.396680e-02	4.607673e-02	1.306407e-02	5.233796e-02	1.399374e-02	6.347601e-03	2.854117e-02	-1.743321e-02	2.387742e-02	-4.242443e-03	2.865979e-02	1.990286e-01	4.332366e-02	-5.594937e-01	-2.947667e-01	3.359381e-01	1.786694e+00	6.199719e-01	-1.131668e-01	-8.538621e-01	1.404830e+00	-2.822633e-01	-2.262197e-02	6.729891e-02	1.210051e-01	1.437762e-01	1.811078e-01	2.978270e-01	3.352611e-01	3.590405e-01	4.186029e-01	5.492019e-01	3.103305e-02	9.657517e-01	1.212184e+00	1.320912e+00	1.454284e+00	1.592095e+00	1.963672e+00	2.326363e+00	2.616841e+00	2.822922e+00	3.078321e+00
     8	8.058965e-02	8.531931e-02	8.219420e-02	5.116480e-02	2.813466e-05	4.548160e-02	3.272763e-05	5.119680e-02	2.563909e-05	5.691029e-02	5.067333e-02	3.065547e-05	4.002667e-02	3.028691e-05	3.952000e-02	2.600963e-05	5.854857e-02	1.433724e-02	4.689469e-02	1.294444e-02	4.733551e-02	1.521516e-02	2.849893e-02	1.274625e-02	1.566689e-02	4.879545e-02	1.807333e-02	3.247271e-02	4.292889e-01	3.901840e-02	8.125252e-02	-5.484012e-01	4.457118e-01	1.090058e+00	7.432284e-02	4.834555e-01	-9.800231e-01	9.686953e-01	6.268127e-02	1.824995e-01	3.006715e-01	3.373756e-01	3.651419e-01	4.422497e-01	4.812050e-01	5.103208e-01	5.551727e-01	6.702547e-01	8.550723e-01	6.709060e-01	7.923143e-01	8.906224e-01	9.310842e-01	9.618011e-01	1.007141e+00	1.080577e+00	1.144712e+00	1.366558e+00	1.522316e+00	1.587220e+00
    10	2.695669e-02	9.362248e-02	7.676339e-02	5.131200e-02	4.085603e-05	4.917120e-02	4.823827e-05	5.069440e-02	3.677345e-05	3.239896e-02	5.202667e-02	2.613307e-05	3.794000e-02	3.592281e-05	4.653333e-02	4.085173e-05	6.010449e-02	1.442353e-02	4.568163e-02	1.330908e-02	5.550694e-02	1.526515e-02	9.724561e-03	2.235540e-02	-1.222302e-02	2.129565e-02	-1.176540e-02	3.050072e-02	8.464232e-01	1.540072e-02	-7.058408e-01	-1.558168e-01	9.366203e-01	1.136382e+00	2.083188e-01	1.296986e+00	1.193833e+00	1.043419e+00	5.151022e-01	7.002880e-01	7.363717e-01	7.834609e-01	8.160682e-01	8.669500e-01	9.040284e-01	9.338275e-01	9.759937e-01	9.871234e-01	9.905511e-01	5.915980e-01	7.004507e-01	7.887173e-01	8.436456e-01	1.007588e+00	1.059652e+00	1.129801e+00	1.162791e+00	1.342689e+00	1.661388e+00	2.352517e+00
    12	8.754155e-02	6.292037e-02	8.050119e-02	5.052800e-02	4.670474e-05	4.261760e-02	3.241604e-05	4.965120e-02	5.142943e-05	4.917377e-02	4.926667e-02	5.164771e-05	3.881333e-02	3.035969e-05	3.838000e-02	2.782167e-05	5.762776e-02	1.429163e-02	4.598694e-02	1.244750e-02	4.693061e-02	1.504670e-02	-3.683033e-03	2.970227e-02	-2.115951e-02	3.800520e-02	-1.426335e-02	3.617131e-02	2.191086e-01	3.401350e-02	3.358776e-01	-9.150100e-01	2.069154e-01	1.076390e+00	6.426429e-02	1.256704e+00	1.044857e+00	9.343907e-01	-6.769697e-02	-6.979790e-03	5.931728e-02	1.144791e-01	1.576759e-01	2.119016e-01	2.378218e-01	2.733089e-01	3.617544e-01	4.957794e-01	5.576413e-01	7.908473e-01	8.503704e-01	8.689016e-01	9.069800e-01	9.539897e-01	1.005116e+00	1.039183e+00	1.154057e+00	1.262869e+00	1.368621e+00	1.828996e+00
    14	5.592603e-02	7.445806e-02	8.826702e-02	5.052800e-02	2.937462e-05	4.566720e-02	2.895958e-05	4.869120e-02	3.540609e-05	3.170815e-02	4.818667e-02	3.287474e-05	3.706667e-02	2.099889e-05	4.390000e-02	2.665217e-05	5.724898e-02	1.387219e-02	4.375673e-02	1.265036e-02	5.267429e-02	1.475262e-02	-3.268216e-02	2.706173e-02	7.238536e-03	4.169949e-02	-2.213061e-02	2.257639e-02	4.847459e-01	5.991062e-02	4.701838e-01	-7.909505e-01	3.950601e-01	1.149433e+00	8.626322e-02	6.565384e-01	-3.471910e-01	1.040909e+00	1.157804e-01	1.835294e-01	3.234259e-01	3.605480e-01	3.796741e-01	4.405905e-01	4.584088e-01	5.850131e-01	7.021355e-01	8.454651e-01	9.850732e-01	7.360491e-01	7.909009e-01	9.463426e-01	9.892217e-01	1.033813e+00	1.074955e+00	1.161596e+00	1.240681e+00	1.374967e+00	1.533840e+00	1.848091e+00
    16	7.850723e-02	5.654058e-02	8.167602e-02	5.219680e-02	3.228973e-05	4.369760e-02	3.230745e-05	5.114560e-02	3.938422e-05	3.905041e-02	5.110667e-02	3.754042e-05	3.847333e-02	3.027688e-05	4.073333e-02	2.533333e-05	5.952653e-02	1.412122e-02	4.622367e-02	1.350588e-02	4.958531e-02	1.527134e-02	-7.953922e-03	3.104356e-02	-1.766036e-02	2.669627e-02	-1.159000e-02	2.195196e-02	2.834100e-01	4.390997e-02	-6.814619e-02	-5.569065e-01	3.486841e-01	1.133857e+00	6.436636e-02	1.197355e+00	1.765176e+00	1.009379e+00	-1.489816e-01	1.511696e-02	1.093582e-01	1.763995e-01	2.531733e-01	3.094646e-01	3.597084e-01	3.974902e-01	4.160941e-01	5.262513e-01	6.868675e-01	7.447843e-01	8.787227e-01	9.594009e-01	9.818633e-01	1.024041e+00	1.117984e+00	1.158692e+00	1.183783e+00	1.289407e+00	1.435735e+00	1.937706e+00
    18	4.739400e-02	1.136320e-01	7.001858e-02	5.203680e-02	4.943614e-05	5.046560e-02	5.614665e-05	4.990720e-02	4.904586e-05	6.053166e-02	5.027333e-02	6.246016e-05	3.879333e-02	3.645213e-05	4.632000e-02	4.086716e-05	5.897796e-02	1.394811e-02	4.591020e-02	1.352883e-02	5.386286e-02	1.542457e-02	-1.190344e-02	2.632245e-02	1.721195e-02	3.480494e-02	4.795247e-02	2.664178e-02	7.407669e-01	2.452334e-02	-4.719022e-01	-4.462950e-01	8.011664e-01	9.808247e-01	2.200116e-01	1.697610e+00	2.487453e+00	8.326063e-01	3.555365e-01	5.558850e-01	6.077408e-01	6.425280e-01	7.390421e-01	7.669150e-01	7.832619e-01	8.380456e-01	8.705915e-01	9.111357e-01	9.945395e-01	3.925267e-01	5.993995e-01	6.580197e-01	7.239975e-01	8.264685e-01	8.718105e-01	9.167317e-01	9.963702e-01	1.184747e+00	1.380430e+00	2.363742e+00
    20	3.422931e-02	5.746457e-02	7.432436e-02	5.142720e-02	3.498548e-05	4.604480e-02	2.355248e-05	5.037120e-02	3.766007e-05	1.793367e-02	5.138000e-02	4.004910e-05	3.833333e-02	1.963434e-05	4.518667e-02	3.059380e-05	5.944490e-02	1.459490e-02	4.603102e-02	1.296752e-02	5.562449e-02	1.633451e-02	1.757759e-02	2.386548e-02	-2.191956e-02	2.440312e-02	-4.989727e-02	2.682539e-02	5.083948e-01	3.533491e-02	-4.404385e-02	-4.582087e-01	5.780691e-01	1.390747e+00	1.922839e-01	7.982690e-01	-1.457870e-02	1.126920e+00	8.299237e-02	3.037275e-01	3.440030e-01	4.077935e-01	4.434878e-01	5.191308e-01	5.875647e-01	6.006421e-01	6.598152e-01	7.116818e-01	8.983521e-01	8.178480e-01	8.940194e-01	1.054493e+00	1.071354e+00	1.159573e+00	1.329203e+00	1.436842e+00	1.596086e+00	1.684459e+00	1.929069e+00	2.542704e+00
