     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.312143e-02	2.753365e-02	9.771266e-02	5.148000e-02	3.263141e-05	4.571360e-02	5.360855e-05	5.271360e-02	3.041945e-05	-1.633695e-02	5.139333e-02	3.019260e-05	3.956000e-02	2.123050e-05	4.772667e-02	4.615915e-05	5.928000e-02	1.405806e-02	4.700571e-02	1.288149e-02	5.661388e-02	1.409086e-02	2.699055e-02	1.277513e-02	-2.285436e-02	2.768000e-02	-2.307071e-02	2.480190e-02	4.754897e-01	6.320922e-02	2.565730e-01	-1.322162e+00	3.081217e-01	2.172586e+00	6.034719e-01	-7.899392e-01	2.874292e-01	2.019822e+00	9.974536e-02	1.900378e-01	2.400029e-01	3.070807e-01	3.341879e-01	4.480551e-01	4.901233e-01	6.704455e-01	7.260044e-01	8.073053e-01	9.304019e-01	3.843003e-02	1.334261e+00	1.739571e+00	1.845031e+00	1.983174e+00	2.193373e+00	2.421579e+00	2.674715e+00	2.964904e+00	3.071586e+00	3.133903e+00
     4	1.154241e-02	3.826623e-02	8.767528e-02	5.062560e-02	3.953268e-05	4.786400e-02	4.137090e-05	5.195520e-02	3.643709e-05	-1.071980e-02	5.049333e-02	3.362872e-05	4.056667e-02	3.155072e-05	4.898000e-02	3.542435e-05	5.848000e-02	1.373125e-02	4.766531e-02	1.319237e-02	5.711347e-02	1.401129e-02	1.367989e-02	1.556376e-02	1.815379e-02	2.978311e-02	-1.143445e-04	2.105899e-02	6.161076e-01	3.937747e-02	-5.572252e-01	-4.603918e-01	7.572802e-01	2.030550e+00	4.320227e-01	-2.735493e-01	-6.266380e-01	2.064805e+00	1.222249e-01	3.875147e-01	4.520231e-01	5.128817e-01	5.651046e-01	6.592073e-01	7.342815e-01	7.471032e-01	7.968316e-01	8.125015e-01	9.449296e-01	5.896921e-01	1.158867e+00	1.545864e+00	1.721903e+00	1.892322e+00	2.120647e+00	2.208641e+00	2.297009e+00	2.613144e+00	2.879037e+00	3.112713e+00
     6	2.061182e-02	9.358437e-02	9.713216e-02	5.068320e-02	3.502127e-05	5.002400e-02	3.341449e-05	5.043200e-02	3.863038e-05	1.887088e-02	4.884667e-02	3.522725e-05	3.810667e-02	3.757387e-05	4.845333e-02	2.969347e-05	5.764571e-02	1.428146e-02	4.481959e-02	1.236124e-02	5.731755e-02	1.508839e-02	-7.533703e-03	2.332009e-02	1.828646e-02	2.605209e-02	2.050873e-03	2.861229e-02	7.755100e-01	2.788553e-02	-4.211339e-01	-1.189037e+00	9.065417e-01	1.314103e+00	2.298652e-01	1.560273e+00	2.864962e+00	1.143153e+00	4.378609e-01	5.317522e-01	6.502739e-01	6.627867e-01	7.202908e-01	8.326582e-01	8.647305e-01	9.071224e-01	9.275452e-01	9.586787e-01	9.913037e-01	6.361886e-01	8.890562e-01	9.914481e-01	1.084566e+00	1.123462e+00	1.223200e+00	1.253061e+00	1.366604e+00	1.590094e+00	1.791262e+00	2.929791e+00
     8	1.842269e-01	2.070795e-01	8.144225e-02	5.448800e-02	4.425667e-05	4.903680e-02	2.820537e-05	5.228640e-02	2.913739e-05	2.427853e-01	5.184667e-02	2.964196e-05	4.036667e-02	2.780491e-05	3.145333e-02	2.166002e-05	5.939592e-02	1.443581e-02	4.768816e-02	1.305194e-02	3.864000e-02	1.393285e-02	2.754261e-02	2.563583e-02	1.848745e-03	2.506419e-02	1.656315e-02	2.344195e-02	4.490921e-01	2.405459e-02	-6.408841e-01	3.196436e-01	4.273180e-01	7.636222e-01	9.622323e-03	4.013965e-01	-5.965467e-01	7.298017e-01	2.492005e-02	2.626977e-01	3.796712e-01	3.913807e-01	4.203640e-01	4.411211e-01	4.865192e-01	5.289728e-01	5.783892e-01	6.357092e-01	6.918358e-01	5.781039e-01	6.587807e-01	6.958666e-01	7.173820e-01	7.297912e-01	7.359425e-01	7.599075e-01	7.811513e-01	8.519630e-01	8.905069e-01	9.738103e-01
    10	6.500603e-02	6.509227e-02	7.634356e-02	5.329120e-02	3.065545e-05	4.714400e-02	3.141833e-05	5.083200e-02	2.810795e-05	3.928184e-02	5.138667e-02	2.727474e-05	3.939333e-02	2.341668e-05	4.497333e-02	2.910297e-05	5.964408e-02	1.394424e-02	4.676245e-02	1.333433e-02	5.274286e-02	1.483790e-02	7.445527e-03	1.499215e-02	4.329307e-03	1.730440e-02	2.773564e-02	1.843884e-02	4.141515e-01	7.017406e-02	-2.160803e-01	-8.481122e-01	3.247542e-01	1.046948e+00	7.066564e-02	8.222890e-01	3.783497e-02	9.878479e-01	-1.668880e-01	1.336573e-01	1.911408e-01	2.656030e-01	3.251756e-01	4.191620e-01	4.903678e-01	5.777698e-01	6.588026e-01	7.567237e-01	8.474971e-01	6.116883e-01	7.887317e-01	8.180894e-01	8.955755e-01	9.249572e-01	1.020386e+00	1.030425e+00	1.098441e+00	1.221833e+00	1.418916e+00	1.740585e+00
    12	4.838158e-05	7.835602e-02	7.090158e-02	5.084480e-02	3.808004e-05	5.156320e-02	4.097076e-05	5.048480e-02	4.387517e-05	1.465883e-02	5.020000e-02	3.630100e-05	4.040667e-02	2.420196e-05	5.138000e-02	3.628990e-05	5.879347e-02	1.414194e-02	4.683755e-02	1.277965e-02	5.969796e-02	1.428810e-02	-1.099664e-02	2.531529e-02	2.983826e-02	1.648922e-02	1.504171e-02	2.029642e-02	7.629860e-01	2.273913e-02	-3.105218e-01	-1.194072e+00	8.674090e-01	1.227849e+00	6.579364e-01	5.254723e-01	-9.411911e-01	6.876822e-01	4.788531e-01	5.491570e-01	6.362352e-01	6.741181e-01	7.216919e-01	7.948902e-01	8.244279e-01	8.802443e-01	8.953844e-01	9.463501e-01	9.839577e-01	9.497086e-02	3.479368e-01	4.451017e-01	7.167409e-01	8.198112e-01	1.054791e+00	1.348500e+00	1.649036e+00	1.839407e+00	2.452746e+00	2.855181e+00
    14	7.107336e-02	8.018435e-02	7.708083e-02	4.972320e-02	3.047614e-05	4.528000e-02	3.523397e-05	5.056480e-02	3.319171e-05	5.036578e-02	4.974667e-02	2.703260e-05	4.018000e-02	2.925177e-05	3.909333e-02	2.714176e-05	5.800816e-02	1.394202e-02	4.772735e-02	1.364171e-02	4.842939e-02	1.541306e-02	-3.996623e-03	2.905643e-02	-4.036534e-03	2.436162e-02	-3.243097e-02	2.288161e-02	5.095222e-01	1.679297e-02	-4.146248e-01	-5.428908e-01	5.388611e-01	1.146494e+00	9.276349e-02	1.212261e+00	1.928565e+00	1.040419e+00	2.413563e-01	3.557486e-01	3.776890e-01	4.809207e-01	4.855391e-01	5.303649e-01	5.543294e-01	5.628029e-01	6.310781e-01	6.452822e-01	7.507523e-01	6.560464e-01	8.637264e-01	9.200613e-01	9.676550e-01	1.050612e+00	1.094070e+00	1.140305e+00	1.200858e+00	1.336023e+00	1.471494e+00	2.121097e+00
    16	2.275461e-02	4.417216e-02	9.894183e-02	4.928160e-02	3.257122e-05	4.537920e-02	3.383514e-05	5.132000e-02	3.410256e-05	-9.487724e-03	4.934667e-02	3.569882e-05	3.909333e-02	2.781066e-05	4.566000e-02	2.870007e-05	5.793796e-02	1.446047e-02	4.581224e-02	1.269999e-02	5.386122e-02	1.475701e-02	-9.355539e-03	2.366137e-02	1.161796e-02	3.079276e-02	1.079115e-02	1.503833e-02	5.647291e-01	5.099525e-02	2.351774e-02	-1.373838e+00	4.088045e-01	2.057799e+00	3.357636e-01	1.172101e-01	-1.358927e+00	1.557241e+00	1.788513e-01	2.767744e-01	3.589321e-01	4.124176e-01	4.556760e-01	5.655897e-01	6.466481e-01	7.427861e-01	7.875187e-01	8.267836e-01	9.728325e-01	1.175850e+00	1.351731e+00	1.505188e+00	1.584279e+00	1.825132e+00	2.052265e+00	2.271779e+00	2.417730e+00	2.556058e+00	2.805540e+00	3.065807e+00
    18	2.992032e-02	2.788466e-02	8.859989e-02	4.968640e-02	3.971560e-05	4.506400e-02	3.142859e-05	5.089440e-02	3.542793e-05	-8.081454e-03	4.934667e-02	4.193293e-05	4.026667e-02	2.560089e-05	4.594000e-02	3.320709e-05	5.693878e-02	1.349365e-02	4.741551e-02	1.345628e-02	5.363755e-02	1.359881e-02	3.842294e-03	2.240164e-02	4.545142e-03	1.986748e-02	-3.774389e-03	4.251207e-02	4.464473e-01	5.311407e-02	-7.788058e-02	-5.341585e-01	5.429796e-01	1.993949e+00	4.603125e-01	-6.326856e-02	-1.143202e+00	2.217576e+00	-2.774455e-02	1.786869e-01	2.724678e-01	3.408071e-01	3.652581e-01	4.525675e-01	5.384118e-01	5.798010e-01	6.367063e-01	6.618481e-01	9.336296e-01	7.939396e-01	1.096222e+00	1.369777e+00	1.527586e+00	1.874752e+00	2.144884e+00	2.246889e+00	2.329409e+00	2.443409e+00	2.877255e+00	3.132327e+00
    20	3.705305e-02	6.112099e-02	7.669850e-02	4.925920e-02	3.610258e-05	4.545120e-02	3.017430e-05	4.959680e-02	3.483396e-05	1.953519e-02	4.961333e-02	3.771621e-05	3.888667e-02	2.651554e-05	4.355333e-02	3.381989e-05	5.783673e-02	1.381191e-02	4.629714e-02	1.314691e-02	5.177469e-02	1.324803e-02	-1.665490e-02	2.122515e-02	-3.949642e-03	2.974678e-02	-2.598385e-02	2.487983e-02	6.047645e-01	5.367267e-02	-8.036454e-01	9.800948e-01	6.051254e-01	1.530640e+00	4.074485e-01	9.087087e-01	-4.508432e-01	1.197022e+00	-8.472636e-02	3.779932e-01	4.663716e-01	4.956872e-01	5.661870e-01	6.155872e-01	6.632438e-01	6.957647e-01	8.140279e-01	8.818693e-01	9.598348e-01	6.748666e-01	9.468432e-01	1.049239e+00	1.158575e+00	1.219889e+00	1.307668e+00	1.423307e+00	1.640179e+00	2.124229e+00	2.581003e+00	3.001682e+00
    22	2.567425e-03	5.467685e-02	7.827228e-02	4.949600e-02	2.931449e-05	4.818880e-02	3.425276e-05	5.093280e-02	2.413330e-05	-1.896736e-03	5.038667e-02	2.690016e-05	4.055333e-02	2.218778e-05	4.820667e-02	3.587019e-05	5.874612e-02	1.430220e-02	4.710041e-02	1.284514e-02	5.638041e-02	1.419147e-02	5.891835e-03	2.588541e-02	1.996603e-02	2.748467e-02	1.384183e-02	1.877048e-02	7.479671e-01	3.142445e-02	-3.809113e-01	-1.018878e+00	7.792535e-01	1.779547e+00	5.436073e-01	1.041995e-01	-1.361166e+00	1.351134e+00	4.174764e-01	4.683081e-01	6.015759e-01	6.766739e-01	7.260780e-01	7.645360e-01	7.970054e-01	8.743990e-01	9.111657e-01	9.673528e-01	9.964970e-01	6.574625e-01	8.075063e-01	1.075588e+00	1.377048e+00	1.461430e+00	1.568344e+00	2.054240e+00	2.285807e+00	2.476855e+00	2.712602e+00	3.055063e+00
