     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.120110e-01	2.735825e-01	7.916815e-02	5.141760e-02	3.275001e-05	4.858240e-02	2.820514e-05	5.154560e-02	3.890216e-05	4.000232e-01	5.096000e-02	4.011880e-05	4.053333e-02	3.108584e-05	2.258000e-02	1.488656e-05	5.986122e-02	1.409811e-02	4.804082e-02	1.263906e-02	2.817796e-02	1.003932e-02	-2.503750e-02	4.062474e-02	-1.413764e-02	3.767895e-02	-3.059273e-02	2.649883e-02	6.490211e-01	1.543373e-02	3.841176e-01	-4.064025e-01	6.675671e-01	7.101389e-01	3.153584e-03	4.756543e-01	3.901736e-01	7.065654e-01	4.187025e-01	5.137545e-01	5.347068e-01	5.533182e-01	6.290360e-01	6.379380e-01	6.784833e-01	7.025078e-01	7.421183e-01	7.872557e-01	9.456872e-01	5.899047e-01	6.559270e-01	6.744429e-01	6.876075e-01	7.030265e-01	7.053394e-01	7.118634e-01	7.159230e-01	7.457162e-01	7.917839e-01	8.539798e-01
     4	2.202320e-01	3.229207e-01	7.931224e-02	5.863360e-02	4.130624e-05	5.875200e-02	4.119641e-05	5.216960e-02	4.437824e-05	4.142832e-01	5.197333e-02	4.534377e-05	4.040000e-02	2.725084e-05	3.068667e-02	2.062390e-05	6.121143e-02	1.447630e-02	4.698776e-02	1.298834e-02	3.698939e-02	1.318373e-02	-2.464526e-02	2.383164e-02	2.612926e-02	2.511041e-02	5.702684e-02	6.628589e-02	8.708301e-01	7.362551e-03	-4.899475e-01	-5.323972e-01	9.212165e-01	5.688891e-01	5.600447e-03	1.017579e+00	1.328814e-01	5.348581e-01	6.569589e-01	7.754014e-01	7.905887e-01	8.354284e-01	8.568483e-01	8.761231e-01	9.081636e-01	9.351560e-01	9.386748e-01	9.793897e-01	9.902383e-01	4.630828e-01	5.002277e-01	5.211357e-01	5.266425e-01	5.369195e-01	5.425077e-01	5.620744e-01	5.808022e-01	6.141039e-01	6.878531e-01	7.496127e-01
     6	2.691336e-01	2.183757e-01	8.510292e-02	5.572000e-02	3.659615e-05	4.418400e-02	2.569205e-05	4.919680e-02	4.129614e-05	3.935011e-01	4.869333e-02	4.286216e-05	3.819333e-02	2.455113e-05	2.359333e-02	1.539260e-05	5.738939e-02	1.409691e-02	4.620245e-02	1.315902e-02	2.861388e-02	1.058977e-02	-2.736764e-02	2.662989e-02	-1.985936e-02	3.592755e-02	4.382061e-02	6.299002e-02	-1.610540e-01	1.870849e-02	-1.412840e-01	-4.868393e-01	-1.417310e-01	6.129444e-01	8.186517e-03	6.549264e-01	-5.025927e-01	5.610105e-01	-4.633656e-01	-3.274479e-01	-2.653260e-01	-2.316063e-01	-1.945561e-01	-1.533635e-01	-1.245385e-01	-8.525402e-02	-4.595495e-02	-2.020387e-02	1.209198e-01	4.842699e-01	5.237409e-01	5.365194e-01	5.545791e-01	5.660380e-01	5.862558e-01	6.152347e-01	6.546077e-01	6.925164e-01	7.103289e-01	8.130342e-01
     8	2.636546e-01	2.245535e-01	6.786737e-02	5.794400e-02	3.599846e-05	4.515840e-02	2.954057e-05	5.048480e-02	3.943286e-05	4.028617e-01	5.208667e-02	3.985868e-05	3.890000e-02	2.877926e-05	2.419333e-02	1.862470e-05	6.024816e-02	1.430129e-02	4.631673e-02	1.313985e-02	3.052245e-02	1.164732e-02	9.430383e-03	3.027497e-02	-3.524974e-03	2.816779e-02	-9.093340e-03	4.007357e-02	-2.596723e-01	4.834990e-02	-2.655254e-01	-9.602762e-01	-2.096195e-01	5.484505e-01	5.871191e-03	2.553571e-01	-3.997929e-01	5.809496e-01	-6.779474e-01	-5.854191e-01	-4.553315e-01	-3.752335e-01	-2.667589e-01	-2.414598e-01	-1.890769e-01	-1.408072e-01	-7.896343e-02	8.298932e-03	1.039734e-01	3.999721e-01	4.530122e-01	4.904534e-01	5.047697e-01	5.159936e-01	5.668597e-01	5.719367e-01	5.848008e-01	6.014522e-01	6.204280e-01	7.156536e-01
    10	2.471672e-01	2.846665e-01	8.573504e-02	6.150880e-02	3.287212e-05	5.636640e-02	3.555945e-05	5.250560e-02	4.072793e-05	3.807965e-01	5.262667e-02	3.745213e-05	3.988667e-02	2.826136e-05	3.130000e-02	2.149498e-05	6.103020e-02	1.437311e-02	4.769469e-02	1.346876e-02	3.964408e-02	1.490251e-02	2.461143e-03	2.864492e-02	-8.078595e-03	2.864448e-02	-8.977844e-03	4.178191e-02	4.782503e-01	2.990760e-02	-4.882990e-01	-7.481760e-01	4.803350e-01	5.859285e-01	3.973384e-03	1.511081e-01	-5.850902e-01	5.750753e-01	1.092493e-01	2.231982e-01	3.384632e-01	4.357311e-01	4.675910e-01	4.827354e-01	5.274375e-01	5.820619e-01	6.203507e-01	6.923936e-01	7.345022e-01	4.581186e-01	5.123954e-01	5.371832e-01	5.552358e-01	5.679471e-01	5.834391e-01	5.951797e-01	6.159698e-01	6.328240e-01	6.722771e-01	7.165347e-01
    12	1.880938e-01	2.623812e-01	8.228724e-02	5.016320e-02	3.297973e-05	4.996480e-02	3.297632e-05	5.179520e-02	4.308299e-05	3.438102e-01	5.038000e-02	3.391532e-05	4.158667e-02	4.905266e-05	2.368000e-02	1.504107e-05	5.857469e-02	1.371310e-02	4.927837e-02	1.375162e-02	2.968653e-02	1.082109e-02	-6.578030e-03	3.139226e-02	1.590299e-03	2.374719e-02	-2.672826e-02	3.982041e-02	7.973471e-01	1.354033e-02	-8.707659e-02	-1.114143e+00	8.452706e-01	7.247592e-01	6.835752e-03	9.413712e-01	1.086091e+00	7.058908e-01	5.940681e-01	6.311590e-01	7.058878e-01	7.207091e-01	7.599462e-01	8.266110e-01	8.430771e-01	8.617015e-01	8.775430e-01	9.558009e-01	9.955216e-01	5.983171e-01	6.394688e-01	6.510988e-01	6.856225e-01	6.979757e-01	7.090404e-01	7.352995e-01	7.458943e-01	7.817737e-01	8.190893e-01	9.738253e-01
    14	2.062780e-01	2.618013e-01	8.419245e-02	5.223360e-02	4.946137e-05	5.069920e-02	3.256643e-05	4.961120e-02	3.517071e-05	3.221008e-01	4.806667e-02	3.000892e-05	3.947333e-02	3.469828e-05	2.852667e-02	2.014979e-05	5.641143e-02	1.317158e-02	4.608816e-02	1.251031e-02	3.556245e-02	1.401034e-02	-2.674230e-02	4.016865e-02	8.856141e-03	2.960914e-02	2.368928e-02	3.186030e-02	6.653062e-01	3.322635e-02	-6.475327e-01	-4.961048e-01	7.096643e-01	6.755187e-01	1.192381e-02	6.839143e-01	-5.942211e-01	6.281950e-01	2.776124e-01	3.764502e-01	5.254909e-01	6.351242e-01	6.642491e-01	6.993664e-01	7.221535e-01	7.566672e-01	8.177725e-01	8.651883e-01	9.363171e-01	5.266088e-01	5.524817e-01	5.978233e-01	6.083370e-01	6.323657e-01	6.478118e-01	6.651121e-01	6.975561e-01	7.872144e-01	8.205929e-01	9.114222e-01
    16	2.247929e-01	3.139875e-01	9.294074e-02	5.399680e-02	2.872435e-05	5.518240e-02	2.955001e-05	5.126240e-02	4.240539e-05	4.101912e-01	4.975333e-02	3.329681e-05	3.968000e-02	3.611799e-05	2.643333e-02	2.094203e-05	5.691592e-02	1.418229e-02	4.806857e-02	1.324767e-02	3.372245e-02	1.238819e-02	3.717621e-02	2.582765e-02	-4.184498e-02	2.733504e-02	-4.144275e-02	4.193913e-02	8.718679e-01	1.044555e-02	-5.785878e-01	-1.183649e+00	9.460545e-01	6.326976e-01	3.109673e-03	2.683552e-01	1.970054e-01	6.404927e-01	6.789429e-01	7.273607e-01	7.794890e-01	8.146513e-01	8.599912e-01	9.266442e-01	9.329438e-01	9.491869e-01	9.552101e-01	9.743168e-01	9.906486e-01	5.188280e-01	5.833256e-01	5.959746e-01	6.072069e-01	6.207080e-01	6.295163e-01	6.433393e-01	6.486501e-01	6.616085e-01	7.043531e-01	7.548535e-01
    18	2.622542e-01	3.203666e-01	8.127007e-02	6.109920e-02	3.532027e-05	6.096000e-02	3.125962e-05	4.967520e-02	3.573568e-05	4.267577e-01	4.811333e-02	3.086337e-05	3.984000e-02	3.014154e-05	3.220000e-02	2.305686e-05	5.692245e-02	1.370843e-02	4.719020e-02	1.362577e-02	4.114939e-02	1.525190e-02	-3.017353e-02	2.990794e-02	-2.075837e-04	1.227408e-02	-3.816854e-02	2.911129e-02	7.521259e-01	1.920703e-02	3.287976e-01	-1.334310e+00	6.675226e-01	5.064777e-01	1.767260e-03	-2.521831e-02	-1.053619e+00	4.842564e-01	5.306916e-01	6.207903e-01	6.386040e-01	6.582588e-01	6.871065e-01	6.956324e-01	7.506639e-01	8.521365e-01	9.179352e-01	9.448523e-01	9.936687e-01	4.299894e-01	4.591137e-01	4.716538e-01	4.798661e-01	4.900517e-01	5.125055e-01	5.207882e-01	5.292880e-01	5.468988e-01	5.597920e-01	5.852620e-01
    20	2.550050e-01	2.035793e-01	1.040973e-01	5.793600e-02	4.003756e-05	4.467520e-02	2.707543e-05	5.191040e-02	3.282850e-05	3.166416e-01	5.022667e-02	3.558725e-05	3.844667e-02	2.487674e-05	2.667333e-02	1.809360e-05	5.872653e-02	1.455455e-02	4.550531e-02	1.246754e-02	3.262041e-02	1.243286e-02	2.835696e-03	2.817594e-02	-1.614524e-02	3.240721e-02	3.373373e-02	4.394361e-02	-6.443375e-02	2.263312e-02	2.070698e-01	-6.604252e-01	-1.275413e-01	7.139034e-01	1.035520e-02	6.185136e-01	-4.823789e-01	6.657342e-01	-3.403141e-01	-2.221327e-01	-1.753975e-01	-1.554631e-01	-1.176791e-01	-9.445899e-02	-1.803004e-02	9.201167e-03	5.437972e-02	1.306776e-01	2.601140e-01	5.621330e-01	6.006533e-01	6.328375e-01	6.540881e-01	6.742261e-01	6.913636e-01	6.995811e-01	7.756351e-01	8.013799e-01	8.294090e-01	9.438051e-01
