     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.991392e-02	7.498877e-02	8.041041e-02	5.137120e-02	3.249981e-05	4.694400e-02	3.145359e-05	5.140000e-02	2.654167e-05	2.690075e-02	5.181333e-02	2.836638e-05	3.894000e-02	2.495291e-05	4.444000e-02	2.727732e-05	5.991510e-02	1.421755e-02	4.627429e-02	1.297824e-02	5.258939e-02	1.458939e-02	1.994659e-02	1.716707e-02	-9.878982e-04	3.341880e-02	1.577101e-02	1.462227e-02	6.263941e-01	4.131974e-02	-2.969904e-01	-2.295433e-01	6.868854e-01	1.261707e+00	1.149012e-01	8.055984e-01	-2.531300e-01	1.126019e+00	1.190468e-01	4.153276e-01	4.576419e-01	4.951561e-01	5.970354e-01	6.308047e-01	7.047913e-01	7.273510e-01	7.715190e-01	8.823539e-01	9.806331e-01	8.126016e-01	9.181098e-01	9.682307e-01	1.079428e+00	1.119308e+00	1.188487e+00	1.242921e+00	1.359643e+00	1.486306e+00	1.765330e+00	2.087314e+00
     4	3.476467e-02	3.337234e-02	8.742328e-02	4.929280e-02	3.862727e-05	4.474880e-02	3.407943e-05	5.180160e-02	3.838365e-05	-3.534521e-03	4.971333e-02	4.313494e-05	4.119333e-02	2.782203e-05	4.411333e-02	3.157909e-05	5.815184e-02	1.386867e-02	4.826122e-02	1.329053e-02	5.150367e-02	1.397378e-02	-7.018923e-03	2.705988e-02	1.204330e-02	4.503511e-02	1.210930e-02	2.074420e-02	4.497759e-01	3.969342e-02	-1.707610e-01	-1.278631e+00	5.637351e-01	2.260566e+00	3.592340e-01	-2.662972e-01	-1.012412e+00	2.338477e+00	7.755247e-02	1.875049e-01	2.464681e-01	2.990386e-01	4.184830e-01	4.883218e-01	5.295605e-01	5.833542e-01	6.299303e-01	6.688723e-01	7.796124e-01	1.103145e+00	1.418639e+00	1.650082e+00	2.071871e+00	2.186075e+00	2.290613e+00	2.437639e+00	2.586945e+00	2.700432e+00	3.073421e+00	3.135881e+00
     6	1.846201e-02	5.980044e-02	9.374098e-02	4.947680e-02	3.603512e-05	4.768320e-02	3.486422e-05	5.087200e-02	3.471115e-05	7.497151e-05	4.884000e-02	3.471010e-05	3.934000e-02	2.429873e-05	4.744000e-02	3.456829e-05	5.775837e-02	1.390844e-02	4.601143e-02	1.336126e-02	5.444245e-02	1.370795e-02	-2.911496e-02	1.324129e-02	5.067064e-02	2.703131e-02	3.016854e-02	3.789949e-02	6.809330e-01	3.956955e-02	-3.064568e-01	-1.050972e+00	7.289107e-01	1.911223e+00	3.506220e-01	3.709268e-01	-1.304807e+00	1.572352e+00	2.834920e-01	3.985143e-01	5.176366e-01	5.901302e-01	6.572736e-01	6.766097e-01	7.574422e-01	8.001812e-01	8.613482e-01	9.441057e-01	9.668058e-01	1.054828e+00	1.264683e+00	1.418349e+00	1.443625e+00	1.642776e+00	1.782624e+00	1.927684e+00	2.129572e+00	2.673694e+00	2.732672e+00	2.987715e+00
     8	6.137314e-02	1.153892e-02	7.132226e-02	4.972960e-02	2.977132e-05	4.067040e-02	3.142645e-05	4.966400e-02	3.378436e-05	1.063793e-02	4.988667e-02	2.645534e-05	3.906000e-02	3.463853e-05	4.066667e-02	3.505909e-05	5.854204e-02	1.418048e-02	4.595102e-02	1.332360e-02	4.750041e-02	1.357657e-02	-1.533871e-02	2.105916e-02	1.982590e-02	4.011689e-02	4.000825e-02	2.334217e-02	5.046969e-02	4.026255e-02	-3.679085e-02	-5.777625e-01	6.060482e-02	1.342988e+00	2.987629e-01	4.451292e-01	1.500355e-01	1.252540e+00	-3.961672e-01	-1.739586e-01	-1.463774e-01	-3.355618e-02	1.673817e-03	7.196963e-02	9.616871e-02	1.264419e-01	2.183499e-01	2.958029e-01	4.588479e-01	1.835032e-01	8.097472e-01	8.493120e-01	1.056010e+00	1.187379e+00	1.270609e+00	1.440550e+00	1.537527e+00	1.708023e+00	1.905927e+00	2.609503e+00
    10	2.205306e-01	2.109216e-01	8.861161e-02	4.875680e-02	3.077409e-05	4.362560e-02	2.407434e-05	4.982240e-02	3.315270e-05	3.277590e-01	4.626000e-02	3.260776e-05	4.108667e-02	3.044062e-05	2.180000e-02	1.620736e-05	5.517388e-02	1.403590e-02	4.800490e-02	1.303909e-02	2.655510e-02	9.700034e-03	-2.657276e-02	2.296421e-02	1.510050e-02	4.062828e-02	2.692899e-02	3.068749e-02	2.858284e-01	1.558073e-02	-5.339237e-01	-7.094214e-01	3.693266e-01	8.133389e-01	6.427651e-03	-5.801435e-01	-2.327818e-01	8.250824e-01	-1.323035e-02	1.241054e-01	1.732854e-01	2.146664e-01	2.498063e-01	3.450181e-01	3.574167e-01	3.703236e-01	3.757830e-01	4.269017e-01	4.737313e-01	6.085108e-01	7.220502e-01	7.504378e-01	7.766327e-01	8.062339e-01	8.179685e-01	8.306606e-01	8.737410e-01	8.862086e-01	8.992159e-01	9.362678e-01
    12	3.072350e-02	2.219417e-02	7.009768e-02	4.861600e-02	2.435872e-05	4.211200e-02	2.403231e-05	4.876320e-02	2.715537e-05	-4.751196e-04	4.988667e-02	2.541855e-05	3.758000e-02	2.235144e-05	4.340667e-02	2.071701e-05	5.764571e-02	1.393857e-02	4.516082e-02	1.310637e-02	5.154449e-02	1.328190e-02	9.119746e-03	2.608865e-02	-7.953436e-03	2.276376e-02	-2.901397e-02	1.971268e-02	4.300910e-01	2.207502e-02	-6.662290e-01	-2.346241e-02	4.166579e-01	2.236680e+00	3.401116e-01	-1.676056e-01	-1.308256e+00	2.730276e+00	6.080665e-02	2.759641e-01	3.332561e-01	3.667689e-01	4.112902e-01	4.342434e-01	4.594164e-01	5.393532e-01	5.511081e-01	6.005214e-01	6.495200e-01	1.221214e+00	1.385786e+00	1.843351e+00	1.903687e+00	1.948440e+00	2.121325e+00	2.586609e+00	2.683127e+00	2.739639e+00	2.925360e+00	3.141176e+00
    14	4.651070e-02	4.063819e-02	8.786186e-02	4.940800e-02	3.483167e-05	4.378560e-02	3.075204e-05	5.069440e-02	3.498498e-05	7.159286e-03	4.926667e-02	2.717949e-05	3.975333e-02	3.015969e-05	4.268000e-02	2.787719e-05	5.791510e-02	1.407783e-02	4.605224e-02	1.296494e-02	5.039837e-02	1.475538e-02	-1.804189e-02	1.481941e-02	4.282625e-02	2.522308e-02	2.060319e-02	1.912339e-02	4.077323e-01	4.032229e-02	-2.999486e-01	9.048004e-02	3.529594e-01	1.742957e+00	2.760594e-01	4.399621e-01	-7.965481e-01	1.611138e+00	-1.099301e-01	2.232376e-01	2.675176e-01	3.269736e-01	3.429067e-01	3.736231e-01	4.788865e-01	4.866544e-01	5.740933e-01	6.177277e-01	7.956410e-01	9.510264e-01	1.125884e+00	1.295750e+00	1.442472e+00	1.578071e+00	1.693839e+00	1.776240e+00	1.877017e+00	2.229699e+00	2.535128e+00	2.880221e+00
    16	7.934218e-02	7.428975e-02	8.010271e-02	5.280960e-02	3.260952e-05	4.595840e-02	2.980275e-05	5.147200e-02	2.961821e-05	5.087402e-02	5.164000e-02	3.486662e-05	3.966000e-02	2.518167e-05	4.240000e-02	2.622742e-05	5.975347e-02	1.428402e-02	4.642449e-02	1.278492e-02	5.052898e-02	1.518796e-02	2.568376e-03	2.838089e-02	9.143661e-03	3.588165e-02	7.302336e-03	1.709243e-02	3.707052e-01	5.056242e-02	-1.225559e-01	-8.418117e-01	4.496005e-01	1.100478e+00	7.294521e-02	5.045730e-01	-2.397215e-01	1.068166e+00	-1.229359e-01	1.194901e-01	1.506313e-01	2.236980e-01	3.129207e-01	3.416279e-01	4.534326e-01	4.845302e-01	5.622059e-01	6.372423e-01	7.730078e-01	6.083845e-01	7.917570e-01	8.787775e-01	9.868754e-01	1.029674e+00	1.064499e+00	1.107984e+00	1.156277e+00	1.352572e+00	1.406191e+00	1.730256e+00
    18	1.239624e-02	5.967928e-02	8.317497e-02	5.131040e-02	3.648363e-05	4.883680e-02	4.696691e-05	5.059200e-02	3.160090e-05	4.215589e-03	5.056667e-02	3.201226e-05	3.870000e-02	3.259866e-05	5.007333e-02	4.203474e-05	5.847184e-02	1.418685e-02	4.571429e-02	1.256814e-02	5.770612e-02	1.462344e-02	2.311945e-02	2.243180e-02	-4.500000e-03	2.798997e-02	3.095204e-02	1.476278e-02	7.373011e-01	2.837910e-02	-7.782658e-02	-1.291835e+00	6.149210e-01	1.544119e+00	6.795935e-01	7.038109e-02	-8.285197e-01	1.578101e+00	3.931612e-01	5.699564e-01	5.897659e-01	6.129072e-01	6.401004e-01	7.312853e-01	7.945804e-01	8.839133e-01	9.117003e-01	9.500691e-01	9.951759e-01	8.392922e-02	5.970121e-01	7.871093e-01	1.072304e+00	1.470605e+00	1.544520e+00	1.624303e+00	1.940644e+00	2.236347e+00	2.593124e+00	3.061868e+00
    20	2.208067e-02	6.270065e-02	8.155438e-02	4.898880e-02	3.508481e-05	4.681440e-02	3.535652e-05	5.106720e-02	3.209804e-05	9.354320e-03	4.994667e-02	2.935501e-05	4.027333e-02	2.676785e-05	4.484667e-02	3.823059e-05	5.817143e-02	1.404951e-02	4.686204e-02	1.260434e-02	5.279673e-02	1.361760e-02	4.322200e-03	1.827075e-02	8.152458e-03	4.588236e-02	-9.153318e-03	4.112175e-02	7.246603e-01	2.958632e-02	-2.830253e-01	-9.957366e-01	7.276566e-01	1.922721e+00	4.071102e-01	6.260490e-02	-1.243089e+00	1.870628e+00	3.814385e-01	4.708291e-01	5.833128e-01	6.636519e-01	6.828432e-01	7.296331e-01	7.761171e-01	8.398732e-01	8.897002e-01	9.283716e-01	9.901764e-01	8.976900e-01	1.068432e+00	1.327617e+00	1.605751e+00	1.712040e+00	1.876479e+00	2.116579e+00	2.185798e+00	2.539508e+00	2.805868e+00	3.004529e+00
