     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.235013e-02	4.133388e-02	7.446549e-02	5.408160e-02	4.020647e-05	4.461440e-02	3.027255e-05	5.065440e-02	3.565922e-05	3.247195e-02	5.183333e-02	2.779153e-05	3.831333e-02	2.890484e-05	4.506667e-02	3.493200e-05	6.036571e-02	1.460560e-02	4.469714e-02	1.251417e-02	5.281796e-02	1.433696e-02	7.572889e-04	1.652754e-02	3.170545e-02	3.518476e-02	1.397175e-02	1.355922e-02	9.024411e-02	6.697199e-02	-5.358562e-01	2.913056e-01	1.184431e-01	1.330676e+00	5.701894e-01	1.075179e+00	-2.040666e-03	9.362816e-01	-5.170154e-01	-1.763668e-01	-7.235981e-02	3.373527e-02	8.324032e-02	1.022107e-01	1.455641e-01	1.873293e-01	2.720391e-01	3.777493e-01	5.959552e-01	4.921791e-01	6.150281e-01	8.138649e-01	8.925769e-01	9.612750e-01	1.043763e+00	1.209943e+00	1.444248e+00	1.875661e+00	2.529409e+00	3.091110e+00
     4	3.020857e-02	5.073087e-02	9.771620e-02	4.953920e-02	3.578412e-05	4.615840e-02	3.196365e-05	5.095200e-02	3.095603e-05	-8.126411e-04	4.849333e-02	3.291969e-05	3.964000e-02	2.522783e-05	4.577333e-02	2.970765e-05	5.678204e-02	1.360005e-02	4.632490e-02	1.297760e-02	5.424490e-02	1.523827e-02	-1.863193e-02	1.963484e-02	1.564813e-02	2.811437e-02	-4.334086e-03	1.883653e-02	5.294922e-01	5.226016e-02	-2.603035e-01	-3.037171e-01	5.391851e-01	1.857995e+00	4.852947e-01	5.343696e-01	-1.102246e+00	1.492504e+00	4.312617e-02	2.447513e-01	3.670536e-01	4.351698e-01	4.881436e-01	5.612522e-01	5.720660e-01	6.649538e-01	7.023247e-01	7.491908e-01	9.797332e-01	8.177970e-01	1.088730e+00	1.323431e+00	1.430363e+00	1.515694e+00	1.637283e+00	1.808299e+00	2.032490e+00	2.712555e+00	2.982397e+00	3.076413e+00
     6	5.206396e-03	6.452720e-02	8.200345e-02	5.185760e-02	4.342360e-05	4.994560e-02	3.646819e-05	5.243680e-02	4.846114e-05	2.596140e-03	5.252000e-02	4.739425e-05	3.998000e-02	2.824709e-05	5.018667e-02	3.294163e-05	6.103837e-02	1.457683e-02	4.767510e-02	1.310731e-02	5.880000e-02	1.469719e-02	6.526507e-03	2.010549e-02	-2.527311e-02	1.482384e-02	-5.442177e-03	2.488161e-02	7.986063e-01	2.403488e-02	-1.117616e+00	1.393297e+00	8.688116e-01	1.677386e+00	4.935658e-01	2.384763e-01	-1.183280e+00	1.327125e+00	3.175674e-01	6.425850e-01	6.983485e-01	7.300663e-01	7.901484e-01	8.388763e-01	8.592909e-01	8.905022e-01	9.051186e-01	9.706495e-01	9.987943e-01	5.853235e-01	8.326624e-01	1.078621e+00	1.263812e+00	1.367924e+00	1.564325e+00	1.789058e+00	2.090635e+00	2.350330e+00	2.654932e+00	3.011552e+00
     8	7.441576e-02	1.203830e-02	8.914809e-02	5.278880e-02	4.058032e-05	4.189760e-02	3.325552e-05	5.143520e-02	3.733594e-05	9.099845e-03	5.098667e-02	3.238109e-05	3.874667e-02	2.788878e-05	4.355333e-02	3.297708e-05	5.991184e-02	1.414643e-02	4.587592e-02	1.291466e-02	5.149224e-02	1.403331e-02	-2.817746e-02	1.550851e-02	1.473362e-02	2.930090e-02	-5.199911e-03	3.046382e-02	5.053764e-02	3.609551e-02	-3.360474e-02	-1.343980e+00	-6.545784e-02	1.560590e+00	7.407370e-01	1.769367e-01	-1.400099e+00	1.040879e+00	-2.986909e-01	-1.735899e-01	-1.502766e-01	-6.833733e-02	-1.285328e-02	6.933839e-02	1.013812e-01	1.639840e-01	2.714432e-01	2.952803e-01	3.353412e-01	1.686676e-01	5.960418e-01	8.103679e-01	1.066608e+00	1.163531e+00	1.257399e+00	1.713837e+00	2.235843e+00	2.535369e+00	2.644024e+00	3.074656e+00
    10	3.484034e-03	7.945459e-02	8.504092e-02	5.033120e-02	3.137571e-05	4.900960e-02	3.128837e-05	5.032640e-02	2.836445e-05	7.988641e-03	5.114000e-02	3.147866e-05	3.791333e-02	1.684865e-05	4.900667e-02	3.464878e-05	5.930939e-02	1.433420e-02	4.602612e-02	1.305928e-02	5.691755e-02	1.375209e-02	8.588653e-03	2.681750e-02	-4.114788e-02	2.304880e-02	2.065286e-03	2.469435e-02	8.178146e-01	1.547458e-02	-6.486884e-01	-1.016980e+00	8.928836e-01	1.304373e+00	4.869563e-01	3.623457e-01	-9.351881e-01	8.822707e-01	5.747675e-01	6.338784e-01	6.810170e-01	8.033926e-01	8.144754e-01	8.719359e-01	8.855681e-01	9.094512e-01	9.189866e-01	9.239236e-01	9.830890e-01	1.572514e-01	5.230475e-01	7.610521e-01	8.777562e-01	9.339599e-01	1.228140e+00	1.380260e+00	1.810131e+00	1.942009e+00	2.102846e+00	2.789571e+00
    12	2.890267e-02	6.522268e-02	6.868191e-02	5.006080e-02	4.102514e-05	4.640800e-02	4.116179e-05	4.932640e-02	3.842855e-05	2.227575e-02	5.065333e-02	3.321721e-05	3.846000e-02	2.893151e-05	4.476000e-02	3.981512e-05	5.805388e-02	1.415475e-02	4.585633e-02	1.354407e-02	5.456653e-02	1.488118e-02	3.537882e-02	2.512176e-02	-3.133122e-03	5.025040e-02	-4.679552e-02	2.654123e-02	6.799421e-01	3.373198e-02	-2.798768e-03	-1.097537e+00	6.190257e-01	1.208357e+00	1.813660e-01	1.197300e+00	4.169507e-01	1.018202e+00	3.251230e-01	4.531345e-01	5.321355e-01	5.656079e-01	6.120101e-01	6.720910e-01	7.320355e-01	7.742558e-01	8.640527e-01	9.131041e-01	9.894768e-01	6.702641e-01	8.887686e-01	9.303418e-01	9.780640e-01	1.030485e+00	1.072366e+00	1.106093e+00	1.143836e+00	1.470501e+00	1.900775e+00	2.280889e+00
    14	2.077422e-02	3.183308e-02	8.926680e-02	5.011360e-02	4.359124e-05	4.620000e-02	3.209936e-05	5.049600e-02	4.375679e-05	-9.478333e-03	4.868667e-02	4.137975e-05	3.998000e-02	2.931064e-05	4.832667e-02	3.404009e-05	5.684571e-02	1.392660e-02	4.675592e-02	1.278637e-02	5.692898e-02	1.386352e-02	3.618818e-03	2.967928e-02	1.103429e-02	2.779968e-02	-2.443431e-02	1.652623e-02	4.864493e-01	7.851289e-02	-7.131662e-01	-6.571556e-02	5.728721e-01	2.040377e+00	5.312177e-01	-3.197093e-01	-9.805360e-01	2.414743e+00	-1.806143e-01	9.358002e-02	3.175694e-01	4.389446e-01	5.034221e-01	5.404171e-01	5.748034e-01	6.180435e-01	7.112909e-01	7.314932e-01	9.309308e-01	6.771124e-01	9.568562e-01	1.470598e+00	1.629691e+00	1.893890e+00	2.139013e+00	2.292758e+00	2.490742e+00	2.686681e+00	2.884159e+00	3.134138e+00
    16	5.266423e-03	4.646367e-02	8.191646e-02	5.040160e-02	3.312852e-05	4.727520e-02	3.366453e-05	5.082880e-02	3.436007e-05	-6.417669e-03	5.096000e-02	3.233953e-05	3.913333e-02	3.378818e-05	4.912000e-02	3.137686e-05	5.849306e-02	1.379465e-02	4.648000e-02	1.293726e-02	5.647673e-02	1.381794e-02	1.390013e-02	2.169458e-02	-2.065404e-02	3.140173e-02	2.543941e-02	1.798750e-02	7.063162e-01	3.787112e-02	-3.394597e-01	-1.055851e+00	7.694111e-01	1.841279e+00	3.554481e-01	4.814370e-01	-8.165130e-01	1.542121e+00	3.538566e-01	3.988430e-01	5.403217e-01	6.325027e-01	6.759476e-01	7.518763e-01	7.898369e-01	7.947557e-01	8.875035e-01	9.437137e-01	9.967571e-01	8.951855e-01	1.204559e+00	1.311540e+00	1.455154e+00	1.612302e+00	1.723345e+00	1.942122e+00	2.050075e+00	2.308615e+00	2.789989e+00	3.027245e+00
    18	6.875799e-02	3.970658e-03	6.688577e-02	4.951360e-02	3.780791e-05	4.023520e-02	2.980517e-05	4.821280e-02	4.073189e-05	1.415745e-02	4.817333e-02	3.867220e-05	3.888000e-02	2.640696e-05	4.074000e-02	2.644722e-05	5.636408e-02	1.419140e-02	4.617469e-02	1.337900e-02	4.855020e-02	1.360321e-02	5.040118e-03	1.494954e-02	5.515876e-03	2.977968e-02	-1.008844e-02	2.108786e-02	-4.213884e-02	3.308224e-02	1.280270e-01	-7.200361e-01	-6.698534e-02	1.237518e+00	4.692997e-01	9.618234e-01	-1.615022e-01	9.525698e-01	-3.839126e-01	-2.689012e-01	-1.770543e-01	-1.188692e-01	-8.199609e-02	-6.056007e-02	-1.698953e-02	4.044150e-02	8.117632e-02	2.115205e-01	3.158188e-01	3.146985e-01	5.460704e-01	7.787687e-01	8.365511e-01	9.473788e-01	1.064491e+00	1.200661e+00	1.328276e+00	1.555352e+00	2.522416e+00	2.729417e+00
    20	2.912456e-02	3.393361e-02	8.907923e-02	5.114400e-02	2.988628e-05	4.576640e-02	3.560239e-05	5.146400e-02	2.902154e-05	-5.062065e-03	5.072667e-02	2.568424e-05	3.966667e-02	2.839019e-05	4.699333e-02	4.084276e-05	5.842286e-02	1.410986e-02	4.676082e-02	1.301966e-02	5.563592e-02	1.433082e-02	2.503912e-02	2.110611e-02	-1.110296e-02	3.260504e-02	-2.523696e-02	4.039601e-02	4.488459e-01	9.213702e-02	-2.549236e-01	-7.071132e-01	5.678517e-01	1.933425e+00	5.199913e-01	1.010185e-01	-1.461022e+00	1.470895e+00	-2.320228e-01	6.246557e-02	2.010967e-01	2.935710e-01	3.830346e-01	4.455211e-01	5.802881e-01	6.478348e-01	6.781716e-01	7.906474e-01	9.801146e-01	7.518291e-01	1.080650e+00	1.341384e+00	1.451167e+00	1.629514e+00	1.714790e+00	2.215850e+00	2.525353e+00	2.724756e+00	2.907265e+00	3.027051e+00
