     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.561821e-01	2.464244e-01	7.960464e-02	5.494720e-02	3.369753e-05	5.228480e-02	2.902773e-05	5.144960e-02	4.456196e-05	2.433368e-01	5.283333e-02	4.421293e-05	3.810000e-02	2.496656e-05	3.313333e-02	2.363434e-05	6.216000e-02	1.430797e-02	4.494531e-02	1.264832e-02	4.196082e-02	1.480908e-02	-4.118404e-02	2.354119e-02	1.213266e-02	1.980119e-02	-3.525155e-02	3.247175e-02	7.949274e-01	1.759592e-02	-4.797511e-01	-9.530911e-01	8.843888e-01	6.732712e-01	5.483006e-03	4.762425e-01	-7.286733e-01	6.410503e-01	5.353925e-01	6.010729e-01	6.852659e-01	7.254344e-01	7.810786e-01	8.068872e-01	8.443872e-01	8.861712e-01	9.283111e-01	9.433046e-01	9.640292e-01	5.634778e-01	5.852732e-01	6.156317e-01	6.323481e-01	6.421643e-01	6.515626e-01	6.791906e-01	7.094173e-01	7.357822e-01	7.770164e-01	8.385828e-01
     4	1.991609e-01	2.281384e-01	8.993085e-02	4.914880e-02	2.625186e-05	4.355360e-02	3.213534e-05	5.026080e-02	2.535335e-05	3.074104e-01	4.987333e-02	2.596384e-05	3.831333e-02	2.980785e-05	2.296667e-02	1.613935e-05	5.794776e-02	1.378467e-02	4.521469e-02	1.299535e-02	2.828898e-02	1.003889e-02	-9.015862e-04	1.350033e-02	1.978768e-02	3.402518e-02	-1.523634e-02	4.993337e-02	4.747392e-01	2.040527e-02	-2.400641e-01	2.444564e-02	4.878550e-01	8.261705e-01	9.348133e-03	1.770912e-02	-1.305236e+00	7.494707e-01	1.353082e-01	3.200833e-01	3.710522e-01	4.216779e-01	4.656125e-01	4.829591e-01	4.959029e-01	5.508952e-01	5.830200e-01	6.114302e-01	7.807746e-01	6.555266e-01	7.146439e-01	7.407263e-01	7.494429e-01	7.953728e-01	8.323010e-01	8.552618e-01	8.886187e-01	9.162833e-01	9.633784e-01	9.806527e-01
     6	2.836368e-01	2.981432e-01	7.745278e-02	5.494720e-02	1.742830e-05	4.644320e-02	2.127602e-05	4.986400e-02	2.405679e-05	5.543980e-01	5.120667e-02	2.198390e-05	3.769333e-02	1.979862e-05	2.090000e-02	1.456522e-05	5.823347e-02	1.386568e-02	4.445224e-02	1.257011e-02	2.546612e-02	9.978227e-03	3.835371e-02	1.503920e-02	1.557278e-02	3.514166e-02	5.757148e-02	3.238125e-02	2.270916e-01	2.874404e-02	7.468999e-01	6.305975e-01	2.139903e-01	6.098917e-01	2.642458e-03	1.788637e-01	-1.047525e+00	6.135817e-01	-7.215042e-02	4.888704e-02	7.797042e-02	1.561436e-01	1.834965e-01	2.101342e-01	2.427439e-01	2.997619e-01	3.130731e-01	3.695014e-01	6.742040e-01	5.204485e-01	5.461924e-01	5.668475e-01	5.785266e-01	5.888088e-01	6.121104e-01	6.237892e-01	6.316839e-01	6.510909e-01	6.861046e-01	6.987548e-01
     8	2.407840e-01	3.307650e-01	8.476777e-02	5.480800e-02	4.850795e-05	5.403200e-02	3.382910e-05	5.141920e-02	3.384643e-05	4.807602e-01	5.094000e-02	3.154154e-05	3.934000e-02	3.415157e-05	2.510667e-02	1.891835e-05	5.901061e-02	1.442412e-02	4.696653e-02	1.358220e-02	3.114286e-02	1.241826e-02	1.305888e-02	2.836478e-02	6.952411e-03	2.836693e-02	3.155963e-02	4.121482e-02	8.166951e-01	1.099839e-02	-4.364137e-01	-9.544333e-01	8.670150e-01	6.232988e-01	3.635180e-03	2.363827e-01	-3.065965e-01	6.425237e-01	5.901112e-01	6.748150e-01	7.144680e-01	7.397072e-01	8.259804e-01	8.563099e-01	8.585552e-01	8.713928e-01	8.979057e-01	9.376060e-01	9.831184e-01	5.204360e-01	5.433404e-01	5.573946e-01	6.030456e-01	6.124216e-01	6.314916e-01	6.422706e-01	6.489210e-01	6.567667e-01	6.781189e-01	7.638861e-01
    10	1.572581e-01	1.038876e-01	9.633228e-02	5.453440e-02	4.082293e-05	4.346400e-02	2.601192e-05	5.172640e-02	3.144265e-05	1.173538e-01	5.087333e-02	2.780330e-05	3.898667e-02	2.449480e-05	3.546000e-02	2.656361e-05	5.903020e-02	1.398965e-02	4.588245e-02	1.288671e-02	4.339918e-02	1.372518e-02	2.544529e-03	1.827870e-02	1.138668e-02	2.956490e-02	-2.490407e-02	4.641740e-02	5.747354e-02	4.086916e-02	-7.835539e-02	-1.235052e+00	7.467474e-02	9.083099e-01	4.564948e-02	1.881327e-01	-1.585949e+00	7.182490e-01	-2.917045e-01	-2.280711e-01	-1.196133e-01	-6.641300e-02	7.158527e-03	8.019279e-02	1.107991e-01	1.820571e-01	2.642730e-01	3.141253e-01	4.086478e-01	6.355629e-01	6.571145e-01	6.881305e-01	7.306802e-01	8.010940e-01	8.821625e-01	9.909703e-01	1.057365e+00	1.140008e+00	1.194827e+00	1.238718e+00
    12	2.873045e-02	9.597381e-02	8.487342e-02	5.060800e-02	3.496628e-05	5.040000e-02	2.966026e-05	5.135040e-02	3.738183e-05	3.068849e-02	5.020000e-02	3.736455e-05	4.012667e-02	2.385681e-05	4.666667e-02	4.210256e-05	5.866776e-02	1.381694e-02	4.691918e-02	1.378283e-02	5.506286e-02	1.509642e-02	-6.344966e-03	2.451355e-02	3.152620e-02	2.884818e-02	9.132420e-03	3.369924e-02	7.670807e-01	1.796814e-02	-5.799168e-01	-1.161336e+00	8.619991e-01	1.186842e+00	2.929602e-01	1.442006e+00	2.270896e+00	1.193024e+00	5.206069e-01	5.595867e-01	6.323025e-01	7.042879e-01	7.654473e-01	8.066286e-01	8.441978e-01	8.717409e-01	8.860690e-01	8.911143e-01	9.322118e-01	4.991572e-01	5.636627e-01	8.288411e-01	1.016611e+00	1.091961e+00	1.148841e+00	1.208639e+00	1.280132e+00	1.338876e+00	1.521175e+00	2.773880e+00
    14	1.267024e-01	1.286556e-01	8.958969e-02	5.252160e-02	3.298711e-05	4.581760e-02	2.709488e-05	5.158080e-02	3.047463e-05	1.140243e-01	5.098667e-02	3.145133e-05	3.950000e-02	2.320736e-05	3.550000e-02	2.803679e-05	5.872653e-02	1.324244e-02	4.622041e-02	1.276562e-02	4.399347e-02	1.563390e-02	8.284682e-03	3.231264e-02	9.961144e-03	3.016393e-02	3.488458e-03	2.564811e-02	3.780821e-01	2.730336e-02	-4.420040e-01	-2.540592e-01	3.656243e-01	9.211511e-01	2.258104e-02	4.211805e-01	-6.756162e-01	8.975775e-01	1.399208e-02	1.529809e-01	3.118607e-01	3.295442e-01	3.437492e-01	3.742041e-01	4.049324e-01	4.455108e-01	5.353736e-01	5.596506e-01	6.893456e-01	6.901590e-01	7.375380e-01	7.814326e-01	8.437922e-01	8.716690e-01	9.267817e-01	9.312741e-01	9.909329e-01	1.041247e+00	1.112062e+00	1.272821e+00
    16	8.782342e-02	1.409925e-01	7.428961e-02	5.010400e-02	3.765103e-05	4.627680e-02	3.447614e-05	5.173120e-02	3.982507e-05	1.053675e-01	5.292667e-02	4.901802e-05	3.954667e-02	2.141922e-05	3.512000e-02	2.559759e-05	6.130286e-02	1.464587e-02	4.521143e-02	1.258637e-02	4.240163e-02	1.343153e-02	1.081283e-02	3.243889e-02	5.156724e-02	2.398479e-02	-1.848215e-03	2.971618e-02	6.948894e-01	3.823767e-02	-8.575013e-01	4.972273e-01	7.528387e-01	9.349151e-01	2.558981e-02	4.766850e-01	-1.452179e-01	8.604809e-01	1.455203e-01	4.894078e-01	5.491445e-01	6.065630e-01	6.866531e-01	7.202505e-01	7.652988e-01	8.042677e-01	8.439367e-01	9.138494e-01	9.841629e-01	6.580669e-01	7.540844e-01	7.954128e-01	8.279098e-01	8.796018e-01	9.279182e-01	9.647272e-01	1.017818e+00	1.078607e+00	1.104360e+00	1.354373e+00
    18	1.576580e-01	2.744323e-01	8.744889e-02	4.732320e-02	3.466461e-05	4.717120e-02	2.448507e-05	5.087200e-02	3.845154e-05	3.179986e-01	5.080000e-02	4.464214e-05	3.843333e-02	2.770457e-05	2.294000e-02	2.267197e-05	5.828408e-02	1.344932e-02	4.573388e-02	1.287671e-02	2.835592e-02	9.641029e-03	2.409031e-02	2.257656e-02	-1.106669e-02	4.244304e-02	-3.823123e-02	2.633309e-02	8.877936e-01	1.156524e-02	-1.293723e+00	2.751059e-01	9.497219e-01	7.822551e-01	6.692441e-03	4.571190e-01	-3.836296e-01	7.423528e-01	6.242692e-01	7.183701e-01	8.111988e-01	9.023772e-01	9.195609e-01	9.381668e-01	9.495155e-01	9.538100e-01	9.597633e-01	9.698390e-01	9.821327e-01	6.167547e-01	7.103889e-01	7.212308e-01	7.346852e-01	7.443223e-01	7.636411e-01	7.809820e-01	8.144697e-01	8.581690e-01	8.947586e-01	9.662893e-01
    20	6.085631e-02	8.726727e-03	7.787870e-02	5.336800e-02	4.692526e-05	4.184320e-02	2.894332e-05	5.183840e-02	4.513250e-05	5.755123e-03	5.378667e-02	4.221521e-05	3.874667e-02	2.529347e-05	4.382667e-02	3.712705e-05	6.145143e-02	1.446108e-02	4.595265e-02	1.277830e-02	5.163102e-02	1.383798e-02	4.314674e-02	2.648110e-02	-9.734953e-03	2.983454e-02	-7.146471e-03	3.913827e-02	6.491615e-02	1.056837e-01	-1.097560e-01	-1.313960e+00	8.632693e-02	1.524250e+00	9.207314e-01	3.206142e-02	-1.461195e+00	6.734697e-01	-5.249946e-01	-3.241149e-01	-2.382310e-01	-1.695647e-01	-2.393643e-02	8.211338e-02	1.632232e-01	2.926508e-01	4.061984e-01	4.688271e-01	5.601606e-01	5.517175e-02	4.213880e-01	5.311017e-01	7.257734e-01	1.186328e+00	1.381660e+00	2.029325e+00	2.188506e+00	2.352267e+00	2.795657e+00	3.079838e+00
