     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.543831e-02	8.594746e-02	8.533168e-02	5.120000e-02	3.234936e-05	5.005600e-02	3.948885e-05	5.176480e-02	3.995261e-05	1.762400e-02	5.119333e-02	3.679193e-05	4.017333e-02	2.184276e-05	4.870000e-02	3.334783e-05	5.959347e-02	1.453576e-02	4.700408e-02	1.306725e-02	5.539755e-02	1.359876e-02	5.260130e-03	2.016868e-02	1.285168e-02	1.267322e-02	5.122160e-02	3.763795e-02	7.622179e-01	1.701016e-02	-5.078108e-01	-7.243630e-01	8.274607e-01	1.560805e+00	6.444959e-01	4.186078e-01	-8.789026e-01	1.455901e+00	4.782476e-01	5.764983e-01	6.274740e-01	7.160249e-01	7.605597e-01	8.036343e-01	8.297727e-01	8.432700e-01	8.485730e-01	8.775587e-01	9.721778e-01	1.678546e-01	6.985477e-01	8.260032e-01	1.124472e+00	1.264414e+00	1.517311e+00	1.686499e+00	1.774711e+00	2.049816e+00	2.836404e+00	3.027348e+00
     4	3.061080e-02	4.302403e-02	7.860967e-02	4.869600e-02	2.977282e-05	4.505760e-02	2.830116e-05	4.855680e-02	2.733371e-05	6.248657e-03	4.752000e-02	3.139425e-05	3.853333e-02	2.192865e-05	4.562667e-02	2.889026e-05	5.667592e-02	1.390727e-02	4.600163e-02	1.355513e-02	5.317061e-02	1.350343e-02	-4.171228e-02	2.813476e-02	-1.703578e-03	1.850530e-02	2.456474e-03	4.069167e-02	5.140947e-01	5.199105e-02	5.152617e-01	-1.071446e+00	3.507420e-01	2.016198e+00	3.883938e-01	3.241885e-01	-1.315963e+00	1.676087e+00	2.307747e-01	2.611856e-01	3.018134e-01	3.662286e-01	3.968616e-01	4.182934e-01	5.463025e-01	6.613003e-01	6.924912e-01	8.627795e-01	9.911840e-01	1.110788e+00	1.268814e+00	1.438942e+00	1.676599e+00	1.731612e+00	1.839709e+00	2.099832e+00	2.293238e+00	2.790514e+00	2.955122e+00	3.027279e+00
     6	3.100105e-02	3.354487e-02	9.187209e-02	4.939040e-02	3.529286e-05	4.339520e-02	2.931953e-05	5.064480e-02	3.052427e-05	-7.003831e-03	5.043333e-02	3.170457e-05	3.782000e-02	1.808789e-05	4.402000e-02	3.029391e-05	5.888653e-02	1.480374e-02	4.460898e-02	1.283913e-02	5.326531e-02	1.421598e-02	1.109016e-04	1.538806e-02	8.271420e-03	1.931696e-02	-4.683525e-02	3.117166e-02	4.769618e-01	4.828674e-02	-4.522754e-01	-4.509271e-01	5.640083e-01	2.220010e+00	3.005539e-01	-5.129021e-01	-8.382253e-01	2.540534e+00	-1.720711e-02	1.740911e-01	3.394921e-01	3.952270e-01	4.423076e-01	5.071019e-01	5.839098e-01	5.888813e-01	6.347005e-01	7.089856e-01	8.664539e-01	1.096735e+00	1.455539e+00	1.798561e+00	1.902524e+00	2.206789e+00	2.269301e+00	2.466212e+00	2.626817e+00	2.667295e+00	2.792693e+00	3.023559e+00
     8	7.177716e-03	7.435271e-02	8.613952e-02	4.813440e-02	2.742742e-05	4.851680e-02	2.816037e-05	4.952480e-02	2.907030e-05	7.344533e-03	4.750000e-02	2.394983e-05	3.935333e-02	2.107875e-05	4.749333e-02	2.457855e-05	5.564571e-02	1.352400e-02	4.643592e-02	1.319603e-02	5.568490e-02	1.409234e-02	-4.929144e-03	2.330414e-02	7.664721e-03	1.429613e-02	-4.222007e-03	1.456395e-02	8.067893e-01	2.145760e-02	-6.471919e-01	-4.438586e-01	9.157936e-01	1.593713e+00	4.892945e-01	7.353850e-01	-9.582094e-01	1.126836e+00	4.339235e-01	6.112165e-01	6.925418e-01	7.291786e-01	7.926108e-01	8.174947e-01	8.665179e-01	9.229202e-01	9.495221e-01	9.645712e-01	9.892038e-01	7.803690e-01	9.457404e-01	9.949552e-01	1.076790e+00	1.148312e+00	1.349062e+00	1.562510e+00	1.794283e+00	2.349424e+00	2.704684e+00	2.992548e+00
    10	1.061794e-01	8.752470e-03	9.219718e-02	5.175840e-02	3.315147e-05	3.865440e-02	2.945409e-05	5.027520e-02	2.925107e-05	2.506768e-02	5.023333e-02	2.736343e-05	3.770000e-02	2.758194e-05	3.836667e-02	2.304905e-05	5.765551e-02	1.359474e-02	4.518204e-02	1.316699e-02	4.523265e-02	1.340544e-02	1.761341e-02	1.401057e-02	-5.709330e-03	2.621055e-02	2.902003e-02	2.679710e-02	-9.030476e-02	4.344588e-02	-6.317141e-02	-9.053835e-01	-6.359762e-02	1.042191e+00	4.840058e-01	3.647785e-01	-6.838514e-01	9.068010e-01	-4.913952e-01	-3.369252e-01	-2.590077e-01	-2.258156e-01	-1.416402e-01	-6.063724e-02	-4.707173e-02	1.591487e-02	8.347901e-02	1.923528e-01	2.714527e-01	5.600939e-03	1.449620e-01	4.113685e-01	7.321654e-01	8.339681e-01	9.261475e-01	1.103391e+00	1.402447e+00	1.650988e+00	1.898813e+00	2.648087e+00
    12	4.846970e-02	1.439218e-02	7.974954e-02	4.921120e-02	3.569571e-05	4.160640e-02	2.600509e-05	4.965600e-02	3.438628e-05	-5.489360e-04	4.923333e-02	3.821962e-05	3.882000e-02	2.479023e-05	4.214000e-02	3.301712e-05	5.805061e-02	1.397223e-02	4.597714e-02	1.318357e-02	5.056163e-02	1.359972e-02	-2.255597e-02	2.361315e-02	1.342282e-02	3.780063e-02	-2.686558e-02	2.157655e-02	2.088874e-01	4.073748e-02	4.108751e-03	-9.325069e-01	2.612282e-01	1.724883e+00	4.641165e-01	-2.179627e-01	-6.084947e-01	1.899209e+00	-1.430468e-01	-4.239759e-02	1.849940e-02	6.975670e-02	2.069131e-01	2.316237e-01	2.530000e-01	3.107927e-01	3.662094e-01	4.615447e-01	6.015466e-01	2.886383e-01	1.051189e+00	1.189787e+00	1.376496e+00	1.479638e+00	1.888260e+00	1.910665e+00	2.088984e+00	2.193050e+00	2.651245e+00	2.832818e+00
    14	2.603150e-02	4.063684e-02	7.980752e-02	4.801120e-02	4.136686e-05	4.590400e-02	4.320872e-05	4.948320e-02	3.109948e-05	2.369884e-03	4.741333e-02	2.886537e-05	4.080667e-02	3.473842e-05	4.536000e-02	4.502716e-05	5.480490e-02	1.316746e-02	4.719184e-02	1.349543e-02	5.373551e-02	1.483192e-02	1.906578e-02	2.278617e-02	4.559765e-02	3.294614e-02	9.965667e-03	2.874454e-02	5.732350e-01	3.500430e-02	-7.310058e-01	1.025753e+00	6.055400e-01	2.025394e+00	5.588997e-01	-1.757448e-01	-1.302369e+00	2.266464e+00	2.089399e-02	3.871831e-01	4.474961e-01	4.891292e-01	5.685460e-01	5.984200e-01	6.121326e-01	6.414101e-01	7.020694e-01	7.792816e-01	8.902810e-01	8.624145e-01	9.245058e-01	1.219715e+00	1.649287e+00	1.875836e+00	2.202659e+00	2.268475e+00	2.431065e+00	2.812698e+00	3.016761e+00	3.086546e+00
    16	1.360209e-02	7.274902e-02	8.478386e-02	4.884960e-02	3.440683e-05	4.622400e-02	2.930231e-05	5.066080e-02	3.169886e-05	8.400936e-03	5.105333e-02	2.835166e-05	3.789333e-02	2.387487e-05	4.422000e-02	3.734943e-05	5.846204e-02	1.433184e-02	4.531755e-02	1.293173e-02	5.373551e-02	1.513075e-02	3.390304e-02	2.382422e-02	-7.997982e-03	3.452014e-02	-3.469754e-02	1.442999e-02	8.055492e-01	1.686893e-02	-4.393690e-01	-5.690942e-01	9.031086e-01	1.844353e+00	3.994469e-01	-2.376454e-01	-9.948664e-01	2.034079e+00	4.852362e-01	6.620153e-01	7.038061e-01	7.353889e-01	7.614010e-01	8.067567e-01	8.730038e-01	8.941981e-01	9.211087e-01	9.691879e-01	9.834742e-01	7.479874e-01	8.918256e-01	1.222943e+00	1.631800e+00	1.877257e+00	1.948296e+00	2.031360e+00	2.145964e+00	2.309646e+00	2.648658e+00	2.882135e+00
    18	5.899495e-02	2.113441e-02	9.074313e-02	5.044640e-02	2.925393e-05	4.402080e-02	2.817104e-05	5.343040e-02	2.905965e-05	5.727939e-04	5.054000e-02	2.889806e-05	4.297333e-02	2.836049e-05	4.220667e-02	2.448557e-05	5.841469e-02	1.367481e-02	4.978776e-02	1.368703e-02	4.988082e-02	1.328091e-02	-1.117974e-03	2.728188e-02	4.394163e-02	3.361814e-02	-1.040848e-02	3.148325e-02	2.807039e-01	3.711315e-02	-8.313488e-01	5.090070e-02	3.900911e-01	1.989441e+00	5.709770e-01	-4.098409e-01	-7.271965e-01	2.098938e+00	-1.738806e-01	3.553718e-02	1.686691e-01	1.959909e-01	2.732024e-01	2.882773e-01	3.924617e-01	4.069030e-01	4.275529e-01	4.661643e-01	5.923822e-01	1.985770e-01	1.091502e+00	1.298891e+00	1.591698e+00	1.874456e+00	2.101520e+00	2.184406e+00	2.330555e+00	2.833589e+00	2.923001e+00	2.954273e+00
    20	2.033833e-02	7.275295e-02	7.805973e-02	4.993280e-02	3.238330e-05	4.757760e-02	3.342706e-05	4.992000e-02	2.872436e-05	1.670852e-02	5.030667e-02	3.202604e-05	3.810000e-02	2.497993e-05	4.640000e-02	4.066221e-05	5.837551e-02	1.385290e-02	4.617633e-02	1.347470e-02	5.525714e-02	1.421427e-02	-4.530835e-03	1.180855e-02	-2.736626e-02	3.744396e-02	-2.357808e-02	3.717445e-02	7.608431e-01	3.513069e-02	-8.093468e-01	1.580321e-01	7.231436e-01	1.470876e+00	2.727263e-01	5.790801e-01	1.013482e+00	1.509205e+00	2.960517e-01	5.875847e-01	6.441875e-01	6.782295e-01	7.203842e-01	7.540706e-01	8.182662e-01	9.081461e-01	9.355593e-01	9.617603e-01	9.938448e-01	4.123338e-01	1.000350e+00	1.102803e+00	1.290168e+00	1.350971e+00	1.459840e+00	1.579536e+00	1.641464e+00	1.735432e+00	1.882792e+00	2.909668e+00
