     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.120418e-02	7.571260e-02	8.578404e-02	5.057600e-02	3.561641e-05	4.956320e-02	3.651563e-05	5.083680e-02	2.314640e-05	1.559699e-02	4.958667e-02	3.300584e-05	4.026000e-02	2.729003e-05	4.851333e-02	5.241788e-05	5.700245e-02	1.315763e-02	4.712653e-02	1.312665e-02	5.647347e-02	1.437580e-02	6.358481e-03	1.894984e-02	1.711415e-02	5.068193e-02	8.383926e-03	4.682393e-02	7.020500e-01	4.916883e-02	-5.856507e-01	-8.144858e-01	8.344313e-01	1.117153e+00	3.914938e-01	9.030775e-01	1.101157e+00	9.556387e-01	2.096871e-01	3.666452e-01	5.361887e-01	6.033244e-01	6.967472e-01	7.464200e-01	7.997964e-01	8.620003e-01	8.957649e-01	9.465571e-01	9.923159e-01	6.051058e-02	5.555118e-01	7.303361e-01	8.046576e-01	9.632571e-01	1.014149e+00	1.150803e+00	1.283736e+00	1.399115e+00	1.732731e+00	2.865522e+00
     4	3.109161e-02	6.450051e-02	8.827729e-02	5.227360e-02	4.033688e-05	4.924000e-02	3.202885e-05	5.103360e-02	3.821522e-05	1.369324e-02	5.047333e-02	3.286551e-05	3.910000e-02	2.324080e-05	4.950667e-02	3.851835e-05	5.836408e-02	1.423767e-02	4.654694e-02	1.266141e-02	5.806531e-02	1.496978e-02	2.125993e-03	3.496590e-02	-2.090495e-02	1.804349e-02	1.124701e-03	2.521073e-02	6.442462e-01	5.882862e-02	-6.990082e-01	-7.638175e-01	8.032253e-01	1.336882e+00	1.469268e-01	6.418760e-01	-2.942697e-01	1.253693e+00	1.234328e-01	3.120448e-01	4.124913e-01	4.996250e-01	6.592687e-01	7.213084e-01	7.824664e-01	8.200049e-01	8.443165e-01	8.810002e-01	9.696158e-01	8.601960e-01	8.911807e-01	9.308703e-01	1.172799e+00	1.220910e+00	1.256179e+00	1.408240e+00	1.469961e+00	1.656881e+00	1.810879e+00	2.306671e+00
     6	1.787973e-01	1.432421e-01	8.095714e-02	5.092960e-02	2.831875e-05	4.157280e-02	2.479637e-05	5.101120e-02	3.423225e-05	1.931824e-01	5.089333e-02	3.558056e-05	3.950667e-02	2.926082e-05	2.631333e-02	1.596838e-05	5.912163e-02	1.428955e-02	4.688980e-02	1.377711e-02	3.395755e-02	1.295190e-02	1.491218e-02	3.541068e-02	-3.203343e-03	2.184974e-02	-5.307947e-02	5.039103e-02	1.808535e-01	1.676407e-02	7.980841e-01	1.246168e-01	1.330735e-01	8.546150e-01	1.366849e-02	1.219831e+00	1.213533e+00	8.294049e-01	-4.728382e-03	3.591119e-02	6.909883e-02	1.099695e-01	1.341077e-01	1.500348e-01	2.006161e-01	2.348932e-01	2.698039e-01	3.078644e-01	5.101765e-01	7.165111e-01	7.384744e-01	7.616891e-01	7.760146e-01	8.039356e-01	8.450961e-01	8.484436e-01	8.674240e-01	9.470255e-01	9.915397e-01	1.210609e+00
     8	5.666935e-02	1.424771e-02	6.327042e-02	5.088000e-02	4.147756e-05	4.146720e-02	3.289035e-05	4.960800e-02	3.163295e-05	1.451472e-02	5.108000e-02	3.947853e-05	3.863333e-02	2.125641e-05	4.207333e-02	3.757320e-05	6.006204e-02	1.439466e-02	4.572898e-02	1.309115e-02	4.848000e-02	1.311029e-02	-1.761444e-02	1.118796e-02	1.156771e-02	2.646085e-02	3.960396e-02	3.567188e-02	2.232004e-02	6.388758e-02	1.578691e-01	-8.505526e-01	-2.243393e-02	1.241696e+00	4.521876e-01	4.648833e-01	-1.052625e+00	9.451853e-01	-4.224959e-01	-3.148643e-01	-1.976619e-01	-9.032957e-02	-4.370176e-02	-6.069488e-03	3.617947e-02	1.909116e-01	2.541724e-01	3.378582e-01	5.531894e-01	2.042427e-01	4.780620e-01	6.580912e-01	8.935410e-01	9.370208e-01	1.096090e+00	1.195980e+00	1.417555e+00	1.980025e+00	2.219171e+00	2.541782e+00
    10	4.582867e-02	4.455988e-03	7.664705e-02	4.977280e-02	3.308932e-05	4.117440e-02	2.441665e-05	4.926720e-02	3.054868e-05	-4.398780e-03	4.948667e-02	3.089949e-05	3.828667e-02	2.104129e-05	4.329333e-02	2.268959e-05	5.829388e-02	1.425134e-02	4.512163e-02	1.280038e-02	5.084898e-02	1.334951e-02	-1.417168e-02	2.482508e-02	8.901111e-03	1.782614e-02	9.632365e-04	1.843530e-02	1.606843e-01	2.848602e-02	1.215406e-02	-4.793383e-01	2.301734e-01	1.814176e+00	4.213897e-01	2.039028e-01	-4.708075e-01	1.770769e+00	-2.107698e-01	-2.425945e-02	1.780390e-02	4.550315e-02	1.001021e-01	1.963978e-01	2.190488e-01	2.448317e-01	2.958666e-01	3.593854e-01	5.345724e-01	5.098086e-01	1.045791e+00	1.346277e+00	1.526175e+00	1.628947e+00	1.794368e+00	1.922845e+00	2.037138e+00	2.279210e+00	2.712938e+00	3.099919e+00
    12	1.499652e-01	1.529546e-01	9.393120e-02	5.282720e-02	4.371368e-05	4.487360e-02	2.620675e-05	5.178080e-02	4.791822e-05	1.525032e-01	5.170667e-02	5.505748e-05	3.830000e-02	2.021070e-05	3.216667e-02	2.292865e-05	6.056163e-02	1.435792e-02	4.528163e-02	1.290259e-02	3.923102e-02	1.325003e-02	1.347927e-03	2.338243e-02	-1.730665e-03	5.815376e-02	-5.326897e-03	4.581113e-02	3.541952e-01	4.465524e-02	6.215281e-01	2.223579e-01	2.594689e-01	8.922806e-01	2.167153e-02	1.030028e+00	1.035985e+00	8.922975e-01	-3.779692e-02	1.608690e-01	1.975760e-01	2.433859e-01	2.662424e-01	2.758411e-01	3.638199e-01	4.408474e-01	5.295942e-01	5.990441e-01	9.271704e-01	6.505123e-01	7.499080e-01	7.889248e-01	8.088762e-01	8.665641e-01	8.754451e-01	9.022733e-01	9.235278e-01	9.484033e-01	1.046589e+00	1.281778e+00
    14	2.602713e-02	8.292842e-02	7.638606e-02	4.996960e-02	4.070260e-05	4.662400e-02	2.640808e-05	5.220000e-02	4.207692e-05	2.431173e-02	5.369333e-02	4.952437e-05	3.950000e-02	2.885953e-05	4.213333e-02	2.612932e-05	6.228571e-02	1.413296e-02	4.643429e-02	1.370900e-02	5.046694e-02	1.570489e-02	-1.834862e-03	1.993379e-02	3.347280e-02	3.155017e-02	2.911585e-03	2.181465e-02	7.846368e-01	1.367968e-02	-7.284365e-01	2.659169e-01	8.263575e-01	1.398277e+00	2.191999e-01	4.581297e-01	-7.334753e-01	1.174036e+00	4.652096e-01	6.441678e-01	7.045738e-01	7.372161e-01	7.666143e-01	8.128307e-01	8.221246e-01	8.446630e-01	8.868261e-01	8.982453e-01	9.776989e-01	6.615708e-01	9.085950e-01	1.001978e+00	1.136315e+00	1.214124e+00	1.244838e+00	1.477571e+00	1.596692e+00	1.843397e+00	2.026258e+00	2.421716e+00
    16	2.309659e-01	3.560671e-01	7.113885e-02	5.123360e-02	3.621137e-05	5.240640e-02	2.964227e-05	4.883680e-02	3.759832e-05	5.605068e-01	5.001333e-02	3.168544e-05	3.758667e-02	3.700584e-05	2.075333e-02	1.421320e-05	5.921306e-02	1.465098e-02	4.538612e-02	1.328112e-02	2.667265e-02	1.020646e-02	-2.680049e-02	2.690482e-02	-2.057628e-02	1.613023e-02	-4.676501e-02	3.770807e-02	8.259130e-01	1.178014e-02	-4.914876e-02	-1.242842e+00	7.964488e-01	5.327475e-01	1.862114e-03	-2.996596e-01	-5.796315e-01	5.350312e-01	6.340412e-01	6.866249e-01	7.346943e-01	7.606335e-01	7.867525e-01	8.306871e-01	8.590992e-01	8.831076e-01	9.420460e-01	9.747677e-01	9.886759e-01	4.474935e-01	4.658265e-01	5.076860e-01	5.237078e-01	5.260976e-01	5.368596e-01	5.416526e-01	5.509483e-01	5.659823e-01	5.863331e-01	6.160112e-01
    18	2.573653e-02	9.732525e-02	8.176038e-02	4.855840e-02	4.038801e-05	4.896480e-02	3.078722e-05	4.838720e-02	3.276650e-05	3.264522e-02	4.734000e-02	3.757632e-05	3.846667e-02	2.734671e-05	4.605333e-02	3.209748e-05	5.451755e-02	1.337564e-02	4.531918e-02	1.305438e-02	5.393796e-02	1.485239e-02	1.389554e-02	2.392421e-02	1.145616e-02	4.365830e-02	2.851348e-02	2.875832e-02	8.077863e-01	1.731095e-02	-4.750904e-01	-7.329756e-01	7.917853e-01	9.574837e-01	1.088416e-01	5.736563e-01	-6.560905e-01	7.668806e-01	5.548098e-01	5.864578e-01	7.425772e-01	7.620364e-01	7.822861e-01	7.956558e-01	8.562346e-01	8.796973e-01	9.287078e-01	9.749894e-01	9.872037e-01	3.792451e-01	6.623839e-01	6.696911e-01	7.306727e-01	7.874984e-01	8.552997e-01	9.878462e-01	1.096636e+00	1.216546e+00	1.437337e+00	1.662639e+00
    20	5.050550e-02	1.798180e-02	7.287261e-02	5.059040e-02	3.412042e-05	4.157440e-02	4.058460e-05	5.144480e-02	3.474094e-05	5.511758e-03	5.255333e-02	2.832825e-05	3.971333e-02	3.067340e-05	4.117333e-02	3.330096e-05	6.085714e-02	1.462376e-02	4.718367e-02	1.262378e-02	4.887510e-02	1.361405e-02	1.014085e-02	1.361921e-02	-2.069204e-02	4.191111e-02	-1.737039e-03	4.885627e-02	2.230154e-01	5.495520e-02	-2.767705e-01	-1.025452e+00	1.013975e-01	1.726402e+00	6.076619e-01	3.695142e-02	-9.054166e-01	1.607639e+00	-2.765205e-01	-3.497156e-02	2.696855e-02	8.933181e-02	1.204737e-01	2.421852e-01	2.961540e-01	4.053989e-01	4.643682e-01	5.100777e-01	5.462803e-01	1.989795e-01	7.105697e-01	1.144994e+00	1.360613e+00	1.503055e+00	1.722102e+00	1.843696e+00	2.056089e+00	2.439713e+00	2.867552e+00	3.065988e+00
