     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.264645e-02	1.013405e-01	9.388268e-02	4.946400e-02	3.516256e-05	4.916960e-02	3.830773e-05	5.168640e-02	4.200086e-05	1.874213e-02	5.131333e-02	3.084464e-05	3.840667e-02	2.885748e-05	4.557333e-02	3.542939e-05	5.933878e-02	1.405707e-02	4.607510e-02	1.316712e-02	5.448816e-02	1.464855e-02	-1.705874e-03	2.097078e-02	-1.573296e-02	3.784105e-02	-2.187331e-02	3.409499e-02	8.563425e-01	1.296921e-02	-1.454518e+00	1.745132e+00	9.161064e-01	1.323171e+00	3.890128e-01	9.308761e-01	-5.243486e-02	1.075569e+00	4.967004e-01	6.897790e-01	7.912216e-01	8.464637e-01	8.745985e-01	8.832227e-01	9.139503e-01	9.207098e-01	9.463833e-01	9.507237e-01	9.785446e-01	5.762933e-01	6.542253e-01	8.176593e-01	9.545601e-01	1.082452e+00	1.190950e+00	1.264895e+00	1.492922e+00	1.725570e+00	2.204476e+00	2.836075e+00
     4	3.596447e-02	7.170165e-03	7.834895e-02	5.091520e-02	3.491107e-05	4.363360e-02	4.150496e-05	5.108960e-02	3.254645e-05	-9.370064e-03	5.105333e-02	3.513427e-05	4.013333e-02	2.560089e-05	4.618000e-02	4.475010e-05	5.981061e-02	1.441974e-02	4.721796e-02	1.298975e-02	5.375347e-02	1.358473e-02	-1.921712e-02	2.535611e-02	-4.702465e-03	2.325148e-02	2.855060e-03	3.172477e-02	3.155709e-01	1.508676e-01	1.917335e-01	-1.197046e+00	1.158367e-01	1.653699e+00	5.741875e-01	3.648329e-01	-8.602799e-01	1.218656e+00	-4.256230e-01	-1.082990e-01	-2.004784e-02	6.015298e-02	1.750605e-01	2.322932e-01	3.075375e-01	5.501898e-01	7.594231e-01	8.504283e-01	9.315897e-01	2.212464e-01	9.136177e-01	1.016426e+00	1.094783e+00	1.285247e+00	1.533116e+00	1.700725e+00	1.999862e+00	2.346310e+00	2.782784e+00	3.042980e+00
     6	1.705832e-02	4.233973e-02	8.413290e-02	4.996320e-02	4.321178e-05	4.585920e-02	4.880707e-05	5.113120e-02	4.187378e-05	-5.146335e-03	5.118667e-02	3.601855e-05	3.888667e-02	2.488343e-05	4.641333e-02	4.921989e-05	5.967020e-02	1.404552e-02	4.601633e-02	1.306710e-02	5.472490e-02	1.414246e-02	-5.526978e-03	2.771120e-02	7.308852e-03	1.821013e-02	-1.014350e-02	2.881425e-02	6.063315e-01	5.052292e-02	-3.301748e-01	-8.243209e-01	7.157527e-01	1.844410e+00	5.574217e-01	1.867794e-02	-1.262262e+00	1.620659e+00	1.311860e-01	3.110954e-01	3.967629e-01	4.888303e-01	5.931719e-01	6.239210e-01	7.051720e-01	7.666072e-01	7.930980e-01	8.014773e-01	9.826835e-01	7.177800e-01	7.742957e-01	1.233420e+00	1.371597e+00	1.613336e+00	1.777723e+00	2.118830e+00	2.337848e+00	2.492559e+00	2.819773e+00	3.075297e+00
     8	3.726050e-02	2.455021e-02	8.146150e-02	5.021600e-02	3.126256e-05	4.360000e-02	4.047115e-05	4.944160e-02	3.794250e-05	-9.001861e-04	4.940000e-02	2.733110e-05	3.774000e-02	2.816629e-05	4.562667e-02	4.245547e-05	5.854367e-02	1.435544e-02	4.474286e-02	1.253971e-02	5.350367e-02	1.421346e-02	-3.307491e-02	1.782518e-02	5.108557e-04	2.762011e-02	8.666199e-03	3.459740e-02	3.730316e-01	7.863970e-02	-6.940600e-01	4.956197e-01	3.532285e-01	1.827651e+00	4.815046e-01	-1.476776e-02	-9.071907e-01	1.662753e+00	-3.891757e-01	1.000146e-01	2.199398e-01	2.822385e-01	3.121790e-01	4.026632e-01	4.225174e-01	5.534802e-01	5.926975e-01	6.761694e-01	8.603759e-01	4.017614e-01	9.442581e-01	1.312424e+00	1.496741e+00	1.651203e+00	1.715185e+00	1.883611e+00	2.239414e+00	2.537076e+00	2.817620e+00	2.966554e+00
    10	1.923796e-02	3.195632e-02	7.599639e-02	5.185120e-02	4.925186e-05	4.653120e-02	3.640327e-05	5.143520e-02	4.533914e-05	-3.652955e-03	5.220000e-02	5.044147e-05	3.940000e-02	2.805351e-05	4.835333e-02	4.315233e-05	6.007837e-02	1.415901e-02	4.727020e-02	1.348253e-02	5.743184e-02	1.480678e-02	1.195717e-02	1.936789e-02	-1.374642e-02	3.766438e-02	-2.103647e-02	2.230566e-02	5.348128e-01	3.838910e-02	-5.238417e-01	-2.063102e-02	6.128760e-01	2.060532e+00	4.215851e-01	2.548722e-01	-1.087441e+00	1.892083e+00	2.952385e-02	2.763839e-01	3.849459e-01	4.268672e-01	5.439099e-01	5.918642e-01	6.099078e-01	6.343146e-01	6.522220e-01	7.524431e-01	9.071397e-01	1.023011e+00	1.222326e+00	1.482244e+00	1.742917e+00	1.868012e+00	1.939672e+00	2.077400e+00	2.395590e+00	2.574023e+00	3.089118e+00	3.120964e+00
    12	1.963840e-02	3.188920e-02	8.895353e-02	4.994400e-02	4.057538e-05	4.486240e-02	3.325347e-05	5.232000e-02	4.740064e-05	-1.256365e-02	5.148000e-02	3.976883e-05	3.938667e-02	2.892691e-05	4.535333e-02	3.258377e-05	5.933551e-02	1.436038e-02	4.663347e-02	1.237285e-02	5.386449e-02	1.458929e-02	3.059736e-02	1.621646e-02	-1.386409e-02	3.278336e-02	-1.588264e-02	2.055112e-02	5.506500e-01	3.782154e-02	-7.562476e-02	1.337384e-02	5.360086e-01	2.071016e+00	3.251336e-01	-1.295229e-01	-1.232405e+00	2.400215e+00	8.171502e-02	3.625525e-01	4.304545e-01	4.799147e-01	5.194250e-01	5.367242e-01	5.612169e-01	5.991769e-01	7.209847e-01	8.195800e-01	9.075337e-01	1.111344e+00	1.253027e+00	1.620588e+00	1.693256e+00	1.875025e+00	2.234306e+00	2.286520e+00	2.425660e+00	2.555304e+00	2.750091e+00	2.985329e+00
    14	4.991222e-02	8.103410e-03	7.544773e-02	5.071040e-02	3.437593e-05	4.067200e-02	3.392910e-05	5.148160e-02	2.957698e-05	-1.084128e-03	5.286667e-02	3.193534e-05	3.901333e-02	2.115701e-05	4.119333e-02	3.693909e-05	6.103184e-02	1.453430e-02	4.538449e-02	1.248582e-02	4.894367e-02	1.338610e-02	6.420202e-03	1.482999e-02	1.992949e-02	2.496741e-02	-1.340983e-02	3.395279e-02	2.059744e-01	6.311998e-02	-4.341838e-01	7.472344e-01	2.205315e-01	1.805155e+00	5.317649e-01	-5.150178e-01	-6.366643e-01	2.213571e+00	-3.906413e-01	-5.088118e-02	1.167314e-01	1.413245e-01	1.931886e-01	2.282939e-01	2.338703e-01	2.652049e-01	3.201437e-01	5.015095e-01	7.252292e-01	1.819997e-01	9.643454e-01	1.262709e+00	1.395887e+00	1.663821e+00	1.970734e+00	2.122672e+00	2.304608e+00	2.393040e+00	2.673255e+00	2.861860e+00
    16	4.182392e-02	1.336859e-02	8.368932e-02	4.982880e-02	3.307161e-05	4.238720e-02	3.243317e-05	5.020000e-02	3.763141e-05	-6.682502e-03	5.006667e-02	3.519955e-05	3.851333e-02	3.037106e-05	4.418000e-02	2.787385e-05	5.810939e-02	1.396158e-02	4.624490e-02	1.303990e-02	5.155102e-02	1.362249e-02	1.151944e-02	2.532255e-02	-3.622242e-02	1.347928e-02	2.153603e-03	2.728371e-02	3.193404e-01	5.347956e-02	-2.951225e-01	-6.613835e-01	4.012269e-01	1.989927e+00	5.550298e-01	3.585890e-02	-1.391794e+00	1.995768e+00	-1.915651e-01	2.992192e-02	1.200124e-01	1.953107e-01	3.110667e-01	3.686845e-01	4.089137e-01	4.273610e-01	4.696657e-01	5.974147e-01	7.349313e-01	7.928624e-01	1.037091e+00	1.194425e+00	1.496717e+00	1.817575e+00	1.943534e+00	2.239617e+00	2.409378e+00	2.734263e+00	2.973757e+00	3.137604e+00
    18	4.297759e-02	1.084016e-02	7.197448e-02	4.942720e-02	4.703035e-05	4.342400e-02	2.777346e-05	5.019520e-02	3.280478e-05	-8.489508e-04	4.889333e-02	4.301200e-05	4.108000e-02	2.449525e-05	4.384000e-02	3.238903e-05	5.726531e-02	1.378807e-02	4.866776e-02	1.310667e-02	5.096327e-02	1.357645e-02	-1.282965e-02	2.663158e-02	-1.073501e-03	2.615946e-02	2.518020e-02	3.127405e-02	2.156883e-01	9.208940e-02	-3.654004e-01	-3.000631e-01	2.321323e-01	1.628803e+00	5.351544e-01	-3.210314e-01	-8.452293e-01	1.815991e+00	-5.337068e-01	-1.309535e-01	-4.469341e-02	1.167268e-01	1.556273e-01	2.536183e-01	2.876532e-01	3.268058e-01	5.253107e-01	5.854372e-01	7.088815e-01	2.207051e-01	5.338107e-01	1.040964e+00	1.408458e+00	1.544956e+00	1.684469e+00	1.877311e+00	2.027817e+00	2.224278e+00	2.440199e+00	2.899592e+00
    20	3.031411e-02	2.424155e-02	8.238041e-02	5.199680e-02	3.707371e-05	4.519680e-02	5.402050e-05	5.134080e-02	3.345899e-05	-5.248021e-03	5.174667e-02	3.932691e-05	3.914667e-02	3.742323e-05	4.768667e-02	4.443661e-05	6.055347e-02	1.407435e-02	4.549061e-02	1.288018e-02	5.506449e-02	1.417829e-02	-1.860390e-02	2.115240e-02	3.452607e-02	2.133956e-02	3.095443e-02	3.877623e-02	4.419399e-01	1.484184e-01	-2.115673e-01	-1.144246e+00	3.791271e-01	1.568246e+00	5.984778e-01	1.887408e-01	-9.106993e-01	1.089496e+00	-2.289528e-01	-1.405093e-01	9.552150e-02	2.762271e-01	3.936351e-01	4.012721e-01	4.786806e-01	7.049997e-01	8.468044e-01	9.268659e-01	9.917343e-01	2.119073e-01	7.775269e-01	9.138789e-01	1.011391e+00	1.177718e+00	1.579178e+00	1.930279e+00	2.009198e+00	2.200613e+00	2.445791e+00	3.114078e+00
