     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.675554e-02	1.541275e-02	9.143794e-02	4.990080e-02	3.230745e-05	4.360800e-02	5.187974e-05	5.061600e-02	3.351577e-05	-1.198520e-02	4.884000e-02	3.692415e-05	3.941333e-02	3.831019e-05	4.584667e-02	4.284598e-05	5.704980e-02	1.388077e-02	4.687673e-02	1.320636e-02	5.339918e-02	1.383584e-02	1.717082e-04	1.916420e-02	-1.372249e-02	2.127942e-02	1.271899e-02	4.113430e-02	3.819786e-01	1.031078e-01	3.334312e-02	-1.471080e+00	1.960690e-01	1.783016e+00	3.758383e-01	3.577323e-01	-1.042959e+00	1.538054e+00	-1.221304e-01	-4.217171e-02	6.256002e-02	1.643400e-01	2.687597e-01	3.232185e-01	4.739660e-01	6.287902e-01	6.982249e-01	8.047675e-01	8.676087e-01	9.251766e-01	9.823972e-01	1.312626e+00	1.437968e+00	1.492822e+00	1.679710e+00	1.900486e+00	2.008792e+00	2.394836e+00	2.720618e+00	2.944866e+00
     4	8.092404e-02	2.011680e-03	8.478782e-02	5.212800e-02	3.125282e-05	3.959680e-02	3.248461e-05	5.142400e-02	3.660359e-05	9.091533e-03	5.206667e-02	3.125307e-05	3.851333e-02	3.163527e-05	4.068667e-02	2.464397e-05	6.049633e-02	1.426031e-02	4.651755e-02	1.299873e-02	4.758857e-02	1.227798e-02	2.698764e-04	2.443481e-02	-4.562684e-02	2.706863e-02	-1.921230e-03	2.041208e-02	2.503459e-02	2.337440e-02	-3.340455e-01	-7.664961e-01	7.364333e-02	1.514580e+00	6.704687e-01	2.358601e-01	-9.387003e-01	1.373233e+00	-2.928054e-01	-2.046694e-01	-9.968958e-02	-1.748230e-02	8.670959e-03	2.665840e-02	8.082038e-02	1.117648e-01	1.366196e-01	1.964222e-01	2.876347e-01	1.619547e-01	5.376350e-01	7.379497e-01	1.107100e+00	1.275913e+00	1.449007e+00	1.606973e+00	1.812293e+00	2.180969e+00	2.737030e+00	3.052489e+00
     6	2.403009e-02	3.563746e-02	8.530506e-02	4.906400e-02	3.859846e-05	4.401600e-02	2.770487e-05	4.978400e-02	3.316641e-05	-5.480207e-03	4.959333e-02	4.170029e-05	3.786000e-02	2.260910e-05	4.538000e-02	3.293204e-05	5.783837e-02	1.401501e-02	4.617306e-02	1.353767e-02	5.332735e-02	1.388111e-02	1.354937e-03	1.707083e-02	-3.783459e-02	2.243328e-02	2.388023e-03	1.512058e-02	5.230358e-01	4.585495e-02	3.018558e-01	-1.004439e+00	4.371670e-01	1.940216e+00	2.709562e-01	4.387042e-01	-9.288488e-01	1.687269e+00	1.802097e-01	2.829977e-01	3.541867e-01	3.657017e-01	4.357436e-01	5.037503e-01	5.519133e-01	5.960368e-01	7.330279e-01	8.540107e-01	9.073629e-01	1.179933e+00	1.311008e+00	1.494908e+00	1.637610e+00	1.689342e+00	1.863796e+00	1.989009e+00	2.199792e+00	2.376258e+00	2.692025e+00	3.012019e+00
     8	1.608242e-02	2.966024e-02	8.013717e-02	4.736640e-02	3.112675e-05	4.390240e-02	3.220681e-05	4.911520e-02	2.990978e-05	-1.004264e-02	4.792667e-02	3.737922e-05	3.902000e-02	2.384575e-05	4.443333e-02	2.616611e-05	5.687184e-02	1.435646e-02	4.627102e-02	1.282225e-02	5.283592e-02	1.404950e-02	-2.124361e-02	1.932143e-02	-7.974313e-03	2.798060e-02	-1.446141e-02	3.271680e-02	5.659370e-01	6.435836e-02	-5.191858e-01	-2.573518e-01	5.685183e-01	1.948635e+00	4.587559e-01	2.332245e-01	-1.206263e+00	1.631751e+00	-6.154073e-02	2.263144e-01	3.822864e-01	4.963287e-01	5.502203e-01	5.582964e-01	6.331224e-01	7.237082e-01	7.584989e-01	8.680234e-01	9.531951e-01	9.457488e-01	1.105160e+00	1.379232e+00	1.473591e+00	1.698583e+00	1.883183e+00	2.124417e+00	2.238108e+00	2.570298e+00	2.882682e+00	3.129032e+00
    10	7.281431e-02	1.051304e-03	8.852738e-02	5.145600e-02	3.122282e-05	4.067520e-02	2.752414e-05	5.222720e-02	3.535214e-05	5.141564e-04	5.126667e-02	3.336678e-05	4.039333e-02	2.787822e-05	4.100667e-02	2.333775e-05	5.890286e-02	1.386006e-02	4.734367e-02	1.336211e-02	4.763102e-02	1.279745e-02	2.211874e-02	2.276955e-02	2.331195e-02	3.053417e-02	2.248578e-02	2.681695e-02	8.731716e-02	3.978276e-02	9.069107e-02	-1.042531e+00	2.116120e-02	1.607607e+00	6.869067e-01	3.020874e-01	-9.847662e-01	1.310823e+00	-2.424024e-01	-1.801099e-01	-7.464156e-02	-2.784604e-02	1.077519e-02	8.762035e-02	1.327392e-01	2.087129e-01	2.563426e-01	3.419888e-01	4.727262e-01	1.393078e-01	7.408937e-01	9.572735e-01	1.131472e+00	1.364794e+00	1.490918e+00	1.529384e+00	1.895655e+00	2.533973e+00	2.785791e+00	3.118643e+00
    12	4.799061e-03	5.634506e-02	6.787397e-02	5.007520e-02	3.187094e-05	4.759200e-02	3.206885e-05	5.116480e-02	4.056414e-05	5.034399e-03	5.185333e-02	4.041320e-05	4.024000e-02	2.975492e-05	4.742000e-02	2.482635e-05	5.999020e-02	1.478306e-02	4.701061e-02	1.298696e-02	5.529306e-02	1.393462e-02	1.050512e-02	2.127732e-02	6.181843e-03	3.527606e-02	3.129890e-03	2.552124e-02	7.658201e-01	3.735916e-02	-7.747391e-01	-4.141939e-01	8.631051e-01	1.588428e+00	5.314940e-01	5.684769e-01	-7.554812e-01	1.341015e+00	2.907996e-01	4.706978e-01	5.926269e-01	7.299569e-01	7.618591e-01	8.111334e-01	8.366881e-01	9.009242e-01	9.237739e-01	9.796125e-01	9.960580e-01	5.083493e-01	7.391129e-01	1.032770e+00	1.219648e+00	1.362417e+00	1.382448e+00	1.555487e+00	1.783196e+00	2.208891e+00	2.814733e+00	3.002258e+00
    14	2.073811e-02	6.542997e-02	7.789593e-02	5.149920e-02	3.913181e-05	4.983840e-02	4.899147e-05	4.963520e-02	4.655261e-05	1.481979e-02	4.909333e-02	4.006484e-05	3.904667e-02	3.433226e-05	5.050000e-02	3.188294e-05	5.745959e-02	1.394250e-02	4.676571e-02	1.312358e-02	5.838857e-02	1.418710e-02	-8.012729e-03	2.821658e-02	-2.297165e-02	2.056364e-02	1.761597e-02	1.786525e-02	7.413106e-01	3.400624e-02	-4.692065e-01	-7.208209e-01	8.720014e-01	1.269271e+00	5.321960e-01	5.031089e-01	-1.492053e-01	1.075509e+00	3.035893e-01	5.317515e-01	5.801059e-01	6.429912e-01	6.909926e-01	7.628554e-01	8.171659e-01	8.831715e-01	9.116796e-01	9.616605e-01	9.887816e-01	1.128493e-02	5.080712e-01	7.850035e-01	8.462728e-01	1.030486e+00	1.170333e+00	1.370818e+00	1.529889e+00	1.647986e+00	2.268544e+00	3.049871e+00
    16	4.603012e-02	1.021953e-02	7.462716e-02	5.117760e-02	4.279373e-05	4.316800e-02	3.210154e-05	5.116160e-02	4.127993e-05	-1.242699e-04	5.036667e-02	4.165775e-05	4.012667e-02	2.989026e-05	4.462000e-02	3.468455e-05	5.895184e-02	1.427825e-02	4.698776e-02	1.332628e-02	5.255184e-02	1.378375e-02	-6.923673e-03	3.056986e-02	3.293954e-02	3.661482e-02	4.411582e-03	1.287615e-02	1.888572e-01	6.313536e-02	6.597280e-02	-9.587294e-01	1.062635e-01	1.762249e+00	5.560845e-01	1.548864e-01	-1.224552e+00	1.299405e+00	-2.793109e-01	-8.626046e-02	-2.679196e-02	6.248289e-02	9.599086e-02	1.792992e-01	2.273398e-01	3.444611e-01	3.968092e-01	5.467589e-01	6.212852e-01	5.422940e-01	9.916995e-01	1.046311e+00	1.272158e+00	1.434729e+00	1.647993e+00	2.012153e+00	2.264985e+00	2.485306e+00	2.698549e+00	3.134325e+00
    18	9.867497e-04	7.375387e-02	9.147739e-02	5.024480e-02	2.487748e-05	5.012960e-02	2.327324e-05	5.075840e-02	2.177006e-05	1.711766e-03	4.951333e-02	2.223059e-05	3.894000e-02	2.100642e-05	5.059333e-02	2.313173e-05	5.799347e-02	1.375944e-02	4.648653e-02	1.285263e-02	5.961143e-02	1.528157e-02	-1.114833e-02	1.840684e-02	-2.051066e-02	2.907916e-02	-1.188650e-02	2.445273e-02	8.063766e-01	1.896835e-02	-7.641761e-01	-1.232576e-01	8.718037e-01	1.698549e+00	7.235445e-01	2.368631e-01	-1.129690e+00	1.173917e+00	4.478739e-01	6.226711e-01	7.211807e-01	7.468843e-01	7.947807e-01	8.298021e-01	8.543073e-01	8.937583e-01	9.378882e-01	9.604083e-01	9.797796e-01	6.520919e-02	8.617744e-01	9.941941e-01	1.165323e+00	1.273959e+00	1.400131e+00	1.823901e+00	2.166705e+00	2.578077e+00	2.925328e+00	3.129372e+00
    20	2.094101e-02	2.047173e-02	7.839426e-02	4.983040e-02	4.560260e-05	4.418720e-02	4.684471e-05	4.911520e-02	3.262453e-05	-9.573451e-03	4.938667e-02	4.156236e-05	3.795333e-02	2.441922e-05	4.759333e-02	5.703139e-05	5.809633e-02	1.382147e-02	4.538286e-02	1.247806e-02	5.465796e-02	1.399793e-02	-2.725944e-02	2.525098e-02	-2.417527e-02	4.341936e-02	2.521059e-02	5.309693e-02	4.634376e-01	8.339103e-02	-2.876286e-01	-1.804511e-01	3.993961e-01	1.786005e+00	4.776965e-01	4.843459e-01	-1.091841e+00	1.429221e+00	-1.590589e-01	7.886595e-02	3.292517e-01	3.529774e-01	3.932599e-01	4.867964e-01	5.419068e-01	5.546532e-01	6.636153e-01	8.309247e-01	9.937688e-01	8.597282e-01	1.011042e+00	1.115795e+00	1.323891e+00	1.545744e+00	1.595823e+00	1.811718e+00	2.049382e+00	2.567838e+00	2.787599e+00	3.089297e+00
    22	1.295234e-02	4.505786e-02	8.083803e-02	5.075840e-02	4.703288e-05	4.793760e-02	3.767078e-05	4.893280e-02	4.938009e-05	-4.303165e-04	4.827333e-02	4.975781e-05	3.851333e-02	2.789614e-05	5.106000e-02	4.132080e-05	5.571592e-02	1.390910e-02	4.592816e-02	1.309507e-02	5.880816e-02	1.397536e-02	2.361836e-02	3.178424e-02	-5.047812e-03	2.874756e-02	1.782343e-02	2.489783e-02	6.460312e-01	3.829892e-02	-2.057770e-01	-1.183726e+00	7.491951e-01	1.752481e+00	3.111927e-01	-3.738270e-02	-1.372354e+00	2.161009e+00	2.801377e-01	3.962903e-01	4.452576e-01	4.865739e-01	6.295186e-01	7.048714e-01	7.234242e-01	7.614117e-01	8.071898e-01	8.609608e-01	9.883316e-01	7.941820e-01	1.064374e+00	1.206393e+00	1.293563e+00	1.580178e+00	1.782891e+00	1.941757e+00	2.201404e+00	2.253379e+00	2.378027e+00	2.734948e+00
    24	2.231352e-02	3.553615e-02	9.055456e-02	4.967840e-02	4.498775e-05	4.516960e-02	3.502247e-05	4.982400e-02	3.903308e-05	-8.075925e-03	4.901333e-02	3.391955e-05	3.774667e-02	2.643059e-05	4.751333e-02	4.596303e-05	5.770939e-02	1.397084e-02	4.588898e-02	1.390941e-02	5.539265e-02	1.438164e-02	-2.998840e-02	3.388209e-02	-2.333938e-02	1.743123e-02	1.214336e-02	2.149692e-02	5.332773e-01	5.755377e-02	-7.581229e-02	-1.282480e+00	6.154389e-01	2.016730e+00	3.849709e-01	1.295569e-01	-9.255237e-01	1.974058e+00	1.264479e-01	2.096519e-01	3.063075e-01	3.803333e-01	4.753321e-01	5.681961e-01	6.035032e-01	6.717336e-01	7.976986e-01	8.300576e-01	9.379954e-01	8.477728e-01	1.262225e+00	1.442635e+00	1.721302e+00	1.854454e+00	2.033741e+00	2.088444e+00	2.242686e+00	2.581159e+00	2.937158e+00	3.092507e+00
