     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.570790e-02	3.621593e-02	9.633178e-02	4.994400e-02	2.354654e-05	4.116960e-02	2.482375e-05	4.988160e-02	3.200198e-05	2.268724e-02	4.802000e-02	3.195946e-05	3.821333e-02	2.619514e-05	3.949333e-02	2.242470e-05	5.619755e-02	1.378955e-02	4.575510e-02	1.260654e-02	4.634449e-02	1.375618e-02	2.091746e-03	2.284871e-02	-1.933988e-02	3.052580e-02	2.987388e-02	1.926302e-02	1.500039e-01	3.076357e-02	-3.357164e-01	-8.522010e-01	1.809141e-01	1.408856e+00	2.823072e-01	7.048646e-01	-1.509781e-01	1.207620e+00	-2.007788e-01	-1.164622e-01	2.643870e-02	6.909422e-02	1.532384e-01	1.677169e-01	1.894464e-01	2.277854e-01	3.048588e-01	3.723019e-01	4.260015e-01	6.117366e-01	8.752601e-01	9.891532e-01	1.120818e+00	1.208413e+00	1.330536e+00	1.419000e+00	1.611560e+00	1.728756e+00	2.075430e+00	2.688444e+00
     4	3.276277e-02	6.304424e-02	7.164631e-02	5.093280e-02	3.316855e-05	4.749600e-02	2.867987e-05	5.006720e-02	3.329355e-05	2.223609e-02	5.038000e-02	3.894542e-05	3.938667e-02	2.354899e-05	4.654000e-02	3.402181e-05	5.834612e-02	1.387303e-02	4.674776e-02	1.320171e-02	5.363592e-02	1.428027e-02	-5.036797e-03	3.081620e-02	-1.117592e-03	2.486250e-02	3.944965e-02	1.799214e-02	6.159204e-01	3.974311e-02	-4.357674e-01	-4.069746e-01	7.509022e-01	1.237875e+00	1.098306e-01	-1.035234e-01	-1.327792e+00	1.100815e+00	1.115094e-01	3.862475e-01	4.663962e-01	4.933212e-01	5.487130e-01	6.267526e-01	7.060718e-01	7.522921e-01	8.017506e-01	8.417539e-01	9.484337e-01	6.248630e-01	8.421567e-01	9.379993e-01	1.071923e+00	1.119405e+00	1.239060e+00	1.304375e+00	1.536303e+00	1.601189e+00	1.631027e+00	1.741814e+00
     6	9.959657e-02	3.616140e-02	8.071494e-02	5.059040e-02	3.272619e-05	4.068800e-02	2.975667e-05	5.110240e-02	3.392860e-05	4.141663e-02	5.030000e-02	3.383612e-05	4.049333e-02	2.855179e-05	3.702000e-02	2.375211e-05	5.838694e-02	1.418568e-02	4.819755e-02	1.352038e-02	4.434776e-02	1.297973e-02	1.347799e-02	2.307594e-02	-1.083974e-02	2.782030e-02	-2.643302e-02	4.479193e-02	-4.639481e-02	3.957576e-02	5.314901e-02	-1.065796e+00	6.486470e-03	1.102845e+00	3.175144e-01	8.260026e-02	-8.921099e-01	1.283826e+00	-3.744145e-01	-3.232364e-01	-2.335021e-01	-1.676872e-01	-9.048255e-02	-2.514044e-02	2.250848e-02	6.292912e-02	1.300050e-01	1.928601e-01	3.350408e-01	4.331875e-02	3.919407e-01	7.097842e-01	7.666955e-01	8.244900e-01	1.156576e+00	1.275431e+00	1.397301e+00	1.535649e+00	1.866526e+00	2.123707e+00
     8	2.356569e-02	6.752291e-02	8.171160e-02	5.057760e-02	4.551039e-05	4.675680e-02	3.400807e-05	5.292480e-02	4.604722e-05	1.115288e-02	5.333333e-02	5.271126e-05	4.004000e-02	2.697498e-05	4.362000e-02	2.893873e-05	6.172408e-02	1.462943e-02	4.679837e-02	1.284767e-02	5.255347e-02	1.421687e-02	2.274771e-02	2.823199e-02	1.535027e-02	5.532200e-02	-4.274752e-02	3.137974e-02	7.036910e-01	4.274091e-02	-5.917446e-01	-4.485897e-01	8.186775e-01	1.547241e+00	1.507569e-01	3.133226e-01	-1.040223e+00	1.307112e+00	2.006926e-01	4.398929e-01	5.747083e-01	6.038959e-01	6.579953e-01	7.438298e-01	7.908858e-01	8.471396e-01	8.853985e-01	9.425396e-01	9.918422e-01	9.510517e-01	1.126715e+00	1.174519e+00	1.276229e+00	1.407341e+00	1.578070e+00	1.601439e+00	1.720568e+00	1.906771e+00	2.064386e+00	2.354270e+00
    10	6.098431e-02	3.034722e-02	7.403849e-02	5.142720e-02	4.213291e-05	4.284000e-02	3.288141e-05	5.047840e-02	4.067301e-05	1.871902e-02	5.148667e-02	4.444464e-05	3.864667e-02	2.821588e-05	4.250000e-02	3.520067e-05	5.978776e-02	1.449821e-02	4.623184e-02	1.308794e-02	5.006367e-02	1.347115e-02	9.830694e-03	3.058638e-02	-2.267189e-02	4.364840e-02	-3.261153e-04	2.932260e-02	1.675102e-01	4.671946e-02	-4.998295e-01	-3.824502e-02	2.560774e-01	1.474627e+00	4.615240e-01	4.630006e-01	2.255762e-01	1.299245e+00	-3.916227e-01	-5.071063e-02	-5.712184e-03	1.407415e-02	1.948212e-01	2.196219e-01	2.391918e-01	2.776223e-01	3.167832e-01	3.951213e-01	5.631872e-01	1.390873e-01	9.374015e-01	1.069436e+00	1.148387e+00	1.290065e+00	1.374793e+00	1.488105e+00	1.611239e+00	1.998407e+00	2.248606e+00	3.119242e+00
    12	8.881453e-02	2.821162e-02	9.476237e-02	5.077920e-02	4.577489e-05	4.078240e-02	2.540770e-05	5.049280e-02	4.436894e-05	2.094369e-02	4.946000e-02	4.582783e-05	3.812667e-02	2.410430e-05	3.949333e-02	2.457186e-05	5.781224e-02	1.434203e-02	4.657959e-02	1.328614e-02	4.653878e-02	1.266129e-02	-1.863880e-03	2.248781e-02	-4.079916e-02	2.139815e-02	4.700930e-03	3.319393e-02	1.114922e-01	3.150110e-02	-4.968600e-01	-9.408113e-01	2.389164e-01	1.442193e+00	2.619243e-01	4.918079e-01	-4.069259e-01	1.349196e+00	-2.467648e-01	-1.615854e-01	-2.005194e-02	8.006837e-03	8.692910e-02	1.357361e-01	2.213545e-01	2.291784e-01	2.775647e-01	2.941166e-01	3.813572e-01	6.210752e-01	8.363679e-01	9.974845e-01	1.189199e+00	1.340667e+00	1.382054e+00	1.421986e+00	1.667050e+00	1.822064e+00	2.077752e+00	2.556157e+00
    14	2.629887e-02	7.922719e-02	7.890637e-02	5.137280e-02	4.043612e-05	4.964320e-02	4.605358e-05	5.057120e-02	4.524212e-05	2.374731e-02	5.069333e-02	3.859460e-05	3.929333e-02	2.816116e-05	4.819333e-02	3.893909e-05	5.842612e-02	1.424127e-02	4.637224e-02	1.341491e-02	5.623837e-02	1.461746e-02	1.961661e-02	2.391211e-02	1.492800e-02	4.071829e-02	1.561865e-02	3.095614e-02	7.355834e-01	3.477562e-02	-3.767986e-01	-1.119397e+00	7.719760e-01	1.230507e+00	3.097659e-01	1.520452e+00	2.516834e+00	9.294162e-01	3.772779e-01	4.745387e-01	5.140245e-01	6.887715e-01	7.274424e-01	7.606115e-01	7.715315e-01	8.738861e-01	9.329776e-01	9.586202e-01	9.824558e-01	6.624879e-01	7.120873e-01	7.859663e-01	9.216807e-01	9.529410e-01	1.060222e+00	1.227976e+00	1.335651e+00	1.614099e+00	1.847279e+00	3.091914e+00
    16	4.848789e-02	3.755021e-02	8.457347e-02	5.140800e-02	3.829962e-05	4.499680e-02	3.306409e-05	5.150880e-02	3.400673e-05	8.814796e-03	5.060000e-02	3.475585e-05	4.011333e-02	2.760584e-05	4.474667e-02	3.388210e-05	5.946776e-02	1.460457e-02	4.743020e-02	1.314343e-02	5.278694e-02	1.373956e-02	-6.259609e-03	1.903246e-02	-3.579911e-03	2.474487e-02	-1.843375e-02	2.767190e-02	3.128492e-01	6.175890e-02	-3.327445e-01	4.580395e-01	2.767685e-01	1.917001e+00	4.951080e-01	-1.892829e-01	-6.644340e-01	1.882006e+00	-3.324940e-01	5.279276e-02	1.892995e-01	2.592259e-01	2.740027e-01	2.908291e-01	3.110156e-01	4.152840e-01	4.562201e-01	6.519247e-01	7.973127e-01	4.741002e-01	1.005425e+00	1.451304e+00	1.651129e+00	1.753275e+00	1.991210e+00	2.016750e+00	2.165301e+00	2.669273e+00	2.741131e+00	3.140327e+00
    18	4.896545e-02	2.561157e-02	7.353871e-02	4.929120e-02	3.607853e-05	4.293280e-02	2.922304e-05	5.118720e-02	3.271650e-05	8.100296e-03	5.038000e-02	3.554742e-05	4.084667e-02	2.861855e-05	4.119333e-02	2.570832e-05	5.928653e-02	1.422322e-02	4.775673e-02	1.361188e-02	4.857469e-02	1.348019e-02	-2.417867e-02	2.796482e-02	2.338382e-02	2.378211e-02	5.243345e-03	3.117608e-02	2.697044e-01	5.161435e-02	-3.857580e-01	2.113935e-01	4.036205e-01	1.963490e+00	5.274566e-01	-3.971457e-01	-1.119093e+00	2.493390e+00	-3.330113e-01	5.053503e-02	8.136115e-02	1.169300e-01	2.151284e-01	2.684440e-01	3.608022e-01	4.355037e-01	4.572943e-01	4.823011e-01	7.512149e-01	3.644388e-01	1.063704e+00	1.195382e+00	1.496946e+00	1.657680e+00	2.243781e+00	2.404003e+00	2.484205e+00	2.568459e+00	2.760022e+00	3.024354e+00
    20	7.279272e-02	3.864765e-02	7.421211e-02	5.124960e-02	3.712670e-05	4.313440e-02	2.902678e-05	5.055360e-02	4.438855e-05	3.021744e-02	5.084000e-02	4.345926e-05	3.931333e-02	2.878444e-05	4.157333e-02	3.997788e-05	5.948082e-02	1.400010e-02	4.737959e-02	1.372671e-02	4.797878e-02	1.240096e-02	-1.410848e-02	2.776359e-02	-2.660234e-02	1.881661e-02	2.790349e-02	2.414172e-02	1.878952e-01	6.054839e-02	4.106013e-01	1.028153e+00	1.841044e-01	1.300909e+00	1.780646e-01	5.503545e-01	-9.346185e-01	1.063986e+00	-3.224282e-01	-1.264467e-01	4.726653e-02	1.185152e-01	1.416306e-01	1.907740e-01	2.284862e-01	2.847310e-01	3.270348e-01	4.239771e-01	8.913532e-01	6.499096e-01	8.799887e-01	9.290290e-01	1.020219e+00	1.115326e+00	1.167829e+00	1.301247e+00	1.480477e+00	1.620323e+00	1.978849e+00	2.112400e+00
