     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.657665e-02	1.066994e-01	7.929403e-02	5.224320e-02	4.626768e-05	5.096000e-02	3.825641e-05	5.036160e-02	3.335622e-05	4.434054e-02	5.072000e-02	3.551331e-05	3.834000e-02	1.936896e-05	4.781333e-02	3.547674e-05	5.895347e-02	1.428987e-02	4.500408e-02	1.298625e-02	5.569143e-02	1.400348e-02	1.617325e-02	2.234683e-02	2.408852e-02	2.986783e-02	1.026062e-02	1.946133e-02	7.637217e-01	2.376267e-02	-4.882648e-01	-1.082573e+00	8.713792e-01	1.000952e+00	1.030211e-01	3.480196e-01	-1.028945e+00	8.310746e-01	4.591536e-01	5.256862e-01	6.466251e-01	6.855915e-01	7.397432e-01	7.879553e-01	8.436088e-01	8.637031e-01	9.111707e-01	9.348230e-01	9.644843e-01	4.586783e-01	6.831367e-01	7.686283e-01	8.072839e-01	8.442143e-01	8.835596e-01	1.022770e+00	1.156124e+00	1.349905e+00	1.472562e+00	1.581477e+00
     4	8.204382e-02	1.686411e-02	8.514163e-02	5.190720e-02	3.782150e-05	3.923360e-02	2.824663e-05	5.099040e-02	4.091978e-05	1.804948e-02	5.282000e-02	3.574007e-05	3.743333e-02	3.120290e-05	3.902000e-02	2.304308e-05	6.103510e-02	1.398076e-02	4.343020e-02	1.202914e-02	4.699102e-02	1.353178e-02	3.851915e-03	3.131753e-02	2.187888e-02	2.867874e-02	-1.806685e-02	2.187647e-02	-2.952952e-02	5.771609e-02	-4.681469e-01	-7.871645e-01	7.923151e-02	1.311695e+00	6.058986e-01	3.778459e-01	-4.642171e-01	1.423868e+00	-5.292162e-01	-3.951002e-01	-2.212073e-01	-1.303185e-01	-1.007489e-02	4.351165e-02	7.042582e-02	1.079015e-01	1.511487e-01	1.852584e-01	3.712333e-01	5.416082e-02	3.310248e-01	6.553903e-01	8.427697e-01	1.117893e+00	1.278151e+00	1.532305e+00	1.695360e+00	1.801724e+00	2.142534e+00	3.094758e+00
     6	6.729428e-02	1.720496e-02	8.570460e-02	5.261280e-02	3.037548e-05	4.208320e-02	2.889691e-05	5.386080e-02	2.859117e-05	6.901346e-03	5.365333e-02	3.152491e-05	4.054000e-02	2.909204e-05	4.112667e-02	2.583674e-05	6.241306e-02	1.403010e-02	4.798204e-02	1.358485e-02	4.814204e-02	1.378434e-02	-1.517213e-02	1.914400e-02	1.293001e-03	1.671968e-02	3.120019e-02	2.958736e-02	1.510969e-01	2.493312e-02	4.941484e-01	5.652389e-01	1.624955e-01	1.890871e+00	5.481709e-01	6.246064e-02	-9.237774e-01	1.680631e+00	-1.196151e-01	-5.059161e-02	3.788431e-02	9.491016e-02	1.253818e-01	1.489831e-01	1.815978e-01	1.929408e-01	2.318563e-01	3.088227e-01	5.827414e-01	4.869504e-01	9.831652e-01	1.410097e+00	1.500469e+00	1.694017e+00	1.717220e+00	1.963615e+00	2.206051e+00	2.757090e+00	2.901349e+00	3.136523e+00
     8	2.327810e-02	6.212025e-02	8.011035e-02	4.828000e-02	3.222756e-05	4.578400e-02	2.999013e-05	5.118400e-02	3.946128e-05	9.393571e-03	5.032000e-02	4.076682e-05	4.028667e-02	2.996437e-05	4.258667e-02	2.102591e-05	5.871837e-02	1.378231e-02	4.856000e-02	1.375167e-02	5.109878e-02	1.417222e-02	-9.564855e-03	2.870197e-02	-2.635914e-02	1.921342e-02	-1.763691e-02	1.161714e-02	6.786150e-01	3.514109e-02	-2.357006e-01	-5.688970e-01	6.912906e-01	1.775970e+00	4.275811e-01	4.050010e-01	-1.356835e+00	1.268719e+00	3.096755e-01	4.090086e-01	5.287053e-01	6.216563e-01	6.497618e-01	6.960118e-01	7.169204e-01	7.416713e-01	8.127252e-01	9.410273e-01	9.942997e-01	9.997182e-01	1.040801e+00	1.134642e+00	1.231548e+00	1.468149e+00	1.575899e+00	1.852680e+00	2.162149e+00	2.526724e+00	2.745388e+00	2.918794e+00
    10	7.892229e-02	1.052358e-02	8.742979e-02	4.823520e-02	3.085645e-05	3.831200e-02	1.873103e-05	4.968320e-02	3.436743e-05	8.930185e-03	4.898000e-02	4.119692e-05	3.836000e-02	2.239171e-05	3.671333e-02	1.698109e-05	5.667918e-02	1.375663e-02	4.590694e-02	1.330011e-02	4.515755e-02	1.314669e-02	2.045166e-02	3.260981e-02	-1.771107e-02	4.110503e-02	-4.700098e-02	2.319205e-02	8.940455e-02	5.181680e-02	2.018263e-01	-7.773668e-01	1.406350e-01	1.595716e+00	6.976718e-01	-1.355339e-01	-1.236828e+00	1.921145e+00	-2.872524e-01	-2.072023e-01	-1.170754e-01	-5.897402e-02	6.408132e-02	1.038777e-01	1.552076e-01	1.979319e-01	2.430727e-01	3.852977e-01	5.543524e-01	1.604645e-01	4.330722e-01	8.411819e-01	1.041844e+00	1.475247e+00	1.688962e+00	1.851889e+00	2.125405e+00	2.377395e+00	2.625791e+00	2.910422e+00
    12	2.261344e-02	4.371795e-02	8.940128e-02	5.037600e-02	3.941449e-05	4.495520e-02	3.712299e-05	5.061760e-02	4.314360e-05	-4.164436e-03	5.115333e-02	3.747474e-05	3.740667e-02	2.709828e-05	4.596667e-02	4.038016e-05	6.004082e-02	1.444137e-02	4.458286e-02	1.280496e-02	5.488653e-02	1.492495e-02	-1.131203e-02	2.689673e-02	-3.076134e-03	3.100508e-02	-1.154144e-02	2.592283e-02	5.827113e-01	5.046468e-02	2.154682e-01	-7.926818e-01	5.045782e-01	2.151306e+00	2.491220e-01	-4.620050e-01	-4.426473e-01	2.329401e+00	1.667212e-01	3.538572e-01	4.281295e-01	4.922187e-01	5.061656e-01	5.314505e-01	5.456903e-01	6.958923e-01	7.633176e-01	9.165053e-01	9.863461e-01	9.853978e-01	1.594288e+00	1.707019e+00	1.912931e+00	2.145982e+00	2.253258e+00	2.332001e+00	2.405896e+00	2.525830e+00	2.737516e+00	3.002746e+00
    14	1.267665e-01	2.092655e-01	8.427623e-02	5.162240e-02	4.270975e-05	5.119040e-02	2.490439e-05	5.085760e-02	4.526014e-05	1.817884e-01	5.032667e-02	5.003340e-05	3.901333e-02	1.993962e-05	3.496667e-02	2.362430e-05	5.855020e-02	1.441598e-02	4.645878e-02	1.326974e-02	4.234122e-02	1.305141e-02	1.349618e-02	4.086975e-02	-9.066629e-03	3.136248e-02	-1.388139e-03	2.268359e-02	8.306373e-01	1.659446e-02	-6.786727e-01	-7.587087e-01	8.856230e-01	7.566248e-01	7.368811e-03	8.022291e-01	9.960710e-01	7.205389e-01	5.553961e-01	6.322007e-01	6.966413e-01	7.875740e-01	8.506032e-01	8.606711e-01	8.931445e-01	8.971080e-01	9.454298e-01	9.723814e-01	9.949624e-01	5.757240e-01	6.841000e-01	7.060833e-01	7.100638e-01	7.245119e-01	7.362882e-01	7.525208e-01	7.831976e-01	8.092762e-01	8.588884e-01	9.954058e-01
    16	1.593485e-01	1.318743e-01	8.481954e-02	5.083680e-02	3.077140e-05	4.189440e-02	2.091191e-05	4.935840e-02	3.137455e-05	1.543494e-01	4.944000e-02	3.668870e-05	3.742667e-02	2.510832e-05	3.054000e-02	2.323251e-05	5.846204e-02	1.339437e-02	4.539918e-02	1.304750e-02	3.718041e-02	1.183019e-02	-4.546470e-02	1.814807e-02	-2.733125e-02	2.550759e-02	-1.774031e-02	3.156868e-02	2.075528e-01	2.154345e-02	-5.467887e-02	-1.106343e+00	2.440229e-01	8.715617e-01	1.422537e-02	2.785425e-01	-6.170578e-01	9.036188e-01	-5.496214e-02	1.482952e-02	6.983278e-02	1.241063e-01	1.670667e-01	2.080485e-01	2.571373e-01	2.999655e-01	3.306680e-01	3.980247e-01	4.618061e-01	6.691871e-01	7.214105e-01	7.736788e-01	8.080313e-01	8.330110e-01	8.662652e-01	9.146129e-01	9.309535e-01	9.549977e-01	9.950312e-01	1.130557e+00
    18	1.741699e-01	1.260024e-01	8.739902e-02	4.770720e-02	2.755035e-05	3.872480e-02	2.321261e-05	5.129920e-02	3.786066e-05	1.814703e-01	4.950000e-02	4.129431e-05	4.030000e-02	3.448495e-05	2.255333e-02	1.202056e-05	5.885388e-02	1.451635e-02	4.732082e-02	1.279919e-02	2.858286e-02	1.129720e-02	-3.034842e-02	8.634115e-03	1.945901e-02	3.557723e-02	-1.599360e-02	4.166566e-02	1.811845e-01	1.126784e-02	2.633365e-01	-3.037657e-01	2.261658e-01	1.031517e+00	2.685689e-02	3.871330e-01	-6.995172e-01	1.086038e+00	1.216578e-02	3.206805e-02	8.441367e-02	1.242104e-01	1.572031e-01	1.847466e-01	2.281932e-01	2.377313e-01	2.555661e-01	2.898168e-01	4.502565e-01	7.967903e-01	8.267357e-01	8.783709e-01	9.105374e-01	9.818013e-01	1.021029e+00	1.096163e+00	1.119013e+00	1.130692e+00	1.218326e+00	1.389776e+00
    20	7.937116e-02	6.526905e-03	8.757679e-02	5.191200e-02	4.692974e-05	4.110080e-02	2.743053e-05	5.184160e-02	5.413352e-05	9.135181e-03	5.107333e-02	5.265012e-05	3.994667e-02	3.102725e-05	4.160000e-02	2.481605e-05	5.897796e-02	1.393482e-02	4.700245e-02	1.302950e-02	4.861224e-02	1.325072e-02	4.373823e-03	2.979148e-02	4.307201e-03	2.791319e-02	3.069689e-02	3.358229e-02	6.074162e-02	1.386743e-02	-5.960992e-01	2.134198e-01	1.089608e-01	1.623905e+00	4.600834e-01	2.257174e-01	-7.680355e-01	1.359093e+00	-2.462239e-01	-9.525662e-02	-3.853878e-02	3.099213e-02	5.190248e-02	8.545452e-02	1.054627e-01	1.319201e-01	1.445866e-01	1.732971e-01	2.974885e-01	3.987423e-01	8.113643e-01	1.073035e+00	1.228876e+00	1.360345e+00	1.541469e+00	1.788877e+00	1.936404e+00	2.222723e+00	2.432766e+00	3.065045e+00
