     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.285934e-01	3.813592e-01	8.628945e-02	4.820480e-02	1.935543e-05	4.360800e-02	1.471628e-05	4.863840e-02	3.538506e-05	1.290525e+00	4.830667e-02	3.995246e-05	3.756000e-02	2.919706e-05	9.166667e-03	5.610925e-06	5.641143e-02	1.376891e-02	4.503347e-02	1.336165e-02	1.168327e-02	4.193261e-03	-6.888169e-03	2.608218e-02	-1.435667e-02	2.427334e-02	-8.188932e-02	1.556059e-01	5.185349e-01	8.008310e-03	6.878864e-01	-1.634372e-01	4.788738e-01	7.088690e-01	1.073723e-03	7.522429e-01	7.457155e-01	7.146039e-01	4.055608e-01	4.146133e-01	4.367280e-01	4.670131e-01	4.900531e-01	5.021151e-01	5.256131e-01	5.490142e-01	5.916070e-01	6.232249e-01	7.536026e-01	6.591982e-01	6.716813e-01	6.771663e-01	6.918689e-01	7.060661e-01	7.087426e-01	7.135446e-01	7.208321e-01	7.300102e-01	7.348084e-01	8.028894e-01
     4	2.468300e-01	3.196348e-01	9.865789e-02	4.686880e-02	2.929366e-05	4.244160e-02	3.125660e-05	5.103840e-02	3.477416e-05	6.734218e-01	5.000000e-02	3.660870e-05	3.778667e-02	2.123193e-05	1.270000e-02	6.344482e-06	5.874939e-02	1.439243e-02	4.505633e-02	1.271264e-02	1.611265e-02	6.439314e-03	5.002223e-04	1.698590e-02	-6.739863e-03	9.805889e-03	-1.783362e-02	1.206903e-01	5.904195e-01	6.730937e-03	-1.454646e-02	1.563342e-01	6.184437e-01	8.784003e-01	3.001638e-03	-1.969636e-01	-9.767470e-01	8.751464e-01	4.057875e-01	4.823176e-01	5.246630e-01	5.550694e-01	5.877649e-01	6.018342e-01	6.165170e-01	6.282672e-01	6.391015e-01	6.559165e-01	7.876287e-01	7.702974e-01	8.101704e-01	8.368066e-01	8.462522e-01	8.691650e-01	8.760350e-01	8.942543e-01	9.156057e-01	9.258934e-01	9.445423e-01	9.695835e-01
     6	3.536935e-01	3.779185e-01	7.846677e-02	5.194720e-02	3.615907e-05	4.507200e-02	2.604769e-05	5.017760e-02	3.726488e-05	1.450561e+00	5.054667e-02	3.108477e-05	3.860000e-02	3.760535e-05	9.073333e-03	4.837414e-06	5.799673e-02	1.397778e-02	4.634449e-02	1.342273e-02	1.136000e-02	4.714891e-03	1.925513e-02	1.844044e-02	-1.500740e-02	2.593648e-02	1.408451e-02	1.033194e-01	3.487827e-01	7.212114e-03	-4.535793e-02	-5.775105e-01	3.635484e-01	6.575437e-01	1.600070e-03	-3.449761e-03	-1.207271e+00	6.546822e-01	1.963886e-01	2.192422e-01	2.791971e-01	3.188514e-01	3.404434e-01	3.540745e-01	3.719290e-01	3.843315e-01	4.283514e-01	4.369041e-01	5.386975e-01	5.857638e-01	6.073354e-01	6.214444e-01	6.296388e-01	6.482367e-01	6.606891e-01	6.647187e-01	6.779065e-01	6.994615e-01	7.101407e-01	7.260838e-01
     8	3.567576e-01	3.925513e-01	7.373909e-02	6.496320e-02	3.354191e-05	5.770240e-02	3.145296e-05	5.136320e-02	2.830537e-05	8.251707e-01	5.298000e-02	3.763839e-05	3.924667e-02	2.529681e-05	2.160667e-02	1.403875e-05	6.030857e-02	1.427119e-02	4.611755e-02	1.332094e-02	2.750204e-02	1.130305e-02	4.358537e-02	2.389067e-02	2.683471e-02	2.148426e-02	8.073612e-03	4.974689e-02	2.237292e-01	5.966127e-02	-3.915970e-01	-1.078640e+00	3.831967e-01	4.553483e-01	1.538269e-03	1.159841e+00	1.251571e+00	4.418551e-01	-3.092291e-01	-1.024571e-01	-1.117352e-02	7.453359e-02	1.769997e-01	2.805728e-01	3.494169e-01	3.736079e-01	4.644603e-01	4.948545e-01	5.638532e-01	4.003065e-01	4.140302e-01	4.338492e-01	4.375985e-01	4.399468e-01	4.441807e-01	4.560678e-01	4.608883e-01	4.730536e-01	5.079519e-01	5.739084e-01
    10	3.592534e-01	3.796472e-01	8.415099e-02	5.626400e-02	3.055679e-05	4.965440e-02	1.393165e-05	5.063520e-02	3.568402e-05	1.086946e+00	5.006000e-02	2.606328e-05	3.921333e-02	2.446270e-05	1.280000e-02	9.324415e-06	5.786449e-02	1.376426e-02	4.712327e-02	1.331033e-02	1.690939e-02	6.719287e-03	1.563117e-02	3.206802e-02	-1.690746e-02	2.348912e-02	-8.342184e-02	7.190637e-02	2.982032e-01	5.049392e-03	5.525292e-01	-3.133885e-01	2.543634e-01	5.977068e-01	8.388520e-04	-1.148824e-01	-1.129859e+00	5.834687e-01	1.670141e-01	2.289918e-01	2.406875e-01	2.548482e-01	2.557663e-01	2.898571e-01	3.038773e-01	3.226157e-01	3.573019e-01	3.956436e-01	4.720130e-01	5.437761e-01	5.632245e-01	5.741017e-01	5.815889e-01	5.878915e-01	5.928744e-01	6.083168e-01	6.215196e-01	6.252860e-01	6.313804e-01	6.492286e-01
    12	3.370563e-01	4.334451e-01	8.245592e-02	5.822560e-02	2.815575e-05	5.381600e-02	2.452218e-05	5.301760e-02	5.027373e-05	1.162690e+00	5.421333e-02	3.850283e-05	3.940667e-02	2.799460e-05	1.413333e-02	1.156076e-05	6.275429e-02	1.441375e-02	4.583673e-02	1.275783e-02	1.765224e-02	7.248776e-03	-7.284648e-04	3.021761e-02	2.785396e-02	2.879890e-02	3.015168e-02	6.961878e-02	6.329554e-01	6.152534e-03	4.799141e-01	3.168436e-01	6.205815e-01	5.872521e-01	1.516964e-03	8.871058e-01	2.912213e-01	5.805977e-01	4.744556e-01	5.624218e-01	5.702993e-01	5.960272e-01	6.117437e-01	6.288943e-01	6.374242e-01	6.594961e-01	6.847016e-01	7.219881e-01	8.328438e-01	5.229596e-01	5.488171e-01	5.578522e-01	5.629040e-01	5.751153e-01	5.829310e-01	5.877860e-01	5.932751e-01	6.077635e-01	6.439731e-01	6.874568e-01
    14	3.706952e-01	4.451261e-01	8.040548e-02	5.552960e-02	5.207004e-05	5.287040e-02	1.975401e-05	5.071040e-02	3.729901e-05	1.468156e+00	5.022667e-02	3.953373e-05	3.946667e-02	2.555407e-05	1.094000e-02	7.093378e-06	5.817796e-02	1.424172e-02	4.654041e-02	1.359156e-02	1.443265e-02	6.164861e-03	9.934332e-03	3.722662e-02	6.454781e-03	2.544156e-02	-5.316742e-02	9.441444e-02	6.243563e-01	6.827395e-03	2.109250e-01	-1.212201e+00	5.768081e-01	5.659206e-01	7.102720e-04	-1.535075e-01	-8.985910e-01	5.654701e-01	4.862286e-01	5.365393e-01	5.586767e-01	5.685814e-01	5.864352e-01	6.062588e-01	6.456161e-01	6.642912e-01	7.051525e-01	7.452372e-01	7.622840e-01	5.160596e-01	5.302236e-01	5.447778e-01	5.555472e-01	5.596811e-01	5.661220e-01	5.717403e-01	5.791571e-01	5.896192e-01	6.009877e-01	6.107921e-01
    16	2.796363e-01	3.526083e-01	8.443525e-02	4.679520e-02	2.718555e-05	4.184960e-02	2.260555e-05	5.039200e-02	3.183167e-05	1.094078e+00	5.013333e-02	3.013601e-05	3.808667e-02	2.670149e-05	9.126667e-03	6.719688e-06	5.878857e-02	1.419653e-02	4.479510e-02	1.299504e-02	1.135837e-02	4.317113e-03	-1.244168e-02	2.346385e-02	1.596384e-02	2.649256e-02	-7.187006e-03	9.435778e-02	5.546458e-01	4.416059e-03	-5.206978e-01	-1.081643e+00	6.008557e-01	8.278877e-01	3.629524e-03	9.824110e-01	1.309992e+00	8.128410e-01	4.299159e-01	4.565602e-01	4.927854e-01	5.127926e-01	5.418492e-01	5.804593e-01	5.937091e-01	5.973983e-01	6.120693e-01	6.268479e-01	6.447242e-01	7.226549e-01	7.631161e-01	7.814577e-01	8.044859e-01	8.103084e-01	8.158260e-01	8.370949e-01	8.486781e-01	8.520088e-01	8.808614e-01	1.002691e+00
    18	3.741158e-01	4.387225e-01	8.675481e-02	5.838080e-02	3.091245e-05	5.384320e-02	2.399461e-05	5.066560e-02	4.488960e-05	1.284991e+00	5.018667e-02	4.861387e-05	3.838667e-02	2.970283e-05	1.353333e-02	9.835006e-06	5.906776e-02	1.464404e-02	4.596082e-02	1.302808e-02	1.692571e-02	6.964625e-03	-1.713701e-02	2.211522e-02	-2.173990e-02	2.652911e-02	2.700878e-03	4.779860e-02	4.973220e-01	5.150661e-03	-1.155987e-01	-7.172139e-01	4.997397e-01	5.635159e-01	1.216985e-03	8.628357e-02	1.587332e-01	5.656632e-01	3.616918e-01	4.132073e-01	4.214440e-01	4.855898e-01	4.910075e-01	4.925589e-01	5.001814e-01	5.417555e-01	5.672246e-01	5.764687e-01	6.444498e-01	4.883697e-01	5.225085e-01	5.370697e-01	5.488925e-01	5.576843e-01	5.617744e-01	5.717968e-01	5.811379e-01	5.864041e-01	6.004392e-01	6.509450e-01
    20	4.282835e-01	4.457492e-01	8.204861e-02	5.655680e-02	3.214461e-05	4.676320e-02	1.524191e-05	5.034720e-02	3.758278e-05	2.673877e+00	4.981333e-02	3.793828e-05	3.914667e-02	2.599848e-05	6.120000e-03	4.192910e-06	5.826122e-02	1.417417e-02	4.526041e-02	1.251396e-02	7.962449e-03	3.248926e-03	4.483677e-03	2.405945e-02	3.138302e-02	3.871442e-02	-7.504613e-02	2.656127e-01	1.216738e-02	1.290811e-03	-3.538773e-01	-7.417087e-01	2.772056e-02	5.750300e-01	3.896101e-04	-4.765900e-01	-7.459474e-01	5.824312e-01	-6.966745e-02	-3.692442e-02	-1.899072e-02	-2.985905e-03	3.071112e-03	2.092182e-02	2.627193e-02	3.548080e-02	3.829766e-02	5.596220e-02	6.983338e-02	5.343264e-01	5.493752e-01	5.541083e-01	5.660461e-01	5.777852e-01	5.790511e-01	5.814710e-01	5.868766e-01	5.892253e-01	5.967723e-01	6.081155e-01
