     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.573365e-01	1.771991e-01	8.637541e-02	4.969280e-02	3.500484e-05	4.358720e-02	2.263061e-05	5.188800e-02	3.307397e-05	1.985207e-01	5.149333e-02	3.519394e-05	3.946667e-02	3.312598e-05	2.682667e-02	1.917387e-05	5.932408e-02	1.358899e-02	4.697796e-02	1.397833e-02	3.311020e-02	1.163497e-02	-3.302510e-03	2.379987e-02	1.911448e-02	1.985867e-02	-9.960552e-03	2.752324e-02	4.585069e-01	1.221701e-02	2.975378e-01	-6.500949e-01	4.363812e-01	9.278073e-01	7.791437e-03	1.092919e-01	-8.363407e-01	8.883371e-01	2.477330e-01	3.422362e-01	3.661785e-01	4.181868e-01	4.258290e-01	4.440753e-01	4.635746e-01	4.937281e-01	5.643882e-01	6.027010e-01	6.834076e-01	7.470928e-01	8.492576e-01	8.657163e-01	8.816276e-01	8.862605e-01	9.095552e-01	9.310099e-01	9.741673e-01	1.007467e+00	1.059870e+00	1.076066e+00
     4	1.749781e-01	1.903697e-01	7.619723e-02	5.256160e-02	3.482032e-05	4.458720e-02	2.710817e-05	5.127680e-02	3.532550e-05	2.354268e-01	5.314000e-02	4.664923e-05	3.805333e-02	1.689347e-05	2.661333e-02	2.392357e-05	6.130286e-02	1.455407e-02	4.603102e-02	1.336515e-02	3.402939e-02	1.164879e-02	1.603281e-02	1.354252e-02	-2.887139e-02	1.930603e-02	-8.376913e-02	5.270009e-02	3.994859e-01	2.049010e-02	-1.890884e-01	-1.133046e+00	4.713110e-01	7.738229e-01	8.765187e-03	2.533797e-01	-7.015873e-01	7.517545e-01	1.449632e-01	1.926543e-01	2.785924e-01	3.090454e-01	3.766372e-01	4.169680e-01	4.609197e-01	4.884468e-01	5.157319e-01	5.589218e-01	6.466635e-01	6.235072e-01	6.554275e-01	7.018136e-01	7.310053e-01	7.449129e-01	7.581026e-01	8.006096e-01	8.227173e-01	8.379896e-01	8.961006e-01	9.737481e-01
     6	4.411798e-02	5.931549e-02	6.876898e-02	5.009440e-02	2.802152e-05	4.659200e-02	3.045667e-05	5.039520e-02	3.315607e-05	2.737170e-02	4.958000e-02	3.311398e-05	4.075333e-02	3.365133e-05	4.351333e-02	3.114698e-05	5.923102e-02	1.481535e-02	4.840816e-02	1.380512e-02	5.293714e-02	1.558595e-02	-3.594366e-02	1.878585e-02	1.821248e-03	2.954175e-02	-2.461140e-02	2.739614e-02	5.798002e-01	5.640060e-02	-1.166186e+00	2.191418e+00	6.220462e-01	1.338756e+00	2.520320e-01	5.245495e-01	-1.229526e+00	9.724999e-01	-1.877967e-01	3.551831e-01	4.726910e-01	5.051394e-01	5.527151e-01	6.096002e-01	6.478391e-01	6.866323e-01	7.480158e-01	8.270240e-01	9.788610e-01	6.953411e-01	8.271945e-01	9.033378e-01	9.578892e-01	1.066674e+00	1.108817e+00	1.404257e+00	1.649561e+00	1.774249e+00	2.131306e+00	2.280073e+00
     8	1.620252e-01	1.847098e-01	9.752547e-02	5.245920e-02	3.599232e-05	4.761280e-02	2.348445e-05	5.235680e-02	2.921704e-05	1.869644e-01	5.077333e-02	3.463072e-05	4.031333e-02	2.077106e-05	3.068000e-02	2.482033e-05	5.845224e-02	1.404072e-02	4.734204e-02	1.303617e-02	3.867592e-02	1.393798e-02	1.458019e-02	2.780489e-02	1.310480e-03	2.690143e-02	-1.975600e-02	3.599348e-02	4.761352e-01	1.451412e-02	-6.075230e-01	-8.088776e-01	5.639665e-01	8.599031e-01	1.536920e-02	9.900966e-01	7.851260e-01	8.263664e-01	1.914485e-01	3.147285e-01	3.651032e-01	4.204170e-01	4.588861e-01	5.220334e-01	5.483936e-01	5.587571e-01	5.945970e-01	6.034315e-01	6.253254e-01	6.900411e-01	7.173439e-01	7.598146e-01	8.057606e-01	8.223761e-01	8.331591e-01	8.518135e-01	9.028426e-01	9.305292e-01	1.026935e+00	1.218516e+00
    10	2.260775e-01	2.551887e-01	7.325157e-02	5.604320e-02	3.704461e-05	5.123680e-02	3.769384e-05	4.961280e-02	2.670881e-05	3.405239e-01	4.980000e-02	2.143144e-05	3.884667e-02	2.337440e-05	2.897333e-02	2.242069e-05	5.771102e-02	1.384486e-02	4.576653e-02	1.260617e-02	3.689633e-02	1.447857e-02	1.024103e-02	2.122565e-02	3.638699e-03	2.196149e-02	-3.893978e-03	4.630735e-02	4.483005e-01	3.176448e-02	-1.352212e-01	-5.209155e-01	4.218376e-01	6.042656e-01	7.995448e-03	3.540063e-01	-5.259170e-01	5.715108e-01	5.778759e-02	2.342150e-01	3.209013e-01	3.613232e-01	4.138164e-01	4.280223e-01	5.185811e-01	5.348570e-01	5.982843e-01	6.510807e-01	8.074596e-01	4.299469e-01	5.094612e-01	5.196690e-01	5.530756e-01	5.747456e-01	5.971769e-01	6.159388e-01	6.435734e-01	6.796747e-01	7.232870e-01	8.050774e-01
    12	8.305656e-02	4.899470e-02	9.028342e-02	5.128960e-02	3.826696e-05	4.215360e-02	3.541547e-05	5.268480e-02	3.397902e-05	3.095842e-02	5.198667e-02	3.723059e-05	3.997333e-02	2.993909e-05	3.810000e-02	3.934114e-05	6.033796e-02	1.411834e-02	4.716898e-02	1.274556e-02	4.567020e-02	1.397522e-02	4.275239e-03	3.044129e-02	-5.745734e-03	4.367512e-02	-2.144925e-04	4.261900e-02	2.056879e-01	3.289088e-02	-3.629693e-01	-1.017365e+00	2.961909e-01	1.348461e+00	1.309582e-01	-1.129432e-01	-1.234649e+00	1.515117e+00	-1.399108e-01	-6.568049e-02	2.871265e-02	9.760961e-02	2.216175e-01	2.522345e-01	2.750137e-01	3.048257e-01	3.501928e-01	3.996427e-01	5.149129e-01	7.165362e-01	8.777054e-01	9.589727e-01	1.026601e+00	1.324649e+00	1.460855e+00	1.464574e+00	1.568001e+00	1.653218e+00	1.749029e+00	2.001569e+00
    14	2.036934e-01	2.950870e-01	7.617110e-02	5.348640e-02	4.185278e-05	5.323680e-02	2.092140e-05	4.918080e-02	3.769643e-05	3.560545e-01	4.932000e-02	4.002435e-05	3.858000e-02	2.544174e-05	2.798667e-02	1.790618e-05	5.685714e-02	1.372887e-02	4.559837e-02	1.308370e-02	3.675429e-02	1.389531e-02	8.040201e-03	2.464374e-02	1.718644e-03	4.669720e-02	-7.089552e-02	2.608675e-02	8.526311e-01	1.443059e-02	-9.384303e-01	-2.863972e-01	9.220421e-01	5.742644e-01	2.308558e-03	2.143828e-01	-1.388024e+00	5.414148e-01	5.754308e-01	6.710848e-01	7.611969e-01	8.452735e-01	8.620866e-01	8.784439e-01	9.236685e-01	9.348137e-01	9.466203e-01	9.589798e-01	9.991369e-01	4.991952e-01	5.241010e-01	5.283072e-01	5.413755e-01	5.480641e-01	5.698504e-01	5.798004e-01	6.126680e-01	6.289318e-01	6.335438e-01	6.612998e-01
    16	6.848902e-02	9.476970e-02	8.732178e-02	4.956160e-02	3.465365e-05	4.602720e-02	3.443676e-05	5.084000e-02	3.178205e-05	5.067143e-02	4.990667e-02	3.822537e-05	3.960667e-02	2.209226e-05	3.968000e-02	3.488054e-05	5.782041e-02	1.407888e-02	4.690286e-02	1.340638e-02	4.802449e-02	1.413409e-02	7.962728e-03	3.317381e-02	1.072125e-02	2.394072e-02	-3.780384e-02	4.652659e-02	5.863120e-01	4.551404e-02	3.946479e-01	-9.544548e-01	4.825034e-01	1.153327e+00	1.125109e-01	9.765571e-01	3.979435e-01	9.461377e-01	2.066166e-01	3.729113e-01	4.311042e-01	4.453198e-01	4.842040e-01	5.597674e-01	5.947040e-01	6.574075e-01	8.191678e-01	9.116824e-01	9.748602e-01	7.243966e-01	8.192972e-01	8.831728e-01	9.325468e-01	9.850263e-01	1.074570e+00	1.176876e+00	1.324855e+00	1.379647e+00	1.495494e+00	2.076404e+00
    18	1.440464e-01	1.440641e-01	8.357703e-02	5.035680e-02	3.875871e-05	4.308800e-02	2.615410e-05	5.065440e-02	4.777139e-05	1.538617e-01	5.082000e-02	3.574007e-05	3.835333e-02	3.218243e-05	3.102667e-02	5.393909e-05	5.907102e-02	1.393966e-02	4.625306e-02	1.261426e-02	3.635918e-02	1.173132e-02	1.879439e-03	2.914744e-02	-3.430992e-02	2.460565e-02	6.708577e-02	6.719162e-02	3.645917e-01	3.668336e-02	2.840586e-02	-9.424491e-01	4.265187e-01	9.904678e-01	8.127377e-02	8.733388e-01	-3.699374e-01	8.283243e-01	-1.510125e-03	1.188897e-01	2.009514e-01	2.406390e-01	3.130630e-01	3.582280e-01	4.380992e-01	4.807854e-01	5.299629e-01	5.779927e-01	7.185674e-01	6.384407e-01	6.925882e-01	7.960056e-01	8.106783e-01	8.258925e-01	8.965025e-01	9.765049e-01	1.019235e+00	1.255357e+00	1.424849e+00	1.692626e+00
    20	2.348364e-01	2.051905e-01	9.813658e-02	5.324480e-02	3.641914e-05	4.390880e-02	2.128494e-05	5.118240e-02	3.706283e-05	3.062754e-01	4.929333e-02	3.586016e-05	3.960667e-02	2.491501e-05	2.463333e-02	1.684838e-05	5.716245e-02	1.339862e-02	4.604245e-02	1.253758e-02	3.049143e-02	1.036559e-02	3.541643e-03	3.887934e-02	2.872239e-02	2.466775e-02	-2.848576e-02	2.643069e-02	1.178094e-01	1.244962e-02	7.093645e-02	-5.720328e-01	1.602051e-01	7.775409e-01	6.751737e-03	-5.141114e-02	-1.053516e+00	8.068654e-01	-6.778874e-02	-4.663912e-02	3.396255e-02	5.303112e-02	1.020305e-01	1.392306e-01	1.526508e-01	1.799768e-01	2.046788e-01	2.228853e-01	3.721818e-01	6.119765e-01	6.785165e-01	6.947483e-01	7.239721e-01	7.561743e-01	7.778217e-01	8.055035e-01	8.273286e-01	8.479938e-01	8.880473e-01	9.129232e-01
